time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
2.6183637664834087E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.003769395935777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.004443321636545	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0
15.007774245194835	0	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	0	0
20.000224203867973	0	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3946	0	0	0	0	0
25.00031018717851	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5873	0	0	0	0	0
30.00007184573489	0	6	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8361	0	0	0	0	0
35.00061648640099	0	6	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12967	0	0	0	0	0
40.00021476676557	0	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15094	0	0	0	0	0
45.00000661770938	0	4	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18311	0	0	0	0	0
50.0000105735199	0	7	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21338	0	0	0	0	0
55.00013276695673	0	6	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23865	0	0	0	0	0
60.00020747210807	0	2	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27395	0	0	0	0	0
65.00012363749443	0	4	5	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29403	0	0	0	0	0
70.00003890801051	0	5	7	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32881	0	0	0	0	0
75.00002490896415	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35641	0	0	0	0	0
80.0000468600001	0	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38025	0	0	0	0	0
85.00003495315605	0	6	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41150	0	0	0	0	0
90.00008572696319	0	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44928	74	0	0	0	0
95.00003358613247	0	5	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46951	462	0	0	0	0
100.00000533454707	0	8	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49076	484	0	0	0	0
105.00007223368165	0	5	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51173	1009	0	0	0	0
110.00001947827188	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53558	1314	0	0	0	0
115.00001745798689	0	3	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55404	1770	0	0	0	0
120.0000152484477	0	6	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57001	2893	0	0	0	0
125.00004515048602	1	5	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59299	3999	0	0	183	0
130.00002859103625	5	3	3	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59663	4814	0	0	1036	0
135.00000712444157	4	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59559	5624	0	0	3066	0
140.0000719536262	11	1	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59711	5186	0	0	4167	0
145.00000754922488	11	2	0	2	0	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	58835	5511	0	0	7843	0
150.0000238739419	7	2	3	1	1	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	57453	6845	0	0	10279	0
155.00000052345834	4	4	3	1	1	1	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	57049	8203	0	0	13475	0
160.00002381649117	8	2	1	2	0	1	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	57973	9725	0	0	15816	0
165.0000669010966	3	2	2	1	0	1	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	57855	11418	0	0	20662	0
170.0000163658956	7	0	1	3	0	0	4	4	1	4	10	0	0	0	0	0	0	0	0	0	0	0	56057	13563	0	0	35013	0
175.00001108434205	9	3	0	0	1	1	1	6	1	6	7	5	0	0	0	0	0	0	0	0	0	0	55759	15594	0	0	51884	0
180.00000371067682	9	2	3	0	1	3	8	2	1	9	4	4	0	0	0	0	0	0	0	0	0	0	53542	16942	0	0	79513	0
185.00000590799021	12	4	3	0	3	0	3	4	2	2	7	8	7	0	0	0	0	0	0	0	0	0	51833	19143	0	0	108495	0
190.0000377985537	8	2	2	0	0	1	2	4	0	7	8	4	12	5	1	0	0	0	0	0	0	0	48829	19713	0	0	155434	0
195.00001106889306	6	0	0	3	2	0	0	1	2	7	9	3	5	7	9	0	0	0	0	0	0	0	45406	20898	0	0	172605	0
