time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
7.845905785972755E-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002279001818557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.002589137199248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.005495578756392	0	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	866	0	0	0	0	0
20.000202468999174	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2404	0	0	0	0	0
25.001958949369374	0	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5001	0	0	0	0	0
30.000893964709178	0	9	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6864	0	0	0	0	0
35.00020262640066	0	5	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11162	0	0	0	0	0
40.000579848083035	0	5	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13652	0	0	0	0	0
45.000353233362176	0	4	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17281	0	0	0	0	0
50.00025108464682	0	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20318	0	0	0	0	0
55.00012418092136	0	6	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22528	0	0	0	0	0
60.00023316445315	0	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25941	0	0	0	0	0
65.00000199446313	0	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28287	0	0	0	0	0
70.00005487860338	0	4	4	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31606	0	0	0	0	0
75.00048681388324	0	3	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33717	0	0	0	0	0
80.00001341750611	0	6	3	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36989	0	0	0	0	0
85.0001247294786	0	7	2	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39820	0	0	0	0	0
90.00013264180465	0	5	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43483	0	0	0	0	0
95.00021976695587	0	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46158	231	0	0	0	0
100.00004336575958	0	6	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48192	217	0	0	0	0
105.00009235395808	0	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48839	449	0	0	0	0
110.00000039783072	0	9	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51969	1348	0	0	0	0
115.00003915504539	0	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54713	1998	0	0	0	0
120.00001062809959	0	7	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56755	2549	0	0	0	0
125.00017657801412	0	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57842	3350	0	0	0	0
