time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.002358157516656338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.003380760093926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001250143424146	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0
15.000772491541476	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1161	0	0	0	0	0
20.000809682688956	0	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3492	0	0	0	0	0
25.000194399114296	0	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6419	0	0	0	0	0
30.000202686641977	0	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9058	0	0	0	0	0
35.000040815824704	0	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12371	0	0	0	0	0
40.00009983500688	0	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15637	0	0	0	0	0
45.00000278704035	0	5	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17926	0	0	0	0	0
50.000538295891836	0	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20860	0	0	0	0	0
55.000099765330695	0	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23471	0	0	0	0	0
60.00003536425491	0	4	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25611	0	0	0	0	0
65.00011365516059	0	5	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28448	0	0	0	0	0
70.00028460367218	0	8	3	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31900	0	0	0	0	0
75.00004098169673	0	3	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33549	0	0	0	0	0
80.00001904070852	0	7	3	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37570	0	0	0	0	0
85.00000568464323	0	5	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41087	91	0	0	0	0
90.00029254548875	0	1	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44333	230	0	0	0	0
95.00029729324538	0	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46800	491	0	0	0	0
100.00000672685545	0	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48482	722	0	0	0	0
105.00000449047366	0	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50867	1119	0	0	0	0
110.00001847612972	0	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52287	2014	0	0	0	0
115.00001016810492	0	5	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53608	2595	0	0	0	0
120.00006696752689	0	4	2	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55334	3621	0	0	0	0
125.00010283825424	0	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56383	4920	0	0	0	0
130.00003893720043	2	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57656	6282	0	0	189	0
