time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
9.456520652439988E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0105981324453905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.01384629508199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00243297577445	0	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	764	0	0	0	0	0
20.000831411678185	0	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3566	0	0	0	0	0
25.000150902384128	0	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6371	0	0	0	0	0
30.0001464307583	0	6	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9254	0	0	0	0	0
35.000203172919505	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11695	0	0	0	0	0
40.00001708639489	0	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13757	0	0	0	0	0
45.00045122256568	0	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16282	0	0	0	0	0
50.000127759824096	0	5	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16870	0	0	0	0	0
55.00063570526738	0	1	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20456	0	0	0	0	0
60.000264407987686	0	5	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24317	0	0	0	0	0
65.00002981318856	0	3	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26764	0	0	0	0	0
70.00004883429466	0	6	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30463	0	0	0	0	0
75.00006874228308	0	3	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33337	0	0	0	0	0
80.00016826547473	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34841	0	0	0	0	0
85.00000514185133	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37141	0	0	0	0	0
90.00004126089337	0	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39582	88	0	0	0	0
95.00004243141272	0	3	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42258	204	0	0	0	0
100.00020759123618	0	5	3	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45088	549	0	0	0	0
105.00012627618389	0	3	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46691	855	0	0	0	0
110.00000391465126	0	6	2	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49283	1683	0	0	0	0
115.000047271973	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50490	2831	0	0	0	0
120.00001637376072	0	5	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52086	3687	0	0	0	0
125.00016219863537	0	1	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53799	4094	0	0	0	0
130.00010550432506	1	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54252	4965	0	0	104	0
135.00002039838992	5	3	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54604	6110	0	0	602	0
140.0000313409047	6	5	2	3	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54240	7451	0	0	3179	0
145.0000032728885	8	5	2	0	0	1	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	52778	8414	0	0	6031	0
150.00000956196988	9	5	2	1	0	1	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	53676	10592	0	0	10393	0
155.00000442570726	3	4	2	0	0	0	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	52078	11745	0	0	13895	0
160.0000310738927	4	6	0	3	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52116	13317	0	0	14722	0
165.00001540218875	12	2	0	3	0	0	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	50214	10989	0	0	14603	0
170.0000116139873	5	1	5	0	0	0	0	6	2	2	1	0	0	0	0	0	0	0	0	0	0	0	51437	12911	0	0	21825	0
175.00007016397677	3	2	2	0	0	0	1	2	1	10	5	0	0	0	0	0	0	0	0	0	0	0	49278	14126	0	0	34494	0
180.00000670747252	8	1	0	1	0	0	3	4	3	8	3	4	0	0	0	0	0	0	0	0	0	0	48662	17090	0	0	48388	0
185.00000464098105	7	2	4	2	1	4	2	4	3	6	10	5	2	0	0	0	0	0	0	0	0	0	48833	20128	0	0	82740	0
190.0000023634418	3	0	2	2	1	1	1	3	1	7	4	5	2	0	0	0	0	0	0	0	0	0	44080	22029	0	0	101497	0
195.0000188624407	2	0	0	2	2	0	0	6	2	4	7	8	9	6	5	0	0	0	0	0	0	0	42370	24134	0	0	149368	0
200.00000092956694	11	1	2	1	0	0	5	4	3	3	6	5	5	11	10	4	0	0	0	0	0	0	39801	24507	0	0	183912	0
205.00000502292303	10	2	2	2	0	0	3	5	1	4	5	8	1	7	7	5	0	0	0	0	0	0	37241	25883	0	0	229601	0
210.00000280992134	7	2	3	3	0	1	3	6	5	6	13	6	9	2	2	7	0	0	0	0	0	0	33099	26666	0	0	273554	2081
215.00000123478253	5	2	1	2	3	1	1	2	0	1	2	9	11	5	1	7	1	0	0	0	0	0	30441	29256	0	0	318684	1995
220.0000104226189	2	1	5	1	0	1	3	4	3	1	6	5	8	6	7	5	18	0	0	0	0	0	29330	31949	0	0	396962	2971
225.0000046221171	3	1	2	2	1	0	8	2	3	3	3	2	9	6	5	5	6	0	0	0	0	0	25838	31682	0	0	423606	5212
230.00000252955195	2	0	3	2	0	0	4	4	0	3	0	5	8	1	1	3	10	2	0	0	0	0	21840	31785	0	0	437543	8923
235.00000845848498	3	0	2	1	0	0	2	1	1	0	0	6	2	1	2	4	15	15	2	0	0	0	16795	33523	0	0	474618	10073
240.0000010052192	4	0	2	0	1	2	1	3	0	0	3	7	7	0	5	5	4	5	17	0	0	0	15766	34390	0	0	507995	11081
245.0000018813952	4	1	5	0	1	2	1	1	7	1	4	8	8	4	2	2	7	2	0	0	0	0	13435	34490	0	0	449051	11233
250.00000062625278	2	1	0	3	1	0	0	1	1	5	5	5	13	6	1	6	1	11	7	0	0	0	12346	36643	0	0	550861	17165
255.00000035611063	2	5	3	0	1	0	4	0	5	1	3	5	6	2	3	3	10	10	3	5	0	0	11552	38679	0	0	530176	15632
260.0000052155567	6	6	2	0	2	0	0	4	5	0	1	0	6	6	1	4	5	3	10	21	0	0	9131	40207	0	0	506952	19961
265.0000090055433	8	1	1	0	1	0	4	6	9	5	1	1	2	5	1	4	8	8	9	23	0	0	11596	40423	0	0	586737	23255
270.0000001156463	3	3	2	0	0	0	0	5	2	2	0	2	0	11	2	7	11	2	5	20	0	0	8849	41443	0	0	690347	31071
275.0000037859273	0	2	1	2	0	0	2	2	1	5	0	2	3	7	3	9	8	4	9	21	0	0	7086	40003	0	0	670455	32407
280.0000011360397	2	1	2	4	2	1	1	2	6	1	3	3	5	4	3	7	5	4	6	24	0	0	6452	40911	0	0	679213	31751
285.00000376613104	9	2	2	1	0	1	5	5	4	6	4	3	3	6	7	8	5	7	2	32	1	0	6968	45973	0	0	752343	32409
290.00000055047536	2	1	6	3	1	0	4	2	1	5	5	1	9	4	4	3	8	3	7	29	9	0	5993	47839	0	0	731100	32667
295.00000642001527	4	2	3	2	0	2	1	2	0	7	3	0	3	0	0	6	2	3	6	31	2	0	3675	46392	0	0	688759	31174
300.0000097827356	6	3	4	2	3	0	0	1	0	3	3	0	7	4	0	3	1	6	3	33	3	0	2716	40948	0	0	600281	27040
305.0000016546091	9	4	3	1	1	0	3	1	0	2	2	2	3	1	4	3	2	0	3	28	2	1	1882	44379	0	0	685303	33024
310.00000520138906	2	1	3	3	0	1	1	0	3	2	4	0	5	1	4	4	6	0	4	23	6	0	1925	46424	0	0	931690	45273
315.0000024850127	2	4	1	1	1	0	1	2	3	0	3	1	4	3	3	2	0	5	4	29	0	0	1928	46038	0	0	924484	51470
320.00000161153423	1	0	0	1	0	1	0	0	3	2	6	2	1	3	0	1	2	4	7	28	2	0	1909	48887	0	0	916610	47905
325.0000018076848	2	0	0	0	0	0	0	0	1	0	2	3	5	3	2	4	1	1	12	34	5	0	1189	47904	0	0	934987	45105
330.00000394874377	5	1	5	3	0	0	0	3	4	3	1	0	5	2	2	7	5	4	4	33	3	4	273	43187	0	0	948496	50331
335.0000000960029	6	1	1	2	0	1	0	1	1	0	2	0	7	3	0	6	4	0	0	30	5	2	0	39843	0	0	1001120	46435
340.00000060673585	1	0	1	4	0	0	0	0	1	0	1	0	5	1	2	1	1	0	3	29	8	2	0	42578	0	0	1121079	54042
