>time	Ribosome	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5	gp0.3	gp0.4	gp0.5	gp0.6A	gp0.7	gp1.1	gp1.2	gp1.3	gp1.4	gp1.5	gp1.6	gp1.7	gp1.8	gp2.0	gp2.5	gp2.8	gp3.0	gp3.5	gp3.8	gp4A	gp4.2	gp4.3	gp4.5	gp4.7	gp5.0	gp5.3	gp5.5	gp5.7	gp5.9	gp6.0	gp6.3	gp6.5	gp6.7	gp7	gp7.3	gp7.7	gp8	gp9	gp10A	gp11	gp12	gp13	gp14	gp15	gp16	gp17	gp17.5	gp18	gp18.5	gp19	gp19.5
0.0011348905202130837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0013806110601475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00210761574575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.001187715458837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.000522192913586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.000627608140384	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.000872450851528	0	0	0	0	0	0	0	1170	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.000420225459365	0	0	0	0	0	0	0	3510	572	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.000127033692394	0	0	0	0	0	0	0	6903	1456	616	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.0004605905216	0	0	0	0	0	0	0	12519	2860	1624	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.00004798745006	0	0	0	0	0	0	0	19656	5772	3864	2544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.0004905892002	0	0	0	0	0	0	0	29484	9360	6496	4823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.00033617512302	0	0	0	0	0	0	0	40950	14300	10528	8427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.00005734197582	0	0	0	0	0	0	0	54990	19760	14952	12084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.00005332915597	0	0	0	0	0	0	0	67860	26780	20832	16536	3231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.00004854581458	0	0	0	0	0	0	0	85176	33332	26768	21783	9693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.00026158675281	0	0	0	0	0	0	0	101439	40768	34384	27348	20822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85.00000496679888	0	0	0	0	0	0	0	120978	48464	42392	34185	35541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90.00024508912294	0	0	0	0	0	0	0	140517	57044	50904	42506	59594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.00001491400995	0	0	0	0	0	0	0	161109	67340	60928	51993	84724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100.00001052226516	0	0	0	0	0	0	0	181701	78364	69720	61321	116675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.00008601587564	0	0	0	0	0	0	0	206388	88920	80640	71603	156165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110.00003213938406	0	0	0	0	0	0	0	230724	99372	92120	82945	197809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.0000630191445	0	0	0	0	0	0	0	258102	110968	103488	93969	241607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.00015787033925	0	0	0	0	0	0	0	286884	123812	115584	105364	295098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.00001097940547	0	0	0	0	0	0	0	318591	138320	128576	118031	353615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130.0000304585016	0	0	0	0	0	4415	0	352872	152672	141232	130486	412132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135.00013690804334	0	0	0	0	0	18543	0	388440	166972	155568	143842	475316	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140.0000368690119	0	0	0	0	0	40618	0	420147	181844	170856	159530	539218	546	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145.00002156526205	0	0	0	0	0	77704	0	455598	197184	187376	174370	609582	1344	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150.00001417202952	0	0	0	0	0	132450	0	492102	213876	203952	190376	696460	3318	2580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155.00006388971295	0	0	0	0	0	193377	0	528957	229372	221424	206276	769337	5334	5762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160.00011946518111	0	0	0	0	0	262251	0	566865	246896	237832	223024	854779	8736	8858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165.00000100511625	0	0	0	0	0	365562	0	607230	264212	254912	238500	952427	13188	14878	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170.0000384569581	0	0	0	0	0	485650	0	647244	283452	274400	256520	1048998	18228	23736	3590	51	87	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175.0000069197313	0	0	0	0	0	603972	0	689013	301808	294728	275070	1157775	24654	35088	8975	102	145	344	0	384	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180.00005390414879	0	0	0	0	0	745252	0	736398	320268	313208	293461	1259013	31836	47300	22258	255	377	688	394	768	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.00001431112938	0	0	0	0	0	902426	0	778752	339300	334208	312594	1368508	39522	61748	43798	1479	609	1548	1970	1776	1782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190.00001700061307	0	0	0	0	0	1052536	0	820521	358956	355152	331303	1486978	48132	76626	70723	2754	1189	4558	4334	4080	4422	1624	0	745	760	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195.00001350680137	0	0	0	0	0	1215008	0	867555	377624	376376	349058	1612628	56112	93138	114162	4437	1972	8428	11426	7488	8844	5104	0	4321	3040	2057	0	224	140	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200.00003070505844	0	0	0	0	0	1408385	0	910377	393796	393512	365700	1740073	63000	108618	153652	6069	2726	13072	24034	10896	13794	12760	0	9983	7144	5445	0	1120	350	445	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205.00001300571864	0	0	0	0	0	1595581	0	949338	406796	407792	380699	1871108	69384	123840	204989	7701	3509	17200	39794	14400	17952	29000	0	15198	12920	10890	0	3696	1750	1869	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210.00001009145365	0	0	0	0	0	1806618	0	983970	419380	421232	394267	1996758	75852	137256	271404	8823	4031	20898	55160	17904	22308	51736	0	26671	22952	18755	0	7728	4270	4806	2970	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215.00001256090636	0	0	0	0	0	2013240	0	1015209	431288	433272	405980	2115587	81606	149296	334588	10557	4988	25542	70132	20880	26994	75864	0	38293	34504	29161	0	14448	8470	9078	6480	0	236	204	420	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220.00000050519668	0	0	0	0	0	2256065	0	1042353	442832	444696	416633	2215748	87822	160476	392746	12291	5771	30014	85498	24912	31812	96512	0	50660	48184	39930	1132	23184	13160	14418	12960	0	2360	918	1470	795	0	148	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225.00000451167253	0	0	0	0	0	2498007	0	1066104	451984	454776	426173	2309088	93366	173462	448032	13668	6612	35088	103031	28656	36630	116696	0	62431	59584	51425	7358	33152	18970	23229	23085	0	5192	3978	3080	1855	0	592	924	623	133	202	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230.00000019467427	0	0	0	0	0	2753194	0	1088334	460148	464408	435448	2387350	98280	182406	500446	14943	7250	38356	119579	32160	43164	138040	0	75245	72048	62073	20942	43232	24570	31595	32940	0	10148	7446	5600	3445	0	1665	2688	2314	798	1111	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235.00000045832928	0	0	0	0	0	3032222	0	1109862	468624	471856	443981	2462740	102816	192640	553937	16320	8004	43430	135930	35424	47850	159384	0	85526	82992	72600	40752	52864	30730	39249	48735	0	17228	11016	9730	7155	1800	2997	4956	4005	2394	2929	2470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240.00000037877666	0	0	0	0	0	3289175	0	1128582	475488	479528	452196	2523411	107562	201928	603479	17799	8584	46956	151099	38208	53064	183280	0	99085	95304	83974	75844	62720	35560	47526	61155	704	26078	17748	14070	10123	7500	4921	7476	7476	5586	5353	5070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245.00000291470712	0	0	0	0	0	3579682	0	1144377	481468	486248	458821	2579056	112644	210270	646559	19023	9222	50310	165874	40848	56958	203000	0	112346	108680	93896	119992	72912	41790	54112	70065	2112	35164	24990	20300	14151	19200	7215	12768	11303	10640	9393	8320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250.00000028320542	0	0	0	0	0	3871072	0	1161108	487292	493304	465764	2633624	117012	219472	686767	20247	9831	54180	181437	44400	61578	228752	0	125756	122968	108295	170932	82320	46550	61944	80460	17600	44368	32742	25060	17967	28800	9435	18312	17088	17822	13635	12870	0	921	0	0	0	0	0	0	0	0	0	0	0	0	0
255.00000584045767	0	0	0	0	0	4101535	0	1175265	494676	499688	472230	2682089	121506	226954	726975	21267	10353	57190	195621	47136	65406	246616	0	135590	136952	119306	217910	92064	52010	69865	90045	42240	54280	40596	29540	22101	45000	11951	25872	23674	26733	19695	20150	0	3377	690	392	0	0	0	0	0	0	0	0	0	0	0
