time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
285.00000378215873	1	1	4	2	0	0	2	1	2	2	0	0	6	3	7	3	4	4	8	29	0	0	7418	42410	0	0	810090	35064
290.0000051775177	3	2	1	1	1	1	1	4	1	2	4	4	6	5	1	7	4	3	8	33	4	0	4851	41216	0	0	856328	38360
295.0000063914249	2	2	0	5	0	0	2	0	6	1	2	1	9	1	4	6	7	2	3	27	3	0	2544	41030	0	0	800476	35500
300.0000045662823	2	1	0	3	0	0	0	2	10	3	1	5	6	6	1	1	3	1	5	25	4	0	945	40532	0	0	758808	36383
305.0000050210402	5	0	0	0	0	1	0	3	2	4	9	1	3	5	3	2	12	0	3	27	12	0	830	42064	0	0	931797	48476
310.0000016019085	2	3	1	2	1	0	0	0	2	0	1	2	8	7	0	9	9	2	2	31	4	18	803	41512	0	0	1001990	55787
315.00000045965817	2	2	1	4	0	2	2	1	2	0	0	3	5	5	0	2	3	5	4	29	0	5	609	42199	0	0	920987	54912
320.0000014229519	2	4	1	2	0	1	0	1	0	0	1	4	6	5	0	3	8	1	2	32	1	0	421	43450	0	0	747980	43701
325.0000002569664	1	4	1	3	0	0	3	0	2	3	3	4	3	3	0	5	5	4	0	28	2	0	431	44135	0	0	698067	35913
330.0000011804515	2	1	0	2	0	0	1	2	1	0	0	3	3	0	1	0	0	10	3	38	2	1	402	45202	0	0	732857	33148
335.00000179472534	1	1	1	1	0	0	2	0	1	2	2	0	1	5	2	1	0	2	3	34	8	1	450	46325	0	0	900886	41553
340.00000419867064	3	1	4	0	0	0	1	1	0	1	1	0	6	5	2	2	3	2	0	32	10	2	324	47540	0	0	902031	43185
345.00000532920313	4	2	0	0	0	0	1	3	0	3	3	7	1	5	1	4	3	1	0	22	1	3	155	46850	0	0	886302	50011
350.00000035826895	7	1	0	0	0	0	4	0	0	1	1	1	8	3	2	2	2	0	2	32	5	2	0	45079	0	0	917125	52786
355.0000034093424	5	2	1	2	0	0	3	0	2	0	1	4	1	8	2	3	9	1	9	32	8	0	0	38615	0	0	978354	60621
360.000001983892	3	0	0	1	1	0	0	2	3	0	0	0	2	2	1	5	3	2	3	36	0	2	0	31559	0	0	1018216	67407
365.00000089777416	0	2	1	1	0	0	0	1	3	0	1	2	2	3	4	0	1	8	0	32	0	6	0	32936	0	0	847422	59519
370.00000082322674	5	2	1	0	0	1	0	0	2	1	0	0	5	3	3	3	5	3	3	32	0	3	0	33216	0	0	904553	58913
375.0000027563795	0	1	1	1	0	0	1	1	0	0	0	0	6	0	5	3	1	0	3	26	1	3	0	32769	0	0	884686	55046
380.0000029853784	2	3	2	3	0	0	1	2	5	0	1	1	0	5	6	2	1	2	4	34	1	14	0	31109	0	0	849045	59308
385.00000021480224	4	1	0	1	0	1	4	1	3	0	4	0	1	2	3	3	7	3	1	34	2	13	0	35858	0	0	887989	61135
390.0000111911306	0	0	2	2	0	0	0	0	1	2	0	0	6	8	2	3	5	0	2	25	0	4	0	34197	0	0	798103	49670
395.0000011870272	3	0	0	3	0	0	0	1	6	0	1	2	6	5	1	2	4	6	3	36	0	0	0	31394	0	0	722338	50488
400.00000102863316	2	3	1	1	0	1	0	1	2	0	0	1	8	3	2	6	4	5	0	34	0	1	0	30044	0	0	844864	62534
405.0000008037992	1	1	1	1	0	0	0	0	4	1	1	4	3	4	0	1	5	7	4	27	0	6	0	24790	0	0	844997	69896
410.0000009862289	1	1	1	3	0	0	0	1	1	0	3	0	6	1	1	1	10	2	2	33	0	4	0	22017	0	0	701942	66513
415.00000180616047	6	3	1	2	0	2	0	0	2	0	1	1	3	5	1	0	4	0	1	23	1	1	0	23637	0	0	776691	70354
420.0000003467717	1	0	2	1	0	1	2	0	3	0	1	1	5	2	2	3	1	8	4	34	2	0	0	25675	0	0	755681	61478
425.00000443367634	0	2	2	1	0	0	0	2	1	0	0	0	4	1	2	4	2	1	5	37	1	2	0	24389	0	0	773508	56315
430.0000009941838	0	4	0	2	0	0	0	0	6	0	3	0	7	0	0	4	3	5	0	26	3	2	0	26164	0	0	772973	51797
435.00000138695066	0	2	0	2	0	0	0	1	5	1	3	0	1	1	0	2	1	5	1	32	6	2	0	28987	0	0	887627	75133
440.0000002352666	0	1	2	1	0	0	0	2	6	0	1	0	1	3	4	2	3	4	3	24	2	1	0	35640	0	0	857633	85912
445.0000056556042	2	1	2	0	1	0	0	0	3	2	4	0	0	5	3	3	2	1	0	35	2	1	0	39248	0	0	679114	74293
450.0000154752251	1	3	0	2	0	0	0	0	2	1	1	0	4	7	0	5	3	2	1	27	3	2	0	41346	0	0	707266	74591
455.00000177979257	0	1	3	3	0	1	0	0	0	0	0	2	2	0	0	1	0	4	0	33	5	2	0	40937	0	0	828250	80232
460.00000183981956	0	1	1	1	0	0	0	0	0	5	2	5	0	0	1	3	0	3	0	21	0	0	0	41447	0	0	901202	70805
465.000000494993	5	1	1	0	0	0	5	2	1	0	1	2	0	2	2	2	0	2	0	27	1	0	0	41168	0	0	796621	66435
470.0000033496925	0	0	1	1	0	0	4	2	3	1	0	2	1	4	2	4	0	4	2	25	5	0	0	37421	0	0	804727	76281
475.0000075525048	4	0	0	2	0	0	2	1	3	1	0	0	4	2	1	0	4	7	1	32	1	0	0	35316	0	0	725787	69768
480.0000001948954	1	1	1	2	0	0	0	1	1	2	0	1	3	0	1	2	1	2	4	35	2	2	0	31959	0	0	696388	76027
485.0000006317605	0	1	1	1	0	1	0	0	0	0	0	2	6	0	1	5	0	3	0	35	0	0	0	28880	0	0	682585	67327
490.00000645592587	1	2	0	1	0	0	0	0	3	0	1	2	3	1	0	1	4	4	1	24	2	0	0	26852	0	0	746437	79825
495.00000370218095	0	2	0	1	0	1	0	0	2	1	0	4	4	3	0	4	1	1	4	37	6	0	0	25734	0	0	794446	77628
500.00000995620564	0	2	1	0	1	0	0	0	2	1	1	3	3	2	1	0	2	3	2	32	7	2	0	24182	0	0	692996	72950
505.0000023842142	1	2	1	1	0	0	0	1	2	1	0	0	3	0	1	5	5	1	3	28	1	4	0	25333	0	0	692093	71715
510.0000017638376	4	2	3	0	1	0	0	0	2	0	0	3	2	0	0	6	3	9	3	29	4	6	0	28828	0	0	727978	82705
515.0000021616022	1	1	1	1	1	0	0	2	5	1	0	0	1	0	3	2	1	10	3	38	5	1	0	26170	0	0	742228	86329
520.0000010421785	0	2	2	0	0	0	1	1	4	1	0	0	6	2	2	2	3	4	3	34	1	1	0	30416	0	0	683011	78570
525.0000041092902	0	3	2	0	0	0	0	1	4	3	2	1	3	2	0	1	2	0	3	37	1	4	0	34710	0	0	713387	88817
530.000015306862	0	1	3	0	0	0	0	0	0	0	0	0	0	5	0	2	6	1	4	30	5	1	0	36305	0	0	778774	95518
535.0000091723173	2	0	0	1	0	0	1	0	0	0	6	0	0	0	0	6	1	1	0	30	3	2	0	34188	0	0	718710	93622
540.000000897074	0	1	0	3	0	0	0	1	1	0	1	3	2	1	0	6	3	2	2	36	1	0	0	30277	0	0	594324	79835
545.0000020903676	0	1	1	1	0	0	2	2	0	0	0	2	6	1	1	1	12	1	5	27	1	6	0	30531	0	0	671154	101087
550.0000048844261	1	2	1	0	0	0	1	0	1	0	1	0	5	1	0	6	3	1	2	30	0	0	0	32698	0	0	707905	104393
555.000004364747	0	0	1	0	0	0	0	1	4	1	2	1	1	4	3	1	2	0	3	36	0	3	0	29796	0	0	692350	94695
560.0000008977806	0	1	0	0	0	0	0	3	3	1	1	0	5	4	1	3	1	0	0	24	2	2	0	27273	0	0	717050	89722
565.0000017214483	0	1	2	0	0	1	1	1	3	0	0	0	0	5	1	2	2	2	1	31	4	1	0	27135	0	0	718125	90883
570.0000010251986	0	1	0	1	0	0	1	0	2	2	1	3	5	2	0	6	3	0	0	34	2	1	0	23988	0	0	705399	92024
575.0000030778187	0	2	0	0	1	0	0	0	3	2	2	1	0	1	0	2	9	0	1	25	0	0	0	22459	0	0	689942	97986
580.0000017699689	0	1	0	1	1	0	0	0	2	2	1	3	1	3	0	0	0	4	3	31	0	1	0	22264	0	0	645448	103193
585.000003849223	0	1	3	0	0	0	0	0	0	1	3	0	1	7	1	0	2	1	3	29	1	0	0	26839	0	0	563225	108499
590.0000011441135	1	1	2	1	0	0	1	0	1	1	1	0	3	1	1	3	5	0	2	29	5	0	0	29421	0	0	585774	105181
595.0000008565592	1	1	0	1	0	0	1	2	1	0	0	1	1	1	0	1	1	3	1	28	0	2	0	26252	0	0	629285	93264
600.0000007844328	0	0	3	1	0	0	0	0	2	0	0	1	1	5	0	1	4	1	0	26	0	1	0	21441	0	0	648735	88511
