time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.001042585924369475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.015088864722339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.006792481050043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.000422727543894	0	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2016	0	0	0	0	0
20.000743040121307	0	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4528	0	0	0	0	0
25.001194926002796	0	6	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7803	0	0	0	0	0
30.000175571497312	0	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11014	0	0	0	0	0
35.00005048347373	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13599	0	0	0	0	0
40.000278092830996	0	6	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17528	0	0	0	0	0
45.00058026730987	0	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20469	0	0	0	0	0
50.000036073377046	0	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23663	0	0	0	0	0
55.000000506104804	0	6	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25917	0	0	0	0	0
60.00022149862648	0	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31038	0	0	0	0	0
65.00003067694162	0	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33067	0	0	0	0	0
70.00009347899385	0	6	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35979	0	0	0	0	0
75.0000994444679	0	6	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39203	0	0	0	0	0
80.00008389175024	0	5	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42142	0	0	0	0	0
85.00009946743825	0	6	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44161	148	0	0	0	0
90.00007643359494	0	6	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46544	633	0	0	0	0
95.00029665253636	0	7	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51119	953	0	0	0	0
100.00000515190983	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53097	1421	0	0	0	0
105.0002223127781	0	9	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54840	2430	0	0	0	0
110.00001188175037	0	4	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55686	2827	0	0	0	0
115.00025960627958	0	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56891	3242	0	0	0	0
120.00007472774922	0	4	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56836	3362	0	0	0	0
125.00008745607484	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57296	3148	0	0	0	0
130.0000872722001	2	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58298	4873	0	0	242	0
135.0000316021592	7	4	1	2	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57617	5889	0	0	1892	0
140.00018560672365	3	1	0	2	3	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57243	7136	0	0	3447	0
145.00000503231104	7	2	0	2	0	2	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	59839	9668	0	0	5036	0
150.0000473356734	6	2	4	2	1	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	58345	11811	0	0	8983	0
155.00003545300927	11	2	2	1	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56844	13092	0	0	10051	0
160.00001056539358	4	2	5	1	0	1	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	59387	15387	0	0	14075	0
165.0000121197611	8	1	1	3	2	0	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	58755	16975	0	0	16788	0
170.00002261905294	10	3	1	1	0	0	1	3	1	4	2	0	0	0	0	0	0	0	0	0	0	0	57620	18262	0	0	26595	0
175.0000238148355	9	1	3	2	0	1	4	4	1	9	4	2	0	0	0	0	0	0	0	0	0	0	55817	19104	0	0	38867	0
180.0000415993813	14	2	1	1	1	1	0	5	1	4	7	11	0	0	0	0	0	0	0	0	0	0	53748	20697	0	0	71360	0
185.0000067252113	3	1	2	1	0	0	0	3	1	11	4	9	4	0	0	0	0	0	0	0	0	0	49789	22311	0	0	93005	0
190.00000871394545	9	1	7	2	1	0	1	1	5	6	5	5	7	2	0	0	0	0	0	0	0	0	49446	24691	0	0	132556	0
195.00000380106277	13	2	2	1	4	1	1	4	4	9	9	13	6	6	10	0	0	0	0	0	0	0	46973	26798	0	0	173103	0
200.00001660819098	9	1	2	1	1	2	4	6	0	4	11	8	8	3	11	2	0	0	0	0	0	0	42520	28636	0	0	231658	0
205.00001135715817	8	3	1	0	0	0	1	2	3	5	8	2	7	4	10	7	0	0	0	0	0	0	38789	29092	0	0	268543	381
210.000000591262	1	1	0	1	0	0	1	2	4	5	12	7	4	4	8	3	0	0	0	0	0	0	35380	29253	0	0	329886	1521
215.0000087254715	3	3	0	0	1	0	1	4	2	9	7	5	2	5	1	6	7	0	0	0	0	0	31209	31445	0	0	340544	1893
220.00000580167318	7	1	3	1	0	0	0	4	5	7	6	4	3	7	3	11	18	0	0	0	0	0	27892	30891	0	0	426104	3510
225.00000270582592	4	3	1	1	1	1	1	5	0	7	4	7	7	5	2	7	16	0	0	0	0	0	26287	31884	0	0	436344	5494
230.00000973298808	3	3	2	1	1	0	4	2	4	3	4	4	3	2	4	3	7	5	0	0	0	0	21630	34369	0	0	535847	6056
235.00000389710567	2	3	0	0	0	0	6	5	4	2	4	5	6	7	3	8	12	19	2	0	0	0	18545	34502	0	0	601334	7140
240.00000215891234	5	1	1	3	2	0	3	4	5	3	0	5	3	8	2	4	7	6	10	0	0	0	15254	35247	0	0	576437	9208
245.00000786149454	4	2	0	1	2	0	0	1	1	2	1	7	0	5	2	8	11	6	7	0	0	0	12240	35403	0	0	551357	10716
250.00000262776905	2	1	0	1	2	0	5	6	0	3	5	8	0	4	7	8	15	9	10	0	0	0	9981	36058	0	0	657493	18533
255.000004652079	0	4	0	3	1	0	4	3	7	0	0	9	3	4	2	5	6	14	7	9	0	0	9057	37953	0	0	708640	21636
260.00000446049256	1	3	0	1	3	2	2	2	2	0	0	4	7	7	4	3	13	12	1	30	0	0	6812	35557	0	0	657534	18440
265.0000056046227	3	0	0	3	1	2	3	2	0	3	0	1	11	2	2	3	1	5	8	34	0	0	4327	33257	0	0	669363	22424
270.0000003857334	0	2	2	2	1	2	7	0	7	3	0	0	6	4	1	4	1	1	3	26	0	0	3155	32809	0	0	615476	23885
275.00000219915637	3	3	3	0	1	1	0	1	1	0	0	2	7	7	5	11	6	5	1	30	0	0	2038	32318	0	0	606448	21330
280.0000002374642	2	0	0	3	1	1	0	1	2	2	1	0	2	3	1	2	5	10	4	34	0	0	2415	32998	0	0	680645	27165
285.00001236089656	3	2	1	0	1	1	1	2	1	2	4	5	1	6	4	2	7	8	7	31	0	0	6056	35925	0	0	693316	27252
290.00000272944266	4	3	2	1	0	0	0	3	6	0	1	4	7	1	1	3	1	5	10	25	8	0	6332	39761	0	0	744277	34095
295.00000566706717	2	4	2	3	1	1	0	2	1	2	1	2	9	5	1	6	7	9	6	30	4	0	5614	41911	0	0	706968	34756
300.0000021146522	8	1	3	1	0	0	0	0	1	2	1	3	5	6	5	4	11	14	12	23	2	0	4946	41544	0	0	878935	44217
305.00001061224134	3	0	2	2	0	3	0	2	5	0	1	0	3	3	7	8	10	4	7	27	5	2	3519	46707	0	0	959517	49753
310.00000238091866	4	0	3	0	0	1	1	2	5	1	2	2	5	2	4	2	4	3	2	29	2	11	2158	46116	0	0	966371	53308
315.0000056320358	2	0	1	3	0	1	1	0	1	0	2	2	10	0	1	3	12	8	0	28	9	4	2213	46758	0	0	1000924	55269
320.0000012121722	2	0	1	4	0	0	0	0	0	4	3	0	2	4	0	7	8	9	7	27	0	13	3341	49920	0	0	1017730	57884
325.00000209433676	3	1	3	3	0	0	0	2	1	2	0	1	1	6	1	2	1	2	1	34	6	4	2657	50275	0	0	866479	58388
330.00000031621323	5	3	2	0	1	0	3	6	0	1	1	0	2	4	2	4	9	8	2	26	2	5	1647	45723	0	0	838381	59934
335.00000226320554	5	3	4	0	0	0	0	2	0	3	3	2	3	4	1	6	3	10	4	27	2	7	843	43415	0	0	919209	65829
340.00000001316045	5	1	1	5	1	0	2	2	2	2	0	6	4	3	1	5	0	2	5	30	2	7	683	46715	0	0	891439	54816
345.0000007526394	3	1	2	1	0	0	1	2	3	0	1	2	0	2	2	6	0	2	2	32	6	5	18	45076	0	0	816119	50695
350.00000321920515	2	0	3	0	0	0	3	2	0	1	0	0	1	4	0	11	0	3	2	35	11	3	0	40414	0	0	876555	54613
355.0000026769716	6	1	0	3	1	0	0	1	0	0	1	4	10	5	1	6	1	12	1	28	8	6	0	39307	0	0	843508	46532
360.00000292806703	2	2	2	2	0	0	1	0	0	1	0	4	5	2	2	3	2	1	3	35	3	1	0	40019	0	0	920859	57124
365.0000055169857	2	1	0	0	0	0	3	2	0	0	1	2	3	0	2	11	0	13	0	35	1	6	0	38908	0	0	870087	58703
370.0000028403609	2	2	2	3	0	0	2	0	2	2	3	2	6	3	3	7	7	3	4	33	1	2	0	41422	0	0	817740	54712
375.0000011351797	0	0	3	1	0	0	1	4	1	3	1	4	3	7	0	5	4	2	5	30	3	1	0	38221	0	0	878108	56142
380.0000033719982	1	0	1	0	1	0	1	2	4	2	2	1	4	1	1	6	11	5	4	34	2	4	0	34699	0	0	911194	54113
385.0000020422944	2	3	0	0	1	0	3	1	1	1	1	3	6	6	1	4	6	5	0	24	5	0	0	37094	0	0	967306	59835
390.0000005814547	0	3	1	3	0	0	1	1	1	2	4	6	0	3	0	5	0	3	1	28	3	0	0	39617	0	0	955463	64893
395.00000579368935	2	1	3	0	0	0	1	0	2	1	5	5	6	4	0	1	5	2	1	35	7	1	0	37449	0	0	1035520	80409
400.0000024119263	0	2	1	0	0	0	1	0	2	0	2	1	6	0	0	9	5	0	4	34	2	2	0	35845	0	0	1035796	78162
405.0000042144193	0	2	2	2	0	0	0	0	3	0	2	1	0	1	2	6	4	1	6	29	3	3	0	29592	0	0	993278	70984
410.00000072128904	5	0	1	0	0	1	1	0	7	0	2	3	0	2	0	2	6	7	3	32	1	0	0	28547	0	0	911732	63734
415.0000025950483	2	2	2	1	0	0	1	0	3	1	2	1	2	2	1	4	6	8	3	27	1	1	0	28945	0	0	929894	68947
420.00000322199594	1	2	2	1	0	1	0	1	0	0	3	2	5	3	1	0	3	1	3	28	3	6	0	26032	0	0	962241	75836
425.0000010291263	3	1	0	1	0	0	0	3	0	1	1	2	2	1	2	4	1	1	1	26	9	6	0	28863	0	0	908351	75756
430.0000012185716	2	3	1	3	0	1	0	1	0	0	1	1	6	0	1	1	0	3	4	32	9	1	0	36022	0	0	778525	61887
435.0000007255473	2	0	2	1	0	0	2	1	3	0	3	0	2	2	1	5	1	0	2	28	4	2	0	33036	0	0	797683	61774
440.00000037988815	0	2	0	3	0	0	0	0	1	1	2	0	0	9	1	1	2	2	7	40	6	8	0	31457	0	0	916596	90456
445.00000023410985	0	0	0	1	0	1	0	1	0	0	0	1	2	5	0	4	1	7	4	30	3	0	0	34969	0	0	864754	91697
450.0000020595317	0	1	2	1	0	0	4	0	3	0	1	3	5	4	0	1	3	9	7	29	0	4	0	34475	0	0	799104	95395
455.0000029284136	1	1	4	2	1	0	0	1	2	0	4	0	3	6	4	0	5	1	5	36	1	2	0	31930	0	0	693748	77842
460.0000038501641	1	2	3	1	0	0	0	0	3	0	1	0	3	4	1	1	1	0	1	27	1	3	0	28044	0	0	609812	49957
465.00000101240323	0	3	2	0	0	0	0	1	5	0	0	0	1	3	4	0	1	2	8	30	4	0	0	27076	0	0	730456	71865
470.00000265470703	0	2	4	0	0	0	1	2	1	0	3	2	8	4	3	1	2	2	8	35	5	1	0	28194	0	0	773991	86947
475.000002179896	1	1	1	1	0	0	1	0	1	0	1	1	7	1	0	3	9	1	5	21	3	3	0	31039	0	0	943504	102704
480.000000237106	4	1	1	1	0	0	0	1	0	2	0	1	5	6	3	4	4	3	1	30	8	6	0	24651	0	0	968893	115651
485.0000002198468	2	0	1	1	1	0	2	0	4	1	2	3	4	2	3	4	5	0	6	36	3	0	0	30678	0	0	881990	103254
490.00000471253935	4	2	3	2	0	0	0	1	1	0	4	3	0	7	3	4	1	2	2	34	6	4	0	35588	0	0	767499	95058
495.00000267866915	6	0	1	0	0	0	1	0	0	1	3	2	4	0	1	0	2	0	0	30	2	2	0	39489	0	0	725414	90345
500.0000073087959	1	1	2	2	0	1	0	0	1	0	0	0	0	5	1	6	3	4	3	27	0	4	0	35884	0	0	695354	85168
505.00000031135954	2	0	0	3	0	0	4	0	1	2	2	1	2	1	2	3	3	9	0	24	0	4	0	35290	0	0	709680	86235
510.00000245707974	2	1	1	0	0	0	0	0	0	2	0	1	1	1	2	4	1	4	3	28	0	2	0	35908	0	0	766383	84055
515.0000017509591	1	0	2	0	0	0	5	2	0	2	0	0	1	1	0	4	4	0	1	25	1	6	0	36734	0	0	707557	74033
520.0000040611521	2	0	0	0	0	0	5	2	2	2	0	0	4	1	0	5	0	0	2	29	2	3	0	36416	0	0	708134	63899
525.0000039167156	1	0	1	1	0	0	2	1	3	2	1	3	4	0	1	4	1	0	0	32	3	4	0	34814	0	0	667126	61564
530.0000035319478	0	0	1	3	0	0	1	1	3	1	1	2	1	2	2	0	8	0	1	30	1	3	0	35210	0	0	748662	77254
535.0000002669314	0	0	0	1	0	0	0	2	4	2	1	2	0	5	1	0	1	1	1	30	2	1	0	33099	0	0	858952	95140
540.0000010910335	4	0	3	1	0	0	1	0	2	2	1	2	0	2	0	0	7	3	0	35	1	1	0	31833	0	0	845994	94235
545.0000094495311	2	0	1	1	0	0	2	0	2	1	0	1	2	10	1	3	1	2	3	31	1	0	0	29014	0	0	812164	92750
550.0000005453593	0	1	2	2	1	2	2	0	2	3	5	0	8	6	0	1	8	4	2	34	3	0	0	26417	0	0	912917	104512
555.0000013564603	0	3	1	2	0	0	1	1	4	2	3	1	2	3	0	1	2	1	5	32	0	0	0	23339	0	0	842819	94302
560.0000076219434	1	0	1	3	0	1	0	0	2	3	1	0	4	3	0	2	1	3	0	32	0	1	0	21850	0	0	845128	99715
565.0000024831594	0	1	0	1	0	0	0	0	5	2	5	0	3	0	3	1	4	2	0	26	2	0	0	21805	0	0	850524	91906
570.0000025810626	5	1	1	0	0	0	0	0	4	4	2	0	3	0	0	2	1	5	2	30	2	1	0	21585	0	0	666970	84211
575.0000095463557	2	1	3	1	0	1	0	0	4	4	2	2	2	1	1	1	3	1	1	28	3	1	0	20320	0	0	632977	85969
580.0000027705277	1	3	1	2	0	0	0	0	0	0	1	0	1	0	0	2	4	1	0	31	2	6	0	19478	0	0	760085	91259
585.0000076913749	0	1	1	1	0	0	0	0	2	0	0	0	0	4	0	0	6	0	2	41	1	1	0	18638	0	0	771920	95840
590.0000052941672	0	1	0	1	0	0	0	1	0	1	1	0	3	3	1	3	2	0	0	28	3	0	0	16713	0	0	802875	86024
595.0000039551686	0	1	1	0	0	0	0	0	5	0	3	1	4	1	0	1	1	0	6	29	2	3	0	18820	0	0	770439	83069
600.0000024112339	1	0	0	1	0	0	0	0	2	3	1	0	2	0	0	5	2	5	6	33	1	2	0	19144	0	0	699540	96179
