>time	Ribosome	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5	gp0.3	gp0.4	gp0.5	gp0.6A	gp0.7	gp1.1	gp1.2	gp1.3	gp1.4	gp1.5	gp1.6	gp1.7	gp1.8	gp2.0	gp2.5	gp2.8	gp3.0	gp3.5	gp3.8	gp4A	gp4.2	gp4.3	gp4.5	gp4.7	gp5.0	gp5.3	gp5.5	gp5.7	gp5.9	gp6.0	gp6.3	gp6.5	gp6.7	gp7	gp7.3	gp7.7	gp8	gp9	gp10A	gp11	gp12	gp13	gp14	gp15	gp16	gp17	gp17.5	gp18	gp18.5	gp19	gp19.5
0.007442280417745092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0006323104567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001716816755572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00036966042911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.000202131220462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.001970946209482	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.001206800087456	0	0	0	0	0	0	0	1521	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.000048492882385	0	0	0	0	0	0	0	3159	884	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.00078920425085	0	0	0	0	0	0	0	7488	1716	896	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.00008793391278	0	0	0	0	0	0	0	13104	3900	2296	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.00001627753708	0	0	0	0	0	0	0	19071	6604	4032	2650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.00015352797122	0	0	0	0	0	0	0	27612	9568	6888	4876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.00014977474819	0	0	0	0	0	0	0	38259	13832	11032	8268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.00009846465744	0	0	0	0	0	0	0	48906	18980	15008	12932	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.00009630494944	0	0	0	0	0	0	0	62127	25064	20440	17172	4308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.00035092560269	0	0	0	0	0	0	0	76518	30992	26264	23320	14719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.00031570527601	0	0	0	0	0	0	0	91728	37804	32536	29680	28361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85.00032183971847	0	0	0	0	0	0	0	108108	45344	40320	36994	41285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90.00043638901569	0	0	0	0	0	0	0	127530	53820	48216	45050	63902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.00001538106306	0	0	0	0	0	0	0	146601	61568	57120	54166	92622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100.00006565877523	0	0	0	0	0	0	0	169065	71292	66080	63812	123496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.00005040809056	0	0	0	0	0	0	0	195039	81900	75656	73617	167294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110.0000844085795	0	0	0	0	0	0	0	221013	93028	87024	84694	210015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.00003072150504	0	0	0	0	0	0	0	247689	104520	98784	96089	257044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.00007928529946	0	0	0	0	0	0	0	275886	115128	111552	107431	308381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.00029025155642	0	0	0	0	0	1766	0	305136	127712	124880	120522	366539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130.0001264090406	0	0	0	0	0	13245	0	336375	142064	138264	133666	426133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135.00022855120534	0	0	0	0	0	34437	0	368082	156676	152320	147711	487522	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140.00000604499485	0	0	0	0	0	73289	0	398853	170092	167664	162339	560758	1050	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145.00004331274974	0	0	0	0	0	115673	0	431145	184860	182112	177603	640456	2478	2064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150.00001159745074	0	0	0	0	0	181015	0	467766	199680	197848	192708	721949	4788	4386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155.00002907489093	0	0	0	0	0	258719	0	501111	216476	214424	209403	802006	7938	8772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160.00007400289678	0	0	0	0	0	336423	0	538785	233012	230720	225727	888525	11844	15480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165.00002476061627	0	0	0	0	0	431787	0	578799	249288	247072	244860	983301	17010	23650	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170.00005274631843	0	0	0	0	0	548343	0	619632	267436	263368	261290	1085257	23142	34056	6462	51	58	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175.0000022843507	0	0	0	0	0	677261	0	663273	285740	282520	279999	1196188	30198	46698	20463	510	261	516	0	480	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180.0000646918977	0	0	0	0	0	829137	0	706563	303732	301952	298178	1298862	38136	61576	38413	1377	696	1462	394	1056	1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.00002048057237	0	0	0	0	0	989843	0	755703	322660	322672	316569	1414101	47418	78776	64620	2448	1160	4988	2758	3312	2838	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190.00000345138778	0	0	0	0	0	1154081	0	800865	342368	341656	334748	1524673	56910	96578	92981	3468	1885	9460	7880	6240	7194	2552	0	1490	912	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195.00000291223492	0	0	0	0	0	1355405	0	847899	359528	360304	352556	1645297	65184	115240	136420	4896	2581	15910	18715	9936	11484	7424	0	4768	3800	3388	0	224	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200.00000012546073	0	0	0	0	0	1536420	0	887211	375024	376040	366707	1768434	73038	131924	190629	6273	3306	21414	34672	13728	15444	17400	0	11175	10032	8470	0	2016	490	356	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205.0000056486923	0	0	0	0	0	1739510	0	921024	388648	391888	380593	1883673	80136	146716	245197	8262	3886	27090	52205	17568	19470	34568	0	20711	15808	15972	0	5152	1400	1424	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210.000002977564	0	0	0	0	0	1947898	0	952731	400712	405272	392306	2013990	87570	162110	310535	9843	4843	33110	69935	22032	25344	51272	0	28757	27664	25652	0	9072	3430	4361	2025	0	118	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215.00000027852738	0	0	0	0	0	2173063	0	979758	412308	417424	404761	2118459	93954	175784	373719	12036	5887	38614	88847	26640	30822	70064	0	40528	37696	35090	0	17248	5670	8455	5400	0	1062	204	280	159	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220.0000005525754	0	0	0	0	0	2396462	0	1005264	423020	428736	414460	2211081	100002	187222	438698	13923	6931	43774	106774	31344	37092	93264	0	53044	48640	45375	1132	25424	9590	13973	10395	0	1770	510	1540	636	0	185	252	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225.00000167058164	0	0	0	0	0	2654298	0	1029249	432588	439432	423947	2302626	105672	201240	500087	15555	7569	49880	128247	34752	42174	117392	0	67497	62472	56265	14716	32816	14770	20470	16065	0	4366	2346	2450	1749	0	703	1260	890	532	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230.00000283472107	0	0	0	0	0	2897123	0	1050426	441220	448056	433487	2380170	111846	212162	555373	17442	8381	55642	145386	38496	46728	140360	0	81950	75848	68849	26602	40432	20370	27145	23760	0	7670	6222	4690	3286	1200	1443	3780	3471	2527	1313	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235.0000102591626	0	0	0	0	0	3164672	0	1070316	449696	457632	441755	2452688	116634	223772	611377	18921	9396	61318	160949	42960	52272	163560	0	96105	86944	81554	52638	49504	24990	33820	35100	0	13334	10200	7770	5194	2700	2257	6804	5963	5320	3737	2340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240.00000311962935	0	0	0	0	0	3437519	0	1089738	458016	464968	449387	2516590	121506	233404	664868	20859	10498	66908	179073	46896	57684	186760	0	107280	99712	94501	83768	59472	29680	41385	45765	0	19470	14994	11830	8215	7800	3219	10920	10680	10241	8181	4940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245.00000872325234	0	0	0	0	0	3712132	0	1105884	464672	472584	455906	2576543	126210	243724	702922	22593	11136	71982	199167	50736	62568	204392	0	117859	110352	107085	131312	69104	35280	47615	59940	6336	27140	21930	15890	12508	15900	5106	15876	16999	15295	13029	9750	0	307	0	0	0	0	0	0	0	0	0	0	0	0	0
250.00000114857622	0	0	0	0	0	3954074	0	1121679	470704	478576	462160	2630034	130200	253442	746720	23919	12122	77916	215124	54096	67716	222256	0	128587	122360	118580	182252	78064	39970	54824	71550	16192	36344	29376	20300	16430	25800	7437	23184	23318	24605	17372	15210	0	1228	0	0	0	0	0	0	0	0	0	0	0	0	0
255.00000689272804	0	0	0	0	0	4185420	0	1136070	476424	484568	468361	2678140	134568	261698	788364	25806	12963	83248	234233	58224	73986	241280	0	138570	132088	129954	227532	87248	44800	62300	82080	35904	44958	37842	26180	19981	38400	9842	31164	31150	33516	24947	22230	537	5219	0	0	0	0	0	0	0	0	0	0	0	0	0
260.00000505015095	0	0	0	0	0	4394691	0	1148589	482404	490448	473396	2718348	138348	269610	825700	27642	13804	88150	251963	61392	79068	261232	0	149894	143640	138182	279604	95536	49840	67729	92070	66880	54516	46614	31710	24327	54000	12728	38724	39961	43624	31613	30940	5907	13201	2070	784	0	0	0	0	0	0	0	0	0	0	0
265.00000156175815	0	0	0	0	0	4569525	0	1162629	487136	495936	478696	2758197	142380	276834	866626	29121	14645	93396	269102	64752	84348	283040	0	159430	155952	148709	336204	105280	54880	75116	102330	102080	64546	54468	36820	29468	76200	14689	48048	48416	54796	39794	41990	14499	18420	7245	1372	0	552	0	0	0	0	0	0	0	0	0
270.0000004898416	0	0	0	0	0	4722284	0	1175148	492752	501872	483837	2787276	146412	285004	897859	30753	15631	97868	285650	68160	88968	303224	0	168370	167960	158631	397332	114016	60410	82236	112185	164032	74104	61710	42560	33019	97500	17279	55776	56782	68628	48480	53820	31146	25481	18630	1568	0	2070	196	0	0	0	0	0	0	0	0
275.0000067216434	0	0	0	0	0	4852085	0	1186146	497172	506296	488925	2823535	150276	292572	930528	31875	16385	101050	300031	71808	93654	321088	0	180886	179360	170489	451668	124880	66430	91403	122850	220352	80594	68442	46270	35404	125700	19610	63840	64703	82726	56863	63960	54237	32235	24495	2156	0	4140	1764	0	0	0	0	0	0	0	0
280.0000005442362	0	0	0	0	0	4994248	0	1195740	501228	511392	493430	2855127	154014	299366	961761	34068	17226	105264	317367	74544	98406	340344	0	191018	190912	180895	503740	135968	72730	100125	134055	287232	91332	76806	52780	38584	146400	21978	71148	73514	96691	66761	76830	82698	44208	32430	2548	0	8004	4900	0	0	0	0	0	0	0	0
