time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0040629465344319575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.003114419370399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.008431895982712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.001731232498413	0	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1135	0	0	0	0	0
20.000142346641788	0	4	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3174	0	0	0	0	0
25.000829970838748	0	5	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6149	0	0	0	0	0
30.000476675860135	0	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8686	0	0	0	0	0
35.00029553961531	0	3	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11605	0	0	0	0	0
40.000503972708565	0	4	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14147	0	0	0	0	0
45.000954333533805	0	3	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17495	0	0	0	0	0
50.00029712304854	0	5	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19784	0	0	0	0	0
55.000242482186216	0	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21599	0	0	0	0	0
60.000243909668846	0	5	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25596	0	0	0	0	0
65.00028187320073	0	4	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28843	0	0	0	0	0
70.00017307493903	0	9	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32371	0	0	0	0	0
75.00016560214475	0	5	4	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35415	0	0	0	0	0
80.00019314081572	0	4	5	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38421	0	0	0	0	0
85.00022543737428	0	6	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42367	74	0	0	0	0
90.00009113573643	0	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44941	415	0	0	0	0
95.0000555692179	0	3	3	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46461	587	0	0	0	0
100.00007752103096	0	2	7	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49622	894	0	0	0	0
105.00005723240461	0	4	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51954	1264	0	0	0	0
110.0001726623049	0	4	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52904	1732	0	0	0	0
115.0000400975012	0	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53464	2368	0	0	0	0
120.00009859872863	0	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54482	3605	0	0	0	0
125.00001214006754	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55158	4298	0	0	0	0
130.00004381731858	1	3	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56114	5067	0	0	433	0
135.00001946390014	3	4	2	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55207	6029	0	0	2111	0
140.00001526413484	7	3	1	3	1	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	53626	7234	0	0	4508	0
145.00003539474795	1	1	2	3	3	0	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	55020	8163	0	0	6264	0
150.0001387844861	2	2	2	0	1	1	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	54811	10893	0	0	6911	0
155.00000077067304	7	2	3	2	1	0	1	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	55809	13131	0	0	10277	0
160.00002707333923	6	4	3	2	4	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	54551	15818	0	0	13822	0
165.0000599866327	11	5	3	0	1	2	1	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	54329	17666	0	0	20713	0
170.0000114767196	6	4	0	2	0	0	2	2	3	9	10	0	0	0	0	0	0	0	0	0	0	0	54861	19235	0	0	41868	0
175.00000915130298	5	1	3	0	1	0	2	3	2	5	4	8	0	0	0	0	0	0	0	0	0	0	53271	19927	0	0	59967	0
180.000007209264	9	2	0	0	0	2	4	1	0	9	10	12	2	0	0	0	0	0	0	0	0	0	51903	20726	0	0	90243	0
185.0000002035407	10	2	0	0	0	0	1	5	0	4	13	5	8	0	0	0	0	0	0	0	0	0	49366	21492	0	0	133617	0
190.00000854030978	5	2	1	1	1	1	2	4	0	6	5	3	11	5	10	0	0	0	0	0	0	0	45504	22642	0	0	153861	0
195.00000281351961	12	1	1	1	1	1	0	2	0	8	2	7	6	11	2	4	0	0	0	0	0	0	41730	24970	0	0	208697	0
200.00000681259087	7	4	1	1	1	0	1	2	1	3	6	2	8	7	4	4	0	0	0	0	0	0	40017	25632	0	0	247601	0
205.0000032395195	4	2	3	4	0	2	1	0	3	0	2	9	1	1	7	5	0	0	0	0	0	0	35018	28126	0	0	242925	59
210.00000353307533	6	3	2	1	0	1	0	0	2	1	5	10	7	2	6	3	0	0	0	0	0	0	29406	28194	0	0	274301	784
215.0000022303201	4	2	1	1	0	0	2	1	4	4	2	2	6	5	1	4	13	0	0	0	0	0	28722	27323	0	0	340242	3872
220.0000170675718	3	1	2	3	1	0	0	0	3	2	6	3	5	8	7	1	8	0	0	0	0	0	26016	29477	0	0	385927	5927
225.00001387403012	6	0	0	1	0	1	0	1	3	1	7	6	10	7	5	5	3	0	0	0	0	0	23151	30235	0	0	401257	9737
