time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
8.525151056269374E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0000585363406325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.005946572906096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.001496629265457	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671	0	0	0	0	0
20.0020030822872	0	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3625	0	0	0	0	0
25.000153305106068	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5739	0	0	0	0	0
30.00082256689356	0	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8205	0	0	0	0	0
35.00088989226341	0	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10196	0	0	0	0	0
40.000196761985094	0	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11072	0	0	0	0	0
45.000321354735746	0	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15044	0	0	0	0	0
50.00043597769339	0	3	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18591	0	0	0	0	0
55.000036667933756	0	6	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21111	0	0	0	0	0
60.000092600973915	0	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25960	0	0	0	0	0
65.00009814974187	0	8	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28273	0	0	0	0	0
70.00023689854561	0	6	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30887	0	0	0	0	0
75.00012686294873	0	5	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32633	0	0	0	0	0
80.0000966919662	0	8	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35876	56	0	0	0	0
