time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0014366779782593278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.004191038120852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.009767496407429	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0
15.000360093223456	0	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1361	0	0	0	0	0
20.00096695063839	0	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4040	0	0	0	0	0
25.00177846949172	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6420	0	0	0	0	0
30.00001033685176	0	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9179	0	0	0	0	0
35.000139813114004	0	3	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10656	0	0	0	0	0
40.00012651842121	0	8	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13871	0	0	0	0	0
45.000258377497246	0	7	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16924	0	0	0	0	0
50.00008555202296	0	4	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19766	0	0	0	0	0
55.00040860824729	0	7	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23161	0	0	0	0	0
60.000112733853285	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25346	0	0	0	0	0
65.00077255415243	0	3	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28288	0	0	0	0	0
70.00003911862373	0	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30755	0	0	0	0	0
75.00026560748877	0	6	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33756	0	0	0	0	0
80.00006883412209	0	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35589	40	0	0	0	0
85.00005627804664	0	8	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39598	104	0	0	0	0
90.00002907106274	0	6	4	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44185	221	0	0	0	0
95.00017574327762	0	7	5	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46646	406	0	0	0	0
100.00009676151689	0	6	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49295	904	0	0	0	0
105.00004140367183	0	3	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52077	1608	0	0	0	0
110.00014615800562	0	2	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53292	1953	0	0	0	0
115.00001298191341	0	5	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55395	2754	0	0	0	0
120.00008008239644	0	1	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56094	3469	0	0	0	0
125.00002792275254	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56967	4603	0	0	0	0
130.00021266098753	0	7	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58250	5945	0	0	0	0
135.00012637836218	8	2	4	2	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57578	7713	0	0	1394	0
140.00001183867926	8	2	0	1	2	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56536	7928	0	0	2467	0
145.00004703633851	7	1	2	3	1	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	58359	10125	0	0	7500	0
150.00001126815746	2	3	1	2	2	0	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	58863	11798	0	0	10035	0
155.00004306166727	9	4	0	5	4	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	57276	14005	0	0	13391	0
160.00006393200263	6	0	4	1	1	0	1	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	58059	16421	0	0	15843	0
165.00000450089652	12	2	5	0	0	0	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	57427	17073	0	0	20199	0
170.00005410294307	11	1	2	2	1	1	1	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	56858	17355	0	0	24258	0
175.00000449464892	9	2	3	2	1	0	1	5	4	7	5	3	0	0	0	0	0	0	0	0	0	0	56359	18256	0	0	40892	0
180.0000075532961	6	1	3	0	1	1	5	6	4	7	12	6	0	0	0	0	0	0	0	0	0	0	55031	21523	0	0	76447	0
185.00000653967228	8	1	2	0	0	0	1	3	0	12	11	10	2	0	0	0	0	0	0	0	0	0	49207	22098	0	0	105105	0
190.00000128762164	8	2	2	2	0	0	0	2	3	11	10	5	11	1	0	0	0	0	0	0	0	0	47327	23953	0	0	141302	0
195.0000332878797	5	4	3	2	1	1	4	4	2	16	7	5	6	4	4	0	0	0	0	0	0	0	46970	26129	0	0	167038	0
200.00000879989895	4	1	0	0	0	0	1	3	9	7	3	1	13	4	6	4	0	0	0	0	0	0	42856	26346	0	0	225904	0
205.00000218098745	13	2	2	3	2	0	0	3	1	8	16	7	9	8	4	8	0	0	0	0	0	0	39620	27117	0	0	308421	13
