time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
1.1100748160352133E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002681236512077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.003570735950756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00181404608643	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0
20.000348315318725	0	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3060	0	0	0	0	0
25.00002708869275	0	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5523	0	0	0	0	0
30.000035008511727	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7842	0	0	0	0	0
35.000529953135505	0	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10742	0	0	0	0	0
40.00016435482648	0	4	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13835	0	0	0	0	0
45.000495258838555	0	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16655	0	0	0	0	0
50.000000040861515	0	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20724	0	0	0	0	0
55.000109758241884	0	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23779	0	0	0	0	0
60.00012778188291	0	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26413	0	0	0	0	0
65.00031460547126	0	7	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29140	0	0	0	0	0
70.00003346492105	0	8	3	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32877	0	0	0	0	0
75.0000557308312	0	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35761	0	0	0	0	0
80.00002309227857	0	5	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38522	0	0	0	0	0
85.00022316543654	0	5	4	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41048	76	0	0	0	0
90.00003490622242	0	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43247	207	0	0	0	0
95.00010795986869	0	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44195	228	0	0	0	0
100.00000408119875	0	5	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45129	337	0	0	0	0
105.00005005659415	0	4	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49694	641	0	0	0	0
110.00003342347264	0	5	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52532	1027	0	0	0	0
115.00005057991903	0	5	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54610	1618	0	0	0	0
120.00007343580195	0	3	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56160	2240	0	0	0	0
125.0001342519719	0	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57871	2979	0	0	0	0
130.0000590311289	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57857	3181	0	0	208	0
135.00010485922505	5	2	1	5	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56838	4008	0	0	1095	0
140.00002749376696	7	1	4	2	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59092	5275	0	0	2634	0
145.00004260161066	5	1	0	1	1	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	58810	6178	0	0	4411	0
150.00014790690489	8	3	2	0	1	3	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	57932	7334	0	0	6076	0
