time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.015909676500051127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.011990644368453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.005282385113034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.0000615429585	0	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880	0	0	0	0	0
20.00078485052408	0	8	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4157	0	0	0	0	0
25.000573055359034	0	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7316	0	0	0	0	0
30.000101627884902	0	1	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9417	0	0	0	0	0
35.000827254525106	0	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11818	0	0	0	0	0
40.0002064116852	0	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14442	0	0	0	0	0
45.000033111735334	0	2	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17351	0	0	0	0	0
50.00003838776813	0	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19330	0	0	0	0	0
55.000138554827075	0	9	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22936	0	0	0	0	0
60.00015206426763	0	5	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26705	0	0	0	0	0
65.00004510101209	0	6	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29036	0	0	0	0	0
