time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0026468724835298765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001211706423184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.006443022314905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.000235041523778	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	803	0	0	0	0	0
20.001594989575196	0	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2648	0	0	0	0	0
25.002721580340975	0	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5690	0	0	0	0	0
30.00002758920309	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8160	0	0	0	0	0
35.00002267979315	0	9	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11420	0	0	0	0	0
40.00006553497581	0	5	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15279	0	0	0	0	0
45.000014914967814	0	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18188	0	0	0	0	0
50.000369868903654	0	7	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21580	0	0	0	0	0
55.00014276919493	0	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24194	0	0	0	0	0
60.00052398069576	0	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27384	0	0	0	0	0
65.00016450642244	0	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28843	0	0	0	0	0
70.00031955690547	0	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31708	0	0	0	0	0
75.00004338871408	0	8	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35019	0	0	0	0	0
80.00004266231409	0	3	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36681	0	0	0	0	0
85.00004322864201	0	4	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39723	0	0	0	0	0
90.000141468682	0	4	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42566	0	0	0	0	0
95.00001777973321	0	8	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46167	0	0	0	0	0
100.00003865517147	0	2	3	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49175	209	0	0	0	0
105.00002620087187	0	6	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51457	1068	0	0	0	0
110.00002135474058	0	8	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54624	1512	0	0	0	0
115.00000384184871	0	5	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54967	1397	0	0	0	0
120.00017366707745	0	1	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56640	2549	0	0	0	0
125.00000615572796	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57984	3998	0	0	0	0
130.0000784425229	1	5	3	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58580	6327	0	0	104	0
135.00003547459247	4	4	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59097	8548	0	0	320	0
140.0000154804864	5	1	2	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57665	7922	0	0	1344	0
145.00015348502296	6	1	4	4	0	1	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	56366	8039	0	0	2929	0
150.00000070416837	5	1	0	4	0	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	55599	10389	0	0	6268	0
155.00006538243554	11	2	1	4	0	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	57560	13285	0	0	8254	0
160.00007924604967	6	0	1	1	1	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	57927	14803	0	0	11371	0
165.00001840931643	6	2	0	1	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57189	15566	0	0	15415	0
170.00018762403752	3	1	2	1	2	2	0	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	56733	16880	0	0	18790	0
175.00006643467444	4	2	7	4	0	2	1	4	0	5	2	7	0	0	0	0	0	0	0	0	0	0	56560	19771	0	0	26168	0
180.0000116417127	11	1	0	2	1	1	3	5	0	8	5	5	0	0	0	0	0	0	0	0	0	0	54811	20879	0	0	50227	0
185.00000914734886	6	4	0	4	1	2	3	1	0	6	7	8	4	0	0	0	0	0	0	0	0	0	51572	23896	0	0	85072	0
190.00000713878205	9	5	3	0	0	0	0	2	3	9	9	3	14	3	0	0	0	0	0	0	0	0	49448	25238	0	0	117322	0
195.00000494333295	8	1	2	1	0	1	0	2	1	7	5	9	9	4	1	0	0	0	0	0	0	0	48071	26303	0	0	151188	0
200.0000026318472	13	1	0	0	1	0	1	4	6	7	5	11	6	3	9	6	0	0	0	0	0	0	45186	26964	0	0	203416	0
205.00000302341746	0	0	2	1	2	0	2	3	1	3	3	9	8	5	5	2	0	0	0	0	0	0	40019	27282	0	0	239650	0
210.00000502648106	10	1	3	1	1	1	3	3	0	11	8	2	5	4	6	7	0	0	0	0	0	0	38304	28854	0	0	277606	0
215.00000699029772	3	1	2	3	2	1	2	3	9	4	5	8	10	3	8	2	6	0	0	0	0	0	34909	30319	0	0	287160	428
220.00000390699122	3	2	1	1	2	2	2	3	2	4	3	9	8	4	7	2	14	0	0	0	0	0	31338	32980	0	0	396908	1433
225.00000450795085	3	4	0	2	1	0	1	1	1	9	7	2	7	6	3	3	11	0	0	0	0	0	28680	33728	0	0	428757	4073
230.00001792587787	5	1	0	1	2	4	4	3	3	6	5	3	3	2	5	0	13	0	0	0	0	0	26872	34162	0	0	462433	7673
235.00000434615157	5	3	1	4	0	1	5	1	0	8	6	3	3	9	2	2	6	7	6	0	0	0	23841	35611	0	0	449443	9564
240.00000241840473	1	1	2	2	0	0	3	4	2	2	1	10	9	0	2	8	0	8	17	0	0	0	20741	37814	0	0	443974	8995
245.00000516949217	0	6	1	2	0	0	4	3	3	1	0	5	4	6	3	7	0	6	9	0	0	0	18330	40117	0	0	462138	9844
250.00000666007747	0	2	2	2	2	0	3	4	6	1	1	2	6	7	0	8	0	9	17	0	0	0	15447	41140	0	0	374407	10309
255.00000493982998	4	1	2	1	1	1	0	6	4	2	6	4	5	5	3	2	0	0	11	0	0	0	11578	39675	0	0	473514	14425
260.0000010454218	6	0	2	2	0	0	2	2	1	0	4	4	7	4	4	1	1	11	11	10	0	0	8031	41164	0	0	496498	14585
265.0000034354357	2	1	4	3	0	0	2	3	4	0	0	0	1	8	1	6	1	4	11	28	0	0	5913	42796	0	0	654900	18281
270.0000023383619	2	4	1	2	1	1	3	0	4	2	3	5	6	1	6	5	12	7	8	30	0	0	4171	41624	0	0	762272	22836
275.0000049150598	3	1	0	1	1	0	0	2	0	0	4	0	5	6	1	3	6	6	5	23	0	0	3395	41652	0	0	792255	25981
280.00000218690167	4	3	3	3	2	0	1	6	0	2	1	0	7	7	4	3	10	1	4	28	0	0	2995	43507	0	0	741914	22692
285.0000110861276	0	2	3	0	1	0	2	2	0	2	0	0	2	3	1	13	9	3	3	31	0	0	2212	43537	0	0	833943	25283
290.00000040555955	2	3	3	1	0	0	0	3	0	0	0	3	6	2	1	3	7	3	2	32	5	0	2079	41889	0	0	915557	29092
295.000002224393	1	0	0	2	1	1	1	1	1	1	0	1	5	4	3	3	0	8	9	30	8	0	3983	38711	0	0	794326	25473
300.0000018009347	0	1	2	3	1	0	0	0	4	0	3	1	4	7	1	5	0	5	1	29	7	0	3179	39952	0	0	707899	19762
305.00000150358807	2	1	4	4	0	0	1	0	10	0	0	3	2	4	0	3	0	12	5	26	4	0	1696	42805	0	0	773375	22305
310.00000173391544	0	4	2	2	1	1	4	2	3	2	4	5	4	3	2	7	5	13	9	27	6	2	496	40550	0	0	845236	30531
315.00000232698295	3	3	1	1	0	0	0	2	1	0	4	3	7	1	0	4	4	3	6	32	1	3	1763	41983	0	0	818866	28653
320.00000168902204	8	2	2	0	1	1	0	0	3	3	4	2	5	3	2	2	11	5	2	34	7	6	1281	38295	0	0	741859	34509
325.00000002927203	12	2	0	2	0	2	0	0	4	3	2	1	10	0	0	1	6	0	0	30	4	9	544	37136	0	0	777664	27860
330.00000220235313	2	2	3	0	0	0	0	0	5	4	4	3	6	2	0	4	0	0	5	24	5	2	1031	39090	0	0	776039	25967
335.0000075883166	1	2	1	1	1	0	2	1	0	0	2	0	8	4	2	6	1	2	5	32	4	2	938	42064	0	0	856724	40079
340.0000033320422	0	3	0	1	0	0	0	1	1	0	6	1	6	3	1	6	12	3	1	35	8	14	270	45660	0	0	954301	48820
345.0000002191691	0	3	3	1	0	0	1	1	0	0	3	0	4	4	1	5	0	7	7	28	2	7	0	41021	0	0	958237	48618
350.0000024355045	0	3	2	1	0	0	0	0	0	0	10	5	9	0	1	4	6	7	1	34	5	4	0	39705	0	0	1025917	54100
355.0000001382931	1	2	2	0	0	0	0	0	1	0	0	2	7	1	1	2	8	3	6	36	5	12	0	38249	0	0	977930	54920
360.00000276298425	0	2	2	0	0	0	3	1	2	1	0	3	4	2	0	2	2	1	2	35	1	4	0	40214	0	0	933482	44929
365.00000258891646	0	2	3	3	0	0	0	1	1	0	0	2	9	3	0	1	4	5	0	33	1	2	288	42079	0	0	719845	35209
370.00000120400944	0	1	1	3	0	0	0	0	0	0	2	3	9	4	1	2	1	6	1	25	0	0	97	44644	0	0	697402	41849
375.00000094618343	1	1	3	0	0	0	2	3	0	0	4	1	6	6	2	2	0	5	3	37	1	0	0	41644	0	0	738478	47095
380.00000120416456	0	2	5	1	1	1	2	3	2	2	2	2	3	9	7	1	1	9	1	25	0	3	0	50004	0	0	757153	43696
385.00000050029337	5	1	0	2	0	0	3	0	0	1	0	0	3	2	2	3	5	11	0	35	1	3	0	50968	0	0	820478	51622
390.00000382146163	7	1	2	6	0	1	3	0	0	2	0	1	5	2	8	4	5	2	2	30	2	8	0	46237	0	0	832493	66981
395.00000051146606	4	3	1	1	1	1	4	4	0	0	0	1	3	4	0	2	2	1	5	25	0	8	0	37957	0	0	910979	67746
400.0000009451773	0	2	0	2	0	0	1	6	0	1	0	2	4	3	0	4	0	2	4	27	3	3	0	37780	0	0	822077	64333
405.0000026422078	1	0	3	0	0	0	3	1	1	0	0	2	9	0	0	9	2	2	6	27	0	1	0	37349	0	0	727783	56156
410.00000200439234	2	0	2	1	0	0	2	0	2	0	0	0	5	2	0	9	1	4	2	34	0	0	0	36297	0	0	632596	52453
415.00000240236835	2	2	2	1	1	0	2	0	0	0	0	0	7	1	1	3	2	8	4	28	0	2	0	36132	0	0	685303	51673
420.0000053154629	0	1	0	2	1	0	0	0	0	0	3	0	7	2	1	2	0	4	5	37	0	1	0	37572	0	0	753546	63386
425.00000365387353	0	4	2	0	0	1	0	1	0	0	1	0	1	3	2	10	3	1	1	33	2	4	0	36025	0	0	816036	65047
430.00000077869345	1	1	0	0	0	0	0	1	0	0	3	2	4	0	2	9	0	1	0	30	0	5	0	38155	0	0	793322	51855
435.0000035041219	0	2	0	2	0	0	0	0	0	2	2	1	1	1	0	3	3	2	5	23	0	4	0	47865	0	0	881204	61913
440.0000079891493	2	2	2	0	0	0	0	0	5	5	3	1	6	1	2	2	1	0	3	32	4	1	0	47653	0	0	881315	67516
445.00000313631807	2	2	1	1	0	0	0	0	2	1	1	0	14	2	0	0	1	0	0	31	8	3	0	47991	0	0	949141	74730
450.00000455465374	2	1	2	2	0	0	2	0	2	0	1	0	7	1	0	3	8	0	0	37	2	3	0	41689	0	0	858040	74502
455.00000081216575	0	0	0	0	0	0	0	6	4	1	2	3	6	4	3	3	7	4	4	32	3	5	0	29497	0	0	1034460	82406
460.0000005724595	1	0	3	1	0	0	0	3	3	0	0	3	9	0	0	6	0	3	0	28	0	1	0	27518	0	0	984981	70682
465.0000050885445	0	1	2	1	0	1	0	0	4	1	0	0	1	4	2	7	0	2	5	24	0	1	0	32157	0	0	939530	71173
470.00000155862966	0	0	1	2	0	0	2	0	0	1	5	1	0	1	1	4	1	1	0	36	3	4	0	33347	0	0	783722	62259
475.00000265151897	1	2	3	1	0	1	1	0	0	1	1	3	0	2	1	1	2	8	4	33	6	1	0	29858	0	0	797589	67821
480.0000013458102	4	1	0	1	0	0	0	0	2	1	0	6	2	4	1	1	3	5	0	26	4	5	0	27477	0	0	730860	61254
485.00000041378127	1	2	2	2	0	0	0	0	1	0	2	1	2	1	1	0	1	0	1	30	2	3	0	30517	0	0	859185	68056
490.0000015572605	0	3	0	1	0	0	0	0	0	3	4	1	4	6	0	3	2	0	1	29	1	0	0	39332	0	0	848676	65863
495.0000010322314	0	3	1	0	0	0	1	1	1	0	1	1	6	1	0	1	4	1	1	37	2	0	0	41740	0	0	755821	61522
500.0000114475786	0	2	1	0	0	0	2	0	1	0	1	2	1	2	0	6	4	2	0	25	0	0	0	39871	0	0	756760	61354
505.000003604691	4	3	1	1	0	0	0	2	5	2	0	3	0	3	0	3	1	4	3	35	1	1	0	34243	0	0	711089	60311
510.0000009938059	5	0	0	1	1	0	1	0	1	0	0	1	1	4	0	4	7	0	3	36	2	1	0	29383	0	0	717699	63209
515.0000009747046	0	2	1	2	0	1	1	3	2	0	0	0	6	1	1	1	5	1	1	32	3	2	0	20890	0	0	833423	79405
520.0000000732186	1	0	0	0	0	2	3	1	3	0	0	2	2	2	5	0	5	0	5	28	2	0	0	20396	0	0	929059	99815
525.0000056091634	0	3	2	1	2	0	1	0	1	1	0	0	0	0	6	1	9	0	4	27	2	1	0	21269	0	0	879347	85509
530.000001645155	2	1	0	2	0	0	0	0	0	0	1	2	7	0	3	8	6	1	6	24	0	2	0	25815	0	0	765221	74567
535.0000040511597	1	1	1	1	0	0	0	1	0	1	0	1	1	3	1	8	4	1	4	33	1	0	0	26428	0	0	717154	73265
540.0000003582293	0	1	0	0	0	0	0	0	0	2	0	0	3	1	1	6	0	1	0	26	0	2	0	27798	0	0	680088	68535
545.0000034927314	0	4	1	1	0	1	1	0	0	2	1	3	3	6	0	2	0	4	2	46	6	0	0	28846	0	0	693910	67934
550.0000045212566	2	0	0	3	0	0	2	0	0	0	2	0	6	2	0	2	0	4	4	37	3	1	0	28908	0	0	690256	64940
555.0000006802314	2	0	2	1	0	0	2	0	0	0	0	0	3	1	2	2	0	1	8	26	2	4	0	28315	0	0	698151	57219
560.0000003759214	0	3	1	0	0	0	0	0	0	0	1	3	1	2	1	5	1	1	9	32	6	2	0	28329	0	0	749762	69379
565.0000013634375	0	1	0	0	0	1	0	0	0	3	0	1	1	3	1	7	4	4	2	31	7	1	0	31578	0	0	793043	80067
570.0000005049453	0	1	0	1	0	0	1	0	1	2	1	1	4	4	0	4	2	1	5	33	3	2	0	29755	0	0	910472	102387
575.0000034195724	0	1	0	2	0	0	0	2	1	3	1	0	6	0	1	3	0	9	2	34	3	2	0	37315	0	0	941321	110998
580.0000124421883	0	2	0	1	0	0	1	1	5	1	0	0	3	2	0	3	2	4	3	28	1	3	0	37335	0	0	744197	93833
585.0000005907593	0	1	3	1	0	0	0	0	3	0	0	0	3	2	1	5	3	3	1	31	1	4	0	40201	0	0	600094	77605
590.0000003062182	1	2	1	2	0	0	2	1	0	0	0	0	3	2	2	1	1	2	6	27	1	4	0	39452	0	0	534525	70420
595.0000045574858	0	1	0	0	0	0	4	1	1	0	1	1	4	2	1	2	3	5	2	35	2	0	0	36289	0	0	576737	76054
600.0000089495301	3	1	0	3	0	0	1	3	6	0	3	0	3	7	1	1	4	0	2	29	0	1	0	32211	0	0	687396	79766
