time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0012575907833288953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.007779973665717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00006722501789	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0
15.007485550216153	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1152	0	0	0	0	0
20.000224126608902	0	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3341	0	0	0	0	0
25.00009228811993	0	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6486	0	0	0	0	0
30.000144588259218	0	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9812	0	0	0	0	0
35.000928873954436	0	4	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12258	0	0	0	0	0
40.000456483481685	0	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14507	0	0	0	0	0
45.00045634398603	0	7	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16473	0	0	0	0	0
50.000620402490455	0	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20278	0	0	0	0	0
55.00016445259382	0	4	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23073	0	0	0	0	0
60.00000261456639	0	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24530	0	0	0	0	0
65.00014443646042	0	3	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27941	0	0	0	0	0
70.0003025224323	0	5	4	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30579	0	0	0	0	0
75.00003344666762	0	4	9	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33485	148	0	0	0	0
80.00000688902834	0	7	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37532	186	0	0	0	0
85.00001755486996	0	5	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40341	218	0	0	0	0
90.0000770299736	0	7	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42060	423	0	0	0	0
95.00006478948593	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44661	800	0	0	0	0
100.00001195259794	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45954	848	0	0	0	0
105.00003847278094	0	5	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49140	1117	0	0	0	0
110.00003986871522	0	4	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50696	1433	0	0	0	0
115.00000876974234	0	3	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50701	1553	0	0	0	0
120.000031907861	0	3	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51765	2110	0	0	0	0
125.00010611798864	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53436	3351	0	0	0	0
130.00002101674258	1	2	5	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54308	4205	0	0	296	0
135.00001368622225	4	4	5	3	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54647	6275	0	0	956	0
140.00001574060698	5	4	5	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	54477	8743	0	0	2320	0
145.00003656544257	8	3	0	3	0	2	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	54195	10171	0	0	3654	0
150.00002177488906	15	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	54447	11361	0	0	8223	0
155.00004237465288	12	2	1	4	0	2	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	53545	12555	0	0	13043	0
160.00002948726421	11	0	2	3	0	2	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	54687	15498	0	0	17597	0
165.0000742497954	11	3	1	0	2	0	4	4	1	5	0	0	0	0	0	0	0	0	0	0	0	0	54058	16826	0	0	22961	0
170.0000076137691	8	1	4	6	1	1	3	3	1	4	5	0	0	0	0	0	0	0	0	0	0	0	51980	18711	0	0	31996	0
175.00001314108724	10	2	0	1	0	0	1	4	1	5	4	3	0	0	0	0	0	0	0	0	0	0	51199	19970	0	0	46412	0
180.0000118015716	8	1	1	4	0	0	2	5	2	5	8	4	3	0	0	0	0	0	0	0	0	0	50384	20877	0	0	63104	0
185.00001321737955	5	4	0	1	0	0	3	2	2	6	7	6	2	1	0	0	0	0	0	0	0	0	46495	22664	0	0	101830	0
190.00000830019763	8	3	3	0	0	3	1	2	1	5	8	3	7	6	4	1	0	0	0	0	0	0	40501	24141	0	0	126803	0
195.00001055378667	8	6	1	1	0	1	3	5	6	10	6	9	7	3	4	6	0	0	0	0	0	0	39620	26125	0	0	169685	0
200.0000030198791	6	2	4	4	1	0	2	2	2	8	5	12	9	3	16	5	0	0	0	0	0	0	38941	28050	0	0	237014	0
205.00000119517838	3	4	8	1	1	0	2	3	1	6	4	12	1	5	9	3	0	0	0	0	0	0	35828	31185	0	0	288403	0
210.0000104136593	5	5	2	3	0	1	5	6	0	4	4	5	2	0	7	5	0	0	0	0	0	0	33660	32690	0	0	315688	140
215.00000442940777	5	1	3	0	1	0	3	0	1	4	6	4	4	6	8	6	11	0	0	0	0	0	30317	33416	0	0	381806	1292
220.00001289981833	2	1	2	1	0	1	0	2	0	2	5	5	6	7	4	3	20	0	0	0	0	0	25675	33420	0	0	417299	2583
225.00001201274452	1	2	4	1	0	1	2	1	7	9	10	2	11	6	1	6	15	0	0	0	0	0	27921	36318	0	0	467769	5662
230.00001050155444	1	3	1	2	1	0	3	5	10	2	6	5	14	2	2	4	14	1	3	0	0	0	26397	37557	0	0	480385	5686
235.0000053359639	8	0	3	4	0	0	3	4	2	4	7	2	3	3	0	5	5	7	13	0	0	0	20988	39359	0	0	446024	9685
240.00000621367684	4	1	3	5	0	0	0	1	2	3	5	0	2	4	2	4	4	8	20	0	0	0	16953	40585	0	0	511459	11307
245.00000389278023	0	2	0	3	0	0	1	2	5	4	2	1	3	1	4	6	7	6	10	0	0	0	15100	42003	0	0	440319	13292
250.0000031042281	1	2	3	3	0	0	3	1	2	1	1	2	4	1	0	5	1	7	9	2	0	0	13399	44011	0	0	421477	13559
255.00001744976512	0	1	1	2	2	1	2	5	1	1	4	0	4	0	0	4	3	8	5	18	0	0	11778	45160	0	0	382649	12988
260.00000339537183	0	0	1	2	0	0	3	1	2	4	2	1	9	0	1	9	16	5	5	33	0	0	9380	41960	0	0	466976	18126
265.0000002242486	3	0	0	3	1	0	0	1	3	1	0	1	6	2	2	5	7	14	1	35	0	0	8271	41182	0	0	526774	20298
270.00000100124146	8	3	2	1	1	2	1	2	5	1	0	2	7	1	0	4	12	3	7	33	0	0	5992	43484	0	0	632745	26074
