time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.002883640628209604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001086488329367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000127657587036	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0
15.000069852857848	0	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1623	0	0	0	0	0
20.00065171457893	0	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4231	0	0	0	0	0
25.00085661474219	0	7	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6458	0	0	0	0	0
30.000422435264802	0	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8577	0	0	0	0	0
35.001169405119825	0	6	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12031	0	0	0	0	0
40.000695839167605	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15004	0	0	0	0	0
45.00006594522716	0	0	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16555	0	0	0	0	0
50.00078069428137	0	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19266	0	0	0	0	0
55.000251101004245	0	3	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21529	0	0	0	0	0
60.0002677644447	0	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24509	0	0	0	0	0
65.00026208739489	0	4	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25917	0	0	0	0	0
70.00019828368417	0	3	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29349	0	0	0	0	0
75.00002123843606	0	7	3	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31771	0	0	0	0	0
80.00010457593164	0	6	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36218	0	0	0	0	0
85.00005267110419	0	1	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38132	113	0	0	0	0
90.000130786537	0	4	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40596	213	0	0	0	0
95.00011608162367	0	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42563	508	0	0	0	0
100.00004345893228	0	7	5	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45408	1129	0	0	0	0
105.00002776939333	0	6	6	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47144	1499	0	0	0	0
110.00038323884165	0	3	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50580	1525	0	0	0	0
115.00001202660275	0	3	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52806	2481	0	0	0	0
120.00021552272135	0	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54167	3284	0	0	0	0
125.00000301761	0	6	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55449	4893	0	0	0	0
130.0001968299352	2	4	3	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55996	5620	0	0	616	0
135.00009644616586	1	1	2	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56261	6617	0	0	2065	0
140.00001307010774	9	4	2	3	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56835	7585	0	0	3997	0
145.00003116063752	5	1	2	3	1	0	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	55949	9314	0	0	6491	0
150.00000658408968	6	6	1	2	0	1	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	56141	11653	0	0	10035	0
155.0000008374327	16	2	2	1	2	0	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	56335	12920	0	0	14481	0
160.00001956610163	8	2	1	1	1	1	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	56359	14222	0	0	16924	0
165.00002314883216	1	0	1	2	0	0	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	56865	15103	0	0	18797	0
170.0000234114528	4	1	2	1	3	2	3	4	4	4	7	0	0	0	0	0	0	0	0	0	0	0	54653	16171	0	0	31575	0
175.0000111952002	12	1	0	0	1	1	0	3	1	5	9	5	0	0	0	0	0	0	0	0	0	0	53387	17473	0	0	47784	0
180.00000027513113	9	0	0	1	1	0	1	2	2	6	11	5	2	0	0	0	0	0	0	0	0	0	52064	18573	0	0	78295	0
185.00002448152242	12	1	1	1	1	0	3	3	1	4	7	2	7	0	0	0	0	0	0	0	0	0	49676	20131	0	0	109363	0
190.00000285739713	7	1	2	0	1	0	2	3	1	6	7	4	7	9	1	0	0	0	0	0	0	0	47460	20842	0	0	145022	0
195.00000486094964	12	2	3	4	2	1	4	6	2	5	7	8	7	6	8	7	0	0	0	0	0	0	42204	22973	0	0	206201	0
200.00000459523972	8	1	1	1	0	2	0	3	3	6	6	7	6	5	4	6	0	0	0	0	0	0	36754	24550	0	0	246886	0
205.0000096331534	8	0	3	3	1	2	0	2	6	3	5	9	9	7	3	11	0	0	0	0	0	0	36020	26204	0	0	286792	785
