time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.008709121329071737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002423193654016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001171202546605	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0
15.005653953546858	0	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1238	0	0	0	0	0
20.00133215258168	0	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3796	0	0	0	0	0
25.00112949572382	0	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6418	0	0	0	0	0
30.001103010604798	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7861	0	0	0	0	0
35.00132290575648	0	6	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11522	0	0	0	0	0
40.000500679342736	0	10	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15553	0	0	0	0	0
45.00024932627016	0	8	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18353	0	0	0	0	0
50.00142105880551	0	7	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21026	0	0	0	0	0
55.00010048034337	0	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24208	0	0	0	0	0
60.000022643608936	0	10	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27355	0	0	0	0	0
65.0000688471085	0	7	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29570	0	0	0	0	0
70.00015366922639	0	6	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32034	0	0	0	0	0
75.00000742684159	0	4	5	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34988	0	0	0	0	0
80.00007377176071	0	9	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38374	0	0	0	0	0
85.0000528698501	0	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41099	0	0	0	0	0
90.00008441942921	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42251	0	0	0	0	0
95.00008385548293	0	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44311	0	0	0	0	0
100.00044191536189	0	0	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46575	0	0	0	0	0
105.00001241636984	0	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48536	282	0	0	0	0
110.00013158907254	0	9	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51240	536	0	0	0	0
