time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0020515722445225886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.00366475202028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000291709262394	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0
15.000367306185087	0	2	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1313	0	0	0	0	0
20.001190141526816	0	4	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4136	0	0	0	0	0
25.003372715576738	0	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6299	0	0	0	0	0
30.000231642026336	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8548	0	0	0	0	0
35.000370105381776	0	11	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12058	0	0	0	0	0
40.00007213721943	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15125	0	0	0	0	0
45.00021537315769	0	7	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17291	0	0	0	0	0
50.00013748628134	0	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20261	0	0	0	0	0
55.00012515603202	0	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22421	0	0	0	0	0
60.00000564241136	0	6	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26184	0	0	0	0	0
65.00034371604801	0	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28863	0	0	0	0	0
70.00002653601042	0	7	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32787	0	0	0	0	0
75.00000093036365	0	6	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34431	0	0	0	0	0
80.00028397684069	0	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38630	0	0	0	0	0
85.00017906472611	0	4	7	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41087	0	0	0	0	0
90.00004181362084	0	9	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44671	0	0	0	0	0
95.00009307909158	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47792	112	0	0	0	0
100.0000684615742	0	7	3	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50346	384	0	0	0	0
105.00018645705869	0	4	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51719	948	0	0	0	0
110.00004364706524	0	6	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54587	1208	0	0	0	0
115.00001182120718	0	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57112	2036	0	0	0	0
120.00017048417743	0	2	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58367	2878	0	0	0	0
125.00001835488892	0	2	2	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59746	3865	0	0	0	0
