time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
7.138758300755965E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.007035483355979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.004859137376927	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0
15.000907466721037	0	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1675	0	0	0	0	0
20.000180960149	0	5	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5043	0	0	0	0	0
25.000750714890078	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6742	0	0	0	0	0
30.00077270755419	0	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8761	0	0	0	0	0
35.00021013124656	0	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11038	0	0	0	0	0
40.00014252035103	0	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12784	0	0	0	0	0
45.00038848752571	0	8	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16406	0	0	0	0	0
50.000274742094334	0	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19560	0	0	0	0	0
55.000551234512784	0	4	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22305	0	0	0	0	0
60.00014677158013	0	10	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25486	0	0	0	0	0
65.00034505865572	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27326	0	0	0	0	0
70.00002076088904	0	6	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29513	0	0	0	0	0
75.00009208966027	0	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32538	0	0	0	0	0
