time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0013694747366974006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001701986355522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001417022177128	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0
15.00553699337774	0	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	864	0	0	0	0	0
20.00160526643277	0	5	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4155	0	0	0	0	0
25.000633194528685	0	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6507	0	0	0	0	0
30.000202368818645	0	3	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9791	0	0	0	0	0
35.00017477908125	0	4	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12087	0	0	0	0	0
40.000181964377425	0	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14624	0	0	0	0	0
45.0001635080092	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16878	0	0	0	0	0
50.00015898258757	0	7	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19511	0	0	0	0	0
55.00001390071396	0	8	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24955	0	0	0	0	0
60.0001845602886	0	7	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27306	0	0	0	0	0
65.00024146010863	0	6	5	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30742	0	0	0	0	0
70.00000125576655	0	3	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34647	0	0	0	0	0
75.00028087770863	0	6	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36893	0	0	0	0	0
80.00001419641897	0	7	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38624	0	0	0	0	0
85.00027618563071	0	6	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42283	435	0	0	0	0
90.00013285777928	0	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45505	728	0	0	0	0
95.000303809603	0	4	9	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47285	1007	0	0	0	0
100.00006163840379	0	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49841	1305	0	0	0	0
105.00004983352137	0	4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50926	1812	0	0	0	0
110.00000012772281	0	5	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53229	2533	0	0	0	0
115.00014133915525	0	1	7	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55593	3031	0	0	0	0
120.00000531793114	0	5	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57840	4358	0	0	0	0
125.00003931478834	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57921	4721	0	0	0	0
130.00007234513959	6	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58303	5247	0	0	693	0
135.00008043851835	6	1	1	2	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58142	6105	0	0	2200	0
140.00002161653336	8	2	1	0	0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57711	6505	0	0	5089	0
145.0000037190375	3	1	1	3	0	2	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	56096	9371	0	0	7765	0
150.00002466630485	11	1	1	0	2	1	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	57512	10174	0	0	11444	0
155.0000519536168	4	0	2	2	1	1	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	56744	11093	0	0	13106	0
160.00005599892742	9	1	3	3	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	56877	12269	0	0	15997	0
165.00000421762357	7	0	2	3	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57507	14123	0	0	19309	0
170.00006434457296	7	3	4	4	2	0	3	4	2	2	4	0	0	0	0	0	0	0	0	0	0	0	55568	16155	0	0	27960	0
