time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.012801039263804511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.024259385536563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00222616975555	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0
15.002393885516334	0	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1031	0	0	0	0	0
20.001872834294744	0	3	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3468	0	0	0	0	0
25.000679265795174	0	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5711	0	0	0	0	0
30.000842775458764	0	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9192	0	0	0	0	0
35.000017705065304	0	5	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11600	0	0	0	0	0
40.00018419581019	0	7	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14947	0	0	0	0	0
45.00000027771062	0	3	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17012	0	0	0	0	0
50.0000021885452	0	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20027	0	0	0	0	0
55.00001010501929	0	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22606	0	0	0	0	0
60.000198633745384	0	5	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25029	0	0	0	0	0
65.00009021823176	0	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28075	0	0	0	0	0
70.00006284276776	0	2	6	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30387	0	0	0	0	0
75.00005761937534	0	4	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32354	0	0	0	0	0
80.00005637565117	0	7	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36050	0	0	0	0	0
85.00015582278866	0	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38672	0	0	0	0	0
90.00012365514648	0	5	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40858	0	0	0	0	0
95.00028073437205	0	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43863	0	0	0	0	0
100.00011612373305	0	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46689	16	0	0	0	0
105.00011196222066	0	2	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48882	307	0	0	0	0
110.00006710053765	0	4	4	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50900	572	0	0	0	0
115.00001475824199	0	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52779	1009	0	0	0	0
120.00003162095929	0	5	5	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55066	2071	0	0	0	0
125.00006022068722	0	7	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56483	3757	0	0	0	0
130.00015458066625	2	1	2	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57048	4736	0	0	435	0
135.00009389839082	4	7	1	4	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57885	5623	0	0	2316	0
140.00002754202447	7	4	2	2	1	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	57198	7769	0	0	4949	0
145.00004223963478	4	0	3	2	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	56278	8176	0	0	5870	0
150.00003668024598	8	1	2	0	0	1	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	57465	8698	0	0	6604	0
155.00000180613486	5	4	2	2	2	0	1	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	57233	9890	0	0	9934	0
160.00003378977456	6	2	0	4	3	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57035	11861	0	0	11267	0
165.0000082787211	6	2	0	1	1	0	3	6	1	1	2	0	0	0	0	0	0	0	0	0	0	0	56713	13517	0	0	15261	0
170.0000005047823	8	3	1	0	3	3	3	2	5	4	10	0	0	0	0	0	0	0	0	0	0	0	56160	14693	0	0	30524	0
175.00000614940274	7	2	0	0	1	1	5	3	2	7	13	5	0	0	0	0	0	0	0	0	0	0	55527	16214	0	0	54906	0
180.00000798292268	11	1	1	1	1	1	6	8	2	6	8	10	1	0	0	0	0	0	0	0	0	0	55218	18048	0	0	94967	0
185.00002040190626	10	1	2	2	3	0	3	6	1	5	8	6	4	1	0	0	0	0	0	0	0	0	52193	19401	0	0	115882	0
190.0000054799078	13	3	4	0	0	2	0	2	1	9	11	5	4	12	5	0	0	0	0	0	0	0	46424	20830	0	0	147673	0
195.0000061427331	5	1	1	3	0	0	5	5	5	8	13	6	4	4	6	3	0	0	0	0	0	0	45195	23500	0	0	216080	513
200.00000010424938	11	4	2	2	0	0	1	7	6	6	6	2	4	11	5	7	0	0	0	0	0	0	42298	25313	0	0	250624	1452
