time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
1.482738941591952E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0021635410835525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.004128880148366	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0
15.000562308294942	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	579	0	0	0	0	0
20.000753963537814	0	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3279	0	0	0	0	0
25.00079081822342	0	6	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5967	0	0	0	0	0
30.00078853058731	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8052	0	0	0	0	0
35.000237903664306	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10274	0	0	0	0	0
40.000005041170446	0	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12232	0	0	0	0	0
45.00120461363447	0	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15582	0	0	0	0	0
50.00064662511355	0	8	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18241	0	0	0	0	0
55.00022107750516	0	2	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20379	0	0	0	0	0
60.00006376735104	0	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23341	0	0	0	0	0
65.00047241298792	0	4	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25834	0	0	0	0	0
70.00002074169797	0	3	3	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28101	0	0	0	0	0
75.00037894029289	0	2	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31321	0	0	0	0	0
80.00039502218168	0	5	9	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34692	182	0	0	0	0
85.00006609487654	0	4	6	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38461	224	0	0	0	0
90.00002731460953	0	6	5	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40972	202	0	0	0	0
95.00001063897942	0	13	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43539	306	0	0	0	0
100.00011286285383	0	8	3	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47085	503	0	0	0	0
105.00002899831955	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50690	984	0	0	0	0
110.00002708703722	0	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51047	1711	0	0	0	0
115.00007210841754	0	6	6	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52380	2030	0	0	0	0
120.00006415444845	0	4	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53284	2525	0	0	0	0
125.00000047925725	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52169	3006	0	0	0	0
130.00002200840535	1	3	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50410	3837	0	0	129	0
135.00004368441077	5	0	1	1	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51473	4665	0	0	840	0
140.00003640105209	5	3	2	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54971	5293	0	0	2826	0
145.00010860469357	8	1	2	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54999	5919	0	0	3442	0
150.00004729112334	8	2	2	1	1	1	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	55189	7454	0	0	6199	0
155.00002565465925	10	0	2	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	56671	8975	0	0	9248	0
160.00001099059094	6	0	0	2	0	0	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	56903	10067	0	0	13052	0
165.0000216625644	7	4	2	0	0	0	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	57787	10710	0	0	16204	0
170.0000221703939	10	2	1	2	1	0	4	3	5	0	1	0	0	0	0	0	0	0	0	0	0	0	57633	12092	0	0	22320	0
175.00002906974925	9	1	1	1	0	0	5	8	1	3	8	0	0	0	0	0	0	0	0	0	0	0	56340	12406	0	0	37248	0
180.00000022586752	8	0	0	1	0	2	1	3	1	1	11	9	0	0	0	0	0	0	0	0	0	0	54301	13070	0	0	59609	0
185.0000001424339	0	0	0	3	1	0	3	6	4	8	6	6	1	0	0	0	0	0	0	0	0	0	51938	13789	0	0	91595	0
190.0000000753654	5	0	0	2	1	1	4	6	3	9	11	8	5	0	0	0	0	0	0	0	0	0	49870	15087	0	0	127289	0
195.0000007018983	1	0	3	3	2	1	2	8	1	7	10	8	4	0	1	0	0	0	0	0	0	0	47837	16368	0	0	155851	0
200.000004725405	3	0	1	2	2	0	2	3	5	6	7	3	3	3	3	4	0	0	0	0	0	0	44204	17398	0	0	175269	0
205.0000043735216	5	1	3	1	1	1	1	4	2	3	3	7	8	8	2	6	0	0	0	0	0	0	41086	18477	0	0	214539	0
210.00000145547926	10	4	1	0	2	0	4	1	4	4	6	10	7	7	3	7	0	0	0	0	0	0	38820	19656	0	0	269375	800
215.00000302825688	8	1	0	1	0	0	1	1	5	6	3	3	12	2	7	3	0	0	0	0	0	0	35572	20135	0	0	329604	1322
220.00000163258042	8	2	1	1	0	0	2	1	0	0	0	2	7	7	3	6	6	0	0	0	0	0	30908	20453	0	0	388476	1674
225.00000668322784	5	2	2	1	1	0	0	2	1	1	3	0	3	4	3	6	20	0	0	0	0	0	28378	23339	0	0	422571	4937
230.0000032507245	6	2	3	1	1	2	0	1	0	3	4	0	2	2	6	7	4	0	0	0	0	0	27956	23632	0	0	415741	6550
235.00001018325077	1	2	2	4	1	0	0	1	4	2	0	2	6	3	3	3	1	9	1	0	0	0	26775	26091	0	0	386226	8445
240.00001812220407	2	2	1	1	1	0	1	4	5	10	4	3	3	4	1	1	3	8	5	0	0	0	27005	27849	0	0	345423	10072
245.00000089174418	6	3	2	4	1	2	4	1	0	1	2	1	3	4	0	6	6	5	5	0	0	0	27070	30061	0	0	412376	19836
250.0000089955865	6	2	3	2	1	1	2	7	0	6	2	2	2	8	3	2	9	7	9	0	0	0	23456	32389	0	0	487758	26874
255.00000650066914	3	2	2	4	0	0	6	0	0	2	4	0	5	5	3	10	5	10	10	0	0	0	20912	35104	0	0	467466	25020
260.0000038766526	7	2	2	2	1	0	5	1	3	3	6	6	2	2	0	5	7	3	7	7	0	0	19034	35771	0	0	343135	22615
265.0000107373734	4	4	5	0	0	0	7	4	2	1	3	3	6	4	2	5	4	0	8	17	0	0	17213	35719	0	0	323090	24302
270.0000030824318	2	1	0	0	1	2	0	3	5	4	2	2	5	6	6	3	0	1	11	21	0	0	13700	33685	0	0	435273	29842
275.00001811444815	2	0	4	3	0	0	4	2	4	2	0	2	8	2	1	4	0	8	5	13	0	0	8521	36633	0	0	501407	30112
280.00000274284884	2	0	0	4	1	1	2	1	4	0	0	1	2	3	1	3	9	7	1	16	0	0	4429	37326	0	0	583195	36721
285.0000008915192	0	5	0	3	2	1	2	0	2	1	3	1	1	9	1	6	6	3	2	29	0	0	2577	36194	0	0	561378	39428
290.0000048909702	4	4	0	3	0	1	2	2	1	0	2	1	3	4	2	6	6	0	6	23	4	0	2565	37775	0	0	669402	38891
295.00000449174604	2	3	2	1	1	1	0	0	1	0	0	3	2	1	2	3	9	0	11	37	2	0	1563	37008	0	0	710190	42350
300.0000046179206	5	2	0	2	0	0	0	0	11	0	0	3	5	4	5	1	2	0	4	28	2	0	870	34946	0	0	619236	35645
305.00000772693056	2	0	2	1	0	0	0	0	9	0	1	2	2	0	3	3	2	0	7	30	2	0	47	35561	0	0	693330	41099
310.0000002168026	1	2	4	1	0	0	0	1	2	0	1	2	3	8	3	9	1	2	3	26	6	0	1393	36753	0	0	861931	54218
315.00000155476204	1	1	0	1	0	0	0	0	2	1	0	3	1	10	4	5	4	0	7	28	7	3	2009	40196	0	0	922412	58511
320.00000356304207	3	2	0	4	1	0	0	2	2	2	2	0	3	0	0	1	9	2	4	36	2	2	983	41079	0	0	874210	57780
325.0000012313574	1	2	1	1	0	1	0	0	8	0	5	0	6	1	2	7	7	3	2	33	1	3	767	40853	0	0	809054	56802
330.0000008272065	2	0	1	2	0	0	1	0	2	1	3	2	7	3	3	1	0	1	1	34	0	1	1761	43883	0	0	843396	53454
335.0000051430463	0	0	1	1	1	0	1	0	1	0	0	0	4	2	3	3	2	5	0	29	1	3	1700	44107	0	0	749431	42033
340.00000288819365	3	2	1	0	0	0	0	4	0	0	2	1	3	5	1	3	3	4	5	39	5	8	1730	44596	0	0	940680	63696
345.0000052916135	1	0	2	1	0	0	3	0	1	0	2	2	3	4	0	4	5	3	2	36	6	6	1718	44141	0	0	1037974	65160
350.0000035446081	0	1	1	0	0	0	4	1	1	0	1	3	2	5	1	3	7	2	1	26	9	7	1615	41204	0	0	924494	65632
355.0000045094672	0	3	3	2	0	0	0	0	3	1	0	0	5	4	0	6	0	2	1	28	4	6	708	39470	0	0	812025	54527
360.0000004504822	2	3	5	1	0	0	0	0	2	0	3	3	2	2	0	2	3	2	2	31	10	0	7	35517	0	0	865551	54654
365.0000011021003	2	3	2	0	0	0	0	0	6	0	0	7	8	0	0	5	0	1	1	27	4	3	0	35641	0	0	775142	51980
370.0000040963555	3	2	2	0	0	0	0	0	8	0	1	0	3	4	0	6	9	7	5	28	2	5	0	39564	0	0	782106	57831
375.0000064516384	3	3	0	1	0	0	0	0	2	2	4	1	1	0	2	1	0	9	3	30	1	1	0	38318	0	0	729067	52894
380.00000125245907	2	2	0	1	0	0	0	1	0	0	1	0	4	1	0	0	2	0	11	24	1	3	0	33890	0	0	720613	47467
385.0000004669754	5	0	0	2	0	1	2	0	1	1	0	0	4	0	3	9	2	1	0	27	2	5	0	35274	0	0	775149	46836
390.00000106860006	3	2	2	2	0	0	1	0	0	1	1	3	9	1	1	5	2	3	2	32	1	2	0	41357	0	0	744958	48349
395.0000017098513	0	0	0	0	0	0	0	0	3	0	1	1	2	0	0	3	9	7	1	24	0	5	0	38137	0	0	677949	48967
400.0000110711614	0	0	2	1	0	0	3	0	3	0	3	5	0	3	3	2	4	2	4	32	2	7	0	35516	0	0	687715	44536
405.00000017238057	1	2	3	2	0	2	0	6	0	1	0	1	2	2	2	6	1	4	1	31	7	1	0	36030	0	0	785103	46481
410.00000085096553	1	2	1	2	0	0	1	0	0	0	0	0	4	3	3	5	1	1	0	24	1	1	0	32725	0	0	902928	61272
415.00000611293484	1	0	1	1	0	0	0	1	0	0	0	3	5	1	6	5	0	5	4	30	5	7	0	29710	0	0	858572	57197
420.0000098137267	0	3	1	1	1	0	2	0	1	0	1	2	3	2	2	2	1	12	0	24	4	5	0	25955	0	0	866083	58970
425.00000030084504	1	2	0	1	0	0	0	0	1	1	1	0	0	0	1	3	5	6	1	30	10	2	0	28032	0	0	841315	70170
430.00000091334994	4	1	0	2	0	0	2	0	0	0	2	0	3	1	0	2	1	10	0	32	2	4	0	27789	0	0	798776	70827
435.0000019435235	0	1	1	0	0	1	1	0	0	0	5	1	4	2	2	6	6	5	0	36	1	4	0	32243	0	0	884499	73479
440.00000160254774	0	1	0	0	0	0	0	0	3	1	0	0	8	3	0	4	5	3	0	32	3	1	0	30933	0	0	720461	60369
