time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0033465449292604437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.004553204013268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00119407826169	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0
15.000069782659068	0	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1596	0	0	0	0	0
20.000084227573097	0	2	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3773	0	0	0	0	0
25.000638491368996	0	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6407	0	0	0	0	0
30.000524196115492	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8460	0	0	0	0	0
35.00027305399073	0	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11241	0	0	0	0	0
40.00037428848636	0	7	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13991	0	0	0	0	0
45.000232617555724	0	4	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15672	0	0	0	0	0
50.00019165603037	0	4	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18741	0	0	0	0	0
55.00005050678301	0	6	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21673	0	0	0	0	0
60.0000018362699	0	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23805	0	0	0	0	0
65.00012711347753	0	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26883	0	0	0	0	0
70.00004522037084	0	5	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29204	0	0	0	0	0
