time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.002015623960640767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0010317786981355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.010758397794042	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0
15.002165993274108	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	812	0	0	0	0	0
20.00126541709573	0	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3095	0	0	0	0	0
25.000173583626772	0	6	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6407	0	0	0	0	0
30.00047101465724	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9013	0	0	0	0	0
35.000874529831755	0	5	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11525	0	0	0	0	0
40.00024099972169	0	5	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14482	0	0	0	0	0
45.00016989825649	0	6	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17804	0	0	0	0	0
50.000017772542215	0	8	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21250	0	0	0	0	0
55.000039710670805	0	5	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24091	0	0	0	0	0
60.00021241760183	0	7	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27616	0	0	0	0	0
65.00004118309735	0	8	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30736	0	0	0	0	0
70.00011482090322	0	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33939	0	0	0	0	0
75.00032180766686	0	8	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37552	0	0	0	0	0
80.00005107689081	0	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39153	0	0	0	0	0
85.00008054988557	0	5	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41780	0	0	0	0	0
90.00004977426023	0	12	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46028	134	0	0	0	0
95.00038691494464	0	7	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48999	327	0	0	0	0
100.00012535381319	0	1	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52328	420	0	0	0	0
105.00001950601778	0	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54196	500	0	0	0	0
110.00004382914013	0	2	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55963	990	0	0	0	0
115.0000576951386	0	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57981	1362	0	0	0	0
120.0001261839653	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58781	2204	0	0	0	0
125.00013115774223	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59791	2958	0	0	0	0
130.00017401394123	0	1	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60573	3822	0	0	0	0
135.00002120997064	8	7	4	0	1	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61480	6076	0	0	2295	0
140.00002468006969	8	1	2	1	0	0	1	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	61084	7095	0	0	3768	0
145.00001009851604	3	1	2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59572	7843	0	0	5652	0
150.00002355680172	15	1	1	1	3	1	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	59777	8616	0	0	8828	0
155.00007415724113	7	3	3	1	0	1	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60123	10587	0	0	11457	0
160.00001268751424	10	1	1	1	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57069	11702	0	0	13580	0
165.00002936060264	3	0	3	2	1	1	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60469	13322	0	0	18008	0
170.0000033569785	6	0	2	3	1	1	4	3	1	5	12	0	0	0	0	0	0	0	0	0	0	0	57675	14221	0	0	35470	0
175.0000043385942	10	0	3	3	3	1	2	3	3	1	12	11	0	0	0	0	0	0	0	0	0	0	55103	16205	0	0	59567	0
180.00000586738682	8	1	0	4	0	1	1	0	2	6	6	14	0	0	0	0	0	0	0	0	0	0	56250	18406	0	0	93594	0
