time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0014186176163379052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.003023052042982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00428092919715	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	0	0	0	0	0
15.002421964352191	0	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2114	0	0	0	0	0
20.000148331068086	0	8	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5838	0	0	0	0	0
25.000701857665042	0	5	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7795	0	0	0	0	0
30.000219543612126	0	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11161	0	0	0	0	0
35.000363452889296	0	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13296	0	0	0	0	0
40.00024421142516	0	4	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16152	0	0	0	0	0
45.0000282156058	0	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19627	0	0	0	0	0
50.00044131431895	0	5	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21637	0	0	0	0	0
55.00010471258838	0	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24113	0	0	0	0	0
60.00014335883288	0	12	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28161	0	0	0	0	0
65.00020403898824	0	8	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31163	0	0	0	0	0
70.00001396558152	0	7	8	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34832	0	0	0	0	0
75.00004043397239	0	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37767	0	0	0	0	0
80.00000355235296	0	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41164	0	0	0	0	0
85.00015306095709	0	4	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44023	0	0	0	0	0
90.0000445288684	0	4	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46458	0	0	0	0	0
95.00004287170935	0	3	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48264	278	0	0	0	0
100.00012880259386	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50385	509	0	0	0	0
105.00003209509525	0	5	5	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51656	1064	0	0	0	0
110.00008732574535	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53486	2402	0	0	0	0
115.00003023343312	0	4	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55525	3305	0	0	0	0
120.00002187952623	0	4	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56823	3962	0	0	0	0
125.00002177723863	0	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57579	5035	0	0	0	0
130.00004414028672	2	0	4	2	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58712	5480	0	0	562	0
135.0000821628553	5	1	1	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58747	6223	0	0	2091	0
140.00006754522832	7	1	3	2	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	59249	6673	0	0	3224	0
145.0000433864328	9	2	3	2	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	59070	8783	0	0	6328	0
150.00000133829502	7	2	1	4	1	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	57416	10252	0	0	8502	0
155.00000852827824	13	0	0	0	0	0	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	58469	10597	0	0	12288	0
160.00005211821204	7	2	1	0	0	0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	54519	11121	0	0	18545	0
165.00000640770514	8	0	0	1	1	0	1	1	1	5	3	0	0	0	0	0	0	0	0	0	0	0	55172	11438	0	0	24104	0
170.0000418166319	6	0	1	1	0	0	1	2	3	10	9	1	0	0	0	0	0	0	0	0	0	0	55885	12768	0	0	40825	0
175.00001793424002	2	0	3	3	0	1	0	1	2	6	8	2	0	0	0	0	0	0	0	0	0	0	54790	13338	0	0	64545	0
180.00000288172268	6	0	2	1	0	1	3	4	2	6	9	2	5	0	0	0	0	0	0	0	0	0	52962	14993	0	0	77165	0
185.0000545741321	4	0	4	3	0	0	4	7	0	5	6	6	5	4	0	0	0	0	0	0	0	0	50020	15377	0	0	103397	0
190.0000536814677	1	1	3	1	1	3	4	4	0	4	5	6	4	6	9	0	0	0	0	0	0	0	47630	16664	0	0	168812	0
195.00000304471783	6	1	1	0	1	2	3	8	1	8	11	8	4	12	9	1	0	0	0	0	0	0	44662	18655	0	0	219500	0
200.0000048942385	4	0	0	1	0	2	0	5	3	2	9	3	8	10	5	6	0	0	0	0	0	0	42916	19480	0	0	269595	0
205.00001156611398	5	0	2	0	3	0	1	6	0	7	11	8	9	9	1	8	0	0	0	0	0	0	41358	20425	0	0	299735	0
