time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
4.025273818565572E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.018186171090606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.007181567642863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.002296327446954	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520	0	0	0	0	0
20.00163141220451	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2360	0	0	0	0	0
25.000064959029114	0	8	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5173	0	0	0	0	0
30.00189992347363	0	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9236	0	0	0	0	0
35.00042215566246	0	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11601	0	0	0	0	0
40.000005264732245	0	4	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13945	0	0	0	0	0
45.00006908468289	0	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16213	0	0	0	0	0
50.00019806979916	0	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18613	0	0	0	0	0
55.00029289783623	0	5	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21905	0	0	0	0	0
60.00000345989491	0	6	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24572	0	0	0	0	0
65.00001344517223	0	6	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27473	0	0	0	0	0
70.0000238801432	0	1	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29861	0	0	0	0	0
75.00003442019904	0	9	5	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32178	0	0	0	0	0
80.00027787828343	0	3	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35348	0	0	0	0	0
85.00010600396705	0	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36942	0	0	0	0	0
90.00043630322673	0	7	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40642	0	0	0	0	0
95.00006771368886	0	5	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41800	168	0	0	0	0
