time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.003932147974469856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.000301489215119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.010027666037953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.001691492720724	0	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1455	0	0	0	0	0
20.00119486261701	0	8	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3870	0	0	0	0	0
25.001302679544143	0	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7807	0	0	0	0	0
30.00027389824956	0	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10389	0	0	0	0	0
35.00024425917006	0	5	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13473	0	0	0	0	0
40.00046621825854	0	7	4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15628	0	0	0	0	0
45.000420666241986	0	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19701	0	0	0	0	0
50.00001696578412	0	4	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21927	0	0	0	0	0
55.00014637526106	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24107	0	0	0	0	0
60.00011957260308	0	4	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26434	0	0	0	0	0
65.00005175404094	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28270	0	0	0	0	0
70.00029044176364	0	4	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31553	0	0	0	0	0
75.00000494214572	0	3	5	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33106	0	0	0	0	0
80.00002375860817	0	4	5	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37882	0	0	0	0	0
85.00000880342662	0	6	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39847	104	0	0	0	0
90.00001001916404	0	3	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43091	148	0	0	0	0
95.0001452082207	0	8	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45661	660	0	0	0	0
100.0000703204869	0	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47453	771	0	0	0	0
105.00016537513523	0	1	4	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49606	1225	0	0	0	0
110.00011902741183	0	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51290	1586	0	0	0	0
