time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.01030031474577559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.003057686384159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.004149897098793	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0
15.00366926456997	0	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1608	0	0	0	0	0
20.000555966719972	0	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4945	0	0	0	0	0
25.000589993806745	0	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7536	0	0	0	0	0
30.00103627683844	0	6	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10293	0	0	0	0	0
35.00033150934096	0	5	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13614	0	0	0	0	0
40.000238937867756	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16430	0	0	0	0	0
45.00010458841116	0	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18911	0	0	0	0	0
50.00018529953442	0	9	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20985	0	0	0	0	0
55.00012188250371	0	8	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24491	0	0	0	0	0
60.00038658132669	0	7	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28000	0	0	0	0	0
65.00000963283578	0	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31698	0	0	0	0	0
70.00005331923064	0	8	5	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35180	0	0	0	0	0
75.00014851535948	0	6	8	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40370	0	0	0	0	0
80.00014437539836	0	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42432	0	0	0	0	0
85.00010332855398	0	7	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45285	29	0	0	0	0
90.00000298638729	0	5	4	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48219	214	0	0	0	0
95.00011962816785	0	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50014	603	0	0	0	0
100.00012771793882	0	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51041	1153	0	0	0	0
105.00016233969785	0	5	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51960	1827	0	0	0	0
110.00003295564257	0	2	5	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52547	2579	0	0	0	0
115.00002384549664	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54785	3078	0	0	0	0
120.00019953438135	0	7	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57306	4062	0	0	0	0
125.00006401905262	0	0	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57414	5715	0	0	0	0
130.000047327342	3	1	1	2	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57946	6620	0	0	624	0
135.0000008376563	10	1	4	3	2	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58876	8462	0	0	3275	0
140.00001243175626	5	2	1	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57394	10301	0	0	5391	0
145.00005958895795	3	1	2	3	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	58610	11407	0	0	6104	0
150.00001721410734	8	0	5	1	0	1	1	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	58066	13222	0	0	9089	0
155.00000737194216	11	1	2	1	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	58900	13906	0	0	12206	0
160.00000639911104	11	2	0	0	1	0	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	58813	14822	0	0	16684	0
165.00001633290134	5	3	2	1	2	2	2	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	59064	16003	0	0	23557	0
170.00002392252952	12	1	1	2	2	0	4	3	0	13	3	0	0	0	0	0	0	0	0	0	0	0	56921	18497	0	0	33407	0
175.00000240556386	5	1	0	4	2	2	2	4	1	3	8	1	0	0	0	0	0	0	0	0	0	0	55188	19602	0	0	52982	0
180.00001479688333	6	1	0	1	0	1	0	2	3	5	6	9	0	0	0	0	0	0	0	0	0	0	52754	20841	0	0	76724	0
185.0000042086553	14	2	0	1	0	0	2	2	5	7	3	4	12	0	0	0	0	0	0	0	0	0	47520	21441	0	0	90854	0
190.0000210253248	11	1	1	2	0	0	1	2	5	5	13	7	4	4	1	0	0	0	0	0	0	0	43794	22302	0	0	152253	0
195.000013804369	10	1	1	1	2	0	0	3	0	11	6	7	4	8	4	6	0	0	0	0	0	0	41483	23276	0	0	196710	0
200.00003030105012	4	4	2	1	0	1	0	2	0	3	8	9	4	4	7	5	0	0	0	0	0	0	39201	24145	0	0	247723	0
205.0000127902693	6	0	0	2	0	0	0	1	3	6	13	4	3	5	4	3	0	0	0	0	0	0	38305	25496	0	0	281079	0
210.0000074281061	4	1	1	3	0	0	6	0	3	8	3	5	3	6	6	8	0	0	0	0	0	0	36237	26478	0	0	305549	0
215.00000011366453	4	0	1	0	1	0	0	7	0	4	5	8	6	7	4	8	14	0	0	0	0	0	34534	26778	0	0	399346	104
220.00000303181233	5	1	4	1	0	4	4	2	0	9	5	5	9	4	3	5	11	0	0	0	0	0	34443	28770	0	0	438488	891
225.00000001676125	3	1	1	1	0	0	6	6	3	9	8	4	4	4	3	3	10	0	0	0	0	0	30869	29087	0	0	478492	2443
230.0000002295304	3	3	2	2	2	2	3	2	3	6	1	14	5	3	3	4	5	6	2	0	0	0	25146	30001	0	0	493585	2787
235.00000283560556	1	1	5	2	2	1	4	1	0	5	3	4	9	2	2	2	7	10	12	0	0	0	22364	33079	0	0	517181	4039
240.00000729052812	5	2	6	3	3	1	2	1	4	4	1	6	5	1	2	2	1	6	18	0	0	0	19675	33958	0	0	460330	7910
245.0000011658188	2	1	1	2	1	0	2	4	6	2	3	2	6	2	2	3	2	1	9	0	0	0	15612	31768	0	0	394684	9478
250.0000039298478	1	0	0	2	1	2	5	6	7	0	1	4	3	2	3	1	1	17	5	0	0	0	12584	35958	0	0	341827	10756
255.00000139094342	4	0	2	3	1	2	3	5	2	0	0	6	7	5	1	3	4	3	12	22	0	0	10359	39577	0	0	440331	10133
260.0000018613432	2	1	4	5	0	0	4	1	4	0	0	2	1	5	2	1	7	10	4	27	0	0	8094	40216	0	0	527366	9443
265.00000311534785	6	1	2	2	1	1	0	2	0	0	0	1	3	4	4	5	8	15	4	38	0	0	5344	40766	0	0	661895	17942
270.0000010408076	0	2	1	2	0	0	2	3	1	0	0	1	4	4	0	1	5	6	6	27	0	0	3913	40830	0	0	721336	19630
275.0000043301651	2	0	2	3	0	1	2	3	1	0	0	3	6	0	0	4	3	3	1	30	0	0	3224	42154	0	0	740691	22479
280.00000485486055	7	1	4	0	0	0	1	0	0	1	1	4	5	8	0	2	10	5	0	32	0	0	2777	42668	0	0	744471	20947
285.00000085894965	1	2	1	0	0	0	1	2	0	2	2	3	9	9	9	4	6	5	1	31	6	0	2683	39970	0	0	806562	23812
290.0000026369451	1	3	3	0	0	0	2	1	2	2	1	0	2	2	3	4	0	0	8	28	7	0	1965	39531	0	0	882447	25544
295.000000407866	3	4	4	0	0	0	4	2	1	0	2	3	8	3	0	6	1	2	8	31	4	0	877	36337	0	0	890345	28097
300.000005557677	6	4	0	1	0	0	0	0	1	1	1	2	7	5	3	4	0	3	7	34	3	0	268	36108	0	0	932486	30453
305.00000409896893	3	1	2	1	0	2	1	1	0	6	3	0	10	4	3	2	3	7	13	30	1	4	1575	41507	0	0	1044412	40644
310.00000420591823	5	4	0	0	0	0	0	2	4	3	6	0	8	7	2	6	5	0	13	30	4	11	874	40833	0	0	912941	37469
315.0000015101079	3	1	1	2	0	1	0	0	8	4	8	0	4	2	1	5	3	0	3	32	6	6	366	40991	0	0	775226	34642
320.000002328492	6	1	1	3	1	2	0	1	6	5	0	0	8	2	0	1	6	2	4	37	1	8	71	36751	0	0	764003	31381
325.000000370046	0	0	2	3	0	1	0	0	0	4	7	0	7	0	0	2	11	7	10	22	2	1	16	34624	0	0	832029	35987
330.0000041545494	0	1	1	1	1	0	1	0	4	2	3	0	2	7	0	1	13	2	0	33	1	1	107	38173	0	0	851678	38131
335.0000000836682	1	1	0	2	1	3	0	3	2	1	1	0	1	5	0	2	7	4	2	33	1	4	0	37965	0	0	857113	39928
340.00000070841634	0	1	2	0	0	0	0	0	3	1	0	2	2	0	0	3	1	1	3	32	1	10	0	37264	0	0	796216	38740
345.0000059666077	0	5	3	1	0	0	0	0	3	1	2	5	0	2	0	5	2	3	4	28	5	9	0	35103	0	0	888045	46580
350.0000015658364	8	2	2	1	0	0	0	0	5	3	3	5	5	2	0	4	0	10	6	26	6	2	0	31928	0	0	944720	50287
355.00000003227075	11	2	0	0	0	0	0	1	6	1	3	1	1	4	2	8	0	3	3	27	0	2	0	29503	0	0	828168	39715
360.0000026408428	4	1	0	0	0	0	0	0	4	1	0	2	4	0	0	3	0	1	3	30	0	0	0	33587	0	0	579565	29568
