time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0037476807821594784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.00457654556712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000127488137164	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0
15.01507582383848	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560	0	0	0	0	0
20.0001930078842	0	7	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2560	0	0	0	0	0
25.000281419020517	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5086	0	0	0	0	0
30.000002466341066	0	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7735	0	0	0	0	0
35.00002336283496	0	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10598	0	0	0	0	0
40.00000512249776	0	7	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13096	0	0	0	0	0
45.000017858559964	0	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16171	0	0	0	0	0
50.00001367315795	0	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18383	0	0	0	0	0
55.00063222944048	0	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21119	0	0	0	0	0
60.00013600733738	0	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23557	0	0	0	0	0
65.00028454377947	0	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25991	0	0	0	0	0
70.00022663050562	0	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29515	0	0	0	0	0
75.0000519831789	0	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31880	0	0	0	0	0
80.00003407894138	0	6	6	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35065	0	0	0	0	0
85.0001732778233	0	6	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39049	0	0	0	0	0
90.000005122511	0	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42570	0	0	0	0	0
95.0000065263334	0	4	7	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44839	96	0	0	0	0
100.00013030241448	0	4	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48559	413	0	0	0	0
105.0000157858456	0	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50854	624	0	0	0	0
110.00002240436802	0	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52180	1271	0	0	0	0
