time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0027147751368500625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0116733154782995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.009848540904143	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0
15.001300243990473	0	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1923	0	0	0	0	0
20.000504104702493	0	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4290	0	0	0	0	0
25.000331348196642	0	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8054	0	0	0	0	0
30.000755895391077	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8903	0	0	0	0	0
35.00016314898683	0	6	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11505	0	0	0	0	0
40.00000984185362	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15477	0	0	0	0	0
45.000018063168206	0	8	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18938	0	0	0	0	0
50.000271246992476	0	6	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21198	0	0	0	0	0
55.00017277232268	0	5	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24143	0	0	0	0	0
60.00003503959095	0	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26981	0	0	0	0	0
65.00013631516086	0	9	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30050	0	0	0	0	0
70.00004977486932	0	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31780	0	0	0	0	0
75.0000819701418	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34119	0	0	0	0	0
80.00016849229873	0	7	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37091	0	0	0	0	0
85.00009691202311	0	5	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39539	0	0	0	0	0
90.00018634638815	0	4	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42614	29	0	0	0	0
95.00053165682891	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42919	239	0	0	0	0
100.000028949478	0	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46060	422	0	0	0	0
105.00029032862707	0	5	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48799	914	0	0	0	0
110.0002087035061	0	2	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49880	1269	0	0	0	0
115.00035118383745	0	2	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52050	1956	0	0	0	0
120.00000544528253	0	4	2	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54736	2755	0	0	0	0
125.00010598462121	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56020	3648	0	0	0	0
130.00019356502355	1	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55933	4330	0	0	104	0
135.00004231320207	11	3	1	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55462	5153	0	0	1930	0
140.0000371108064	7	3	1	3	1	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56689	7392	0	0	4177	0
145.0000755760839	8	0	2	0	2	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56099	8893	0	0	7043	0
150.00005020908893	4	3	1	2	0	1	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	56001	10128	0	0	10258	0
155.00004158115823	6	0	3	1	0	1	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	56534	11508	0	0	13420	0
160.00001971054485	10	0	2	0	1	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	56234	12429	0	0	17835	0
165.00003319364572	3	1	2	0	1	2	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	53943	13271	0	0	19082	0
170.00002295625382	4	1	2	3	0	0	0	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	54296	14503	0	0	23307	0
175.0000064604099	6	0	3	2	0	1	4	0	3	9	5	6	0	0	0	0	0	0	0	0	0	0	54474	15733	0	0	42163	0
180.00000720572837	7	2	3	3	0	0	0	6	1	8	10	5	0	0	0	0	0	0	0	0	0	0	50262	17435	0	0	69338	0
185.00000705090332	10	2	2	3	0	1	3	3	2	2	13	5	2	0	0	0	0	0	0	0	0	0	47388	19235	0	0	99087	0
190.00000376280812	6	1	0	1	0	1	3	2	2	7	10	5	3	0	0	0	0	0	0	0	0	0	46756	19532	0	0	122798	0
195.00000874705108	5	2	1	3	3	2	2	1	12	10	7	7	10	4	1	0	0	0	0	0	0	0	42190	21367	0	0	157873	0
200.0000314810803	14	1	2	1	1	0	2	3	1	7	6	5	9	3	6	1	0	0	0	0	0	0	37583	23063	0	0	207197	0
205.00001462776626	1	2	1	2	2	1	0	3	0	7	8	8	4	5	3	2	0	0	0	0	0	0	36299	24101	0	0	213755	0
210.00001772019172	12	1	0	0	2	2	3	9	3	11	2	3	8	8	0	7	0	0	0	0	0	0	35324	26633	0	0	224046	0
215.00000016951915	7	2	0	1	1	1	2	2	3	2	5	5	2	2	3	4	0	0	0	0	0	0	29955	27533	0	0	307195	72
220.00001074126297	3	2	3	1	0	0	1	3	1	1	3	4	5	4	5	5	1	0	0	0	0	0	27628	28334	0	0	351148	2192
225.0000029301129	13	3	1	2	1	2	5	1	2	2	4	3	7	5	4	15	1	0	0	0	0	0	27772	30313	0	0	383835	1833
230.0000029517952	1	1	6	1	2	0	2	3	0	2	10	0	3	7	4	6	14	4	0	0	0	0	22644	32133	0	0	417144	3236
235.00000119373263	5	3	2	4	1	0	2	2	0	2	8	0	5	9	2	3	4	15	5	0	0	0	21977	33373	0	0	436162	6394
240.00000150565774	5	3	1	3	0	1	1	0	0	4	0	0	5	2	4	2	1	11	9	0	0	0	21053	35145	0	0	472904	8927
245.00000228882914	3	6	1	3	0	0	1	0	3	6	6	2	4	4	3	1	3	5	13	0	0	0	19751	34612	0	0	521944	13769
250.0000012818478	3	4	0	2	0	0	0	11	2	2	2	2	5	3	6	7	2	10	3	0	0	0	17855	34383	0	0	527880	15601
255.00000095212155	4	0	0	2	1	0	0	0	2	7	5	2	6	4	7	6	2	2	0	12	0	0	15056	34720	0	0	600637	16396
260.00000734873294	2	5	2	0	0	1	2	0	2	2	1	1	2	5	6	9	6	6	6	20	0	0	11721	36067	0	0	603648	21109
265.00000017257184	5	3	4	2	0	1	1	1	2	4	7	5	4	5	2	4	5	16	4	20	0	0	8203	35620	0	0	639102	21610
270.000001186366	1	3	1	6	1	1	1	2	5	1	4	7	4	8	3	1	7	5	9	24	0	0	7274	39569	0	0	744469	27559
275.00000228238116	1	2	0	0	0	0	0	1	2	1	6	16	0	8	4	1	1	1	2	22	0	0	6188	41622	0	0	707862	26075
280.00000207398557	9	4	1	1	0	0	1	3	5	1	3	8	3	1	1	0	0	1	5	22	0	0	5394	43640	0	0	640900	26917
285.00000261672943	6	2	1	3	0	0	2	2	2	1	9	3	3	8	3	5	0	11	1	26	0	0	3779	45671	0	0	724005	27335
290.00000133317457	6	3	1	2	0	0	2	0	0	2	6	5	0	5	5	4	0	8	4	23	1	0	3527	45124	0	0	745373	29794
295.0000013792881	5	1	2	1	0	1	1	1	3	0	10	7	6	2	1	4	2	4	1	31	0	0	3428	46538	0	0	787074	33025
