time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0063704306668751235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0038417450786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.010793872431949	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0
15.001570879655967	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	931	0	0	0	0	0
20.000548793630106	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2555	0	0	0	0	0
25.00011754191143	0	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5535	0	0	0	0	0
30.0009133458339	0	2	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7904	0	0	0	0	0
35.00056917879404	0	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9634	0	0	0	0	0
40.00037448947295	0	4	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12700	0	0	0	0	0
45.00016172190344	0	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15673	0	0	0	0	0
50.000887594726365	0	1	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18339	0	0	0	0	0
55.00020869400802	0	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20334	0	0	0	0	0
60.00022304605135	0	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22768	0	0	0	0	0
65.00012753987158	0	6	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25620	0	0	0	0	0
70.00009406621632	0	6	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28589	0	0	0	0	0
75.0000110818712	0	8	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30265	0	0	0	0	0
80.0000010025284	0	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33288	0	0	0	0	0
85.0000277967114	0	4	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35404	22	0	0	0	0
90.00001520112656	0	7	5	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39287	226	0	0	0	0
95.00037583856044	0	5	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42286	219	0	0	0	0
100.00001284845408	0	2	1	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44101	384	0	0	0	0
105.0001103274899	0	3	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46442	504	0	0	0	0
110.00004865072847	0	4	5	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49176	1189	0	0	0	0
115.00006178165452	0	9	3	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50957	2240	0	0	0	0
120.00001063591392	0	9	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53149	3389	0	0	0	0
125.0001271869385	0	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52916	4576	0	0	0	0
130.0001001979238	0	1	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53947	5194	0	0	0	0
135.0002025153822	4	1	3	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53816	5752	0	0	780	0
140.00001999093556	7	2	1	1	0	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54942	7114	0	0	2172	0
145.00003166796208	8	2	1	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55592	8025	0	0	4147	0
150.00002648306562	3	3	2	3	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	53746	8804	0	0	4465	0
155.00004260504267	3	1	1	0	2	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54384	11109	0	0	8137	0
160.0001194114218	6	1	2	0	0	0	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	55117	12010	0	0	11581	0
165.00016430979792	5	3	2	4	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	54502	13642	0	0	13258	0
170.0000048933359	12	2	4	2	0	1	3	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	52850	15359	0	0	20995	0
175.000007060397	6	2	1	1	2	0	2	5	2	8	10	1	0	0	0	0	0	0	0	0	0	0	49742	16290	0	0	35778	0
180.00000647578528	9	4	4	2	0	2	0	1	4	5	11	9	0	0	0	0	0	0	0	0	0	0	50446	17431	0	0	59998	0
185.00000532940848	7	4	0	1	0	2	4	2	4	5	9	9	3	0	0	0	0	0	0	0	0	0	47962	17959	0	0	98657	0
190.0000111816161	7	2	0	4	0	1	3	9	4	5	8	8	6	1	0	0	0	0	0	0	0	0	45908	20541	0	0	128047	0
195.0000047661885	3	2	1	4	0	1	0	8	0	1	13	7	5	3	5	1	0	0	0	0	0	0	43363	22686	0	0	167894	0
200.00001652666592	6	2	1	3	0	1	2	4	0	6	9	5	5	2	3	5	0	0	0	0	0	0	40342	24543	0	0	196517	0
205.00000510825063	6	3	2	2	0	0	2	1	2	3	11	6	7	5	2	8	0	0	0	0	0	0	37441	24786	0	0	243017	0
210.00001639333377	8	4	0	4	0	1	3	2	2	1	7	6	3	6	3	5	0	0	0	0	0	0	34542	28159	0	0	280779	0
215.0000009232554	6	1	2	0	1	1	3	3	3	2	13	3	12	6	0	4	3	0	0	0	0	0	32595	30571	0	0	317748	0
220.00000778357276	2	2	3	1	0	2	3	3	6	3	3	3	8	2	7	9	11	0	0	0	0	0	30852	31593	0	0	332732	1949
225.00000402524117	2	3	3	2	0	2	2	2	1	1	0	1	2	0	2	12	21	0	0	0	0	0	26436	32134	0	0	344133	5853
230.00001117316512	9	4	0	1	0	2	6	1	4	0	5	6	5	1	5	5	17	2	0	0	0	0	23379	32683	0	0	416275	9518
235.0000025570346	1	3	1	0	0	0	1	4	1	1	4	1	1	2	1	5	9	3	3	0	0	0	22977	32959	0	0	420032	8363
240.00000217759498	1	3	0	1	1	2	2	4	2	1	4	7	6	5	2	7	7	1	15	0	0	0	20824	34726	0	0	320783	9508
245.00002053167754	5	1	0	0	2	0	3	3	2	0	7	7	2	1	2	3	2	4	10	0	0	0	17360	36506	0	0	370328	17395
250.00000227419054	2	3	0	1	3	0	2	1	4	0	6	0	3	4	0	3	0	4	11	0	0	0	13884	36322	0	0	404869	16794
255.0000087444003	2	0	0	0	1	2	1	4	3	0	3	7	4	11	1	7	2	6	11	8	0	0	9750	36105	0	0	458689	20512
260.00000418526923	2	0	0	0	0	3	2	0	5	1	4	4	2	7	2	5	0	3	7	31	0	0	10452	36282	0	0	588095	22697
265.0000109843769	1	1	0	1	0	2	0	1	2	1	6	0	3	1	0	1	4	13	9	37	0	0	8100	36025	0	0	591082	24403
270.00000020633786	3	2	2	1	3	2	0	0	5	0	5	0	1	1	0	10	5	11	6	30	0	0	5789	38718	0	0	618045	23445
275.00000315743955	0	0	2	3	2	0	1	3	4	2	4	0	9	0	0	5	15	4	3	21	0	0	6169	42459	0	0	606245	24001
280.0000011807013	1	3	5	3	0	1	4	0	2	1	1	1	10	3	1	5	15	4	2	32	0	0	5018	44454	0	0	699307	31894
285.0000015246819	0	6	1	2	0	0	0	1	1	0	0	2	4	5	1	1	8	2	4	30	0	0	3644	44281	0	0	694748	28161
290.0000090438604	0	3	0	3	1	0	0	0	2	1	1	2	2	5	1	3	1	2	3	34	4	0	2557	44567	0	0	770155	32893
295.0000006797036	3	2	0	4	1	0	2	1	3	3	3	3	3	4	5	1	1	9	6	32	1	0	2201	45040	0	0	856346	38510
300.00000230379777	3	2	2	2	0	0	0	1	1	2	1	2	4	6	1	4	3	1	4	28	3	0	2750	46103	0	0	918011	44368
305.0000034838337	3	1	2	0	1	0	4	3	3	3	5	0	3	4	0	5	6	6	5	31	0	0	1629	46360	0	0	905927	48833
310.0000052933111	3	1	0	3	0	1	0	3	8	2	5	0	7	1	0	11	2	3	4	33	0	6	869	46019	0	0	825824	43458
315.00000226574605	1	2	1	5	0	4	2	1	1	1	1	0	2	1	3	5	9	1	0	30	1	3	368	43538	0	0	793315	41502
320.0000079517778	3	3	0	2	0	0	1	2	0	0	3	2	5	1	2	4	7	0	0	29	2	5	39	40779	0	0	731963	39093
325.00000082805326	5	2	1	3	1	0	2	0	1	1	0	3	7	3	1	2	3	3	4	24	1	6	0	44470	0	0	759924	39243
330.0000005335702	2	1	0	1	0	0	1	3	1	0	0	0	4	3	1	7	7	5	2	24	0	0	0	44408	0	0	738492	38523
335.0000031470525	1	4	3	2	0	0	0	2	1	0	0	0	5	0	1	4	1	1	1	29	0	0	0	42273	0	0	827821	47607
340.00000681943266	4	1	1	2	0	0	0	2	0	0	1	2	1	2	0	4	1	3	1	30	1	12	0	35853	0	0	917887	54494
345.00000366355806	0	0	1	1	0	0	0	0	3	1	4	3	5	5	1	7	0	3	2	32	7	4	0	36679	0	0	1076627	64407
350.00000103064684	1	1	3	1	0	0	0	0	2	2	4	3	4	6	2	6	7	3	1	23	3	1	0	38268	0	0	1065700	56895
355.00000763890233	4	1	1	0	0	0	3	1	1	0	1	0	5	4	3	3	8	8	0	26	0	9	0	38257	0	0	1050347	62838
360.00000161279337	3	2	1	3	0	0	0	2	1	1	0	1	0	3	3	8	3	1	2	26	2	4	0	37774	0	0	1006241	57680
365.00000330606713	0	2	2	0	0	0	0	1	0	3	2	2	5	1	2	4	0	8	5	27	5	1	0	38073	0	0	837922	51566
370.0000021416473	0	2	4	0	0	0	2	1	1	2	2	0	10	0	0	1	2	1	4	27	6	3	106	35489	0	0	836832	60028
375.0000025623369	0	0	1	1	0	0	0	3	1	2	1	0	4	4	0	8	1	0	4	31	2	6	104	41719	0	0	979169	68274
380.0000019359261	0	3	0	4	0	0	2	0	3	0	1	3	3	3	2	6	1	2	12	33	8	3	0	42120	0	0	934529	63774
385.00000270687104	1	3	1	1	1	0	4	0	2	3	3	2	1	4	0	4	0	5	10	33	3	1	0	38245	0	0	857213	68701
390.00000007018053	0	1	0	0	0	0	0	1	3	0	0	1	3	4	0	6	1	3	4	29	2	4	0	34159	0	0	781531	61225
395.0000042016233	0	1	1	1	0	0	1	1	3	0	1	0	7	1	0	2	3	6	1	24	6	5	0	31907	0	0	732598	61653
400.00000137051546	2	2	0	2	0	0	0	1	4	0	0	2	7	0	1	5	4	1	3	38	0	4	0	29541	0	0	666542	56756
405.0000032944328	1	1	1	2	0	0	0	0	2	0	0	0	4	0	0	1	3	0	0	33	1	3	0	29205	0	0	721147	60279
410.0000007869037	3	0	1	2	0	2	0	1	1	0	1	4	3	0	0	9	2	0	1	30	1	2	0	29129	0	0	687308	47774
