time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
100.00013009636616	0	4	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45477	605	0	0	0	0
105.00003840867075	0	7	5	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47784	1341	0	0	0	0
110.00009888280555	0	2	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48824	1876	0	0	0	0
115.00016128675583	0	4	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49345	2460	0	0	0	0
120.00005262497287	0	4	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51401	3004	0	0	0	0
125.00001735867693	0	2	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53198	3652	0	0	0	0
130.00006871546427	2	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54954	4214	0	0	192	0
135.00006026859032	8	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54263	4732	0	0	1275	0
140.00005702236217	3	1	1	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54242	5063	0	0	1675	0
145.0002127040242	6	0	1	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53896	5849	0	0	2636	0
150.00003287827937	7	0	1	1	2	0	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	52239	6716	0	0	3682	0
155.00000375289088	7	1	1	2	1	0	4	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	53642	7218	0	0	7951	0
160.0000129584682	6	1	1	0	0	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	52719	7800	0	0	11365	0
165.0000841456689	14	0	0	1	1	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	53530	9061	0	0	15854	0
170.00000291858598	8	2	4	1	1	2	3	5	5	0	1	0	0	0	0	0	0	0	0	0	0	0	53328	10746	0	0	24979	0
175.000013314656	5	0	2	2	0	1	6	10	6	4	3	2	0	0	0	0	0	0	0	0	0	0	50623	11940	0	0	34260	0
180.00002257442486	9	2	0	4	1	0	3	5	0	2	4	4	0	0	0	0	0	0	0	0	0	0	48956	13356	0	0	50933	0
185.0000117792885	11	1	0	4	1	1	3	1	3	2	13	5	0	0	0	0	0	0	0	0	0	0	49117	14537	0	0	68132	0
190.00000448017266	10	0	0	0	0	1	2	6	4	9	7	14	3	0	0	0	0	0	0	0	0	0	45229	15689	0	0	101158	0
195.0000171445462	13	1	1	5	0	1	0	3	1	5	3	4	10	6	4	2	0	0	0	0	0	0	41888	15768	0	0	145152	0
200.00000499499663	9	1	1	1	2	4	1	1	3	3	4	5	3	3	4	2	0	0	0	0	0	0	40197	18557	0	0	176406	0
205.00000542447162	5	2	1	1	1	0	2	1	3	8	3	5	12	10	6	6	0	0	0	0	0	0	37499	20019	0	0	221481	376
210.00000659052424	6	3	2	1	1	3	1	3	3	4	2	5	6	4	4	7	0	0	0	0	0	0	35176	21733	0	0	258119	1134
215.00003235983377	3	0	2	1	0	2	3	3	3	10	3	7	7	5	3	4	2	0	0	0	0	0	32957	22122	0	0	321908	1111
220.00001420177148	4	0	1	0	0	0	5	7	1	5	6	3	3	6	4	9	6	0	0	0	0	0	28024	22675	0	0	372370	3126
225.00000225194285	6	2	4	1	2	0	0	6	0	4	3	2	9	4	8	12	26	0	0	0	0	0	24603	23963	0	0	425131	5328
230.00000431100875	3	1	3	2	2	0	6	2	1	1	4	1	5	8	3	5	20	3	0	0	0	0	21809	27112	0	0	483404	7917
235.00001852950066	9	1	6	0	1	1	2	3	1	3	5	1	1	3	6	2	4	9	2	0	0	0	23263	28073	0	0	540464	11221
240.00000915990853	7	2	1	1	2	4	5	1	3	3	1	0	8	2	4	6	7	5	13	0	0	0	18641	29019	0	0	536911	12117
245.00000491806819	6	1	0	2	0	4	2	7	3	2	3	4	12	5	6	9	5	2	13	0	0	0	16270	30100	0	0	580121	15062
250.00000050357275	1	2	1	0	2	1	2	4	4	3	2	2	8	2	4	4	8	8	6	0	0	0	16117	32862	0	0	604832	18939
255.00000199945433	4	2	1	4	1	0	6	3	4	4	2	2	6	8	7	3	10	8	4	3	0	0	14964	35000	0	0	547148	19164
260.0000079299006	3	1	1	2	0	0	5	4	3	10	3	2	8	5	4	4	3	4	3	18	0	0	12002	36097	0	0	592180	22853
265.00001097193854	3	0	0	3	0	0	2	5	8	3	5	4	9	9	5	5	5	6	3	24	0	0	9943	36049	0	0	628043	23809
270.0000000337892	2	2	0	1	1	0	3	7	5	4	4	2	3	1	6	4	2	12	3	20	0	0	8410	36561	0	0	671198	25875
275.0000107829355	5	1	1	4	1	1	1	2	2	6	3	4	5	4	3	4	0	4	6	27	0	0	6511	35263	0	0	660491	28371
280.00000078107314	2	2	4	2	0	1	0	3	6	6	6	2	9	8	6	5	4	5	2	34	0	0	3956	35731	0	0	675463	32599
285.00000557931725	3	3	0	1	1	1	0	1	3	12	7	4	4	2	4	0	0	11	8	33	0	0	1867	33332	0	0	736541	37137
290.0000000754709	3	1	0	0	2	0	0	0	1	3	3	4	4	4	3	4	3	5	7	24	8	0	707	32574	0	0	831741	34105
295.00000367917875	3	2	3	1	1	0	0	0	4	1	0	2	3	8	0	6	2	5	6	28	6	0	166	30766	0	0	869268	32169
300.0000053028932	6	0	2	2	0	0	5	1	0	6	7	1	4	3	7	6	0	2	2	22	1	0	11	28854	0	0	947356	40569
305.0000005411442	5	1	0	2	0	0	0	3	0	1	4	1	5	5	3	6	1	0	0	27	9	0	0	32556	0	0	956261	39694
310.00000106380224	9	4	4	1	0	1	4	2	1	1	0	0	7	5	3	3	1	4	0	24	8	2	0	34415	0	0	914165	40949
315.0000008974394	1	3	3	1	2	0	1	0	2	1	0	0	3	2	1	6	6	2	5	28	4	3	0	33393	0	0	901348	37616
320.0000073576193	3	2	1	4	1	0	2	2	3	4	1	0	9	10	4	1	6	1	2	38	8	1	0	35257	0	0	1003706	41213
325.00000210525104	1	5	0	0	1	0	2	0	0	2	2	1	2	2	6	4	3	1	0	35	3	8	0	39953	0	0	851091	36377
330.00000007969254	3	2	3	0	0	0	0	0	2	1	0	2	4	1	2	5	2	2	2	37	1	12	0	42184	0	0	800598	37726
335.00000104942154	0	0	2	0	0	0	2	2	0	1	3	0	5	1	0	4	0	0	5	25	2	0	0	41220	0	0	900240	45612
340.00000242752577	0	0	3	0	0	0	1	1	0	5	2	0	1	5	3	5	3	3	10	26	0	3	0	41114	0	0	784903	40867
345.00000112654976	3	3	3	1	1	1	0	3	0	3	0	3	3	4	4	5	3	0	1	27	1	12	0	41142	0	0	819036	43364
350.0000042561956	0	2	2	1	2	2	0	1	0	0	0	0	4	2	0	2	6	2	2	24	0	10	0	41538	0	0	828982	46627
355.0000008671973	1	0	1	2	0	0	3	0	1	0	0	0	3	6	1	6	0	3	5	34	1	1	0	39461	0	0	774422	40990
360.00000161366563	4	3	0	1	1	0	3	2	5	0	0	0	5	5	1	4	1	1	3	29	0	1	0	38291	0	0	837476	42809
365.00000005257857	4	1	0	1	0	1	1	0	3	0	0	1	2	2	1	7	1	0	3	30	1	2	0	35483	0	0	677357	30891
370.0000036824645	0	1	1	0	0	1	0	1	3	1	0	1	1	6	0	6	0	0	0	30	1	10	0	32032	0	0	624910	29326
375.0000021536882	0	3	2	1	0	1	2	0	9	1	2	0	2	4	1	1	0	5	2	29	0	6	0	36981	0	0	874565	49776
380.000001958848	0	2	2	1	1	0	2	4	3	2	6	0	1	7	0	11	1	9	1	28	1	7	0	37688	0	0	968049	53979
385.00000017565026	1	3	2	1	0	1	0	1	4	0	0	1	2	2	0	0	0	0	4	30	3	4	0	32671	0	0	991980	58423
390.000004197991	6	1	4	0	0	1	1	1	0	1	4	1	7	5	2	2	3	4	4	29	1	3	0	34162	0	0	1016559	66512
395.0000007856742	6	2	1	0	0	0	3	2	0	3	4	1	2	3	1	4	0	5	0	30	1	1	0	34730	0	0	1014100	69833
400.00000368572705	1	3	0	1	0	0	1	1	3	2	6	0	1	1	2	2	1	6	3	39	2	1	0	34025	0	0	893506	53487
405.0000002777184	0	2	0	1	0	0	1	0	6	1	2	0	4	2	2	9	2	4	3	30	1	2	0	39412	0	0	821509	51115
410.00000094774725	1	2	1	1	0	0	1	1	2	1	1	0	2	8	2	2	2	0	1	23	1	1	0	41539	0	0	839869	42009
415.00000226397145	0	3	1	0	1	0	2	1	3	0	0	2	0	4	1	2	2	2	1	30	3	0	0	41529	0	0	953426	60881
420.00000256061793	3	2	2	2	0	1	0	2	4	2	1	2	3	3	3	1	3	0	0	27	1	0	0	39611	0	0	1062343	75366
425.00000469250244	1	1	1	2	0	0	0	1	2	1	1	0	2	3	5	2	4	2	4	31	3	0	0	40272	0	0	881148	77876
430.00000077463295	3	0	2	0	0	0	0	2	4	4	1	2	1	2	3	4	4	2	7	33	7	0	0	37949	0	0	862699	96558
435.0000003773281	0	2	1	1	0	0	0	1	0	2	0	1	2	0	2	2	2	0	3	27	3	3	0	36862	0	0	978059	102440
440.00000186155904	3	1	0	0	0	0	0	0	0	1	0	3	1	1	0	1	1	5	3	28	2	0	0	35417	0	0	970766	86661
445.0000021589835	2	1	1	1	0	0	0	0	3	0	0	4	1	4	1	0	1	2	6	23	8	1	0	33762	0	0	976968	100164
450.00000309658924	0	1	4	1	0	1	2	0	1	2	1	1	4	0	1	2	6	5	1	25	1	3	0	31649	0	0	1014563	99601
455.00000295193996	1	2	1	0	0	0	1	0	3	0	2	1	4	8	0	1	4	4	0	31	0	3	0	30529	0	0	989351	108034
460.000000170801	0	1	1	1	2	0	0	0	0	0	1	0	2	2	2	2	2	2	1	35	2	2	0	30982	0	0	868375	94871
465.0000011976228	2	0	1	2	0	0	1	1	2	2	1	1	6	1	0	3	6	2	0	32	0	6	0	29627	0	0	808653	92449
470.0000045568947	1	0	0	1	0	0	0	2	2	0	1	0	1	2	3	2	2	6	0	30	0	3	0	26014	0	0	761713	83922
475.0000010642016	2	2	2	1	0	0	0	0	2	0	0	0	3	1	1	2	2	5	1	34	1	0	0	23454	0	0	663295	78842
480.0000020665351	1	2	1	0	0	0	0	0	1	0	3	2	5	4	2	2	4	0	2	27	1	1	0	21887	0	0	673284	77181
485.00000404123574	1	2	1	1	0	0	0	0	4	1	2	0	1	3	0	3	3	0	3	33	0	1	0	23280	0	0	808484	89309
490.0000035716876	0	0	0	2	1	0	1	0	8	0	1	1	3	3	2	1	3	3	0	30	6	2	0	25486	0	0	811969	79990
495.0000058321162	1	1	2	1	0	1	2	0	3	0	0	1	1	2	0	3	0	2	1	33	7	6	0	24419	0	0	885041	94827
500.00000094652034	0	0	0	0	0	1	0	2	0	0	0	2	3	1	1	3	3	3	0	27	0	6	0	21053	0	0	915895	98395
505.0000006570447	1	2	0	0	1	0	0	0	1	0	1	4	2	0	1	2	3	0	2	35	1	0	0	20822	0	0	838799	85763
510.00000118285516	0	2	4	1	0	0	2	1	2	1	3	0	3	3	0	1	3	0	1	34	3	0	0	25340	0	0	789757	79651
515.0000041286627	3	0	3	0	0	0	0	0	4	0	2	1	0	1	0	1	3	2	1	29	7	0	0	24796	0	0	749958	77141
520.0000060779774	0	3	0	1	1	0	0	0	0	0	2	0	3	2	1	0	12	1	11	31	3	3	0	23986	0	0	695889	75126
525.0000047465523	0	1	1	0	0	0	0	1	0	0	0	3	5	0	3	2	6	6	4	25	0	3	0	23947	0	0	698354	80610
530.0000045677102	4	0	2	1	0	0	0	1	2	1	7	2	2	0	0	2	4	0	1	25	1	2	0	31115	0	0	717043	81262
535.0000189901126	0	1	0	1	0	0	0	0	1	0	0	0	2	1	0	2	2	0	10	29	1	1	0	31110	0	0	617119	65985
540.0000094158966	0	2	0	1	0	0	0	0	5	0	4	1	1	3	2	2	2	4	6	24	1	3	0	29269	0	0	599626	82682
545.0000003490977	1	5	0	0	0	0	0	1	1	0	2	0	5	2	0	5	1	1	5	35	2	6	0	28961	0	0	762116	106611
550.0000012212861	1	2	2	0	0	0	0	0	1	0	0	1	1	0	2	3	7	2	3	31	1	5	0	31378	0	0	746458	103299
555.0000014668068	0	0	2	0	1	0	0	1	3	0	0	2	0	2	0	0	6	4	1	24	3	4	0	33420	0	0	719707	84957
560.0000065727664	2	1	1	2	1	0	0	3	2	0	0	0	6	1	0	3	0	0	1	32	1	0	0	36478	0	0	727309	103375
565.0000139182778	3	2	0	0	0	0	2	0	0	0	1	0	3	3	0	1	4	2	1	32	2	1	0	35669	0	0	622119	110766
570.0000001428306	3	0	0	0	0	0	3	3	1	0	3	0	1	3	1	0	3	0	1	29	0	1	0	34819	0	0	671701	115179
575.0000048699924	0	1	1	1	0	2	0	2	0	2	2	1	7	1	1	1	2	1	1	32	0	2	0	32922	0	0	669352	116900
580.0000003869408	0	0	1	0	0	0	0	1	2	0	1	2	1	6	1	1	2	0	2	33	1	6	0	28859	0	0	724982	112651
585.0000026515577	0	2	0	1	0	0	0	1	1	0	1	3	1	1	1	3	1	3	1	28	2	0	0	27835	0	0	809344	115365
590.0000033626396	2	0	1	3	1	0	1	3	2	1	0	4	0	0	0	0	3	1	2	31	2	5	0	29992	0	0	778705	118066
595.000002132795	3	0	0	2	0	0	2	1	3	0	3	0	3	3	0	2	2	3	4	29	2	2	0	27823	0	0	768388	125350
600.0000046883223	0	1	0	2	0	0	5	1	0	0	0	2	1	5	0	4	0	5	0	25	4	3	0	25139	0	0	668744	105353
