time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
85.00008137661155	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39841	0	0	0	0	0
90.00010749098129	0	5	9	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42050	216	0	0	0	0
95.00002438906459	0	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44070	652	0	0	0	0
100.00008716425164	0	6	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47174	1384	0	0	0	0
105.00002069972068	0	1	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49667	1889	0	0	0	0
110.00019597438951	0	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50974	2495	0	0	0	0
115.00017277129231	0	5	4	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52473	3313	0	0	0	0
120.00002263934827	0	4	7	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53865	4373	0	0	0	0
125.00004412598322	0	6	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55339	6125	0	0	0	0
130.00000740598287	2	0	5	2	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56794	6751	0	0	1278	0
135.0000050990093	9	5	5	3	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56980	8111	0	0	2625	0
140.00000617378788	6	4	1	1	0	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57215	9193	0	0	4083	0
145.00005206493896	11	1	3	2	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57410	9750	0	0	7743	0
150.00001336249022	7	3	0	2	0	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	57620	11388	0	0	11806	0
155.000032116227	7	0	2	1	0	1	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	58179	12405	0	0	13485	0
160.00000329602526	7	1	3	0	2	0	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	57616	14090	0	0	17747	0
165.00001022442706	6	1	3	3	0	1	3	4	1	3	3	0	0	0	0	0	0	0	0	0	0	0	56076	15181	0	0	21856	0
170.00000176519322	7	0	2	3	0	0	4	5	1	10	11	1	0	0	0	0	0	0	0	0	0	0	55772	16712	0	0	44461	0
175.00000552242068	6	2	5	3	1	0	1	5	2	6	7	4	0	0	0	0	0	0	0	0	0	0	54667	18789	0	0	65562	0
180.00001950988712	8	2	4	2	0	4	3	5	6	7	9	10	1	0	0	0	0	0	0	0	0	0	53112	21211	0	0	103275	0
185.0000011638009	4	2	1	2	2	0	4	4	1	8	5	8	3	3	0	0	0	0	0	0	0	0	51064	23254	0	0	125247	0
190.0000266616443	11	1	0	4	0	0	0	5	0	10	8	7	9	7	0	0	0	0	0	0	0	0	48340	24720	0	0	182944	0
195.00000330120133	3	3	1	0	2	0	2	3	2	3	9	11	6	4	5	3	0	0	0	0	0	0	45470	25796	0	0	205389	0
200.00001216678956	8	2	1	1	0	0	2	6	4	5	1	4	7	2	1	5	0	0	0	0	0	0	41927	26808	0	0	232666	0
205.00002102496535	9	3	1	2	0	3	1	1	0	1	4	4	6	4	3	10	0	0	0	0	0	0	39176	27641	0	0	260894	0
210.00000108219012	1	3	0	1	0	1	4	2	0	1	3	5	0	1	7	9	3	0	0	0	0	0	38464	28725	0	0	276737	220
215.00001434157141	5	3	1	1	1	0	1	3	0	5	5	12	2	1	2	6	14	0	0	0	0	0	34814	30017	0	0	331414	3162
220.00000066613867	2	2	2	3	0	1	1	4	3	2	3	5	4	4	6	7	19	0	0	0	0	0	30658	30976	0	0	439898	8152
225.00003182256174	1	1	2	7	1	1	0	0	0	0	8	5	6	3	3	3	30	4	0	0	0	0	27128	32772	0	0	523961	9577
230.00000203848253	4	0	2	2	0	0	0	1	1	0	4	2	4	2	5	4	5	7	6	0	0	0	24154	33684	0	0	542646	11751
235.00000217988992	2	1	2	2	1	1	0	0	3	3	5	5	5	1	2	2	5	2	5	0	0	0	21186	35593	0	0	477624	12154
240.00000269436472	4	0	0	2	0	0	0	0	6	1	2	4	6	8	1	3	5	1	10	0	0	0	18767	34771	0	0	368106	13207
245.0000042104581	0	0	1	2	1	1	1	0	12	0	3	4	11	1	0	9	3	1	9	0	0	0	14139	34056	0	0	371733	14599
250.00000023222105	4	2	3	1	0	0	0	0	5	3	2	2	13	0	1	4	6	10	0	8	0	0	10604	32009	0	0	341133	16868
255.000005758315	0	2	3	2	2	0	0	1	1	4	3	0	2	4	0	3	3	9	1	11	0	0	7741	31991	0	0	449759	22685
260.00000005501784	0	4	0	1	0	0	0	1	3	0	0	1	1	3	4	7	0	9	9	28	0	0	9165	33845	0	0	538160	27777
265.00000006861836	3	2	6	1	2	0	0	0	4	0	0	5	2	13	7	2	3	6	11	32	0	0	8299	35979	0	0	638480	29496
270.0000030577529	3	2	0	0	3	0	4	0	2	2	0	5	5	8	6	7	5	4	10	27	0	0	8597	39815	0	0	692633	27572
275.0000037873881	1	1	2	1	0	0	2	0	2	1	0	1	5	4	0	11	0	1	11	32	0	0	7218	40711	0	0	703564	28387
280.0000058236627	2	2	0	2	0	1	0	2	1	2	2	0	3	2	5	6	3	5	7	30	1	0	7121	41747	0	0	722630	36929
285.0000048811773	7	5	3	1	0	0	3	2	0	5	2	2	10	4	4	5	3	1	6	33	2	0	6927	42259	0	0	597285	31669
290.00000154232185	0	2	0	2	0	0	0	0	0	4	4	3	5	3	0	5	5	1	5	33	8	0	8785	44353	0	0	683878	32805
295.00000289934366	2	2	1	1	0	0	1	0	0	3	6	1	3	0	6	2	3	6	9	33	4	0	7966	46261	0	0	806839	43708
300.00000417880506	2	6	2	0	2	1	1	1	0	1	1	2	3	5	1	1	3	7	3	27	2	4	7070	44726	0	0	827316	51825
305.0000005490733	2	2	2	3	0	0	1	1	1	0	0	1	5	5	3	4	3	6	11	28	0	3	6090	46480	0	0	844298	57259
310.00000316688164	0	1	1	2	1	1	0	0	9	1	0	1	5	1	7	2	2	1	2	32	3	3	4459	46529	0	0	779539	56425
315.00000146630344	0	4	2	2	0	0	2	1	3	1	5	5	1	3	1	4	1	2	3	30	5	8	2826	44480	0	0	839044	58079
320.00000263541597	0	3	1	0	0	2	3	6	3	2	5	3	7	2	0	6	3	0	1	33	5	3	1211	43329	0	0	945759	62310
325.0000083718582	0	0	0	1	0	1	0	2	2	3	0	4	2	0	0	5	2	1	7	27	3	0	68	40005	0	0	959626	69506
330.0000016102211	0	0	2	5	0	2	1	1	5	0	4	6	4	1	2	9	5	2	5	24	4	1	0	40929	0	0	857562	64427
335.00000004489254	2	3	4	1	0	1	0	1	6	0	3	1	4	0	2	2	4	2	4	28	4	1	0	39161	0	0	824180	59101
340.00000055368093	1	3	2	1	0	1	0	0	11	2	2	0	8	0	2	0	4	1	3	32	9	3	0	38011	0	0	892163	59359
345.0000007016196	4	1	2	1	0	0	0	0	2	4	6	0	6	0	0	6	3	4	0	23	5	7	0	38616	0	0	829786	63237
350.00000225928005	8	1	0	1	0	0	1	1	3	0	3	1	7	0	1	2	3	8	0	34	1	2	0	38868	0	0	697675	55354
355.0000003773215	1	0	2	0	1	1	0	0	1	2	0	2	4	2	1	4	0	10	1	28	1	5	0	39261	0	0	681200	57067
360.0000059551001	1	2	1	1	1	0	1	1	1	0	2	0	3	0	1	1	2	9	0	27	0	7	0	35187	0	0	621082	50227
365.0000039396517	0	0	3	0	0	0	0	1	2	0	2	0	1	2	0	3	5	8	4	21	1	9	0	34812	0	0	680957	58441
370.00000091675884	0	2	1	0	1	0	0	2	0	2	0	1	2	2	0	2	5	3	7	25	1	3	0	37024	0	0	710124	65082
375.0000004541395	0	1	1	2	1	1	2	2	2	1	1	1	5	2	0	5	2	0	8	24	0	3	0	41671	0	0	797176	67376
380.0000084532996	0	2	0	3	0	0	0	2	2	3	1	2	2	2	0	5	2	1	5	34	4	3	0	47052	0	0	914285	63327
385.00000042729357	1	1	1	1	1	0	1	0	0	5	2	3	5	4	0	6	4	2	1	35	11	1	0	46411	0	0	992631	79656
390.000000077252	6	2	2	2	0	1	0	0	1	5	0	2	3	0	0	1	0	8	7	25	5	2	0	43518	0	0	967704	88503
395.00000376832185	0	2	1	1	0	0	0	1	0	1	0	3	1	5	1	2	0	0	6	31	4	4	0	39183	0	0	914975	79350
400.0000061340952	1	1	0	1	1	0	1	3	0	2	1	4	1	5	0	2	7	5	5	28	6	1	0	38681	0	0	846498	78973
405.00000534699734	3	1	4	1	1	0	0	3	4	1	0	4	2	5	0	6	2	2	5	34	3	3	0	37709	0	0	814659	89705
410.00000126945713	4	1	0	1	1	0	0	1	0	1	3	2	12	1	0	4	1	7	4	29	0	4	0	43822	0	0	857340	90923
415.00000007649965	3	2	2	1	0	0	2	1	3	1	3	0	4	3	0	1	4	0	2	31	1	2	0	45126	0	0	706321	63550
420.00000673471595	2	1	1	0	0	0	1	3	1	0	1	0	5	4	0	1	1	2	1	29	4	8	0	41604	0	0	647984	68463
425.0000036614084	1	1	0	0	0	0	2	1	1	3	0	0	3	1	0	0	0	3	0	31	6	2	0	34889	0	0	617165	64498
430.0000010984201	3	1	2	3	1	0	2	1	3	1	0	0	3	0	0	1	5	0	0	29	7	6	0	36641	0	0	722424	67709
435.0000001478359	2	1	2	0	0	1	0	0	3	2	1	3	1	2	2	4	3	2	8	28	8	5	0	34053	0	0	895078	85214
440.0000076127578	2	0	1	0	0	0	0	2	0	0	1	2	3	2	2	0	4	0	1	32	0	2	0	31100	0	0	898940	90254
445.00000018050895	3	2	2	5	1	0	0	0	2	2	0	1	1	4	0	1	6	5	2	32	2	5	0	30229	0	0	934085	93102
450.0000078611984	0	1	1	3	0	0	0	0	0	0	2	1	2	1	0	3	5	0	5	31	2	2	0	29129	0	0	877679	92419
455.0000032449391	1	0	1	2	0	0	0	3	5	1	2	2	4	1	1	2	0	4	2	29	0	7	0	31774	0	0	746000	74344
460.0000000638946	0	0	0	1	0	0	0	0	3	0	2	3	2	2	1	4	3	5	1	37	1	6	0	32915	0	0	655743	71343
465.00000051144895	1	0	0	2	0	0	2	2	2	0	0	1	2	4	1	0	1	5	2	28	1	4	0	30665	0	0	658471	70027
470.0000028779943	0	2	3	2	0	0	4	6	0	0	0	3	7	1	1	3	1	0	5	31	3	4	0	31781	0	0	770684	82389
475.0000005528097	0	0	0	1	0	0	5	0	0	0	0	2	2	1	0	0	0	1	2	27	1	2	0	31539	0	0	885906	85414
480.00000386236877	0	0	0	3	0	0	1	1	3	0	0	2	7	3	0	3	2	2	1	32	4	0	0	36621	0	0	856865	75213
485.0000001270988	0	1	1	1	0	0	0	3	1	0	0	0	10	0	1	5	1	0	1	30	2	2	0	34693	0	0	739527	72153
490.0000008820111	1	1	1	1	0	1	1	2	1	0	0	1	0	1	1	1	3	4	8	34	6	1	0	33874	0	0	816356	84678
495.0000002242615	0	3	0	1	0	0	0	0	2	1	0	0	1	2	1	2	7	2	3	34	4	1	0	32336	0	0	886503	98038
500.0000019036347	0	1	0	3	0	0	5	2	3	0	1	1	0	3	0	5	9	0	2	34	3	2	0	32258	0	0	807162	97981
505.0000005376053	0	0	0	0	0	0	1	3	3	1	2	0	2	3	0	2	3	7	5	31	0	4	0	28488	0	0	812778	96267
510.0000017263379	1	1	0	1	0	0	0	1	1	1	1	0	1	0	1	2	0	1	1	30	0	7	0	25870	0	0	653103	75805
515.0000007252221	0	1	1	0	0	0	2	2	5	0	1	1	1	2	1	8	1	0	0	30	1	0	0	24978	0	0	646929	74578
520.0000051350934	0	2	0	0	0	0	1	1	1	0	4	3	2	2	0	0	2	4	6	35	2	2	0	25526	0	0	755191	84120
525.0000028019277	1	2	2	3	1	0	3	1	0	1	0	0	2	2	0	4	2	0	5	21	1	0	0	26073	0	0	731736	87555
530.0000014387712	0	1	1	3	0	1	2	1	5	0	0	0	3	3	3	2	2	5	1	27	3	7	0	27593	0	0	790243	95880
535.0000031186003	1	2	0	1	1	0	1	2	1	0	0	0	3	1	1	3	5	1	2	28	2	5	0	26929	0	0	795374	89772
540.0000035042547	2	1	3	2	0	1	7	1	3	0	0	0	3	1	0	0	2	2	6	23	2	0	0	27976	0	0	730561	93048
545.0000051574292	1	3	1	2	0	0	1	1	0	1	5	0	3	0	0	4	1	1	6	34	2	1	0	29200	0	0	690371	89108
550.0000003461884	2	1	1	1	0	0	3	0	4	0	4	2	1	4	1	3	1	4	6	27	2	2	0	27649	0	0	645356	75384
555.0000008643668	3	4	1	1	0	0	0	0	2	1	1	3	1	5	0	1	3	4	5	32	0	1	0	26158	0	0	538174	80608
560.0000048364062	3	1	0	2	1	0	0	0	3	1	1	2	1	0	0	5	4	7	1	30	2	1	0	25329	0	0	612632	103420
565.0000055249329	1	1	0	3	0	0	1	0	1	0	0	1	1	0	0	3	2	3	4	30	0	0	0	22763	0	0	627663	105916
570.0000054698099	0	1	1	1	0	0	0	1	2	1	0	2	0	4	6	4	4	3	4	29	1	5	0	23019	0	0	648951	112382
575.0000030797366	2	1	2	0	0	0	0	0	1	0	0	0	1	1	2	2	2	2	1	26	1	4	0	24724	0	0	569938	88698
580.0000011638598	2	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	1	2	4	30	0	0	0	24401	0	0	478649	73516
585.000003610247	1	2	0	3	0	0	1	2	5	0	0	0	1	2	0	1	4	2	8	35	2	0	0	24546	0	0	484246	75996
590.0000020034953	1	0	0	0	0	0	0	0	3	0	1	0	0	2	1	6	4	2	0	28	0	3	0	24092	0	0	536730	91733
595.0000013035249	0	3	1	1	0	0	0	0	2	0	0	0	0	0	3	3	4	4	0	23	1	1	0	22974	0	0	569357	94633
600.0000135827556	0	1	0	0	0	0	0	0	1	1	2	4	0	0	1	0	4	2	1	36	0	7	0	22507	0	0	569585	106567
