time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
105.00010888748494	0	3	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47315	1932	0	0	0	0
110.00007432188677	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48644	2615	0	0	0	0
115.00001583904478	0	4	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51069	3542	0	0	0	0
120.00014206083024	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52486	4270	0	0	0	0
125.00000836914764	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53485	4717	0	0	0	0
130.00003139185364	3	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54004	5125	0	0	355	0
135.0001564970422	6	4	4	1	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53663	5849	0	0	2017	0
140.00014962750703	8	0	4	2	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53551	6490	0	0	3026	0
145.00004488688643	6	2	3	1	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52372	8331	0	0	4580	0
150.00017403279864	10	0	0	1	1	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	52590	9999	0	0	6576	0
155.00000428650597	6	3	1	2	1	0	2	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	54417	12123	0	0	14137	0
160.00000478732653	4	3	1	1	0	0	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	53552	12958	0	0	16676	0
165.0000163552871	9	1	0	3	2	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52523	13797	0	0	20569	0
170.0000501728762	4	2	0	3	0	0	1	6	3	2	4	0	0	0	0	0	0	0	0	0	0	0	53460	15506	0	0	27504	0
175.00003044323321	6	1	3	2	0	1	0	4	3	3	9	3	0	0	0	0	0	0	0	0	0	0	50498	16160	0	0	42302	0
180.00002056640304	11	2	3	0	0	0	3	1	6	5	4	4	0	0	0	0	0	0	0	0	0	0	49941	17461	0	0	63356	0
185.0000078096124	3	4	1	0	0	2	6	6	1	5	1	3	6	0	0	0	0	0	0	0	0	0	48839	18986	0	0	78788	0
190.0000002360127	14	0	1	1	0	2	3	4	1	4	3	6	2	4	0	0	0	0	0	0	0	0	44399	20628	0	0	94757	0
195.00000259883046	6	0	1	1	0	1	0	3	1	2	1	7	7	7	5	0	0	0	0	0	0	0	37721	21849	0	0	134648	0
200.00000325676353	9	2	1	3	0	2	0	3	6	2	6	7	6	5	11	5	0	0	0	0	0	0	37094	21790	0	0	190099	0
205.00001898518735	4	0	0	2	1	0	3	1	2	5	4	3	4	4	15	11	0	0	0	0	0	0	35028	23738	0	0	245886	0
210.00000101397933	8	1	1	0	0	1	1	4	1	4	5	5	5	9	6	1	0	0	0	0	0	0	32648	24523	0	0	289118	0
215.00000260805322	7	2	1	1	5	0	1	6	1	5	4	5	7	8	6	5	2	0	0	0	0	0	29788	25659	0	0	323061	0
220.0000053597838	9	0	3	2	2	2	1	3	2	15	8	7	3	2	2	6	15	0	0	0	0	0	26528	27013	0	0	364135	876
225.00000646626472	8	1	1	2	0	2	4	5	3	8	4	4	10	4	3	4	16	0	0	0	0	0	24290	28715	0	0	434437	2951
230.00001079598462	4	2	0	2	1	0	2	3	2	2	4	3	11	7	2	3	19	4	0	0	0	0	21870	29927	0	0	480161	4996
235.0000035208519	1	1	0	6	0	0	1	1	1	1	6	7	6	8	2	0	28	9	0	0	0	0	20050	29814	0	0	595748	6872
240.0000010971619	7	0	3	4	0	1	0	1	8	6	7	4	8	10	9	3	14	4	3	0	0	0	16723	30497	0	0	662522	10414
245.0000021699807	2	1	2	3	1	0	1	1	10	4	3	5	1	8	3	2	12	5	2	0	0	0	13228	29352	0	0	599666	8144
250.00000599649061	2	1	1	2	1	1	1	1	4	4	2	4	7	7	5	8	4	1	0	0	0	0	10982	31174	0	0	533201	8423
255.00000355864037	3	0	3	1	0	0	2	0	2	4	2	1	4	6	5	2	0	6	1	0	0	0	9788	34218	0	0	480473	10118
260.000009294765	3	5	2	2	2	0	0	1	2	7	3	3	8	6	2	6	4	6	5	1	0	0	7523	34188	0	0	539374	12589
265.00000106988466	3	3	3	0	0	3	2	2	0	2	3	2	11	4	1	5	9	1	3	30	0	0	4973	33555	0	0	639870	15869
270.000003140396	2	3	0	1	1	2	0	1	3	3	5	4	2	4	2	3	7	9	6	24	0	0	4586	32950	0	0	754969	21131
275.00000164017024	2	2	1	0	0	0	0	1	1	0	0	4	4	5	2	2	5	2	3	18	0	0	4565	33500	0	0	793510	23317
280.0000021080142	2	0	1	0	1	2	2	0	9	0	2	2	4	0	2	1	1	6	6	19	0	0	5526	37271	0	0	740042	23621
285.00000779079096	1	0	2	0	2	0	2	1	4	2	3	4	1	2	2	4	5	3	1	30	0	0	4560	38210	0	0	848356	29284
290.0000042018304	4	3	1	3	2	2	2	7	1	0	0	11	2	3	3	3	2	12	0	21	0	0	3517	40858	0	0	928966	32264
295.00000431407454	0	5	5	3	1	1	5	1	0	0	0	3	4	3	3	3	0	11	4	26	6	0	3155	42813	0	0	884446	31298
300.0000045384091	0	2	1	1	1	1	1	2	2	3	1	7	7	4	4	3	0	5	4	29	4	0	2959	44089	0	0	812564	31146
305.00000480246706	1	2	2	2	2	0	1	2	4	1	5	6	6	2	3	6	0	10	9	30	1	0	2862	43750	0	0	786017	34116
310.00000852309563	1	1	2	1	0	1	2	0	3	0	7	2	6	3	4	5	4	7	4	32	0	0	2852	43183	0	0	758713	25631
315.00000097179327	4	2	1	1	0	0	0	0	3	0	4	1	5	6	2	4	6	0	8	27	1	5	2446	42646	0	0	786807	31503
320.0000021712134	0	5	3	3	1	2	0	0	5	1	2	3	2	5	1	4	2	0	3	22	0	0	1573	39050	0	0	874186	40345
325.0000014911454	1	3	3	1	3	0	0	1	5	0	2	0	1	6	1	1	0	9	0	36	3	1	674	40785	0	0	794796	32558
330.0000035825671	6	3	0	2	2	0	0	0	1	1	0	0	2	1	0	1	2	0	1	26	4	0	436	41422	0	0	817256	32477
335.00000030114086	5	3	3	2	0	1	0	0	3	0	0	2	7	6	1	6	0	0	3	31	5	6	85	40343	0	0	692358	22891
340.00000770523013	0	1	0	1	0	0	0	0	2	0	0	0	6	4	0	4	3	1	5	30	0	8	0	38430	0	0	879336	38328
345.0000097631823	1	6	1	2	0	0	3	3	1	0	0	0	5	2	0	8	1	3	1	28	3	5	0	38796	0	0	877816	38867
350.00000250848706	1	2	2	0	1	1	0	2	1	0	1	5	7	1	0	3	0	1	2	41	6	2	0	43763	0	0	795715	39372
355.0000010011408	4	0	2	0	1	0	0	0	3	0	0	6	11	0	2	1	1	4	5	28	1	7	0	44173	0	0	927169	54168
360.0000012847737	0	0	0	0	0	0	0	1	1	0	0	1	3	1	0	4	3	7	2	31	2	3	0	43107	0	0	971452	52440
365.00000016726415	1	0	2	1	0	0	0	0	0	0	0	2	7	3	0	0	3	0	1	27	6	2	0	42961	0	0	848203	41327
370.0000040770858	3	2	2	1	0	0	1	0	4	0	0	4	4	6	2	1	2	1	6	27	3	2	0	42434	0	0	759745	40013
375.00000119319304	7	3	0	1	1	0	0	0	3	0	1	1	7	2	1	5	9	1	9	33	10	5	0	43523	0	0	857559	53601
380.00000725218416	7	0	1	1	0	0	10	2	0	0	2	4	5	1	1	6	10	7	3	23	2	8	0	44065	0	0	904898	67764
385.0000113648117	5	3	0	0	1	0	3	1	0	0	7	0	7	2	3	6	9	7	1	27	0	1	0	36653	0	0	865530	69600
390.0000084071933	2	2	2	0	1	0	1	1	1	0	4	0	2	3	1	1	4	1	3	42	3	6	0	36420	0	0	823436	64683
395.00000060220185	1	1	2	1	0	1	0	3	1	1	2	1	14	4	0	2	3	2	0	37	3	6	0	39701	0	0	798186	60005
400.0000053940368	1	4	3	2	0	0	4	0	0	1	1	5	3	0	4	2	1	2	1	29	1	5	0	36438	0	0	816015	58209
405.00000189349413	3	5	3	1	0	0	0	1	0	0	1	1	8	3	2	5	7	0	6	32	1	7	0	31409	0	0	838457	66137
410.0000017683577	1	3	2	2	0	0	0	0	2	1	4	0	8	2	0	1	11	3	7	38	3	0	0	32903	0	0	792959	58583
415.0000001357352	0	1	4	0	0	0	1	0	0	1	1	0	0	2	2	4	2	1	3	25	5	1	0	38993	0	0	760286	51184
420.0000042426978	1	1	4	3	0	0	3	1	0	5	3	0	4	3	4	0	5	0	2	32	6	3	0	40663	0	0	666800	41602
425.0000008751298	5	2	1	1	0	0	0	1	2	3	3	2	8	6	1	0	4	0	5	28	0	1	0	39186	0	0	663639	40241
430.00000015379896	4	1	0	3	0	0	0	0	0	0	1	0	6	2	1	3	8	1	0	34	6	6	0	42277	0	0	716455	40162
435.000001967942	4	0	1	2	0	0	0	0	2	1	2	3	5	0	1	3	2	2	0	29	4	3	0	41455	0	0	737491	47257
440.0000009396464	0	1	1	3	0	0	2	0	6	3	2	1	4	1	1	2	3	7	1	29	2	1	0	46289	0	0	761857	60367
445.0000045556393	3	0	1	2	1	0	1	2	3	0	0	2	10	0	0	3	0	1	3	25	1	1	0	44640	0	0	809586	61084
450.0000047816395	2	3	2	3	0	0	1	2	0	0	0	4	6	0	2	3	0	4	1	31	0	0	0	43208	0	0	647690	53523
455.0000006338928	1	0	1	2	0	0	0	0	1	0	2	4	1	3	2	2	2	0	1	30	0	0	0	39532	0	0	627672	63011
460.0000010905381	1	1	0	3	0	0	0	0	3	3	0	5	1	0	1	2	4	0	1	31	1	2	0	35268	0	0	639831	63064
465.00000655241905	1	0	1	1	1	0	0	1	1	3	1	4	2	1	0	4	3	7	0	32	1	1	0	35442	0	0	698191	63283
470.00000133524554	0	2	2	2	0	0	0	1	3	2	2	1	1	3	0	1	1	0	4	28	3	0	0	34458	0	0	739432	65067
475.00000285589863	0	2	1	0	0	0	4	1	2	5	0	3	3	3	1	3	1	1	5	30	3	0	0	34297	0	0	710543	51894
480.0000003250757	0	3	0	1	0	0	2	3	1	0	2	1	2	2	0	3	3	0	1	31	9	3	0	31274	0	0	905500	64598
485.00000169049565	0	4	0	1	0	0	2	0	1	0	1	1	0	2	0	3	9	4	5	31	4	0	0	29885	0	0	905387	70044
490.00000147215763	0	1	1	1	0	0	0	0	0	0	0	0	3	2	1	0	7	3	9	24	2	3	0	29542	0	0	959356	87461
495.0000015191243	1	1	1	2	0	0	0	1	3	1	0	0	0	1	0	0	2	1	0	36	0	4	0	30772	0	0	891246	66071
500.0000026523044	0	2	1	3	0	0	0	2	0	0	1	0	2	3	0	1	0	3	4	24	3	1	0	34641	0	0	769636	60995
505.00000165471516	0	1	1	1	0	0	1	1	0	0	4	0	3	1	1	2	6	2	3	30	1	0	0	41905	0	0	687810	58653
510.00000388459205	0	1	1	3	1	0	2	0	1	0	0	2	4	3	2	2	3	2	1	31	2	0	0	43778	0	0	772842	72209
515.0000015628207	1	2	1	1	0	0	0	4	2	0	0	1	1	4	1	3	0	0	0	29	0	0	0	38969	0	0	726136	69458
520.0000005395204	1	1	1	0	0	0	0	0	1	0	1	1	2	2	1	5	0	1	0	33	1	4	0	29439	0	0	722389	66924
525.0000021322602	0	2	1	4	1	0	0	0	0	1	0	0	0	2	1	3	2	0	4	33	1	4	0	31804	0	0	832892	69592
530.0000028897489	0	1	2	1	0	0	0	0	1	1	0	2	0	3	0	2	2	0	1	31	4	4	0	31061	0	0	791249	65143
535.0000036396799	0	3	0	0	0	0	0	1	2	1	2	4	1	0	0	0	1	4	0	37	3	2	0	29241	0	0	883646	79510
540.0000018259141	0	0	0	1	0	0	0	0	0	3	1	0	3	4	2	0	4	5	3	31	1	5	0	39433	0	0	780365	83724
545.0000075420804	0	0	0	1	0	0	0	1	1	0	2	1	1	5	4	2	4	1	1	32	0	1	0	41070	0	0	738023	84033
550.0000007844892	0	3	1	1	0	0	0	0	0	1	2	0	4	4	1	2	9	0	5	31	5	0	0	39137	0	0	803936	92611
555.0000045921662	0	0	2	0	0	2	3	1	0	0	2	1	0	2	0	4	0	0	1	25	4	2	0	34987	0	0	835635	83813
560.0000035729627	0	2	2	0	0	0	1	0	1	0	4	1	1	2	0	1	0	4	0	38	1	3	0	34220	0	0	891861	93882
565.0000008045157	0	2	0	1	0	0	2	3	0	1	3	1	0	0	1	3	4	0	1	26	3	8	0	34403	0	0	809980	79249
570.0000021522803	0	5	1	1	0	0	1	2	2	2	0	2	4	4	0	5	6	0	0	26	1	7	0	34282	0	0	721979	59485
575.0000069819571	0	0	0	0	0	0	3	0	1	0	0	1	1	0	1	8	9	1	1	35	3	3	0	33212	0	0	827158	72726
580.0000004062059	0	1	0	0	1	0	0	0	6	2	3	2	0	0	2	4	0	1	2	23	5	3	0	30336	0	0	862012	97047
585.0000010912264	0	1	1	0	0	0	0	0	0	1	0	0	5	0	0	3	0	4	0	29	5	0	0	27980	0	0	818700	89975
590.0000010685435	2	3	2	1	0	0	0	0	1	0	0	0	2	0	0	1	0	4	1	30	6	1	0	27524	0	0	755896	82714
595.0000018488771	4	0	2	0	0	0	1	1	0	0	2	0	4	1	0	1	0	0	2	39	3	2	0	25301	0	0	653117	82195
600.0000026023092	1	0	1	1	0	0	5	0	6	0	1	1	4	2	1	6	2	0	2	26	4	7	0	25437	0	0	687786	92320
