time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
140.00034646192643	3	5	3	2	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41305	2575	0	0	1434	0
145.00015080056855	0	1	2	2	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	42340	3529	0	0	2700	0
150.0000600126651	5	2	0	2	1	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	43337	4038	0	0	4692	0
155.00008390001054	3	0	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41021	4732	0	0	4926	0
160.0000637740447	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	38950	4950	0	0	5981	0
165.00012429086698	6	4	0	0	2	0	0	1	3	3	2	0	0	0	0	0	0	0	0	0	0	41258	5908	0	0	10038	0
170.00008418700068	5	0	0	2	0	1	3	3	1	3	2	0	0	0	0	0	0	0	0	0	0	42134	6324	0	0	18716	0
175.0000188727546	3	0	2	3	1	2	1	1	1	2	3	4	0	0	0	0	0	0	0	0	0	39581	8426	0	0	28184	0
180.00001731390194	7	2	2	1	2	2	0	2	0	4	3	2	0	0	0	0	0	0	0	0	0	40828	10029	0	0	40416	0
185.00000853840592	2	1	2	1	2	0	0	4	0	2	4	2	3	0	0	0	0	0	0	0	0	37965	11731	0	0	55153	0
190.00003155383234	5	3	2	1	2	1	1	2	3	3	1	3	2	2	1	0	0	0	0	0	0	37170	13197	0	0	60147	0
195.0000052071684	8	2	0	0	1	1	0	1	0	1	0	1	4	1	6	2	0	0	0	0	0	36134	14229	0	0	72119	0
200.0000005092413	5	2	1	0	0	2	3	2	0	0	4	2	1	2	7	1	0	0	0	0	0	35189	15292	0	0	97016	0
205.00000151358708	6	2	1	1	2	3	3	2	3	1	1	3	6	6	1	0	0	0	0	0	0	34313	16601	0	0	118748	132
210.00002927509573	5	0	1	0	0	0	2	4	4	4	2	6	4	0	3	1	0	0	0	0	0	31914	17427	0	0	149360	382
215.00002427474254	4	0	2	2	0	1	0	2	2	4	1	1	2	4	3	6	9	0	0	0	0	27320	19094	0	0	163743	2184
220.00001197499518	2	2	1	0	0	2	1	2	4	0	1	1	2	5	3	3	7	0	0	0	0	24438	19953	0	0	199042	2313
225.00000502644227	1	2	0	0	1	3	2	2	3	3	1	0	3	3	2	5	7	0	0	0	0	23564	20917	0	0	228235	2714
230.00001383571797	3	2	2	4	0	0	2	2	0	0	1	2	2	4	2	3	9	7	0	0	0	20581	21279	0	0	230180	4275
235.00000370163545	5	1	0	1	1	1	4	3	0	2	1	2	0	4	2	3	1	6	0	0	0	19173	20827	0	0	264433	5430
240.00001223546593	1	4	0	1	0	0	4	3	3	2	1	6	2	0	3	2	0	3	0	0	0	17286	23261	0	0	254409	7280
245.00000201092124	3	1	1	1	0	2	2	0	1	1	0	1	4	2	1	1	0	5	0	0	0	15719	23594	0	0	205280	6764
250.00000664641706	1	0	0	2	0	0	0	1	2	2	1	1	3	2	4	1	2	3	1	0	0	13041	23915	0	0	212875	6966
255.00000079790237	0	3	1	2	0	0	1	1	0	2	1	0	6	4	4	5	3	1	6	0	0	12032	24908	0	0	245815	8687
260.0000124383728	6	1	0	0	1	1	1	1	2	0	3	2	2	3	6	0	10	4	5	0	0	9888	26920	0	0	316592	12553
265.00001072560707	1	2	2	3	0	2	0	1	2	4	1	8	6	2	0	1	3	3	4	0	0	8446	27874	0	0	368813	14202
270.0000216186485	4	1	0	2	1	0	0	2	1	3	3	3	3	3	2	5	7	0	8	0	0	7247	28159	0	0	360668	17026
275.0000009763547	2	1	2	0	2	0	0	2	2	3	2	4	4	3	0	6	10	2	9	0	0	5985	28081	0	0	392439	24633
280.00000973735877	1	3	2	0	0	0	1	0	2	1	3	1	5	5	8	5	4	5	5	0	0	5305	27124	0	0	408342	26346
285.0000023471137	5	0	1	0	0	1	2	0	7	3	4	4	2	4	4	5	4	3	1	5	0	5202	25940	0	0	443798	28791
290.0000097481032	6	2	1	5	0	0	0	0	4	2	5	3	1	1	2	4	7	4	12	4	0	4528	26550	0	0	485751	32847
295.0000000933176	1	0	0	2	2	0	0	0	0	3	0	2	1	1	3	2	4	9	9	4	0	4172	28619	0	0	454993	36669
300.00000157234075	0	1	1	0	2	2	0	2	2	1	8	1	3	3	3	3	10	4	5	0	0	3976	31821	0	0	446063	39800
305.00001312701283	2	3	0	2	2	0	2	0	0	7	2	0	3	1	0	5	4	3	8	3	7	2590	33365	0	0	416461	37508
310.0000014422307	2	1	0	0	0	1	1	2	4	0	4	0	9	0	1	5	2	6	11	5	6	1798	34185	0	0	506933	44512
315.0000024695173	0	2	0	1	0	0	1	4	0	0	2	4	4	1	3	0	4	7	7	10	2	1590	32588	0	0	490339	49905
320.00000893094324	1	1	0	0	2	1	2	0	1	3	2	0	1	1	1	4	1	5	2	2	6	1460	32831	0	0	497329	53335
325.000003850032	2	0	2	3	0	0	2	3	4	1	4	2	0	0	2	1	5	1	7	2	2	1498	34919	0	0	503756	47836
330.0000009050265	0	1	2	2	1	1	1	5	1	2	8	1	2	0	2	2	4	4	7	2	3	1457	35910	0	0	497053	48041
335.0000038010219	1	1	1	0	1	0	2	4	2	0	1	0	2	1	1	3	5	4	1	3	6	571	35291	0	0	469491	51474
340.000001010064	0	0	1	0	0	0	2	1	2	3	2	0	1	2	2	3	5	7	0	7	4	511	33899	0	0	474634	51935
345.00000062708085	0	2	2	0	2	1	0	1	3	3	1	0	7	2	0	4	4	4	3	7	3	24	32070	0	0	440400	51381
350.000004113223	1	1	0	0	0	1	2	1	1	0	2	1	2	3	1	2	6	8	1	3	4	0	31461	0	0	427656	48123
355.0000101327984	1	2	2	1	0	2	4	1	4	0	1	2	3	2	0	1	5	10	5	5	4	0	29651	0	0	423488	50868
360.00000485698206	0	2	1	1	0	2	0	1	0	0	2	1	5	1	2	1	14	4	3	3	4	0	29961	0	0	429901	48215
365.00001964982954	5	1	1	2	1	3	2	2	1	2	0	1	1	2	0	1	3	1	5	11	8	0	30558	0	0	400456	45102
370.0000157764379	1	0	2	2	2	1	1	2	0	0	1	0	4	2	0	2	3	2	5	1	6	0	32164	0	0	368595	46933
375.0000037487891	2	0	1	2	0	1	2	2	2	2	1	2	2	3	0	3	9	3	1	4	2	0	30714	0	0	321130	49071
380.0000018312022	2	0	4	0	1	0	2	2	0	3	1	2	4	3	0	4	7	1	4	5	5	0	29922	0	0	406461	62034
385.00000815907754	4	1	2	0	0	0	0	1	1	0	0	5	5	7	0	2	5	2	2	3	15	0	30901	0	0	438883	61402
390.0000020186176	2	1	0	1	0	1	2	4	0	0	1	0	1	5	3	2	4	0	2	12	4	0	32265	0	0	439694	57421
395.00000373254994	2	0	1	1	0	0	3	2	2	0	2	0	1	4	1	2	5	2	1	9	9	0	29992	0	0	375260	50972
400.00000063423187	0	0	1	0	0	0	0	1	2	0	2	2	1	0	1	2	10	1	9	4	6	0	29208	0	0	427951	58478
405.0000039194393	0	1	1	0	0	0	0	0	0	0	1	2	2	0	2	5	7	7	7	6	2	0	28252	0	0	407594	58635
410.0000003074831	1	0	0	2	0	0	0	1	2	4	0	1	3	2	1	4	6	2	6	2	3	0	26262	0	0	347143	57863
415.00000160922616	1	0	0	1	0	0	2	2	2	1	4	0	2	1	1	2	0	8	5	5	2	0	26655	0	0	338897	50427
420.000002449667	2	3	0	1	1	2	0	2	4	1	1	1	2	3	1	3	9	2	8	3	1	0	26831	0	0	355321	47138
425.00000050133553	7	3	1	1	0	0	1	1	3	1	0	2	4	2	0	0	9	3	3	2	0	0	27770	0	0	392714	52011
430.0000001816182	3	3	1	1	0	0	1	2	2	1	1	4	6	1	0	5	1	1	0	1	4	0	31287	0	0	396948	50023
435.00000052812857	1	1	0	0	0	0	2	2	1	0	4	3	4	3	0	2	2	6	1	1	3	0	33615	0	0	373124	42196
440.00000042958897	2	2	2	0	1	0	0	1	1	1	2	0	4	2	1	1	2	6	2	2	5	0	30021	0	0	427363	44379
445.00000101394977	0	0	0	2	0	0	1	1	1	3	5	0	2	5	0	0	1	15	0	5	6	0	29416	0	0	436682	47829
450.00000932777186	3	1	1	0	0	0	0	0	5	6	4	0	3	3	1	4	4	7	0	4	2	0	29925	0	0	481412	51664
455.000001957485	1	1	0	0	0	0	1	6	2	4	3	0	3	0	2	0	12	11	2	2	2	0	28493	0	0	442009	48667
460.0000212355866	2	1	0	1	0	0	4	1	2	2	2	1	2	1	2	2	10	2	4	6	5	0	27324	0	0	520175	53665
465.0000044959849	1	2	0	1	0	0	3	3	9	1	2	2	1	0	3	0	7	3	4	3	8	0	25638	0	0	556811	62433
470.00000057418004	2	2	2	2	0	0	0	3	3	0	2	0	2	1	2	6	7	3	6	3	13	0	25514	0	0	596950	75068
475.0000026264563	1	3	2	1	1	0	2	5	1	3	1	1	4	0	4	0	2	8	6	9	6	0	23766	0	0	553835	70654
480.0000063010526	0	0	0	0	1	0	0	2	1	1	0	1	0	2	4	1	1	2	11	2	8	0	23581	0	0	514824	69023
485.00000068218264	1	2	0	2	1	0	0	3	3	2	4	1	1	2	1	6	4	6	7	7	2	0	22478	0	0	398304	64462
490.0000077645724	1	1	1	0	0	1	1	1	3	0	2	0	2	0	2	3	4	9	4	8	7	0	22337	0	0	456728	71409
495.00000001907	3	3	1	1	0	1	0	0	2	4	2	0	3	2	1	3	6	1	14	4	2	0	23071	0	0	498872	73925
500.0000167835426	0	2	2	0	0	1	0	3	2	2	1	0	3	1	1	3	4	2	2	1	6	0	23190	0	0	390938	60229
505.0000050382277	0	0	0	0	0	1	1	0	7	2	5	0	2	6	1	5	2	0	3	0	2	0	23120	0	0	345636	49815
510.0000152004715	3	1	1	1	0	1	0	0	2	1	4	1	2	0	2	2	3	6	2	0	1	0	21922	0	0	425700	60398
515.0000089987757	1	1	0	1	0	0	0	2	1	3	1	0	2	2	3	1	3	7	0	1	6	0	22613	0	0	487100	73151
520.0000048610576	1	0	1	0	0	0	6	3	1	2	2	0	0	0	2	3	2	2	0	2	2	0	22511	0	0	490034	71255
525.0000067966309	2	0	0	0	0	0	2	0	2	1	2	1	0	2	1	2	3	6	2	3	8	0	21785	0	0	513752	80617
530.0000066547788	1	1	1	2	0	0	2	1	6	0	1	0	0	0	2	1	1	0	3	7	9	0	19130	0	0	448042	75959
535.0000051161591	0	0	1	0	0	0	0	1	0	1	2	2	1	2	0	3	0	2	3	4	5	0	19688	0	0	330715	61673
540.0000083133461	0	1	3	0	0	0	1	0	5	2	2	0	2	0	0	2	2	6	8	1	8	0	18782	0	0	411398	82421
545.0000049736494	0	1	3	2	0	0	1	1	1	1	2	0	5	3	1	1	2	3	4	2	2	0	19533	0	0	500893	89745
550.0000058653251	1	2	2	0	0	0	0	1	0	1	0	5	4	2	1	2	4	8	2	2	2	0	19527	0	0	467520	86748
555.0000201584423	1	2	2	0	0	0	1	1	2	4	1	3	2	2	0	1	7	8	0	0	2	0	18048	0	0	430747	81215
560.0000005474536	2	1	0	0	1	1	0	1	1	2	1	3	2	4	1	1	0	6	1	2	3	0	17373	0	0	382340	75153
565.0000000999664	1	2	1	1	1	0	0	0	0	0	1	3	2	0	0	1	5	2	8	5	4	0	18499	0	0	364940	76531
570.000000067764	1	0	1	2	1	0	0	1	1	2	2	0	2	7	0	2	1	7	10	4	6	0	19897	0	0	411921	89792
575.0000044993077	4	0	3	2	1	0	0	2	2	0	3	2	1	2	1	3	3	9	6	3	11	0	20675	0	0	389279	101722
580.0000013486165	0	1	0	0	0	0	1	0	4	0	1	4	4	1	2	1	7	3	0	6	3	0	22943	0	0	403973	106494
585.0000003269549	0	0	0	1	0	0	1	0	4	0	1	3	3	1	1	0	1	9	4	5	1	0	22197	0	0	404708	100415
590.0000045375018	2	0	1	0	0	0	0	1	1	0	2	2	1	4	3	3	4	4	1	2	3	0	22501	0	0	387243	94714
595.0000065683674	0	1	2	2	1	0	0	0	2	1	1	0	1	3	1	4	0	2	0	1	5	0	24217	0	0	429536	88667
600.000005584078	1	1	0	0	0	0	0	2	1	0	0	3	4	3	0	2	3	4	4	3	4	0	24286	0	0	397654	81388
