time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
65.00026872135518	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15223	0	0	0	0	0
70.00001263086294	0	1	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17427	0	0	0	0	0
75.00033434287182	0	3	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19659	0	0	0	0	0
80.00022080541524	0	2	4	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21604	0	0	0	0	0
85.00057361495854	0	5	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23862	0	0	0	0	0
90.00025797333176	0	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25820	0	0	0	0	0
95.00015560488929	0	1	4	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27652	127	0	0	0	0
100.00018040115864	0	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30103	515	0	0	0	0
105.00001551594679	0	2	2	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31412	881	0	0	0	0
110.00013535360048	0	4	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33967	958	0	0	0	0
115.00012660882098	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35478	1007	0	0	0	0
120.00003506491313	0	1	3	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37088	1316	0	0	0	0
125.00011271443101	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38256	1650	0	0	0	0
130.0000132777718	2	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38688	2350	0	0	334	0
135.00002288174488	3	3	5	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	39714	3300	0	0	1040	0
140.00005003723675	2	3	1	2	0	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	39671	3838	0	0	1862	0
145.00006863949886	4	3	0	0	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	39550	4665	0	0	4230	0
150.0000265428165	4	1	4	3	0	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	42174	5298	0	0	5855	0
155.00000032641944	4	0	1	3	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	41959	6211	0	0	7354	0
160.0000051778607	7	0	1	6	0	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	42508	7291	0	0	9835	0
165.00002350590717	9	1	0	2	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	41307	7970	0	0	13766	0
170.00002994903042	3	2	1	2	0	1	1	2	3	0	1	1	0	0	0	0	0	0	0	0	0	39550	8731	0	0	17067	0
175.00002842819296	2	0	1	0	0	0	0	2	4	2	1	2	0	0	0	0	0	0	0	0	0	40888	9464	0	0	25976	0
180.000021458394	4	3	0	1	0	1	2	3	2	2	3	2	3	0	0	0	0	0	0	0	0	40434	10159	0	0	29305	0
185.00005699009643	4	2	0	1	0	1	2	2	3	3	4	2	4	0	0	0	0	0	0	0	0	39009	11086	0	0	58189	0
190.00004800947173	3	3	1	1	0	1	1	4	0	5	7	5	1	0	0	1	0	0	0	0	0	36290	12369	0	0	68334	0
195.00001686302252	5	2	3	0	1	1	5	1	3	1	2	5	3	0	3	1	0	0	0	0	0	35062	13055	0	0	87772	0
200.00003873187904	5	1	3	1	0	0	0	4	0	3	6	6	0	6	2	2	0	0	0	0	0	33366	13899	0	0	115198	0
205.00002368054942	5	1	1	4	0	0	1	3	1	1	5	4	1	1	1	0	0	0	0	0	0	31043	15080	0	0	120269	0
210.0000139816291	4	0	4	1	0	0	1	5	2	7	5	6	1	1	5	2	1	0	0	0	0	28449	16032	0	0	162359	794
215.0000170748751	3	0	1	1	0	0	1	3	0	1	4	3	4	3	1	1	4	0	0	0	0	27213	16356	0	0	203676	2022
220.00001148851	3	0	1	2	0	3	0	2	1	2	6	2	7	3	2	3	7	0	0	0	0	24109	17605	0	0	202084	2985
225.00000606478204	1	3	3	1	2	1	2	1	3	2	3	2	1	2	0	5	14	1	0	0	0	22578	19639	0	0	197883	5962
230.00000839424922	1	1	2	3	0	0	2	0	0	6	0	1	0	0	2	4	6	7	0	0	0	21250	21822	0	0	200407	7694
235.00000164453266	0	4	2	0	1	1	5	3	2	3	3	2	0	0	2	2	5	3	0	0	0	20352	22384	0	0	218407	10170
240.00000309988266	3	1	0	2	0	0	0	1	0	1	3	3	3	2	0	5	0	0	0	0	0	17776	22886	0	0	201019	7638
245.00000364279052	6	1	1	2	0	3	0	2	3	3	4	0	0	1	0	4	3	1	0	0	0	16890	24018	0	0	218046	8354
250.00000967710224	3	0	2	0	1	2	0	1	4	0	0	1	5	1	0	5	5	4	1	0	0	15066	25416	0	0	178561	9196
255.0000000517487	3	1	0	0	1	0	2	2	5	2	2	0	4	0	1	4	5	3	1	0	0	13942	26419	0	0	260177	15956
260.0000019809303	2	0	1	0	1	0	1	1	2	1	1	4	1	0	1	1	3	4	6	0	0	11619	25986	0	0	292934	16523
265.0000003655687	2	0	1	1	0	0	0	1	1	0	1	1	3	2	1	6	3	7	6	0	0	9312	24811	0	0	306202	17037
270.00001334861975	5	0	0	1	1	0	3	3	1	1	0	0	1	2	5	1	6	1	10	0	0	7700	25583	0	0	366048	31556
275.0000031434848	2	0	1	2	1	1	1	2	1	0	0	1	2	2	1	5	7	2	3	0	0	7010	28026	0	0	393954	37076
280.0000049632971	0	2	3	0	3	1	0	6	2	0	0	1	1	5	2	6	3	6	8	0	0	6080	29577	0	0	357910	38556
285.00000294647833	1	2	1	2	1	2	3	3	2	0	0	3	2	5	0	0	1	0	5	1	0	5543	28751	0	0	381487	41165
290.00000505777615	6	2	0	0	1	3	1	1	0	3	2	4	3	2	0	4	4	1	1	6	0	5469	31840	0	0	324951	36822
295.00000006158325	1	0	0	3	1	1	1	2	0	1	0	1	1	1	0	4	2	2	0	6	0	4242	31255	0	0	289520	33645
300.000000226986	2	1	2	0	0	1	3	0	4	1	4	4	3	1	1	2	0	3	6	4	0	3485	31584	0	0	323936	44184
305.0000025773409	1	4	2	0	1	0	0	0	0	1	3	2	1	1	0	7	0	5	5	6	2	3949	32005	0	0	346244	60995
310.0000091952326	3	2	0	1	1	0	1	1	2	1	1	0	2	7	3	0	0	3	6	5	0	3045	29512	0	0	306413	60781
315.000011374893	2	1	0	2	1	1	1	0	1	1	4	1	3	1	1	1	0	9	4	5	3	1904	27189	0	0	247191	54072
320.00000062102725	2	0	1	1	0	1	0	0	1	3	3	2	3	6	2	3	2	6	9	0	3	1155	26903	0	0	275048	59452
325.0000076843174	1	1	1	1	0	0	1	1	4	0	1	4	2	8	3	2	0	4	6	2	5	786	27784	0	0	298534	66821
330.00000223891834	0	0	0	1	0	0	0	0	0	0	2	3	2	0	1	3	1	2	8	4	8	390	25832	0	0	312586	74434
335.0000091566229	0	0	1	2	0	1	0	0	3	0	1	2	4	1	1	1	0	2	2	3	1	89	26200	0	0	319675	66002
340.0000089789735	0	2	0	1	1	1	0	0	3	0	0	1	2	0	1	2	3	1	7	4	6	0	25873	0	0	324569	68043
345.0000009592491	2	3	1	1	0	0	0	2	1	1	4	0	1	1	0	0	4	1	3	6	3	46	27254	0	0	381685	76411
350.0000123530633	1	2	1	2	2	0	0	3	2	3	0	3	6	3	1	2	2	2	1	6	1	203	32536	0	0	452960	83460
355.00000331194985	0	1	1	4	1	0	0	3	0	1	0	2	5	3	5	2	4	7	8	6	3	230	33955	0	0	539072	99424
360.00001552870367	0	1	1	2	0	0	1	3	0	4	3	2	4	1	3	1	5	5	3	4	5	214	34894	0	0	543473	105064
365.00000470844	1	0	1	0	0	2	0	2	2	2	1	0	0	0	2	1	5	6	0	7	8	212	35138	0	0	513517	96125
370.0000031832828	2	1	1	0	0	2	0	0	0	3	5	0	4	2	3	0	5	2	4	5	0	233	34890	0	0	372935	78278
375.0000040565297	2	0	1	1	0	0	6	2	1	1	2	1	6	1	2	5	1	8	1	2	1	195	36232	0	0	328207	68437
380.0000048938434	2	1	2	1	0	0	3	2	0	0	3	2	1	0	2	1	2	4	2	0	4	221	34636	0	0	319173	62801
385.0000040475537	2	1	2	0	1	2	2	1	1	0	0	2	4	0	1	0	2	2	0	9	0	152	30146	0	0	403495	73511
390.0000099123293	1	1	0	1	0	1	1	1	6	0	0	0	3	2	1	0	2	3	2	5	3	0	29058	0	0	416273	71217
395.0000030867899	0	0	0	0	0	0	0	2	6	2	1	1	1	3	0	1	4	1	1	4	1	0	29613	0	0	377340	55795
400.00000456437414	0	2	1	1	0	0	1	0	5	0	2	1	2	4	1	7	4	1	1	1	2	0	28251	0	0	340533	56472
405.0000045298551	0	0	0	0	1	0	1	0	8	0	4	0	5	0	1	1	2	1	3	1	7	0	26431	0	0	363324	61646
410.0000077363419	1	0	1	0	0	2	1	4	5	1	2	1	1	1	1	1	2	4	6	5	3	0	25538	0	0	317900	59066
415.00001046911257	0	2	1	2	0	0	1	2	5	0	4	0	2	0	1	4	1	1	13	3	4	0	28383	0	0	358453	58136
420.00000325736573	3	0	1	1	0	0	0	1	2	0	1	2	2	2	1	0	1	4	8	1	5	0	27845	0	0	392752	64822
425.0000050115634	0	2	2	0	0	0	0	1	2	2	2	0	3	5	2	2	7	6	3	1	2	0	27132	0	0	406914	69125
430.0000112558655	4	0	1	0	0	0	1	0	0	1	1	0	1	2	0	2	5	5	1	0	6	0	27118	0	0	403092	72668
435.00000223128995	0	0	1	0	0	2	1	2	0	0	0	0	0	4	2	2	2	6	1	6	1	0	27557	0	0	353125	68433
440.0000019439577	0	1	0	0	0	0	3	1	1	0	1	2	2	1	2	1	6	4	2	0	2	0	27546	0	0	347776	73191
445.00000246344393	2	0	0	3	0	0	2	2	1	1	0	2	1	2	2	1	0	4	4	1	11	0	27467	0	0	384208	75837
450.0000017152468	2	2	1	2	0	0	3	0	3	0	0	4	3	2	1	2	0	4	4	3	5	0	28716	0	0	350527	65038
455.00000583516163	1	1	1	0	0	0	0	2	4	0	0	2	6	6	2	2	9	3	6	5	5	0	27109	0	0	417509	72414
460.0000067948797	0	0	0	0	0	0	0	3	2	0	1	2	0	3	2	1	2	7	8	3	3	0	23360	0	0	510979	91866
465.00000045090223	1	1	1	1	0	0	1	2	3	2	0	0	0	0	0	0	6	0	7	0	6	0	20743	0	0	462844	84688
470.0000043091875	0	1	1	0	0	1	2	1	4	0	2	0	6	1	0	0	3	1	4	5	2	0	18431	0	0	335337	60475
475.00000444259075	1	1	1	2	0	1	0	3	1	0	0	2	0	2	0	0	4	3	1	1	1	0	19197	0	0	381500	71834
480.0000013507128	0	2	1	1	0	0	1	1	2	0	0	2	0	1	0	3	3	2	4	2	4	0	20113	0	0	462915	94941
485.0000030612277	0	0	2	0	0	2	0	0	4	0	0	1	5	0	1	2	10	7	4	6	0	0	21250	0	0	416282	89433
490.0000017999553	0	2	2	0	0	0	2	0	5	2	3	1	2	1	2	1	6	7	7	5	0	0	19958	0	0	459526	97930
495.00000555075496	1	0	1	3	0	1	0	0	1	0	1	1	1	1	5	2	3	2	2	5	0	0	18391	0	0	471181	101271
500.00000018637	0	0	1	1	0	1	0	4	0	0	1	1	2	6	3	3	4	2	4	1	5	0	19817	0	0	427270	88408
505.0000095881288	0	1	0	0	1	0	2	0	0	1	1	0	3	7	1	6	3	1	1	3	7	0	20274	0	0	388473	83694
510.00000384804594	1	0	1	0	0	1	1	4	1	2	0	1	3	2	0	6	2	2	4	4	2	0	21452	0	0	402434	84864
515.0000027750273	1	1	2	2	0	1	1	2	3	2	2	1	2	0	1	3	1	5	4	8	3	0	24667	0	0	359144	80823
520.0000008019953	4	0	0	0	0	0	1	1	1	1	1	2	5	2	4	2	3	3	0	4	6	0	25457	0	0	397982	88583
525.000009357241	0	1	0	2	0	0	3	2	1	2	0	0	0	3	0	7	0	5	5	10	3	0	23889	0	0	406817	81702
530.0000127299917	2	1	1	0	1	0	2	3	1	0	0	0	0	3	3	1	0	0	5	6	4	0	21484	0	0	343605	71345
535.0000097974563	2	2	0	1	0	0	0	0	0	1	0	1	3	1	1	3	0	1	12	2	1	0	19868	0	0	331305	79307
540.0000058788295	0	1	3	1	0	0	0	0	5	0	1	0	2	6	0	3	4	4	3	1	7	0	19712	0	0	406633	99094
545.0000010754429	0	1	2	0	0	0	0	2	2	0	3	1	0	0	0	2	3	4	2	7	3	0	19121	0	0	426954	99727
550.00000014021	0	1	0	0	0	0	2	1	0	0	2	1	3	3	1	4	2	3	1	6	2	0	18590	0	0	367344	95307
555.0000218387969	3	2	0	1	0	0	4	2	0	1	1	0	3	2	0	2	6	2	2	6	1	0	18276	0	0	314924	94008
560.0000081457333	1	1	1	0	0	0	0	3	3	2	1	2	4	0	1	2	1	0	2	4	0	0	19163	0	0	254358	80106
565.0000007613221	7	1	1	1	0	0	1	0	0	1	0	2	1	1	1	1	0	0	3	4	3	0	18768	0	0	207898	63055
570.0000019825428	0	0	0	0	0	1	1	1	0	1	1	1	0	1	0	0	0	0	6	1	5	0	18013	0	0	252059	74596
575.0000154888318	0	0	1	2	0	0	0	1	0	1	1	1	3	0	0	1	0	1	0	2	5	0	18527	0	0	267262	75236
580.0000039795922	0	1	2	0	0	0	2	1	2	0	4	1	1	4	3	2	0	8	2	3	5	0	19891	0	0	268919	85099
585.0000050805533	0	3	2	0	0	0	1	4	1	0	1	0	3	0	1	1	3	3	7	5	1	0	22444	0	0	286113	89697
590.0000057210781	0	2	0	2	1	0	1	1	0	0	0	0	1	0	2	0	4	0	9	2	6	0	17981	0	0	227167	72872
595.0000078666732	0	0	1	0	0	0	0	0	1	0	1	1	6	2	2	2	1	6	7	2	0	0	17230	0	0	232370	71868
600.000000757926	1	0	1	0	1	0	0	0	2	1	4	4	1	1	1	1	4	3	7	4	2	0	16317	0	0	221908	78028
