time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
160.0000256848938	3	1	1	1	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	41984	6476	0	0	6850	0
165.0000831285381	2	2	1	1	0	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	42496	6982	0	0	8482	0
170.00000093606053	2	2	1	0	1	0	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	40535	7868	0	0	11369	0
175.00006160970128	5	1	0	0	0	0	2	9	1	0	0	0	0	0	0	0	0	0	0	0	0	41360	8934	0	0	17374	0
180.00001940234225	3	1	0	1	0	0	7	2	3	6	2	1	0	0	0	0	0	0	0	0	0	40059	9698	0	0	22728	0
185.00001698243548	7	0	1	2	0	1	1	3	1	1	1	5	2	0	0	0	0	0	0	0	0	38514	10586	0	0	33836	0
190.00004847880868	2	0	2	1	1	0	3	2	1	1	0	2	1	3	0	0	0	0	0	0	0	37654	11064	0	0	43833	0
195.00000611994113	8	1	2	1	2	0	1	4	4	4	3	2	1	1	0	1	0	0	0	0	0	37755	11633	0	0	63744	0
200.000000380135	5	3	2	0	0	0	2	3	2	1	1	4	0	3	1	0	0	0	0	0	0	35861	13323	0	0	73297	0
205.00005339891115	5	0	1	1	1	0	1	4	0	3	5	5	4	1	2	2	0	0	0	0	0	33634	14080	0	0	98954	0
210.00004966440162	7	0	2	1	2	2	4	3	1	5	3	3	1	0	4	1	0	0	0	0	0	33810	15394	0	0	129700	0
215.00000314643088	12	1	2	2	0	4	0	9	0	1	1	3	1	4	3	2	2	0	0	0	0	31828	16805	0	0	144401	0
220.00000322925052	2	2	1	0	1	0	0	1	2	1	2	5	3	1	1	0	7	0	0	0	0	28807	18331	0	0	157261	75
225.0000072976012	1	3	0	1	2	0	0	3	1	1	2	2	4	0	1	2	7	0	0	0	0	28005	18282	0	0	189236	2515
230.00001470364634	0	0	3	2	2	0	3	3	0	2	4	5	4	1	2	3	4	3	0	0	0	25701	19687	0	0	226690	3704
235.00000348980882	1	0	0	1	2	0	2	4	2	3	2	1	3	2	1	9	11	5	0	0	0	23930	21249	0	0	273765	4835
240.00000593410869	6	1	1	1	0	1	1	4	0	0	0	2	2	5	3	1	1	4	0	0	0	22217	21406	0	0	281566	6916
245.00000435446233	1	3	2	2	0	1	1	2	3	0	4	2	3	4	3	2	0	8	0	0	0	19896	22732	0	0	275197	11315
250.00000111135938	2	2	0	0	2	0	0	2	1	2	0	1	4	1	2	4	10	4	0	0	0	17531	21764	0	0	252308	13527
255.00000483501654	5	3	0	2	1	1	1	5	3	2	5	3	2	4	5	1	5	11	1	0	0	16728	23806	0	0	334655	17985
260.0000002730522	5	2	2	2	2	1	1	3	1	0	1	3	2	4	1	1	4	3	1	0	0	15170	25389	0	0	335490	18957
265.00001851554504	2	1	0	2	0	2	1	2	1	2	2	2	4	3	3	1	4	10	6	0	0	13647	27368	0	0	324397	18637
270.00000626646494	2	2	1	3	0	0	1	0	2	3	2	3	2	3	1	3	4	6	2	0	0	11677	26567	0	0	334401	23600
275.0000003856211	3	2	0	0	1	2	0	1	4	1	3	3	2	1	2	2	1	10	2	0	0	8573	26512	0	0	313591	24267
280.00003509546104	2	2	0	3	2	0	2	1	2	1	1	3	5	1	0	0	2	8	3	0	0	6951	27503	0	0	309425	22878
285.00002628840207	1	2	1	2	1	1	0	2	2	0	3	5	0	2	2	3	10	5	6	0	0	5673	28170	0	0	315136	29146
290.00002368812756	2	2	4	0	3	1	0	1	0	0	1	3	5	1	1	8	2	1	9	5	0	3755	27969	0	0	372598	32829
295.00000836964153	0	3	2	2	1	0	0	1	2	1	2	0	3	5	2	1	4	1	3	5	0	2641	30764	0	0	356483	29639
300.0000053661442	3	1	2	2	2	2	0	0	1	1	3	1	1	2	2	4	6	5	4	4	0	3246	32047	0	0	373855	34096
305.00000237538785	0	0	0	3	1	0	0	2	3	1	3	2	2	2	2	5	1	4	1	5	0	3998	33762	0	0	435850	37882
310.0000027968827	0	2	1	3	0	1	0	2	0	1	1	2	2	6	4	2	5	9	6	7	2	4172	36424	0	0	411123	34686
315.0000032885047	0	1	1	3	0	0	2	2	0	1	3	7	2	4	4	0	7	4	1	3	5	3540	38493	0	0	409767	38937
320.00000160575905	0	2	1	3	1	0	0	0	2	0	0	2	3	2	3	3	5	4	5	5	0	3208	39776	0	0	442961	44397
325.0000092017217	1	2	1	1	2	1	0	1	3	3	2	3	3	0	3	3	8	6	9	8	4	3198	39153	0	0	549425	53303
330.00000730547265	2	0	0	2	1	1	0	0	5	1	3	1	3	2	1	0	14	4	11	3	3	3031	39893	0	0	554499	53272
335.000006615966	1	0	0	1	0	0	0	2	0	2	1	1	5	2	2	3	4	2	6	3	1	3182	38772	0	0	535801	57725
340.00000177255214	2	3	0	0	0	1	0	2	4	4	0	0	0	1	1	0	2	4	11	4	2	2314	36578	0	0	551004	55138
345.00000479141187	2	2	2	0	0	2	0	1	1	1	2	1	2	3	3	2	1	5	9	2	7	1267	36002	0	0	559021	51724
350.0000133729452	3	2	0	2	0	1	0	1	3	0	0	1	1	2	1	2	5	13	7	5	4	383	33352	0	0	493487	53345
355.0000108581979	1	0	3	0	1	0	0	0	5	2	0	0	2	5	3	2	2	3	2	10	2	68	31650	0	0	493425	56595
360.0000038903269	1	1	1	0	2	0	0	2	3	0	0	1	4	1	2	3	2	3	3	3	4	0	33929	0	0	443211	52235
365.00002307011084	1	1	1	2	0	2	0	0	4	3	0	3	11	7	1	3	3	5	11	7	4	0	37615	0	0	389232	50377
370.00000283557074	0	0	2	1	0	0	0	2	3	1	0	0	2	2	1	1	6	4	1	2	2	0	36492	0	0	372205	47101
375.0000013952226	1	1	2	1	0	1	2	0	0	0	1	0	5	2	1	2	3	2	4	4	1	0	35268	0	0	449157	62447
380.000008069041	3	3	1	2	0	0	0	0	0	1	0	0	2	2	3	2	7	3	0	6	1	0	36685	0	0	500001	62199
385.00000083490016	3	1	2	2	1	0	0	2	1	3	0	0	0	1	3	4	2	2	4	9	1	0	35563	0	0	545276	69065
390.00000321579995	4	2	1	0	0	0	1	1	0	0	3	1	1	4	4	2	8	2	1	2	1	0	36912	0	0	491962	72174
395.0000004138767	0	0	2	1	1	1	0	1	2	1	0	0	3	4	0	5	2	2	3	1	3	0	38417	0	0	473728	80910
400.000003601216	0	2	1	1	2	1	0	2	0	0	0	0	3	0	0	2	4	8	7	0	3	0	36016	0	0	357528	70369
405.00000066254614	0	2	0	0	0	0	0	2	4	6	0	0	6	5	0	4	7	3	8	0	6	0	34889	0	0	311827	65639
410.00000232171897	1	1	1	1	1	0	1	0	0	0	1	0	1	1	0	1	3	7	3	3	4	0	33005	0	0	398787	76068
415.00000065043946	2	1	1	1	0	0	1	1	0	0	2	0	3	2	0	1	8	2	1	8	7	0	32846	0	0	437656	81793
420.00000106528324	1	0	2	2	1	0	0	1	2	1	1	2	2	1	3	2	5	5	5	3	8	0	35965	0	0	446751	80873
425.00000326386566	2	0	1	1	0	0	0	1	0	0	4	2	2	2	0	2	5	8	1	5	7	0	39610	0	0	434907	80577
430.00001315637087	3	0	1	0	1	0	1	1	4	0	1	4	3	3	0	3	4	5	6	3	10	0	38255	0	0	472893	88206
435.0000028825526	4	0	1	0	0	0	1	0	3	2	0	3	0	3	4	3	0	4	6	6	3	0	35283	0	0	439338	75859
440.0000012400735	5	0	1	0	1	0	1	3	3	6	1	5	3	3	3	1	1	5	11	0	9	0	33093	0	0	406952	71018
445.00000531492725	4	2	1	1	0	0	6	0	2	1	5	5	2	2	1	7	3	3	4	0	4	0	33475	0	0	357706	72036
450.0000284226111	1	1	1	1	0	0	4	2	1	3	6	0	2	0	2	5	10	6	3	2	1	0	31910	0	0	407474	79492
455.00000985522837	4	0	2	1	0	0	6	2	0	1	1	0	8	2	0	5	2	5	2	4	4	0	30180	0	0	343068	72595
460.0000000564631	0	0	3	1	1	0	1	2	4	1	0	0	3	0	1	3	3	2	8	7	7	0	29213	0	0	299368	66056
465.0000018759051	2	4	1	1	0	1	2	0	5	0	0	1	2	1	1	4	2	1	6	1	2	0	29075	0	0	281083	72399
470.00000212452096	0	2	1	1	3	0	1	1	2	0	4	3	1	1	2	4	1	1	6	6	3	0	28077	0	0	372741	86406
475.00000053910594	5	1	3	1	0	0	1	0	3	0	1	4	4	0	2	1	8	3	7	2	2	0	26732	0	0	389856	83680
480.00000174268365	1	1	1	1	0	0	0	6	2	0	5	0	1	2	3	5	1	6	3	2	1	0	24100	0	0	425427	88629
485.00000845874166	2	0	2	1	0	1	0	2	4	0	2	2	1	1	1	3	5	4	9	5	7	0	24540	0	0	426668	98963
490.0000079788669	0	3	1	0	0	0	2	0	2	2	3	0	2	3	0	2	8	4	6	1	1	0	26807	0	0	360868	84666
495.00001167364974	0	0	0	0	0	0	0	2	1	0	2	0	0	1	0	3	3	5	6	2	1	0	26186	0	0	376690	84821
500.00000520295913	0	0	2	1	0	0	0	5	0	5	1	0	1	3	0	2	7	4	0	3	4	0	27260	0	0	305304	71329
505.0000012088567	0	1	1	0	0	0	1	1	0	0	2	1	0	1	0	0	4	5	5	2	3	0	26754	0	0	267850	69941
510.00000178544656	0	3	2	0	1	0	1	2	0	0	1	1	0	2	0	1	10	9	0	1	3	0	27382	0	0	388731	91864
515.0000072493278	0	0	1	1	0	0	4	2	2	1	0	1	1	0	2	1	1	6	0	4	6	0	27919	0	0	468206	101744
520.0000012942337	1	2	1	0	0	0	4	1	2	2	0	2	0	1	1	2	8	10	0	4	6	0	27753	0	0	474394	106213
525.0000007026445	4	0	0	2	0	1	5	4	2	0	0	2	2	4	1	2	8	3	1	4	9	0	27334	0	0	487406	109699
530.0000085245043	2	0	0	0	0	0	2	0	0	1	1	1	2	2	1	2	7	0	0	5	2	0	24465	0	0	481603	100258
535.000005093298	0	0	1	0	0	0	0	0	1	0	0	2	4	2	1	3	2	3	1	4	0	0	20703	0	0	435352	90633
540.0000104870066	2	0	1	0	0	0	1	2	2	0	0	1	2	0	0	4	2	1	1	6	2	0	20491	0	0	313039	72309
545.0000069138832	2	0	0	2	0	0	0	1	4	0	0	0	0	3	2	2	6	6	0	5	1	0	21007	0	0	333002	80602
550.0000093324735	1	1	2	3	0	0	1	0	4	0	0	2	0	1	0	1	3	3	3	2	4	0	19080	0	0	366255	91455
555.0000041304332	0	0	0	0	0	1	0	1	3	0	0	1	0	3	1	0	4	5	2	4	9	0	19857	0	0	377151	101108
560.0000110390025	2	3	2	2	0	1	0	1	3	2	2	3	1	3	0	0	6	3	1	4	7	0	23103	0	0	344144	89621
565.0000015155433	1	2	1	1	0	0	1	1	2	0	0	2	5	3	1	1	3	1	3	6	10	0	23367	0	0	326798	89099
570.0000030125411	4	1	0	1	0	0	0	3	0	1	2	1	1	0	4	2	3	3	3	1	2	0	21712	0	0	347271	82996
575.0000110842792	0	1	1	0	0	0	0	2	0	3	1	0	3	1	2	4	3	1	4	5	7	0	22924	0	0	269367	65403
580.0000176821524	2	0	1	0	0	0	1	1	4	1	0	4	0	0	0	2	2	2	0	2	4	0	22345	0	0	268980	68701
585.0000013728505	0	0	2	2	0	2	2	1	3	0	0	0	1	1	1	3	2	4	1	0	2	0	22512	0	0	302306	78735
590.0000019148099	2	0	0	0	0	0	0	1	4	0	1	2	2	1	2	3	4	5	5	7	2	0	23487	0	0	289071	84310
595.0000015264455	0	0	1	1	0	1	2	2	1	3	1	0	1	2	1	3	0	4	0	4	3	0	23602	0	0	324735	94464
600.0000009781195	1	1	0	0	0	0	3	0	4	2	2	2	2	1	0	2	2	2	2	5	5	0	23154	0	0	358312	105478
