time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
90.00020519578038	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27646	0	0	0	0	0
95.00013568446373	0	0	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29439	184	0	0	0	0
100.00011563348778	0	2	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29961	91	0	0	0	0
105.00001556109773	0	1	3	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31660	95	0	0	0	0
110.0000238894888	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32229	150	0	0	0	0
115.00018495385551	0	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32591	244	0	0	0	0
120.0000113013326	0	1	1	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33555	933	0	0	0	0
125.00002346968944	0	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35091	1929	0	0	0	0
130.00014979254127	0	0	1	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36796	3057	0	0	0	0
135.00001338525445	3	1	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37711	4400	0	0	726	0
140.00001143718075	5	0	3	1	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	39210	5120	0	0	1003	0
145.00007438443947	5	1	1	2	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	38688	5548	0	0	4286	0
150.00009179246516	1	5	1	3	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	37589	6922	0	0	4810	0
155.00002111037807	2	0	2	2	0	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	40137	7360	0	0	6511	0
160.00002077138484	3	2	2	0	1	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	40169	8348	0	0	7156	0
165.00001619637817	2	0	1	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	39685	9903	0	0	8479	0
170.00005396180308	3	2	0	1	1	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	40553	10102	0	0	9671	0
175.00007390307692	2	3	1	1	2	0	3	2	3	1	0	0	0	0	0	0	0	0	0	0	0	39544	11185	0	0	14104	0
180.00002520078812	3	1	1	3	1	1	0	3	1	5	3	1	0	0	0	0	0	0	0	0	0	36815	12848	0	0	21614	0
185.00000629365815	2	0	2	1	1	0	1	4	2	3	3	4	0	0	0	0	0	0	0	0	0	34551	14430	0	0	38472	0
190.00000257533821	5	1	0	2	0	2	1	6	0	2	6	0	1	0	0	0	0	0	0	0	0	34864	15327	0	0	37027	0
195.00002816944388	2	2	0	2	4	0	2	2	1	2	2	4	6	0	0	0	0	0	0	0	0	32417	16916	0	0	52927	0
200.00003054418804	2	0	2	2	0	1	3	5	3	4	4	5	4	1	0	0	0	0	0	0	0	31469	17779	0	0	67549	0
205.00001502444212	6	3	2	0	3	1	0	1	1	4	3	3	4	4	5	1	0	0	0	0	0	28127	18893	0	0	98491	0
210.00000665669629	4	3	3	2	1	1	0	1	1	2	4	1	5	4	4	2	0	0	0	0	0	23857	20730	0	0	126622	617
215.00000284716793	2	4	1	0	2	0	0	3	3	5	5	0	3	2	3	0	0	0	0	0	0	24521	22075	0	0	119028	1180
220.00001648453093	7	4	1	1	0	0	3	3	3	1	2	5	8	4	2	4	0	0	0	0	0	23075	23178	0	0	140311	1168
225.000023979546	6	2	1	0	0	3	2	1	1	2	3	4	3	3	3	1	9	0	0	0	0	21691	25155	0	0	162481	1580
230.0000501924054	2	2	1	1	2	1	2	3	1	2	4	4	3	1	3	6	9	0	0	0	0	19520	26689	0	0	215383	3071
235.0000083888931	8	3	3	3	0	2	5	1	4	5	4	2	3	6	2	3	9	1	0	0	0	17446	27954	0	0	265779	4310
240.00002652506853	2	2	1	2	1	0	1	1	2	1	3	2	5	1	1	1	3	7	0	0	0	13790	27951	0	0	285325	4055
245.00000358245424	2	3	2	0	1	0	0	1	2	2	4	3	2	6	3	1	8	5	0	0	0	10450	27868	0	0	300678	3826
250.00000042595013	0	1	0	4	0	2	0	0	3	4	1	0	3	4	1	3	3	4	0	0	0	7658	27431	0	0	309410	6903
255.00003086533437	6	1	1	2	1	2	0	1	5	4	4	0	3	5	2	2	5	3	0	0	0	6571	29947	0	0	309337	7526
260.0000027676754	4	1	0	1	1	1	1	0	6	2	1	0	2	1	1	2	5	5	0	0	0	5117	31667	0	0	243593	6898
265.0000071645956	2	1	0	0	0	0	0	1	1	5	2	1	2	1	2	0	3	3	3	0	0	5035	32507	0	0	290373	11355
270.000005307465	3	1	0	1	2	1	2	3	4	6	6	1	2	3	3	5	4	5	8	0	0	5812	33612	0	0	353817	16552
275.0000091676611	3	0	3	1	1	1	0	2	0	2	2	1	1	3	4	0	3	2	8	0	0	6315	35060	0	0	347339	16604
280.000003056844	2	0	3	2	1	0	0	1	5	1	1	0	6	1	1	2	15	1	10	0	0	5830	35558	0	0	329433	15664
285.0000054916163	0	1	1	1	0	0	2	0	0	1	0	2	3	1	2	3	10	1	16	0	0	6145	37756	0	0	318044	17886
290.0000075380417	0	1	1	2	1	1	1	3	1	4	5	0	3	3	0	1	3	5	3	0	0	6054	37608	0	0	346374	22559
295.0000022482857	4	3	0	2	0	0	0	2	0	4	2	3	5	2	1	3	3	4	13	1	0	5504	36439	0	0	453800	31782
300.0000002712698	3	1	1	1	0	0	0	1	1	5	2	2	2	3	0	1	9	6	4	7	0	4528	35162	0	0	553249	31095
305.00000122253175	1	0	1	2	1	1	1	0	3	2	3	6	0	1	4	7	14	1	10	7	0	3055	33789	0	0	592911	32751
310.00000522830567	3	1	4	1	1	0	0	2	4	1	2	2	0	2	5	1	7	3	6	6	0	2028	32198	0	0	586744	38676
315.00000217999815	2	3	1	0	0	0	1	2	2	4	2	2	4	1	2	6	6	3	13	2	6	1037	31384	0	0	528810	41019
320.00000530322836	4	2	0	0	0	1	1	0	5	1	1	1	1	1	3	4	3	7	8	2	10	562	32856	0	0	502545	36183
325.0000014723327	1	2	4	1	2	0	0	3	4	2	2	0	0	1	3	4	4	10	1	3	4	218	31558	0	0	427960	34959
330.0000034537117	2	1	0	1	1	1	0	0	1	4	4	1	2	1	2	4	3	14	4	3	1	61	31326	0	0	474416	40091
335.000003477645	1	2	2	3	2	0	2	4	3	3	0	2	4	6	2	1	3	17	0	8	11	0	31736	0	0	515758	44934
340.00000484262205	2	0	1	3	0	1	0	0	4	1	1	1	4	6	4	1	2	9	3	10	8	0	32756	0	0	553535	48311
345.00000082990306	8	2	1	2	0	2	1	2	0	2	1	0	2	1	2	1	1	0	10	5	8	0	32543	0	0	570709	48607
350.0000248769792	2	1	0	1	1	0	1	1	2	0	3	0	4	2	3	1	2	3	4	13	10	0	33246	0	0	610257	50352
355.0000027257485	1	1	0	1	0	0	0	0	1	1	0	1	5	0	2	0	5	1	5	13	9	150	35414	0	0	608556	50700
360.00000020195034	1	0	1	1	0	0	1	0	1	2	0	4	2	3	5	0	2	3	3	12	6	209	35998	0	0	682872	58881
365.0000013089606	2	0	1	0	0	0	0	0	2	1	0	0	4	3	4	4	6	7	6	8	8	231	38159	0	0	726859	64873
370.00001024462154	1	1	1	2	1	0	2	1	1	0	3	3	1	1	2	2	4	2	0	5	4	203	39533	0	0	635634	55797
375.00000511304916	0	1	1	4	0	0	2	0	1	0	3	1	1	2	5	5	2	7	2	5	9	206	39263	0	0	628781	54744
380.00000184869975	0	1	3	3	0	0	1	1	0	0	3	5	5	2	1	0	1	1	1	8	0	219	39508	0	0	547345	53957
385.00000141954257	2	2	2	0	0	0	1	2	0	0	0	4	8	2	1	4	1	2	2	12	3	221	39822	0	0	460072	53633
390.00001023519945	1	3	3	1	1	0	2	2	1	1	2	2	5	2	2	2	1	6	4	6	5	214	39638	0	0	413806	58610
395.0000037940891	2	1	0	2	1	0	0	1	1	1	0	1	0	0	4	1	1	2	3	10	10	37	39498	0	0	414907	57618
400.0000005656053	0	0	4	0	0	0	0	1	3	2	3	0	1	4	3	4	13	3	3	6	6	0	40030	0	0	405092	61620
405.0000027323495	2	0	1	1	0	0	3	1	2	0	0	0	0	1	5	1	4	5	6	1	4	0	39494	0	0	461583	71652
410.0000173940937	1	2	0	0	0	0	1	3	5	1	1	0	1	5	2	3	4	7	4	3	7	0	35329	0	0	519641	75956
415.00000083967495	3	1	1	2	0	1	0	1	0	0	1	0	2	1	1	2	7	1	6	5	9	0	32675	0	0	505012	75618
420.0000004420295	1	1	1	2	1	0	1	1	1	0	0	2	1	1	1	1	0	2	0	5	14	0	29283	0	0	402015	56400
425.0000004846885	7	2	0	1	0	1	1	1	2	1	1	0	1	2	2	2	3	3	0	12	11	0	31583	0	0	322693	50565
430.00000342212934	3	2	1	2	1	0	0	2	5	0	2	0	2	2	1	3	2	4	2	11	4	0	30842	0	0	414432	58276
435.00000603889896	4	0	1	0	1	0	0	1	3	0	1	0	1	5	5	1	3	0	3	4	1	0	29079	0	0	417388	60548
440.0000095474037	1	0	0	1	0	0	0	1	1	1	3	0	2	2	1	2	1	3	1	4	0	0	26714	0	0	414630	65079
445.0000010193939	3	1	0	1	0	0	1	0	4	1	1	0	1	3	1	1	2	9	4	6	4	0	26714	0	0	437990	75128
450.0000006480182	0	1	1	2	0	0	2	0	1	1	0	0	2	2	1	0	3	3	5	10	7	0	24249	0	0	429464	80164
455.0000174678018	0	3	1	0	0	1	0	0	1	0	1	0	6	4	2	4	3	5	3	8	6	0	25845	0	0	386148	75723
460.0000057681265	0	0	1	0	0	0	0	0	1	0	0	0	1	1	5	3	10	4	5	6	10	0	28080	0	0	389541	81361
465.0000011004456	3	2	0	0	0	1	2	0	1	1	0	2	3	2	1	3	3	6	1	2	6	0	25972	0	0	327147	69781
470.0000087760608	0	2	2	1	0	0	0	1	1	0	0	2	5	4	1	7	3	3	0	4	3	0	27153	0	0	329610	67553
475.000008842694	1	1	2	1	0	0	1	1	2	4	5	3	0	2	3	3	0	8	4	0	6	0	29884	0	0	390375	75227
480.00000138162744	1	3	0	2	0	0	1	1	0	2	0	1	2	0	2	2	2	5	2	5	2	0	29725	0	0	336743	71666
485.0000034223257	1	1	1	0	1	1	0	3	1	3	0	0	2	3	1	0	3	6	2	9	11	0	30339	0	0	317680	70762
490.0000006703161	4	1	1	1	0	0	6	2	0	1	0	1	3	1	0	5	3	14	4	4	1	0	30517	0	0	285045	67332
495.0000014797069	3	2	1	1	0	1	1	1	1	0	0	1	5	2	1	0	3	8	0	3	3	0	29243	0	0	348767	75780
500.00000465130614	4	1	0	1	1	0	1	2	1	1	1	3	9	5	1	2	8	5	8	2	4	0	31313	0	0	369954	76381
505.00000223220786	1	2	0	1	0	0	2	1	0	0	0	2	2	1	1	1	4	5	5	4	1	0	28645	0	0	361104	82529
510.0000033017662	0	0	1	0	0	1	1	2	2	2	1	4	3	2	2	4	0	2	1	0	7	0	24324	0	0	280086	62818
515.0000011249807	0	2	0	1	0	0	0	1	2	0	1	0	0	2	0	2	1	0	1	1	5	0	25227	0	0	347916	68013
520.000010310399	0	0	0	0	0	1	0	0	3	0	1	0	1	0	3	2	6	5	3	1	0	0	25292	0	0	384418	71134
525.0000023445222	0	1	1	1	0	0	0	1	2	5	2	0	3	0	2	2	2	5	3	3	6	0	23282	0	0	426974	80674
530.0000024048829	0	0	1	1	0	0	1	2	5	1	4	2	2	2	4	2	2	4	5	4	5	0	23065	0	0	367890	72119
535.0000040732988	0	1	0	1	0	0	2	1	2	3	2	2	0	1	0	6	1	0	0	2	3	0	23317	0	0	347118	69260
540.00000752254	0	1	1	1	0	1	0	2	6	1	5	0	6	7	0	5	9	0	1	2	2	0	22530	0	0	287020	65017
545.0000094220193	2	3	1	0	0	0	2	1	1	2	1	1	1	1	0	2	4	3	7	0	5	0	23451	0	0	333992	83776
550.0000038850641	0	0	0	1	0	0	2	1	1	5	0	1	1	0	1	0	5	2	3	1	4	0	24944	0	0	398218	89414
555.0000032274926	1	0	2	0	0	0	1	0	3	1	0	5	3	1	0	2	0	1	12	2	3	0	24704	0	0	423179	86155
560.0000076709857	0	0	0	1	0	0	3	2	1	2	3	0	2	1	1	5	7	3	4	4	0	0	22233	0	0	414570	81171
565.0000031235726	1	2	0	0	0	0	1	0	0	0	5	1	2	0	1	1	2	2	6	5	3	0	21859	0	0	342677	77485
570.0000072212424	4	2	0	0	1	0	2	2	2	0	0	2	5	1	0	2	2	2	8	2	4	0	22319	0	0	334041	75826
575.0000041508994	0	1	1	2	0	0	0	1	3	1	1	1	1	1	1	4	4	1	8	10	1	0	20826	0	0	327918	74457
580.0000027865688	1	0	0	0	0	0	3	0	1	0	3	1	2	2	0	0	3	1	6	3	12	0	19270	0	0	373479	84565
585.0000025652377	1	0	0	1	1	1	0	1	3	2	2	0	3	1	0	1	3	4	4	4	5	0	19686	0	0	368819	77671
590.0000111589152	0	1	0	1	1	0	3	2	4	1	1	3	2	2	2	0	5	8	0	4	1	0	20213	0	0	405959	95506
595.0000047536957	2	1	1	0	0	0	0	1	0	0	4	3	5	2	3	3	4	10	1	8	7	0	18979	0	0	386219	96973
600.00000268465	3	2	0	0	0	0	2	1	0	1	0	0	2	2	0	5	3	6	4	4	3	0	17330	0	0	343781	85870
