time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
215.00000943547516	5	0	1	0	2	0	1	2	2	3	2	3	7	4	2	3	0	0	0	0	0	27238	18204	0	0	166512	1284
220.00001450244608	2	1	0	1	2	3	0	1	5	4	1	2	8	1	1	2	4	0	0	0	0	26258	18991	0	0	189021	762
225.0000319389743	1	2	3	1	1	1	0	3	4	2	1	3	1	2	2	2	2	0	0	0	0	23439	20664	0	0	241397	1911
230.0000068744128	1	1	3	0	1	2	0	1	2	2	1	5	2	3	3	2	4	0	0	0	0	21295	22586	0	0	250376	2197
235.00000952390818	5	1	1	2	0	1	0	1	0	3	5	2	3	2	1	0	4	7	0	0	0	18703	22907	0	0	266186	4048
240.00000117368486	3	0	0	2	0	1	0	2	3	1	1	0	2	4	1	5	1	8	0	0	0	19505	24484	0	0	256395	3841
245.00000281045718	1	2	2	2	0	1	1	1	1	0	5	3	5	6	2	1	2	0	0	0	0	18032	25657	0	0	280186	8598
250.00000080374764	0	1	4	2	0	0	1	1	1	3	5	2	1	1	1	2	4	0	0	0	0	16038	26261	0	0	222445	10378
255.00001228882357	4	2	1	2	0	2	0	0	5	2	3	9	5	0	1	2	1	2	0	0	0	15573	27956	0	0	318480	13028
260.0000096078135	2	1	2	2	2	2	1	0	1	1	3	6	2	0	2	1	4	3	2	0	0	13436	29937	0	0	358580	18326
265.00000059587586	5	1	2	0	1	2	0	2	4	0	1	4	1	4	1	3	6	0	4	0	0	9871	30729	0	0	335746	16107
270.0000007130214	2	1	1	1	0	0	0	0	1	2	3	3	4	0	4	1	8	0	2	0	0	7746	29161	0	0	313209	14405
275.00000092150987	3	0	1	2	0	0	2	3	2	6	1	1	4	1	3	4	7	1	7	0	0	6664	28682	0	0	404669	26562
280.0000045754287	0	0	3	1	0	0	2	0	2	0	2	3	0	4	1	5	3	3	3	0	0	5648	28543	0	0	428538	30113
285.0000015310395	2	3	0	2	1	0	1	2	1	0	4	0	1	4	3	4	6	4	0	0	0	3558	28002	0	0	442984	31069
290.00000049292294	2	2	1	2	1	0	0	3	2	0	1	0	2	3	1	3	7	8	0	2	0	2337	25898	0	0	421360	34109
295.00000727518506	1	3	2	0	0	1	0	0	1	0	6	0	1	2	2	1	2	8	2	8	0	2133	25022	0	0	399791	40275
300.0000171167022	3	0	0	0	1	0	0	0	3	1	0	5	5	4	0	2	6	2	7	7	0	1712	23979	0	0	378198	42998
305.00000184821107	4	0	1	1	1	0	0	0	3	3	3	4	2	2	1	3	3	4	0	2	0	1702	29000	0	0	406806	43298
310.00000054243674	1	3	1	2	1	0	0	0	2	0	0	0	2	5	0	6	2	4	0	4	1	1279	29349	0	0	425925	45797
315.0000062669309	2	1	3	1	1	0	0	1	0	2	2	3	5	0	0	7	5	4	0	9	2	806	29024	0	0	366180	41186
320.00000734223414	4	0	0	2	0	0	0	2	2	0	4	5	2	2	0	4	5	4	0	9	6	1046	30186	0	0	399538	40988
325.0000045814545	4	0	0	3	0	1	2	2	1	3	1	0	6	6	0	1	3	5	0	2	5	2080	30546	0	0	385665	36925
330.00001238481866	1	2	0	0	0	0	0	2	3	2	0	0	5	2	0	0	6	5	4	4	3	3254	30458	0	0	363153	41420
335.00001623595244	3	2	2	0	0	2	3	4	0	2	3	1	4	0	3	3	3	5	1	6	9	2910	30094	0	0	336477	37946
340.00000467440634	1	3	1	0	0	0	2	1	2	1	1	4	2	1	1	3	5	6	0	4	4	1807	28773	0	0	292801	28342
345.0000021288284	0	2	0	0	1	0	3	2	4	1	2	3	3	2	1	1	6	3	9	5	10	1077	27969	0	0	312763	34543
350.0000112965922	0	3	1	3	0	1	0	2	1	1	1	0	1	5	1	3	4	10	4	6	7	783	30010	0	0	406665	51365
355.00000049798547	0	1	2	1	0	1	0	2	3	0	2	0	3	1	1	1	2	2	1	1	4	244	29632	0	0	387388	55614
360.00000059073824	3	2	0	1	1	0	3	1	2	2	0	1	2	5	1	1	1	1	4	1	5	516	32486	0	0	386698	55592
365.0000132442904	2	0	3	1	0	0	0	0	1	0	3	3	1	3	3	4	3	2	11	2	0	401	34954	0	0	397590	61705
370.00000186201294	0	2	1	1	0	0	5	0	2	2	1	2	2	2	1	0	6	4	9	2	2	287	35340	0	0	365365	62667
375.0000085906932	2	0	0	3	0	0	3	0	0	2	1	0	0	1	5	0	3	4	9	1	3	417	34667	0	0	361944	66613
380.00000333028146	2	1	3	0	0	0	0	0	0	1	0	1	2	0	6	1	7	1	9	1	13	440	33380	0	0	401059	67796
385.0000053472159	1	2	0	0	0	1	1	0	2	0	3	1	1	2	1	2	6	4	1	2	5	407	33599	0	0	413460	68266
390.0000018009637	2	0	0	1	0	0	2	3	0	1	1	3	2	1	1	1	5	2	3	4	2	446	34033	0	0	477763	77075
395.00000024017703	2	1	1	0	0	0	2	0	1	0	1	1	2	4	0	0	2	5	7	2	3	395	34664	0	0	403949	68975
400.0000128568584	1	1	1	1	1	0	1	4	1	1	2	0	2	6	0	0	2	0	12	2	2	162	32845	0	0	291521	52023
405.0000055196781	0	0	3	4	0	0	2	3	0	1	0	0	1	2	0	4	4	0	2	5	1	0	31599	0	0	286068	50389
410.000007534387	1	0	1	1	0	1	1	1	1	4	0	0	0	0	1	1	1	0	0	1	3	0	32119	0	0	267407	52603
415.0000109403683	2	2	1	1	0	0	1	1	6	0	0	0	4	0	0	4	9	0	4	5	3	0	31101	0	0	340513	59761
420.0000004582233	1	1	2	0	0	1	0	0	0	0	2	1	2	1	0	3	2	3	6	5	5	0	28224	0	0	346411	70567
425.0000035654665	2	3	1	1	0	0	0	1	0	0	3	2	4	3	0	2	2	3	2	11	2	0	25282	0	0	343938	75174
430.00000772682813	0	1	0	2	0	0	1	0	0	1	2	4	4	3	0	2	3	0	4	4	7	0	28203	0	0	382141	92375
435.0000012382638	0	2	0	1	0	0	1	4	2	3	4	1	1	3	1	2	0	2	6	5	3	0	26753	0	0	345074	81034
440.00000309414344	0	4	1	1	0	0	1	0	0	1	1	1	0	2	0	2	2	4	2	5	5	0	25603	0	0	341177	63098
445.0000001227651	1	0	0	0	0	0	0	1	4	2	7	0	1	1	2	4	2	8	5	11	7	0	24692	0	0	382596	76989
450.0000085258961	2	0	2	0	0	0	0	0	1	1	1	1	0	3	0	7	1	7	9	4	0	0	25817	0	0	414333	86933
455.0000011418813	2	1	1	1	0	0	0	1	2	0	1	0	0	3	2	3	3	0	4	4	0	0	26624	0	0	392518	83601
460.00000203449565	2	1	1	2	0	0	2	2	1	0	1	0	0	1	1	0	2	1	5	4	7	0	27295	0	0	395221	79245
465.0000031024555	0	1	2	0	0	1	2	2	1	3	1	0	2	0	0	1	0	0	3	7	3	0	26869	0	0	343877	67206
470.00000736308584	2	2	0	2	1	0	1	2	1	0	0	2	0	2	2	0	3	2	3	1	3	0	26668	0	0	377831	71409
475.0000054132067	0	0	0	1	0	0	1	0	0	0	0	3	0	4	3	0	4	2	3	6	2	0	26182	0	0	431976	77938
480.00000514927194	5	0	0	2	0	0	2	4	0	2	4	4	0	0	2	3	4	5	7	4	8	0	25303	0	0	490576	97282
485.0000037385207	1	0	1	1	1	0	2	0	2	0	2	0	3	0	2	1	2	1	4	6	6	0	23743	0	0	463433	93112
490.000013792886	2	1	1	1	0	0	2	1	1	3	1	0	2	2	2	5	1	3	4	1	2	0	22715	0	0	429317	86799
495.0000053245802	2	0	1	2	0	0	3	0	1	1	1	0	2	0	2	2	3	0	10	3	5	0	23380	0	0	412939	85322
500.00000174745117	3	0	0	2	0	0	1	3	0	2	1	0	5	3	1	4	1	2	6	1	0	0	24246	0	0	418226	81637
505.0000007030096	1	0	0	0	0	0	4	1	3	1	5	0	2	3	1	3	6	2	5	1	3	0	24517	0	0	401174	87624
510.00000316826697	2	2	3	1	0	0	0	2	1	2	0	2	1	1	0	4	4	1	0	6	5	0	24474	0	0	371382	92267
515.0000036008607	1	2	1	1	0	0	0	0	1	0	0	3	4	1	1	0	1	1	7	2	4	0	23657	0	0	257887	73344
520.0000047096363	1	3	1	1	0	0	1	1	0	2	1	5	4	2	0	1	4	2	3	5	0	0	21661	0	0	238430	70810
525.0000008661772	1	0	0	2	0	0	0	1	4	0	2	1	2	1	0	0	1	2	6	5	3	0	21478	0	0	304083	86149
530.0000023693137	2	1	1	0	0	0	2	0	4	0	2	0	5	3	4	1	5	0	1	5	3	0	21951	0	0	405244	98777
535.0000027623355	0	2	1	0	0	0	2	2	0	1	1	2	0	1	0	0	6	2	2	9	4	0	22664	0	0	429353	108361
540.0000026488894	0	0	0	0	0	1	2	1	2	1	2	1	0	4	1	6	3	12	0	0	3	0	23002	0	0	442330	121991
545.0000072547497	0	2	1	1	0	1	0	0	1	2	0	0	4	1	3	0	8	3	3	2	6	0	20999	0	0	388693	114598
550.0000006599225	0	1	1	1	0	0	0	0	2	0	1	3	0	1	4	2	7	4	5	2	7	0	20937	0	0	344137	116433
555.0000016952207	1	0	1	1	0	1	0	0	4	0	0	1	4	1	3	1	1	5	1	2	3	0	20688	0	0	320667	98817
560.0000038444635	0	1	0	0	0	0	0	1	2	0	0	0	2	6	3	2	2	5	0	1	4	0	20321	0	0	313654	87555
565.0000002568864	0	1	1	0	0	0	1	1	0	0	0	1	2	0	1	2	6	7	1	1	2	0	21201	0	0	342282	94737
570.0000020197699	0	1	1	0	0	0	2	1	2	0	0	1	0	0	1	3	4	10	1	5	2	0	22723	0	0	360038	101599
575.0000060737871	0	1	1	1	0	0	1	2	1	4	2	1	0	2	2	2	0	4	2	8	4	0	20839	0	0	339158	106446
580.0000014458625	2	1	1	3	0	0	0	2	2	1	1	1	0	5	3	0	0	3	0	2	2	0	20717	0	0	266706	82847
585.0000020718871	2	2	0	0	0	0	0	4	4	1	4	2	2	1	1	0	3	0	0	5	1	0	21178	0	0	302889	90371
590.0000000053532	0	0	1	2	0	1	2	0	0	0	0	3	2	1	0	3	5	7	0	4	8	0	20776	0	0	311203	101281
595.000004187044	2	0	0	0	0	0	1	1	2	0	0	1	2	4	1	4	2	10	0	8	4	0	21014	0	0	299919	99346
600.0000026052543	0	0	0	0	0	0	1	0	1	0	0	0	2	3	0	2	3	1	1	1	5	0	20930	0	0	284935	91386
