time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
65.00057798192474	0	2	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16767	0	0	0	0	0
70.00084950409457	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19690	0	0	0	0	0
75.0003528258574	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20211	0	0	0	0	0
80.00032312433613	0	2	3	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21992	0	0	0	0	0
85.00006253859598	0	1	3	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24439	132	0	0	0	0
90.00015284177307	0	0	1	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26943	199	0	0	0	0
95.00014101334563	0	2	4	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28985	261	0	0	0	0
100.0000562342828	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31152	443	0	0	0	0
105.00005562924319	0	3	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32572	719	0	0	0	0
110.00020965122208	0	2	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33453	974	0	0	0	0
115.00010900522294	0	1	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35077	1083	0	0	0	0
120.00011580595422	0	4	3	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37154	1792	0	0	0	0
125.0000164960389	0	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38571	2299	0	0	0	0
130.00000962567174	0	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39419	2774	0	0	0	0
135.0000332892946	2	2	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40692	3029	0	0	682	0
140.00003122092176	3	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	40755	3692	0	0	1480	0
145.00002911661576	6	1	0	4	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41446	4368	0	0	3131	0
150.00003189350147	3	1	2	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40615	5446	0	0	3799	0
155.0000052069961	2	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	39249	4983	0	0	3583	0
160.00002791013821	4	0	0	3	0	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	40666	4448	0	0	6137	0
165.00003589582477	6	1	0	0	0	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	40933	6483	0	0	9294	0
170.00004600094405	2	3	2	2	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	39479	7594	0	0	11217	0
175.00000878424842	1	0	2	0	1	0	0	3	1	1	4	1	0	0	0	0	0	0	0	0	0	38107	8354	0	0	21549	0
180.00000789198708	4	1	2	0	1	3	0	3	3	3	0	3	0	0	0	0	0	0	0	0	0	39210	9555	0	0	29671	0
185.00002099637172	3	2	2	0	2	1	3	5	4	2	5	6	5	0	0	0	0	0	0	0	0	37874	11364	0	0	44586	0
190.00001723745245	5	2	2	2	0	3	1	0	2	2	5	2	1	3	0	0	0	0	0	0	0	35794	12693	0	0	58403	0
195.00003614806607	3	1	1	1	1	0	1	4	0	8	7	3	3	0	1	0	0	0	0	0	0	33908	13432	0	0	82376	46
200.00001442403413	6	1	0	0	0	0	1	1	5	1	1	6	7	4	1	0	0	0	0	0	0	30656	14189	0	0	94593	1146
205.0000108304632	4	2	3	0	1	1	0	3	7	2	0	5	3	2	0	2	0	0	0	0	0	28815	15685	0	0	106644	1381
210.0000084208941	4	0	1	3	1	2	3	1	2	8	5	5	3	3	3	1	0	0	0	0	0	27892	17555	0	0	156186	1937
215.0000012047766	3	1	1	1	0	1	1	1	4	5	4	5	4	4	7	3	1	0	0	0	0	25734	18753	0	0	170119	2378
220.00001322522832	3	1	0	1	0	1	3	7	0	4	4	6	2	2	5	6	7	0	0	0	0	22515	19288	0	0	217650	4273
225.00001541021598	0	1	2	1	1	3	3	1	2	2	0	7	0	4	2	4	7	0	0	0	0	19322	20180	0	0	258816	6193
230.00001005986897	2	0	0	3	0	1	0	2	1	2	3	1	0	1	2	1	2	2	0	0	0	17197	21218	0	0	287969	8961
235.00000286379648	3	0	1	3	2	0	3	0	2	4	2	1	6	0	1	4	2	4	0	0	0	16094	21483	0	0	299375	9175
240.00000716047617	3	2	2	2	1	1	2	2	2	2	1	1	1	2	1	4	3	1	0	0	0	17176	23754	0	0	267108	11666
245.00000846889228	4	0	1	1	0	1	2	3	3	2	0	3	3	0	1	2	2	7	0	0	0	16184	25239	0	0	255509	12761
250.00000676922787	2	0	3	0	2	1	2	1	1	1	7	4	3	5	1	3	8	4	0	0	0	12842	25392	0	0	350592	19001
255.0000165985226	1	1	0	0	0	0	1	1	0	1	4	3	0	4	2	6	6	8	2	0	0	11545	26346	0	0	320929	20509
260.0000026096982	3	1	0	0	1	0	0	2	3	2	1	3	2	3	1	3	3	4	5	0	0	9483	25761	0	0	370758	31734
265.00000433469313	3	1	0	3	0	0	0	4	1	1	1	2	1	3	3	2	3	2	3	0	0	8108	26861	0	0	391488	38122
270.00000419647546	0	2	0	2	1	0	6	2	2	1	7	3	0	5	3	2	1	5	0	0	0	7203	27604	0	0	362280	30533
275.0000098479383	1	2	0	2	0	0	1	1	2	1	3	2	4	4	0	1	7	2	1	0	0	6402	27427	0	0	388859	32479
280.00000887413006	3	1	2	0	0	0	3	2	2	0	0	0	2	3	6	1	4	5	3	0	0	5177	26048	0	0	387033	38435
285.00000703002144	1	0	0	1	0	1	0	1	2	1	2	0	5	8	1	0	4	1	3	4	0	3933	26595	0	0	411635	39259
290.0000003262799	1	1	1	3	2	2	2	0	6	1	4	5	3	2	1	3	7	4	1	2	0	3526	27687	0	0	406058	38175
295.000005722343	1	1	4	1	2	1	0	0	0	3	3	2	2	3	3	2	3	6	3	4	0	3324	28765	0	0	410936	44918
300.0000069544221	3	2	0	0	0	2	1	2	2	2	0	1	2	4	3	5	12	4	7	4	0	2033	29798	0	0	404600	45515
305.00000789303067	2	2	4	1	4	1	3	1	2	1	2	1	5	1	2	1	10	6	4	0	1	792	30223	0	0	456147	47503
310.0000008637109	3	0	5	1	1	2	3	3	5	5	1	1	0	2	0	7	1	1	4	2	1	508	31375	0	0	446257	52425
315.0000003901304	7	1	4	3	0	1	3	4	0	1	3	0	3	1	3	1	13	4	1	3	4	214	33726	0	0	417583	54075
320.00001492925253	0	2	1	1	1	0	1	0	2	0	0	1	4	3	0	2	8	5	2	3	1	187	33710	0	0	411485	59312
325.0000041539335	1	1	0	2	0	1	1	1	0	0	0	0	4	4	1	1	4	2	1	1	0	0	32192	0	0	416904	54495
330.00000584180833	0	2	1	2	0	0	1	1	3	1	0	1	1	1	2	0	3	3	7	3	1	0	31433	0	0	387990	56073
335.00000089899413	6	0	1	2	2	1	0	0	4	0	0	1	4	4	2	7	6	4	5	2	0	0	31969	0	0	367086	57414
340.00000480441724	1	0	0	3	0	1	1	0	1	0	1	1	3	1	1	4	5	0	3	5	0	0	31452	0	0	340401	47369
345.00000748695464	3	1	3	3	0	0	1	0	1	1	3	1	1	1	2	1	3	1	1	3	5	0	29025	0	0	327428	47534
350.0000023005125	3	0	1	1	0	0	1	1	0	2	1	4	2	2	2	0	3	2	12	4	6	0	31640	0	0	451358	65933
355.00000455739985	0	0	0	0	1	0	1	0	0	1	2	3	2	1	1	2	2	9	3	7	2	0	29854	0	0	474229	73072
360.00000868479736	2	0	2	0	1	1	0	1	0	1	1	5	2	1	0	3	2	7	0	3	2	0	29482	0	0	485626	75983
365.0000153811152	2	1	1	0	1	0	1	0	3	1	0	2	4	1	0	1	3	6	4	6	5	0	30196	0	0	465243	73412
370.00000982977474	3	0	0	2	0	0	0	2	3	0	3	1	1	1	0	0	1	2	5	8	2	0	29530	0	0	398272	65696
375.0000120950609	4	0	0	0	0	1	2	1	1	0	1	1	3	0	0	0	1	3	8	0	4	0	29967	0	0	424228	73478
380.0000101329246	1	1	4	1	2	0	0	4	1	3	5	0	5	0	0	3	0	3	7	1	1	0	34548	0	0	347686	67900
385.0000016386329	3	1	3	1	0	1	2	1	3	1	3	4	2	2	0	1	2	3	9	0	2	0	34413	0	0	375427	71984
390.0000086062002	4	0	0	0	2	1	2	3	0	3	6	0	3	0	0	1	5	1	2	0	1	0	29455	0	0	421914	74012
395.0000159536817	0	3	1	0	1	0	2	3	1	1	1	2	0	1	1	1	7	1	0	0	0	0	28159	0	0	291928	56204
400.000005226894	0	0	1	1	0	0	0	1	1	2	1	2	0	0	0	2	7	4	1	2	0	0	28025	0	0	332018	58254
405.00000712308923	0	0	1	0	0	0	2	1	3	0	3	3	1	1	1	2	5	5	4	2	2	0	26287	0	0	424134	76520
410.00001462278937	0	1	1	4	0	0	0	1	0	2	0	2	1	0	2	1	1	6	2	3	0	0	27623	0	0	441022	79122
415.0000166059418	3	1	2	0	0	0	0	0	3	1	1	2	4	0	5	5	1	5	2	3	0	0	31050	0	0	428480	89108
420.00000618783844	1	2	0	1	0	0	0	2	3	3	1	1	6	0	1	3	2	8	4	2	0	0	32620	0	0	383482	89038
425.0000066310429	0	2	0	2	0	1	1	0	1	0	2	1	3	2	3	2	4	1	3	6	0	0	34968	0	0	440696	101314
430.00000408381635	2	1	2	0	0	0	2	4	0	0	1	0	1	8	3	3	0	0	1	5	1	0	34835	0	0	441426	98839
435.00000426599365	4	0	3	0	0	0	2	4	0	0	0	0	2	0	1	3	0	4	1	1	4	0	28596	0	0	337584	67286
440.0000036529964	1	3	2	0	0	1	0	0	1	0	1	0	1	5	2	2	1	5	0	3	0	0	25247	0	0	298739	56479
445.00001627870125	4	1	0	2	1	0	0	2	2	2	1	1	3	1	0	3	3	3	2	10	2	0	29282	0	0	391766	80080
450.00000468082607	4	1	1	1	0	0	0	2	0	2	4	3	3	0	0	4	3	1	7	8	3	0	30696	0	0	412575	87914
455.00000170241304	2	1	1	2	0	1	0	0	2	1	4	1	1	3	0	0	4	0	6	0	2	0	30913	0	0	391781	75453
460.0000117139366	1	2	2	1	0	0	3	0	2	0	4	1	3	3	0	3	7	1	4	0	3	0	30670	0	0	257388	56865
465.0000003169481	1	3	0	1	0	0	0	0	3	0	2	2	1	2	1	1	1	2	1	0	6	0	30810	0	0	292812	61004
470.00000144441384	3	1	1	1	1	0	2	1	3	1	0	3	6	0	2	3	3	0	10	1	8	0	30146	0	0	351959	69201
475.00000355032034	1	2	1	1	0	1	1	1	1	0	4	1	7	2	0	1	2	1	2	5	8	0	28309	0	0	314890	63931
480.00000315609554	1	1	0	0	0	0	0	2	0	0	0	2	0	1	0	2	5	2	4	4	5	0	27377	0	0	298149	59886
485.0000128746053	0	2	2	2	0	0	1	2	2	0	0	1	1	0	3	3	1	1	3	2	5	0	27287	0	0	317781	68947
490.0000024740011	1	1	1	2	0	0	1	1	3	1	1	3	1	0	1	0	3	2	1	5	1	0	26268	0	0	282032	64344
495.00000519452556	0	2	0	1	0	0	0	2	1	0	0	2	5	1	0	4	1	2	5	2	5	0	25467	0	0	250218	70762
500.00000856753473	1	1	0	1	0	0	2	0	2	0	2	1	1	0	1	2	4	1	3	8	4	0	24367	0	0	310912	81393
505.0000005714045	0	1	0	1	0	0	2	1	0	1	0	0	1	0	0	2	2	1	2	4	5	0	25037	0	0	355776	82786
510.0000129508422	1	1	1	0	1	0	1	4	2	1	0	0	4	2	1	2	2	1	0	5	9	0	25559	0	0	397369	85401
515.0000094610409	2	1	1	3	0	0	0	2	1	0	0	2	1	4	1	1	0	1	0	3	3	0	25657	0	0	433179	93169
520.0000043097275	1	1	1	1	1	0	3	0	4	2	0	1	1	0	2	1	5	9	0	3	1	0	24938	0	0	397728	89130
525.0000073266361	0	0	3	1	0	0	1	0	2	0	0	4	3	6	1	0	10	3	7	2	5	0	24282	0	0	346592	82220
530.0000060240353	1	2	1	1	2	0	0	1	2	0	1	3	1	1	0	0	7	2	7	0	9	0	23019	0	0	314581	80113
535.0000000679689	1	4	0	0	0	0	0	0	1	0	3	0	1	4	1	1	2	4	2	2	2	0	22785	0	0	327462	88468
540.0000150503852	0	1	1	1	0	1	1	2	0	2	4	1	0	1	5	1	1	4	0	0	2	0	23055	0	0	299052	90521
545.0000062201551	1	2	1	1	1	0	2	3	3	0	2	4	2	2	0	1	4	5	2	2	0	0	24029	0	0	310501	91553
550.0000078101099	1	0	0	2	0	1	0	0	1	0	2	2	4	2	1	2	7	5	4	5	7	0	24599	0	0	329900	103420
555.0000012212679	0	1	1	0	0	0	1	2	0	0	2	2	3	3	0	0	3	13	2	0	2	0	25272	0	0	269650	88804
560.0000081445405	1	0	0	0	0	0	0	0	1	0	2	1	4	2	0	2	1	6	5	2	0	0	27307	0	0	225094	78935
565.0000023349045	1	2	2	0	0	0	2	1	3	0	2	1	1	2	0	0	1	2	2	5	3	0	27425	0	0	206144	71102
570.0000110327645	0	1	0	0	1	0	0	3	1	0	3	1	0	5	2	2	4	1	3	6	0	0	27048	0	0	268857	91189
575.0000122412232	3	1	2	0	1	0	0	5	0	0	0	0	1	4	1	5	9	4	3	2	0	0	26639	0	0	271308	98474
580.0000067694114	3	1	1	0	1	1	0	1	1	1	0	0	2	1	3	1	0	7	3	6	2	0	26309	0	0	321492	113636
585.0000025573355	1	1	0	0	0	0	0	0	2	0	1	0	1	0	3	0	0	2	1	0	2	0	25206	0	0	322047	106291
590.0000027547021	0	0	3	0	0	0	0	0	0	0	0	3	0	2	2	1	1	1	2	0	1	0	23347	0	0	278299	88550
595.0000239267341	0	0	0	0	0	0	1	1	2	0	0	1	3	1	3	5	1	1	2	0	0	0	21508	0	0	310782	109933
600.0000003970481	0	2	0	2	0	0	0	1	2	0	0	2	1	3	1	2	5	2	1	1	7	0	21535	0	0	290817	107879
