>time	Ribosome	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5	gp0.3	gp0.4	gp0.5	gp0.6A	gp0.7	gp1.1	gp1.2	gp1.3	gp1.4	gp1.5	gp1.6	gp1.7	gp1.8	gp2.0	gp2.5	gp2.8	gp3.0	gp3.5	gp3.8	gp4A	gp4.2	gp4.3	gp4.5	gp4.7	gp5.0	gp5.3	gp5.5	gp5.7	gp5.9	gp6.0	gp6.3	gp6.5	gp6.7	gp7	gp7.3	gp7.7	gp8	gp9	gp10A	gp11	gp12	gp13	gp14	gp15	gp16	gp17	gp17.5	gp18	gp18.5	gp19	gp19.5
2.1015028468969132E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.006003263327949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000268427183466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00573409948311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.00312063917819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.001245870933488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.00042304408051	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.00020001131026	0	0	0	0	0	0	0	585	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.000432599655184	0	0	0	0	0	0	0	2925	312	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.00019043840451	0	0	0	0	0	0	0	4680	936	336	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.000410402140965	0	0	0	0	0	0	0	7371	2028	952	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.00063246962817	0	0	0	0	0	0	0	10998	3224	1736	1802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.000077972446825	0	0	0	0	0	0	0	15093	4628	3024	2862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.00012923624995	0	0	0	0	0	0	0	19773	6396	4816	4823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.0000787272492	0	0	0	0	0	0	0	26325	9100	7336	6784	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.00007000140458	0	0	0	0	0	0	0	32643	11596	10192	9858	2513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.00010065308838	0	0	0	0	0	0	0	39780	14196	12768	13250	7539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85.00066072598823	0	0	0	0	0	0	0	48672	17836	16240	16854	14001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90.0004318526989	0	0	0	0	0	0	0	58851	21268	20104	21518	24412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.00047820400647	0	0	0	0	0	0	0	69615	26104	24248	26712	38054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100.00014801524257	0	0	0	0	0	0	0	82134	31720	29120	32701	56363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.00015428779416	0	0	0	0	0	0	0	93717	36972	35168	39697	79339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110.00003014334324	0	0	0	0	0	0	0	109395	43108	41776	46481	107700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.00000583410616	0	0	0	0	0	0	0	124839	49348	48664	53848	136779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.00000173186352	0	0	0	0	0	0	0	139347	55952	54936	61427	171243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.00005209090156	0	0	0	0	0	0	0	155727	62400	62552	69854	201040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130.0000829359382	0	0	0	0	0	883	0	173043	70460	69496	78652	238017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135.00000926985	0	0	0	0	0	2649	0	192114	78988	77952	88245	279302	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140.0000091678077	0	0	0	0	0	10596	0	211302	87308	86296	98633	325972	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145.00008485114515	0	0	0	0	0	29139	0	232245	96356	95368	108968	376591	378	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150.00021858620138	0	0	0	0	0	47682	0	252018	104832	105392	119356	427210	756	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155.00005198653002	0	0	0	0	0	85651	0	272844	113880	116704	130168	485009	1764	1462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160.00003022497705	0	0	0	0	0	128918	0	296829	124852	126448	142411	540295	3612	3354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165.00003815523286	0	0	0	0	0	184547	0	321399	135096	136864	154071	604915	5754	6708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170.00008649577038	0	0	0	0	0	248123	0	345969	145652	148120	166950	675638	8106	11524	1436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175.00000377850114	0	0	0	0	0	319646	0	368199	156156	160496	180359	747797	10500	17200	2872	204	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180.00002542730616	0	0	0	0	0	400882	0	393822	166868	171696	194298	825700	13440	23048	6821	306	116	344	0	288	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.0000236458382	0	0	0	0	0	490948	0	421200	177632	183456	208025	904321	17766	29240	15437	408	174	946	197	768	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190.00000946005096	0	0	0	0	0	602206	0	448461	189852	195048	223554	984019	22638	37238	27643	816	522	1462	2167	1872	1782	464	560	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195.00000489453413	0	0	0	0	0	732007	0	476775	201656	207816	238129	1066948	28140	47902	48824	1989	1044	3612	6107	3744	3762	2320	2240	1788	760	847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200.00001605542897	0	0	0	0	0	849446	0	505206	215176	220640	252439	1156698	35154	58996	71082	3366	1798	5762	12411	6432	7854	7192	6020	4768	3496	3388	0	448	70	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205.00000063861586	0	0	0	0	0	986311	0	538200	228644	233520	268975	1249679	42000	71638	99802	5406	2668	8514	20094	9696	12606	14848	13580	11026	7752	6897	0	1568	630	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210.0000039209394	0	0	0	0	0	1124059	0	570726	242164	247072	284398	1352353	49224	86688	126009	7242	3683	12470	32111	14112	17886	30856	24500	18476	14440	13431	0	5488	2800	3026	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215.00001672819354	0	0	0	0	0	1282116	0	603720	254332	260064	298867	1440308	56448	103028	171243	8925	4698	17372	43340	18144	24420	46632	36960	30098	23712	21417	0	9632	5670	6942	3510	0	0	204	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220.00000561156205	0	0	0	0	0	1460482	0	632853	264576	271544	311799	1531853	63000	115756	224016	11322	5597	22102	60873	22032	29502	70992	50820	42912	35416	33154	0	16800	8680	11036	9315	0	472	612	210	265	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225.0000155857958	0	0	0	0	0	1631784	0	658242	274092	280280	322770	1629501	68754	127108	282533	12648	6525	26488	79391	25392	34650	94656	63700	55577	48336	43318	2830	25200	13020	16999	15525	0	2242	1734	1330	954	0	111	420	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230.00001159314357	0	0	0	0	0	1818097	0	683046	282412	289520	332204	1724995	74508	138890	343204	14280	7308	30702	95151	28944	39468	119712	77420	67944	60344	55781	11886	32928	17150	23318	24705	0	6254	3876	2590	2385	300	518	1008	623	0	202	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235.00001714792162	0	0	0	0	0	2021187	0	703287	289796	298760	341691	1820489	79968	149296	404593	15810	8149	34572	110123	32016	44616	143376	91700	81950	72352	66671	29432	41776	22260	29726	34155	0	9558	7650	4900	3922	1200	1295	2352	1869	665	606	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240.00000635230265	0	0	0	0	0	2224277	0	722709	297336	305648	349800	1904854	85008	159444	456289	17442	8758	38356	124110	35136	49038	167040	103600	97297	83600	77682	57732	51296	27510	37202	43875	0	14514	11628	7910	6148	2700	2553	4452	4361	2527	2121	1820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245.00000555811067	0	0	0	0	0	2415888	0	740025	303732	313040	357220	1975936	89166	167442	507626	18870	9802	42140	137703	38496	53460	190240	117040	109217	95304	89298	100182	62496	33180	43877	55080	2112	21948	16014	11550	8639	8400	4181	7812	8099	6251	4747	3770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250.00000076655343	0	0	0	0	0	2635755	0	755118	311012	319648	364587	2039479	93282	174236	556091	20094	10817	45150	151099	41040	56694	211816	126980	119945	109744	98978	147726	73024	38780	52065	64935	9152	29264	21420	15680	11872	16500	5883	12264	12282	11704	8383	7540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255.0000007618461	0	0	0	0	0	2867984	0	769041	317876	325640	370788	2092611	96894	181804	598453	21573	11339	48160	161540	43488	60126	229448	137900	131716	119472	109626	208288	82768	45150	59986	75465	28864	37524	27642	20230	15529	30300	8066	17892	17800	17024	12120	12870	0	307	0	0	0	0	0	0	0	0	0	0	0	0	0
260.0000028728075	0	0	0	0	0	3104628	0	784719	323284	332304	377943	2147179	100674	190662	641174	23052	12093	51858	171193	45936	63426	250328	147980	143785	131480	121121	256398	93296	51240	66661	86265	61248	46728	36312	25480	18656	41100	10064	24024	23941	25536	17776	20540	537	1842	0	196	0	0	0	0	0	0	0	0	0	0	0
265.0000032633555	0	0	0	0	0	3339506	0	797238	328952	338576	384939	2202465	104622	198144	684972	24225	12673	54352	182619	48816	67716	267960	158060	151235	140600	130438	302810	104272	57330	74849	94905	90112	56168	43452	29120	22843	57900	12469	29652	29904	32851	25048	27040	2685	7061	2070	784	0	0	0	0	0	0	0	0	0	0	0
270.00000011346316	0	0	0	0	0	3569086	0	809874	334100	344120	390133	2248417	108906	206228	721231	25449	13427	57534	194439	50880	71478	281648	168560	162708	150024	139755	359410	113568	63700	82859	105570	130240	65136	51204	34440	27030	76800	15651	36120	36846	42826	32017	34320	8592	12894	4485	1176	0	138	0	0	0	0	0	0	0	0	0
275.0000000762663	0	0	0	0	0	3741271	0	824967	339300	350056	396228	2296882	112308	213280	754618	27183	14297	59856	205471	53376	74778	295568	178780	171201	160512	149919	406954	124768	69370	90068	117315	188672	73868	59160	39340	30687	102000	17982	41916	44055	53599	38683	45110	15036	20262	11385	2156	0	1104	196	0	0	0	0	0	0	0	0
280.0000006577362	0	0	0	0	0	3910807	0	837603	344916	355040	402800	2339603	115836	221106	786928	28713	15080	62350	212760	56208	77616	310416	187320	181780	169784	160567	447706	134400	75320	99146	129060	244992	84134	67218	44380	34715	123300	20165	49644	51442	63574	47874	53040	27924	31314	18975	3136	0	2484	1372	0	0	0	0	0	0	0	0
285.0000066165863	0	0	0	0	0	4058268	0	848601	349284	360248	409054	2389145	120120	228760	820674	30090	15602	66908	226747	58560	79662	328744	196700	190720	180880	170973	492986	144032	80430	105376	141075	309056	94754	75174	49700	38478	141900	22903	55356	60164	73017	54843	62010	45645	39603	26220	4312	0	3312	2744	0	0	0	0	0	0	0	0
