time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
80.00034423110895	0	5	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23341	0	0	0	0	0
85.00033001210086	0	3	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25836	85	0	0	0	0
90.00048780807991	0	2	4	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27949	208	0	0	0	0
95.00009667674794	0	2	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29208	905	0	0	0	0
100.00010136808	0	3	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31265	1121	0	0	0	0
105.00068460137908	0	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32217	1050	0	0	0	0
110.00004106913653	0	2	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33974	1183	0	0	0	0
115.00004979939561	0	0	2	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35637	1753	0	0	0	0
120.00000705184183	0	2	3	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38211	1890	0	0	0	0
125.00012801523552	0	3	4	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39754	2770	0	0	0	0
130.00015773533	1	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41427	3337	0	0	104	0
135.00013610063664	4	3	1	1	3	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	41774	4142	0	0	1665	0
140.00015369508344	2	1	1	1	3	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	42283	5023	0	0	3984	0
145.000190540121	2	5	3	4	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	43887	6373	0	0	4302	0
150.00003049366242	4	4	3	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	43671	7740	0	0	5252	0
155.0000077407778	8	3	1	1	1	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	39821	8637	0	0	6444	0
160.00001251712425	3	3	3	1	2	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	41614	10034	0	0	7900	0
165.00000431357043	4	1	1	2	1	1	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	43643	11621	0	0	12985	0
170.00000546103053	1	1	2	1	0	0	1	1	2	0	4	0	0	0	0	0	0	0	0	0	0	43365	12658	0	0	18305	0
175.00000827205398	5	0	1	1	0	0	0	2	3	0	3	7	0	0	0	0	0	0	0	0	0	40774	13028	0	0	25239	0
180.00003932863606	6	2	1	0	0	1	1	4	1	3	4	1	0	0	0	0	0	0	0	0	0	38844	12613	0	0	38524	0
185.00000519220106	7	2	2	2	2	2	1	1	2	5	4	1	2	0	0	0	0	0	0	0	0	39356	14337	0	0	53172	0
190.0000383217602	4	2	3	3	0	0	1	3	2	2	6	3	1	1	0	0	0	0	0	0	0	37243	16039	0	0	61981	0
195.0000201700594	5	1	2	1	3	0	0	6	2	3	3	3	4	4	6	0	0	0	0	0	0	36438	17123	0	0	93152	0
200.0000195942756	8	2	2	2	1	0	0	1	1	3	4	9	4	1	4	5	0	0	0	0	0	36304	19487	0	0	129399	0
205.00001011520956	3	1	1	1	1	1	3	5	1	2	3	1	5	4	6	5	0	0	0	0	0	33293	20690	0	0	156401	0
210.00001313783307	3	1	2	0	1	2	2	0	0	0	3	2	0	3	4	6	0	0	0	0	0	32813	22820	0	0	170172	163
215.00001299375575	6	5	3	2	0	0	5	0	1	4	1	0	4	6	3	1	4	0	0	0	0	31188	24381	0	0	188768	453
220.00000519305078	2	6	2	1	1	1	0	3	1	1	0	1	4	1	1	6	9	0	0	0	0	28180	24939	0	0	206444	1762
225.00003924130647	1	1	2	1	1	0	2	1	4	1	1	4	3	0	2	3	1	0	0	0	0	23789	28077	0	0	231673	3623
230.00000086785948	2	2	0	2	1	1	0	1	2	1	0	2	4	3	5	2	4	3	0	0	0	22083	29080	0	0	254788	5354
235.0000160194508	0	1	0	2	0	0	0	1	3	1	2	2	6	2	4	4	10	6	0	0	0	18997	28925	0	0	280259	7718
240.0000162650144	0	1	3	0	2	2	1	3	0	1	0	4	9	4	2	1	3	8	0	0	0	15895	29349	0	0	279238	10892
245.0000047175218	0	1	0	1	0	0	0	2	0	6	3	3	0	1	3	2	7	4	0	0	0	13879	28484	0	0	325509	9313
250.00000436968307	0	0	1	1	1	1	1	2	0	3	1	0	2	1	2	3	6	4	0	0	0	13121	29635	0	0	330081	13924
255.00000578399298	1	0	0	1	0	0	2	3	1	1	3	3	10	6	1	7	3	1	5	0	0	14116	30403	0	0	345280	17450
260.0000022398739	0	2	3	0	2	1	0	1	1	0	0	3	2	2	2	3	9	1	4	0	0	13911	31375	0	0	271926	16932
265.00000161865756	3	0	5	0	0	0	2	1	0	1	0	4	1	1	2	3	6	7	12	0	0	13207	33575	0	0	268425	16387
270.00000803015223	0	0	2	3	1	0	1	0	1	1	0	0	5	1	1	3	3	5	9	0	0	11524	34558	0	0	348412	20377
275.00000840975713	2	1	0	0	2	0	2	1	2	2	0	0	4	2	4	0	7	4	9	0	0	10081	34336	0	0	418005	26453
280.0000049737998	3	1	1	1	1	0	4	5	2	1	1	5	2	0	1	0	18	1	11	0	0	8239	34926	0	0	478168	36490
285.00001193435673	1	1	4	2	0	0	0	0	0	0	0	2	3	1	2	2	2	9	5	0	0	7558	34781	0	0	472320	39491
290.0000027771994	3	0	1	0	0	0	0	2	4	1	0	1	0	1	4	4	1	5	2	8	0	6923	35375	0	0	392159	37297
295.0000016727721	3	1	2	2	0	0	0	0	1	0	0	4	5	2	1	2	7	2	2	2	0	5984	35711	0	0	367434	30780
300.00000149864746	3	0	2	1	3	1	0	2	1	0	1	2	0	0	4	0	2	4	7	5	0	4742	35833	0	0	381089	37789
305.00000528897726	3	1	1	2	1	0	0	2	1	1	2	7	3	5	2	5	1	4	6	3	0	3257	36070	0	0	440257	37628
310.0000107951745	1	0	1	4	0	1	1	0	1	1	3	4	1	2	1	1	13	3	6	6	5	2435	38040	0	0	453415	39445
315.00000764658466	2	1	2	0	1	0	2	2	0	2	4	1	1	1	0	6	12	9	5	8	8	2083	37875	0	0	503153	47163
320.0000022190874	0	2	1	2	0	1	4	1	3	1	2	2	5	0	2	6	10	5	10	0	11	1487	37273	0	0	556844	56177
325.00000312856633	4	0	3	4	0	1	3	2	4	1	4	1	2	0	0	5	6	4	12	0	5	1153	37220	0	0	568950	53925
330.00000944963466	7	1	3	1	0	0	2	0	4	2	3	0	2	3	0	1	12	6	8	0	8	728	37854	0	0	513675	47618
335.0000123201184	5	2	2	4	0	0	0	2	2	0	3	5	4	0	3	3	8	6	11	0	3	218	36789	0	0	471978	49990
340.00000095202194	0	0	0	1	1	0	0	2	0	3	7	1	0	2	1	3	2	4	5	1	6	0	34302	0	0	433938	47874
345.0000036919986	0	0	0	0	1	1	1	1	1	1	6	0	3	1	1	2	5	4	5	2	7	0	34864	0	0	373626	45153
350.00000093947165	1	2	0	3	0	1	1	1	1	0	1	2	2	2	4	2	5	3	8	2	10	0	35106	0	0	393814	49558
355.0000039621011	0	1	0	2	0	1	1	2	1	2	1	4	1	3	0	5	7	6	10	3	2	102	32994	0	0	401432	46303
360.00000536455497	1	0	1	1	1	0	1	0	4	0	0	2	1	4	0	3	11	8	5	6	4	0	33131	0	0	434461	47458
365.00000067474656	1	2	2	2	2	1	3	0	1	1	3	2	2	2	1	4	2	1	4	2	3	0	29380	0	0	481591	56842
370.0000042488951	2	0	1	1	2	2	1	1	7	3	0	0	2	2	3	2	0	5	3	11	9	0	28484	0	0	485426	62669
375.00000173596567	3	0	1	1	2	1	0	0	3	4	1	1	1	0	1	2	0	4	4	8	8	0	30486	0	0	457336	66367
380.00000608565756	0	0	3	0	1	0	2	1	3	0	2	0	0	7	0	0	0	3	5	4	3	0	30872	0	0	467667	62644
385.0000106550094	0	3	2	0	0	0	0	3	3	1	1	0	5	1	0	0	0	2	4	8	6	0	33129	0	0	411386	56239
390.0000126774943	1	0	0	0	0	0	3	1	2	0	2	0	1	0	0	0	0	0	7	3	3	0	30399	0	0	360867	50454
395.0000041138438	2	1	0	2	2	0	1	0	1	0	1	0	3	1	3	5	2	3	0	1	3	0	28908	0	0	260930	41522
400.0000066533541	0	2	2	0	2	1	0	0	0	2	2	0	5	0	2	0	6	1	1	0	2	0	31340	0	0	272797	43380
405.00001612040484	3	4	1	2	0	1	1	3	0	3	1	2	2	4	1	0	0	0	0	0	8	0	38883	0	0	280130	43306
410.0000032261849	1	0	1	1	1	3	3	1	2	0	1	0	3	5	7	3	0	3	5	3	5	0	39403	0	0	254345	39823
415.00000841707873	0	1	0	0	0	0	1	3	1	0	4	4	2	1	3	2	3	3	4	1	5	0	35800	0	0	252419	39909
420.00000617281773	0	0	1	1	0	0	1	2	2	0	3	0	3	3	0	3	3	2	7	3	3	0	29697	0	0	285398	52581
425.00000139447815	1	1	0	1	0	0	3	3	1	1	0	0	6	1	3	4	4	9	3	7	2	0	31502	0	0	326862	64948
430.000001781312	2	1	2	2	0	1	2	1	0	1	0	1	8	2	3	2	8	12	0	4	13	0	31768	0	0	382290	74186
435.00000055717203	2	0	2	1	0	0	3	1	1	2	1	1	0	2	5	2	5	3	0	9	2	0	34224	0	0	339883	63956
440.0000110028111	2	0	1	0	0	0	0	4	3	0	1	0	2	3	4	4	4	1	3	4	7	0	35854	0	0	455666	76013
445.00000077049066	1	2	0	1	0	0	2	2	1	1	2	0	2	4	2	3	5	6	1	5	8	0	29257	0	0	459292	68466
450.000004016208	8	1	0	1	0	1	0	2	0	1	5	2	2	5	1	1	5	0	1	8	1	0	25355	0	0	430819	57131
455.00000509543804	2	3	1	2	0	0	1	3	2	2	2	5	0	2	5	2	3	1	0	15	3	0	27406	0	0	431419	58380
460.000002768576	3	1	1	1	0	0	1	4	3	0	1	0	2	1	5	5	5	2	7	0	2	0	26649	0	0	484575	73296
465.00001584037585	2	0	1	1	0	1	1	2	0	0	1	1	2	0	5	2	3	1	2	5	6	0	27768	0	0	489517	71879
470.0000087097463	3	1	0	0	0	0	3	2	1	1	2	3	2	4	2	0	2	2	0	5	11	0	29723	0	0	396135	57306
475.00000887662014	1	0	3	1	0	0	2	4	1	1	0	3	3	4	0	2	4	3	7	4	7	0	32927	0	0	443788	64310
480.0000000614309	1	2	1	0	1	2	3	4	0	0	1	0	0	8	2	0	8	6	6	0	9	0	31764	0	0	491347	68444
485.0000012010866	3	3	2	1	0	0	2	0	0	0	1	1	2	1	6	0	11	2	1	2	5	0	28685	0	0	440972	65308
490.00000259896314	1	0	1	0	0	0	0	2	4	1	1	4	2	4	3	1	1	3	3	5	6	0	25908	0	0	447825	63593
495.0000072329112	2	1	0	0	1	0	0	1	4	0	0	0	0	1	4	8	1	3	5	1	6	0	24586	0	0	419674	56737
500.00000134980326	0	2	1	4	0	0	3	1	2	0	2	1	1	3	4	3	1	7	5	8	7	0	25430	0	0	454518	69102
505.0000031866854	0	0	0	2	0	0	5	2	0	5	1	2	1	1	2	0	2	9	0	1	10	0	25082	0	0	498422	79767
510.00000641809646	0	1	1	5	0	0	3	2	1	4	1	5	5	4	0	4	2	2	2	0	5	0	23718	0	0	491651	78408
515.0000067702913	0	1	2	0	0	1	1	2	1	4	3	0	2	2	1	3	3	4	6	2	2	0	26300	0	0	503235	78413
520.0000093294378	0	2	1	0	0	0	0	2	0	1	3	0	1	2	1	4	3	5	1	1	3	0	26612	0	0	437451	75299
525.0000095049944	0	1	1	1	1	0	1	1	0	2	2	2	1	1	1	3	6	9	5	9	1	0	26647	0	0	400731	79526
530.0000026602441	2	2	1	1	0	1	0	1	0	0	1	1	2	0	1	2	7	1	6	6	4	0	26398	0	0	468884	97421
535.0000017814332	1	2	1	1	0	0	0	3	3	1	1	0	2	2	0	0	4	7	8	4	5	0	24683	0	0	462366	98652
540.0000208735199	4	2	1	0	0	0	6	1	1	1	1	3	1	1	1	1	3	2	6	0	3	0	24437	0	0	472221	99745
545.0000029584055	0	0	1	1	0	1	0	3	3	1	4	3	1	2	5	2	4	8	4	0	2	0	24397	0	0	452874	94482
550.000005113964	0	0	3	0	0	1	0	0	1	0	0	0	1	2	3	3	5	8	8	0	3	0	25244	0	0	428862	87864
555.0000049302191	6	0	0	1	0	0	0	1	3	1	3	0	6	1	1	2	0	2	11	1	4	0	25151	0	0	450539	96048
560.0000101675769	1	3	3	0	0	0	0	2	1	1	0	2	1	0	0	4	13	2	7	8	2	0	24261	0	0	408015	89634
565.0000015766183	2	1	0	1	0	0	0	0	3	0	0	1	1	2	4	3	2	0	6	5	6	0	23443	0	0	433020	98419
570.0000003888881	0	0	1	1	0	0	2	3	4	0	1	2	6	3	0	1	3	3	1	0	2	0	24482	0	0	472066	104925
575.000004527895	3	1	1	2	0	0	1	3	3	0	3	0	0	3	1	2	7	0	3	3	7	0	24981	0	0	456808	99047
580.0000011346183	3	2	0	1	0	0	1	1	6	0	0	2	4	2	6	1	1	4	8	6	0	0	23007	0	0	375119	79419
585.0000084353471	4	0	1	0	0	0	1	0	1	0	4	0	0	1	4	1	3	3	11	4	0	0	24016	0	0	458373	104024
590.000005046944	1	1	1	1	0	0	1	0	4	2	0	0	1	1	4	1	7	3	6	3	8	0	23698	0	0	520653	118246
595.0000053344328	1	0	0	1	0	1	2	0	1	0	5	1	1	2	2	1	8	1	2	4	1	0	23408	0	0	471356	111543
600.00000616705	3	2	1	1	0	0	0	1	4	3	3	0	2	3	3	1	3	2	3	7	3	0	22666	0	0	424113	103308
