time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
210.00000479274394	1	2	0	0	0	2	0	0	0	3	5	6	3	3	5	3	0	0	0	0	0	24793	17873	0	0	148929	320
215.00000115881082	3	0	2	1	1	2	1	2	2	1	3	4	2	2	2	3	0	0	0	0	0	23865	19289	0	0	182632	1671
220.00003721218252	5	2	1	3	0	0	0	1	2	4	5	4	5	3	5	3	12	0	0	0	0	22266	20615	0	0	218254	2427
225.0000414489789	4	0	2	2	0	1	0	2	2	2	3	1	3	4	3	5	6	0	0	0	0	19061	21908	0	0	251521	2543
230.00000146959366	8	1	6	1	1	3	0	2	6	2	1	3	6	1	3	3	8	0	0	0	0	18197	23797	0	0	275799	3134
235.0000218582315	5	2	0	0	0	0	1	0	3	1	2	5	5	2	2	2	10	1	0	0	0	17803	24353	0	0	273403	6701
240.00002140491605	0	1	1	2	0	0	0	1	2	1	2	2	3	8	0	1	7	6	0	0	0	15304	24183	0	0	310110	11721
245.00001908863638	4	0	1	0	1	0	3	1	2	1	5	0	1	3	1	1	10	4	0	0	0	13277	24620	0	0	320598	12798
250.00000481141726	2	1	2	1	0	0	5	4	3	2	2	0	4	1	2	2	1	5	0	0	0	13021	26783	0	0	274240	11117
255.00000265776	3	3	3	1	1	4	1	3	2	3	1	1	1	2	1	2	7	3	0	0	0	12101	28445	0	0	272721	9793
260.00001097627984	2	0	0	2	0	2	4	3	1	2	2	3	0	1	0	1	10	5	9	0	0	10469	29505	0	0	253051	11339
265.00000039530346	3	0	1	1	3	0	1	2	2	3	1	0	3	0	0	1	8	4	7	0	0	8782	30007	0	0	317810	16088
270.00000084732596	1	0	2	2	0	0	2	2	1	2	2	1	2	5	1	8	10	0	2	0	0	7493	30618	0	0	303246	15682
275.00000175188	2	0	5	1	1	0	1	1	2	5	0	1	2	3	2	7	16	1	3	0	0	6239	29922	0	0	403218	26010
280.0000040593664	3	2	1	0	1	0	2	1	1	2	2	2	1	0	1	1	2	2	9	0	0	4521	32245	0	0	397836	30262
285.00000289359053	1	1	3	0	1	0	0	2	7	3	7	1	4	2	3	8	6	0	5	1	0	2946	33180	0	0	388980	26207
290.0000041084162	5	0	5	0	1	0	0	0	3	1	4	4	2	4	2	2	5	3	8	9	0	2187	31268	0	0	441382	29899
295.00000345291227	0	1	3	3	2	0	0	0	5	1	5	1	1	0	1	2	3	8	11	5	0	1586	30618	0	0	402212	40072
300.0000026664746	1	3	1	1	0	0	0	0	8	2	1	1	2	4	0	3	2	7	5	8	0	1414	30705	0	0	461117	52227
305.0000101695189	0	1	3	1	0	1	1	0	4	1	1	0	5	3	3	2	0	7	4	4	0	1235	33827	0	0	436950	49568
310.0000007077198	0	1	1	0	0	0	0	0	2	0	1	2	0	2	0	5	5	14	6	2	3	969	34934	0	0	448389	50507
315.00000411948434	2	2	1	4	1	2	0	1	2	0	3	1	4	1	3	4	3	3	1	1	9	539	36056	0	0	454007	57341
320.0000070384377	0	1	1	2	1	1	5	0	1	2	1	1	0	6	2	1	6	8	14	3	3	199	36216	0	0	481468	59986
325.0000133774178	4	4	1	1	0	0	2	1	1	2	1	1	5	0	4	0	1	4	11	9	2	199	35631	0	0	491656	74061
330.0000077426197	4	2	2	1	1	1	1	1	0	0	4	0	2	3	2	3	12	10	4	9	9	227	35831	0	0	506384	73421
335.000001384417	1	2	0	1	0	1	3	2	1	3	0	1	0	3	4	4	12	4	4	13	3	99	40560	0	0	544547	76053
340.00001118934586	0	1	1	0	0	1	2	4	1	0	3	2	4	8	3	2	6	5	5	6	2	0	40571	0	0	544047	81238
345.00000295667184	2	1	0	1	0	1	0	3	0	5	0	3	2	1	1	2	11	5	8	8	1	0	38209	0	0	511663	82790
350.0000030869583	2	2	3	2	0	0	0	1	0	7	2	4	1	3	3	3	8	1	1	6	1	0	36501	0	0	555369	91652
355.00001070429045	0	2	1	2	1	0	2	2	1	1	3	2	1	3	0	1	7	1	2	5	5	0	36986	0	0	569733	86899
360.0000133879726	0	0	0	0	1	0	0	1	4	1	2	5	1	0	0	2	6	3	5	7	6	0	34155	0	0	576396	83281
365.0000033448939	0	0	1	1	1	0	0	1	3	3	4	2	3	1	0	2	7	4	0	6	12	0	34369	0	0	509713	75902
370.0000089834995	0	2	0	0	0	0	0	1	2	2	1	2	4	2	2	2	4	2	5	6	10	0	35828	0	0	438187	73769
375.0000038694656	2	3	1	1	0	1	1	0	2	0	0	0	5	2	0	4	2	4	0	5	3	0	36892	0	0	515113	83849
380.0000010130175	1	0	1	0	0	0	1	0	1	0	1	1	1	0	1	2	5	10	3	5	4	0	34770	0	0	515074	83685
385.000010969676	1	0	0	1	0	0	0	0	2	3	1	1	4	3	3	1	3	4	3	3	6	0	32056	0	0	516847	79925
390.00000340720936	1	2	0	2	1	0	0	2	3	2	1	1	1	1	2	2	6	6	5	9	1	0	31813	0	0	460411	74544
395.0000004996682	2	1	2	2	0	0	1	0	7	2	4	0	5	4	1	1	7	8	2	7	1	0	33432	0	0	399870	62329
400.0000009976473	1	1	1	1	1	0	1	1	2	5	1	1	5	3	2	1	4	2	3	12	9	0	33133	0	0	412786	67992
405.00000229333614	2	1	1	1	0	0	2	1	4	2	3	1	3	1	1	2	7	6	7	12	2	0	29214	0	0	412654	70010
410.00000250954156	3	1	0	0	2	2	2	1	2	1	1	2	0	1	2	2	3	3	7	2	0	0	29675	0	0	446114	74923
415.00000207352394	1	0	0	2	0	0	2	5	4	1	1	2	2	4	1	1	1	4	6	1	1	0	29533	0	0	442122	74703
420.00000258299616	0	1	0	1	1	0	4	4	0	1	4	3	3	0	0	3	4	0	6	5	8	0	30963	0	0	431822	75067
425.00000156249246	0	1	0	2	0	0	2	4	2	0	1	2	0	3	1	4	11	2	0	2	7	0	30460	0	0	440528	75979
430.0000010529776	3	0	0	0	0	0	0	2	4	0	2	2	5	0	2	3	7	0	1	7	4	0	27997	0	0	400748	64882
435.00000140633847	3	2	2	2	0	0	0	2	4	1	1	1	3	2	0	0	3	2	3	5	3	0	27458	0	0	411214	64680
440.00000050268227	4	1	1	1	1	0	2	1	0	1	1	2	0	2	1	2	3	2	3	2	5	0	28786	0	0	452414	69581
445.00001067502495	1	1	0	0	0	0	1	0	0	1	1	2	1	1	0	0	0	3	6	6	4	0	26846	0	0	422303	65639
450.00000053482444	1	1	3	1	0	0	0	1	1	0	0	0	2	3	2	1	0	2	7	8	5	0	23775	0	0	394643	66233
455.00000653544095	0	1	0	0	0	0	1	3	2	0	1	1	0	3	2	4	4	2	2	2	2	0	25840	0	0	390430	66295
460.0000003048639	3	0	2	0	0	0	2	0	1	0	1	0	2	1	3	2	7	2	0	8	3	0	25296	0	0	394166	70327
465.00000299670387	2	0	0	1	1	0	2	1	2	2	1	0	3	1	0	1	6	3	0	2	6	0	24197	0	0	435128	72616
470.0000001173292	2	1	0	1	2	0	3	2	0	3	1	2	1	3	2	2	3	4	0	1	5	0	24196	0	0	436559	68571
475.00000174785634	2	1	1	2	0	0	1	1	0	0	2	3	2	0	1	2	1	10	2	3	3	0	25822	0	0	440574	76222
480.00000273484847	2	0	1	2	0	0	1	0	1	0	1	1	0	4	4	1	3	1	6	5	5	0	25242	0	0	434067	73419
485.0000041307314	0	2	1	0	0	0	0	3	0	0	1	4	1	3	1	2	3	1	1	4	5	0	24939	0	0	331834	75453
490.00001514378863	4	2	0	1	0	0	0	1	1	0	1	0	3	0	0	3	0	5	4	0	2	0	24422	0	0	318642	77576
495.00000570219134	4	1	0	0	0	0	1	0	1	2	1	0	3	0	0	0	1	0	5	5	3	0	24477	0	0	266589	66466
500.00000581800936	0	3	2	2	0	1	0	0	3	0	2	0	4	4	0	2	1	0	14	3	2	0	21884	0	0	214291	49190
505.00000128455827	1	0	0	0	0	2	1	0	1	1	2	3	1	2	0	0	1	0	2	3	2	0	19949	0	0	227501	54060
510.0000046061655	0	1	2	1	0	0	1	0	4	0	1	0	3	5	3	5	3	1	5	10	1	0	19685	0	0	320985	67030
515.0000030303967	0	1	0	1	0	0	0	0	5	0	0	0	3	2	1	4	0	5	1	13	10	0	20011	0	0	425502	92093
520.0000028719887	1	1	0	0	1	0	0	0	2	1	1	1	5	0	2	0	1	6	2	7	6	0	17740	0	0	459558	108176
525.0000104588858	0	1	0	2	0	0	0	0	4	0	2	0	2	1	3	2	0	2	5	4	3	0	16512	0	0	354229	100465
530.0000110179301	2	0	0	0	0	0	0	1	0	0	0	0	3	1	5	5	0	5	4	3	6	0	15354	0	0	321727	98984
535.0000130119397	0	0	0	0	0	1	1	2	0	1	3	0	3	3	3	2	3	5	2	1	1	0	16820	0	0	312014	89999
540.0000088189684	0	0	3	0	0	0	1	1	0	1	2	1	1	2	4	2	7	5	2	3	9	0	17760	0	0	317199	94289
545.0000115777026	0	0	1	0	0	0	1	1	0	0	3	1	2	2	1	1	4	1	1	11	1	0	16724	0	0	350984	94973
550.0000001023227	1	1	1	1	0	0	2	1	0	0	0	1	0	4	1	2	7	4	2	2	4	0	18494	0	0	405980	118278
555.0000084099521	0	1	1	1	0	0	4	2	0	1	0	0	1	1	0	2	3	6	8	1	7	0	20958	0	0	365579	99830
560.0000006647548	0	1	2	1	0	0	2	1	4	1	1	2	1	2	0	0	2	4	3	5	5	0	21820	0	0	356996	99825
565.0000098308187	1	1	0	0	0	0	0	0	0	0	1	0	1	2	0	4	6	2	1	2	5	0	21582	0	0	337516	109140
570.0000105722272	0	2	0	2	0	0	1	1	1	0	0	0	2	1	0	0	6	1	7	2	0	0	21233	0	0	277143	92495
575.0000012527975	0	2	0	0	0	0	0	2	2	0	2	5	2	2	1	3	3	2	5	4	1	0	21154	0	0	267721	84356
580.0000003756177	0	0	2	2	1	0	4	1	1	1	2	1	3	2	1	1	3	7	2	2	1	0	20991	0	0	304952	99426
585.0000012192992	3	2	1	1	0	1	0	1	1	0	1	0	1	1	5	0	6	3	5	0	5	0	20775	0	0	299593	102229
590.0000042867906	3	1	0	0	0	0	0	1	1	1	0	1	2	2	4	4	8	4	3	3	3	0	21164	0	0	304105	95852
595.0000007533437	1	2	0	0	0	1	1	5	1	0	1	1	3	3	2	3	7	7	9	1	2	0	19757	0	0	353701	108495
600.0000174708892	1	0	1	2	0	0	1	2	4	3	3	1	1	3	0	1	5	4	2	0	7	0	18866	0	0	353532	110227
