time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
135.00008701682023	1	1	3	4	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40463	4712	0	0	480	0
140.00000513974408	2	0	1	3	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	40213	5930	0	0	2256	0
145.00016445511883	8	0	2	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40087	6358	0	0	3489	0
150.0001179430401	13	1	0	3	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	40335	6856	0	0	6618	0
155.00001988431634	2	0	1	1	0	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	40956	7506	0	0	6729	0
160.0000162210548	6	3	2	0	0	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	38935	7665	0	0	7279	0
165.00000071867723	1	2	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	40368	8853	0	0	11936	0
170.00000264899947	5	2	2	0	2	2	1	5	4	0	0	0	0	0	0	0	0	0	0	0	0	40216	10508	0	0	14994	0
175.0000250297896	5	4	5	1	1	0	2	3	1	1	2	0	0	0	0	0	0	0	0	0	0	39650	12779	0	0	23666	0
180.0000702842007	3	3	1	1	2	0	4	5	4	3	6	2	0	0	0	0	0	0	0	0	0	37136	14139	0	0	33879	0
185.00002764818132	7	2	1	0	0	0	1	4	1	1	4	4	0	0	0	0	0	0	0	0	0	35478	16000	0	0	49058	0
190.0000202302984	4	1	1	3	1	0	2	0	5	8	0	5	1	0	0	0	0	0	0	0	0	34356	16163	0	0	60526	0
195.0000646534402	4	2	0	1	1	0	1	4	5	7	2	3	3	2	0	0	0	0	0	0	0	32456	16701	0	0	85738	0
200.00002657164467	5	2	2	0	1	0	0	2	3	8	6	5	6	1	6	1	0	0	0	0	0	30637	18533	0	0	112464	0
205.00000480777302	3	3	1	2	0	2	1	1	2	2	3	3	6	7	0	3	0	0	0	0	0	28518	20093	0	0	141062	0
210.00000009910954	4	1	1	1	1	2	1	3	7	3	5	2	3	4	1	3	0	0	0	0	0	25623	20045	0	0	157212	0
215.00001595589563	5	1	3	1	1	1	1	0	1	2	2	4	0	2	1	2	0	0	0	0	0	24522	22178	0	0	186285	0
220.00002211352302	4	4	0	1	1	0	0	1	2	0	0	2	6	4	6	3	4	0	0	0	0	22159	23273	0	0	212618	163
225.00000943501033	6	1	0	0	0	0	6	4	3	1	2	0	6	2	5	1	15	0	0	0	0	22501	23149	0	0	227240	2487
230.00000139469236	4	2	0	0	0	0	0	5	0	3	2	4	0	2	2	3	9	0	0	0	0	20403	23919	0	0	274095	6763
235.0000019395747	1	0	0	2	2	1	1	1	2	2	2	2	7	1	4	4	4	5	0	0	0	17176	24492	0	0	306601	7652
240.0000055702001	3	1	0	0	3	0	3	2	1	0	3	1	2	3	3	4	10	8	0	0	0	16032	26997	0	0	348980	8243
245.00000171216706	3	1	1	4	1	1	3	1	2	3	3	3	5	2	5	1	5	9	0	0	0	14017	27521	0	0	394573	14906
250.0000011965726	2	0	0	1	2	0	0	3	6	1	4	4	4	2	1	4	6	3	0	0	0	13031	28945	0	0	381185	19665
255.0000050082883	0	1	1	1	0	0	1	2	2	1	3	4	5	0	3	3	3	1	0	0	0	10436	28411	0	0	327316	16483
260.00000458403076	1	2	0	0	2	0	1	4	2	6	5	6	0	2	1	0	4	2	2	0	0	10645	29699	0	0	358287	14304
265.0000050884409	3	3	3	0	1	2	0	1	0	4	4	1	3	1	0	5	5	3	3	0	0	8498	30260	0	0	376130	13572
270.00000815065374	5	1	1	3	0	2	2	1	0	2	2	0	3	4	2	2	5	7	4	0	0	6588	29218	0	0	421088	24622
275.00000263214093	4	2	0	0	2	1	1	2	0	0	3	0	4	1	0	2	6	3	5	0	0	5609	31898	0	0	410667	27986
280.0000086334322	3	0	1	3	1	1	2	3	4	1	1	2	3	9	3	0	5	2	7	0	0	4607	32718	0	0	372443	28948
285.0000005807772	3	1	1	2	0	0	1	1	0	1	0	2	3	5	1	3	4	2	9	0	0	4102	33326	0	0	342708	29299
290.0000030210781	2	3	1	0	1	2	0	7	2	1	2	2	6	2	1	0	3	0	7	3	0	2515	33673	0	0	429761	38457
295.0000025246523	2	3	0	1	0	0	1	0	6	0	5	8	5	1	5	4	0	2	0	2	0	1514	33013	0	0	437998	39297
300.00000544026904	0	1	0	1	2	1	0	2	0	1	1	2	2	2	1	2	1	1	0	12	0	890	32319	0	0	441789	35358
305.0000071168597	1	1	1	2	1	0	5	2	1	5	0	3	0	6	0	6	6	4	1	4	0	632	35316	0	0	438536	41119
310.0000055008705	0	1	0	1	1	1	2	2	3	0	3	2	1	1	4	1	0	0	5	1	3	235	34586	0	0	455088	42239
315.00001993664625	3	2	1	1	0	0	1	2	4	0	0	3	3	1	2	1	9	0	5	6	11	53	33745	0	0	426636	45709
320.00000557914444	1	1	1	0	0	0	0	1	1	0	3	1	1	1	1	2	5	1	5	7	16	0	29119	0	0	400335	44128
325.0000000114799	0	0	1	1	1	1	0	0	3	0	0	1	4	1	1	0	1	7	3	9	5	0	26850	0	0	351128	44568
330.0000031152888	0	1	0	0	0	0	0	0	5	0	0	2	3	0	0	4	1	3	0	2	4	0	24618	0	0	401166	46774
335.0000009917255	2	1	1	1	1	0	0	0	4	1	3	2	1	3	2	2	1	2	4	4	2	0	24023	0	0	484035	54674
340.00000820491715	4	0	2	0	2	0	0	0	0	1	2	2	3	1	1	3	3	8	12	2	2	0	24675	0	0	503122	53941
345.00000383598484	1	0	0	2	0	0	0	0	2	0	1	1	3	3	1	7	3	9	6	2	6	0	25142	0	0	481561	58252
350.00000828887124	5	1	0	1	0	0	0	0	0	1	1	1	1	3	1	4	1	2	3	7	12	0	22250	0	0	476453	63345
355.0000041357471	0	0	0	1	0	0	0	0	2	0	2	2	0	3	1	3	2	1	1	10	2	0	20375	0	0	398807	56539
360.00000236754266	1	3	0	0	0	0	0	2	1	1	0	3	1	2	0	1	3	4	10	3	3	0	23145	0	0	385148	55627
365.00001352414534	3	2	0	1	1	2	2	1	2	1	4	2	1	4	2	1	2	3	11	2	2	0	24171	0	0	377164	53185
370.00000144141825	1	4	0	0	1	1	0	0	1	0	1	3	1	3	1	1	0	7	5	4	0	0	24171	0	0	361998	54206
375.00000154050423	4	1	1	1	0	0	0	2	1	0	1	0	3	0	0	1	1	7	5	2	1	0	22548	0	0	348786	61511
380.00000590981523	1	2	0	0	0	0	0	0	1	0	1	0	5	2	1	2	2	2	0	3	6	0	22151	0	0	439918	67695
385.0000009337642	1	1	0	0	0	0	0	1	0	0	6	1	5	2	1	0	4	1	2	5	8	0	29067	0	0	467132	69788
390.00000204341495	1	1	0	2	1	0	0	1	1	0	3	0	3	3	0	2	4	9	8	0	10	0	30769	0	0	433365	68221
395.0000048229055	2	0	0	3	1	1	0	1	2	0	2	1	3	2	0	2	1	0	2	2	0	0	31262	0	0	350719	52492
400.00001012606526	2	3	0	3	1	1	0	2	1	2	3	0	3	1	2	1	2	3	2	2	0	0	31837	0	0	330951	48216
405.0000021234326	1	0	0	1	0	1	2	1	2	0	3	2	0	0	3	3	1	2	4	4	4	0	32818	0	0	407079	60517
410.0000037192053	0	1	1	2	1	0	2	0	0	0	1	1	3	2	1	3	3	8	1	6	0	0	31714	0	0	408767	69522
415.0000066296166	6	0	1	2	1	0	3	1	1	0	0	0	4	3	2	2	4	8	1	4	1	0	30456	0	0	422171	73086
420.0000042831862	2	0	2	1	0	1	0	0	1	0	1	1	2	0	2	2	2	1	7	1	1	0	31077	0	0	397112	68266
425.0000088339923	2	0	1	1	0	0	0	2	1	1	7	0	1	5	0	0	0	3	4	7	7	0	31099	0	0	365934	65666
430.0000036261761	2	2	1	3	0	0	7	1	2	1	2	0	2	1	0	0	1	4	7	1	5	0	31724	0	0	305662	54678
435.0000105925476	1	1	2	1	0	0	6	3	1	1	2	0	5	0	0	4	5	4	3	2	0	0	30011	0	0	294970	62372
440.0000032089436	1	1	1	0	0	0	3	1	1	2	3	3	2	1	1	1	1	3	0	4	0	0	31607	0	0	330479	74627
445.00000129192046	3	1	1	1	0	0	3	5	2	0	0	2	1	2	1	2	3	4	1	4	2	0	27240	0	0	340329	72690
450.0000051122453	0	1	1	2	0	0	3	1	1	1	3	1	4	3	3	2	1	5	7	4	4	0	26069	0	0	381789	76078
455.00001462419146	0	3	0	1	1	0	0	2	0	0	0	0	4	1	2	2	3	6	6	2	2	0	28279	0	0	508855	92301
460.0000135008624	0	0	1	0	0	0	1	2	0	0	5	0	3	1	0	0	10	6	4	7	0	0	27030	0	0	459465	72104
465.00000187496056	3	1	0	2	0	0	2	0	4	0	1	0	1	4	0	0	8	3	1	2	4	0	25449	0	0	376376	57641
470.0000042323574	1	1	1	1	0	0	2	1	1	0	3	2	1	2	0	3	2	3	0	8	3	0	22320	0	0	357371	74456
475.0000000221349	1	2	1	3	1	0	2	2	4	1	3	4	3	4	2	4	4	3	0	5	1	0	21451	0	0	329657	65055
480.000006540494	2	0	0	0	0	0	0	1	0	1	3	0	1	2	0	0	2	4	0	3	1	0	21402	0	0	298847	61028
485.0000088949458	1	1	0	2	2	0	1	2	1	3	2	0	5	1	1	3	4	2	1	1	1	0	21062	0	0	254382	61477
490.00000046716593	0	0	1	2	0	0	0	2	1	0	2	0	1	3	1	3	2	3	2	2	9	0	19894	0	0	273627	63103
495.0000114915215	2	1	0	2	0	0	2	2	4	1	0	3	0	1	1	3	6	2	5	4	3	0	20281	0	0	307785	54627
500.00000160162887	1	0	1	1	0	0	1	1	1	0	5	0	1	4	0	1	2	4	6	3	1	0	23821	0	0	369902	66124
505.0000031370771	2	0	3	0	0	0	1	1	0	0	1	1	3	1	1	3	0	3	2	2	0	0	24381	0	0	387810	68399
510.0000173185551	1	2	0	0	0	0	3	1	4	1	0	0	4	1	3	0	0	3	1	0	0	0	23863	0	0	330230	66442
515.0000058385368	1	0	0	2	0	0	1	4	3	0	1	2	1	1	2	3	0	2	0	3	1	0	21772	0	0	350036	71840
520.0000100420759	2	2	0	1	1	1	1	1	0	0	1	0	5	3	1	3	1	2	5	4	8	0	24837	0	0	357044	68742
525.0000044193147	3	1	0	1	0	0	1	0	2	0	1	5	6	4	2	2	3	8	3	6	6	0	24185	0	0	287843	52759
530.0000021741425	0	3	1	0	1	0	0	1	4	1	1	2	3	1	1	2	2	2	3	4	5	0	22815	0	0	305540	62126
535.0000210986407	0	0	1	1	0	1	2	0	1	1	2	1	2	1	0	1	2	1	2	2	0	0	21910	0	0	299236	61780
540.000008811193	1	0	1	0	0	0	1	1	0	0	5	0	2	0	3	4	5	1	1	4	1	0	20486	0	0	293355	58575
545.0000014717662	1	2	0	0	0	0	0	1	3	0	5	0	6	0	0	0	5	5	4	2	2	0	17802	0	0	277924	60053
550.0000036688842	0	1	0	1	0	0	0	0	2	1	2	0	2	0	1	2	1	2	3	2	2	0	21434	0	0	292048	69553
555.000006999674	3	1	0	0	0	0	0	1	6	0	2	0	2	1	3	3	3	2	2	2	4	0	21292	0	0	327380	72137
560.0000030947067	3	1	1	0	0	0	0	0	2	2	2	0	3	1	0	2	6	2	8	0	4	0	19785	0	0	319255	73653
565.0000006979793	3	1	1	2	0	0	1	1	1	2	4	0	3	3	0	1	4	3	6	1	7	0	19018	0	0	306542	73331
570.0000111224263	1	1	1	2	0	0	0	1	0	0	2	0	1	0	0	2	0	1	5	3	6	0	20576	0	0	315634	78028
575.0000026684233	1	0	0	0	0	0	0	1	0	0	0	0	2	1	0	2	0	2	4	1	2	0	21276	0	0	358170	87956
580.0000167646211	1	2	1	2	0	1	0	0	3	2	1	2	2	1	0	4	6	8	8	7	0	0	21388	0	0	392264	94908
585.0000084312295	0	1	0	0	0	0	3	1	0	2	0	1	3	0	2	4	4	3	1	3	3	0	20466	0	0	401967	100871
590.0000016972297	1	1	0	0	0	0	1	1	0	2	2	1	3	4	0	5	3	4	3	4	2	0	22532	0	0	417654	112268
595.000004026652	2	0	1	0	0	0	0	1	1	3	0	0	3	1	1	2	0	6	1	1	4	0	21461	0	0	451489	119884
600.0000073896961	0	1	1	1	0	0	2	1	1	0	0	1	2	2	1	0	8	7	0	7	2	0	20681	0	0	428418	113284
