time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
235.00000329785385	5	0	2	0	1	1	2	1	5	2	4	2	0	4	1	4	6	5	0	0	0	17162	19974	0	0	284252	1267
240.00000293512286	3	1	1	1	0	0	0	3	4	1	2	5	2	1	1	1	9	6	0	0	0	15672	20093	0	0	308556	3930
245.0000066991025	2	1	1	0	1	0	3	1	1	2	6	3	1	1	0	3	6	6	0	0	0	14295	20939	0	0	290748	5740
250.0000005978522	3	3	3	1	1	0	2	4	1	5	5	4	5	0	2	0	2	8	0	0	0	12769	21702	0	0	326711	9625
255.0000159407008	1	0	0	0	0	1	2	3	0	4	2	1	3	5	4	3	4	7	0	0	0	9804	20419	0	0	362263	12197
260.0000070259558	2	2	2	1	0	0	2	2	4	1	7	4	0	0	0	1	5	6	2	0	0	7407	21922	0	0	376397	12846
265.00000477767696	0	0	3	1	0	1	1	4	5	2	0	3	2	3	4	2	3	7	13	0	0	7566	22022	0	0	398107	13683
270.00000756082494	3	4	0	0	0	0	1	1	1	4	3	2	3	2	1	5	1	7	9	0	0	8521	23259	0	0	380760	19061
275.0000133776649	0	3	2	1	1	1	0	0	3	2	3	1	3	2	0	6	0	6	10	0	0	8218	23365	0	0	388129	25905
280.00000532499035	5	0	0	0	1	1	1	5	2	1	6	0	0	3	0	0	2	3	4	0	0	7860	24911	0	0	375652	23423
285.000001385766	0	3	1	2	0	0	0	2	2	2	0	3	5	1	1	0	2	17	11	0	0	6229	27101	0	0	342736	29581
290.00000039290734	4	3	2	2	1	0	0	3	2	1	0	2	8	2	1	3	5	11	3	0	0	4422	27157	0	0	394529	40133
295.0000152881018	2	0	0	0	0	1	1	1	3	1	1	1	4	3	2	2	6	15	8	6	0	4577	27000	0	0	366458	41361
300.0000053944917	1	2	2	0	0	0	3	0	5	0	0	0	1	2	1	1	7	7	7	2	0	3853	26263	0	0	417567	44651
305.0000052746998	5	2	0	0	1	2	2	4	0	1	1	5	5	0	2	1	1	3	6	4	0	3181	26482	0	0	377882	50377
310.0000019839765	2	3	1	2	1	1	0	1	2	3	1	0	3	2	5	2	2	3	1	4	0	1964	27089	0	0	492567	64685
315.0000046422887	1	4	2	2	1	0	2	3	0	4	3	2	4	4	5	4	6	1	8	4	6	1004	28384	0	0	578849	67545
320.00000022769433	1	2	2	1	1	1	2	2	4	4	3	1	1	1	3	1	6	1	6	6	10	450	28772	0	0	582092	72601
325.0000071283587	4	2	2	1	1	0	1	6	1	1	4	1	3	2	4	1	3	5	5	4	4	465	27191	0	0	506499	68617
330.0000030613544	3	1	2	2	1	2	0	4	1	3	3	2	2	0	1	3	8	4	11	3	6	366	30017	0	0	444887	66523
335.0000015154651	2	1	1	2	1	1	3	0	2	0	0	3	2	2	2	1	3	5	7	0	1	39	31289	0	0	430572	75911
340.00000081162193	2	2	4	1	0	1	3	1	4	0	1	0	3	2	3	4	3	2	3	5	6	0	30499	0	0	366805	74630
345.0000009923436	0	0	0	1	1	0	1	0	2	1	1	0	5	0	1	2	1	1	2	7	7	0	29829	0	0	381822	76781
350.00000375425105	1	0	1	1	0	0	1	1	2	2	0	1	1	0	0	4	6	5	0	12	8	0	28939	0	0	395479	71407
355.00000063381367	2	0	1	1	1	1	1	1	2	0	1	0	3	1	1	6	2	5	2	10	7	0	29290	0	0	424288	73795
360.0000009910516	2	2	2	0	0	1	1	1	2	1	1	1	5	6	1	0	0	8	3	9	2	0	31715	0	0	421711	66199
365.00000094598147	0	3	2	0	0	0	1	0	1	2	4	3	4	5	1	0	5	2	7	6	3	0	31528	0	0	449036	67164
370.0000080488086	1	3	1	0	1	1	1	0	3	2	0	1	4	3	0	1	2	7	7	5	5	0	30852	0	0	461001	66012
375.0000100150554	1	2	2	1	3	0	1	1	0	6	5	1	3	0	3	1	1	11	8	1	1	0	29346	0	0	500369	70882
380.00000120443195	1	1	1	1	0	1	0	1	2	0	3	2	2	2	0	1	1	1	1	0	11	0	27517	0	0	528012	71951
385.0000068895592	0	2	0	0	1	1	0	1	1	1	0	0	1	4	0	2	4	1	2	5	6	0	29025	0	0	484877	65596
390.00000508631797	4	1	1	0	0	0	1	0	0	1	1	2	2	2	0	1	2	1	4	8	5	0	29483	0	0	361881	55575
395.00000198682494	5	0	0	0	0	1	0	4	1	0	4	0	3	1	1	3	3	1	7	9	4	0	31411	0	0	359640	56770
400.00000410578906	1	0	2	0	0	0	0	3	3	1	0	1	4	1	1	2	5	1	8	5	9	0	33698	0	0	323824	60461
405.00000579662424	2	1	1	0	0	0	3	5	5	0	2	2	8	3	1	1	3	2	4	3	5	0	33914	0	0	410060	71332
410.00000619741735	9	0	1	0	0	0	1	0	2	1	2	4	1	7	3	2	3	1	1	2	9	0	34230	0	0	497997	84060
415.00000276449117	0	1	2	1	0	0	0	1	1	0	3	1	3	4	1	2	0	1	3	3	1	0	33996	0	0	469179	67381
420.0000194119319	2	1	3	1	1	0	0	3	1	6	4	0	1	0	0	5	2	4	5	3	3	0	33327	0	0	461712	65775
425.0000050324895	4	2	0	0	1	0	1	3	1	2	2	2	4	3	1	1	3	2	2	3	2	0	30867	0	0	494314	75555
430.0000024266815	0	0	1	0	0	0	0	3	0	0	1	1	4	2	0	2	4	8	5	3	5	0	30726	0	0	473928	73467
435.00000108073493	1	0	0	0	0	1	0	0	3	0	3	3	3	4	0	3	10	8	7	9	2	0	28526	0	0	481735	78468
440.0000083587762	0	2	0	1	0	0	2	1	2	0	1	0	6	0	3	0	2	8	13	1	10	0	29811	0	0	442752	81820
445.0000029771798	2	3	1	0	0	0	1	0	1	0	3	3	2	1	2	1	0	7	1	2	4	0	28564	0	0	386908	85805
450.00000205057506	3	2	0	1	0	0	0	0	1	1	6	4	4	5	1	4	3	3	2	5	5	0	26560	0	0	389536	83465
455.0000062758765	1	1	2	1	0	0	0	0	2	1	0	1	3	9	1	2	6	0	2	3	2	0	20529	0	0	390326	80489
460.0000046565106	2	3	1	0	0	0	0	1	2	2	2	3	3	1	0	6	1	1	3	2	2	0	23805	0	0	362305	76761
465.00000357495804	2	0	1	3	0	0	0	0	2	1	0	0	2	0	2	0	2	7	1	3	1	0	28967	0	0	390160	78094
470.00000649681505	0	0	1	0	2	0	0	2	1	0	0	0	5	3	0	1	0	5	2	1	7	0	30196	0	0	371548	80774
475.0000072764129	2	1	3	2	0	0	2	2	2	0	1	1	5	1	7	4	0	5	5	0	6	0	29255	0	0	433484	86836
480.000016309803	0	1	0	1	0	1	5	4	1	1	2	0	0	0	3	2	2	9	1	1	9	0	29889	0	0	444619	83962
485.00001197746514	1	1	0	1	0	0	0	1	4	1	3	1	4	5	2	2	7	6	7	2	5	0	28404	0	0	391330	72269
490.00000438790204	2	3	3	1	0	0	2	0	1	0	2	5	5	3	3	1	2	3	11	9	1	0	27775	0	0	349342	75197
495.0000020932161	0	0	2	1	0	1	0	0	4	0	1	0	1	3	0	3	2	7	10	4	2	0	26652	0	0	390636	86845
500.00001078400663	1	1	1	1	0	0	1	0	3	1	2	0	1	1	3	3	1	5	10	1	3	0	24224	0	0	435653	92960
505.0000070475777	0	0	1	1	1	0	0	0	3	0	1	0	3	4	4	0	1	2	4	6	0	0	20651	0	0	428097	90503
510.0000010722648	2	1	1	1	0	0	0	0	3	2	2	3	3	3	0	2	0	0	3	5	3	0	20005	0	0	424427	84412
515.0000077241267	1	0	1	0	1	0	0	0	2	0	0	1	1	3	4	1	3	0	3	7	5	0	17738	0	0	394440	83363
520.0000131579559	4	2	1	2	0	0	0	1	3	1	1	0	1	1	2	2	1	1	0	6	2	0	20200	0	0	372541	85552
525.0000001802491	2	0	0	1	0	0	0	1	3	0	0	2	1	1	1	3	3	1	1	7	9	0	21660	0	0	418679	96154
530.0000022790313	1	1	0	1	0	0	0	1	2	0	0	0	1	2	1	1	3	3	6	4	0	0	20202	0	0	371060	75075
535.0000103548086	2	0	0	0	0	0	1	1	2	0	2	0	4	1	1	3	1	7	0	6	1	0	20992	0	0	313552	60623
540.0000079980088	0	1	1	1	0	0	1	3	1	0	1	1	3	1	0	6	5	3	0	2	2	0	22766	0	0	270807	58704
545.0000076463289	0	1	0	1	0	0	3	2	0	0	1	0	5	3	0	2	6	1	2	3	2	0	24722	0	0	276940	59569
550.0000017261293	1	1	0	1	0	0	3	0	3	0	3	0	2	4	0	2	0	5	2	2	5	0	22734	0	0	279529	58940
555.0000045743601	1	1	1	0	0	0	2	0	3	1	0	0	0	0	1	2	6	0	4	6	0	0	21039	0	0	266342	61716
560.000002343811	1	1	0	0	1	0	0	2	2	0	3	1	0	0	1	0	10	3	1	0	2	0	23166	0	0	256372	59522
565.0000001268743	4	2	1	1	0	0	0	2	2	0	1	3	2	0	1	0	9	4	0	1	4	0	23137	0	0	287544	70438
570.0000031110792	2	2	1	1	0	0	1	1	1	1	0	4	1	0	0	0	1	0	1	1	5	0	23141	0	0	225111	56401
575.0000196147906	1	1	0	1	1	0	1	1	0	1	1	2	2	2	0	0	0	4	8	6	4	0	22618	0	0	258376	65206
580.000007163564	0	0	0	0	0	0	2	1	2	0	0	1	3	1	2	2	6	0	3	0	4	0	21077	0	0	275138	67382
585.0000013872634	4	2	1	0	1	0	0	0	1	1	2	2	2	0	1	2	7	1	5	1	5	0	20421	0	0	333326	75263
590.0000051063845	2	0	1	0	0	0	0	0	1	1	2	3	3	1	0	2	4	1	1	6	1	0	20089	0	0	368978	84244
595.0000012707038	2	1	0	1	1	0	1	0	1	1	1	1	4	2	2	0	2	1	5	6	5	0	18527	0	0	372529	88061
600.0000004196671	1	1	0	0	0	0	1	1	3	0	0	5	6	0	1	2	3	9	5	7	9	0	16892	0	0	375271	96233
