time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
120.00019154692696	0	1	1	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39106	843	0	0	0	0
125.0000011198628	0	4	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40015	983	0	0	0	0
130.00045939109611	0	3	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42514	1297	0	0	0	0
135.00007331653867	3	2	2	1	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43233	2409	0	0	574	0
140.0000388623216	4	3	1	3	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43310	3573	0	0	1792	0
145.00000073297196	1	2	1	1	3	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	44020	4327	0	0	2841	0
150.00002391149982	3	0	4	2	1	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	45121	5056	0	0	4304	0
155.00013515094713	5	2	0	1	1	1	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	46693	5470	0	0	6410	0
160.00001295578014	3	2	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	45965	6239	0	0	7936	0
165.00004062691954	3	1	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	44466	6250	0	0	9893	0
170.00009035670263	3	1	1	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	45326	7692	0	0	10539	0
175.00000755070994	5	0	3	1	2	0	3	3	5	0	2	0	0	0	0	0	0	0	0	0	0	45436	9637	0	0	17471	0
180.00003212581524	0	1	1	1	0	1	4	2	2	3	5	3	0	0	0	0	0	0	0	0	0	44346	10754	0	0	27924	0
185.00001128308827	6	1	0	1	0	0	1	1	2	3	2	2	0	0	0	0	0	0	0	0	0	42728	10716	0	0	31075	0
190.00002174921397	3	0	0	2	1	1	1	1	1	10	2	5	0	0	0	0	0	0	0	0	0	39591	11353	0	0	45817	0
195.00002627890143	6	0	0	0	0	1	0	2	1	2	5	5	5	1	0	0	0	0	0	0	0	36064	12196	0	0	82477	0
200.0000017378227	5	1	2	0	0	2	2	1	5	4	6	4	7	5	2	1	0	0	0	0	0	38738	12869	0	0	104721	0
205.00000795063366	4	0	1	0	3	0	1	5	2	2	2	4	1	5	3	7	0	0	0	0	0	37220	13484	0	0	136263	0
210.00000017243525	6	0	0	0	2	2	0	4	1	7	0	2	1	5	2	4	0	0	0	0	0	31363	14376	0	0	149585	0
215.00000470980248	1	2	0	1	4	0	0	5	4	7	4	6	2	4	4	4	0	0	0	0	0	30798	15892	0	0	186515	0
220.00000620980813	9	1	1	0	5	1	1	0	0	4	3	4	2	2	2	3	1	0	0	0	0	29099	17401	0	0	219362	101
225.00000803765175	0	2	2	0	0	1	0	2	1	2	0	3	6	2	5	2	9	0	0	0	0	25771	17408	0	0	216030	0
230.00001148016537	3	2	0	2	0	0	0	1	4	2	3	2	4	1	3	2	3	0	0	0	0	26147	18585	0	0	275844	1810
235.0000086081993	2	2	1	6	0	1	4	3	2	1	0	2	0	3	3	2	5	4	0	0	0	26056	20240	0	0	270811	4336
240.00001371944154	2	3	2	2	1	1	2	3	2	1	0	4	2	5	4	0	0	7	0	0	0	23071	23123	0	0	286429	6499
245.00002252896854	0	0	1	0	0	0	1	4	0	3	0	2	3	4	2	3	0	11	0	0	0	20206	23689	0	0	285643	8182
250.00000516710833	1	2	2	0	1	0	1	3	2	1	1	5	1	3	1	1	0	3	0	0	0	18601	24060	0	0	291172	6162
255.00001205746292	2	2	0	3	0	0	2	1	2	1	5	0	3	3	1	3	7	12	0	0	0	16139	23770	0	0	366396	6731
260.0000023673483	2	1	1	1	1	1	1	1	3	2	3	1	1	3	3	5	9	12	0	0	0	13388	24238	0	0	375520	10284
265.0000113920204	0	1	2	1	0	0	1	3	2	1	2	3	5	0	3	3	11	8	1	0	0	13342	26120	0	0	429204	14836
270.0000043926179	0	1	2	0	2	2	0	2	2	2	4	4	2	3	4	4	2	4	9	0	0	10664	26172	0	0	448657	18692
275.0000045878861	5	0	2	0	2	2	0	4	2	0	2	0	8	4	4	2	9	4	9	0	0	8681	25550	0	0	451676	22267
280.0000034685392	3	0	0	0	0	0	0	0	0	2	1	0	5	7	6	0	11	5	5	0	0	7375	25454	0	0	438443	26433
285.0000109288679	1	1	4	0	0	0	0	0	0	0	2	3	3	6	3	5	4	1	6	0	0	6131	26648	0	0	382419	30786
290.0000028077439	2	0	0	2	2	2	1	2	2	0	0	4	6	4	3	2	2	2	6	0	0	4726	27848	0	0	384045	31084
295.00000934070954	1	0	5	2	2	0	0	0	1	3	2	2	7	4	1	2	7	3	7	4	0	3172	27997	0	0	463268	36835
300.00000214890906	3	0	0	0	0	2	1	1	3	2	0	2	2	4	4	0	3	4	0	2	0	2450	28924	0	0	495641	38527
305.00000948393483	4	2	1	0	1	2	2	2	2	0	1	2	2	3	2	6	3	2	0	5	0	2682	30126	0	0	440104	37309
310.00000324565474	2	0	0	2	0	2	0	2	1	0	1	3	2	3	4	0	2	6	0	2	0	2319	30050	0	0	447444	43606
315.0000119844267	1	3	1	4	1	0	0	1	1	2	5	3	2	3	1	1	8	4	7	4	3	1406	30807	0	0	470271	43307
320.0000046207342	0	2	1	3	0	0	0	2	3	2	2	1	3	1	4	1	7	0	8	6	6	298	31188	0	0	452700	44932
325.00000269422526	0	4	1	1	1	0	1	4	2	1	2	2	1	1	3	0	7	2	19	7	6	0	31682	0	0	483891	57079
330.00000276915955	1	4	1	0	0	1	0	1	2	0	1	2	6	2	1	1	3	6	3	6	4	0	30916	0	0	499449	53326
335.00000226462583	3	3	1	1	0	0	2	1	0	3	3	2	0	2	3	4	2	5	6	4	6	0	30392	0	0	493381	56451
340.00000752945783	4	1	2	3	0	2	0	0	5	3	1	2	2	1	0	4	7	1	11	6	1	0	28786	0	0	464077	63219
345.00000155886863	3	2	4	0	0	0	0	0	3	5	1	2	0	1	2	3	1	0	5	0	2	0	29012	0	0	438454	56695
350.000005495109	4	1	0	1	0	0	0	0	0	0	1	2	4	2	1	4	3	1	4	2	4	0	28434	0	0	427473	51266
355.00000124752364	4	1	0	2	0	0	0	0	1	2	2	1	3	3	0	2	3	4	9	4	10	0	25523	0	0	473484	59912
360.00001737926914	3	0	2	0	1	1	0	0	3	2	5	0	3	4	2	3	5	1	10	9	7	0	25718	0	0	465757	60023
365.0000010109218	0	1	0	0	0	2	0	0	3	2	5	3	2	3	0	2	6	0	5	7	4	0	30036	0	0	458544	59004
370.0000035945856	1	2	2	0	0	0	1	0	4	0	4	1	0	2	0	5	2	1	0	1	4	0	34618	0	0	453281	55999
375.0000037372169	1	1	2	2	0	0	0	1	0	1	0	2	1	1	2	2	3	2	1	0	4	0	35887	0	0	415286	52928
380.0000012931878	2	0	2	3	0	2	2	0	1	1	3	2	1	1	2	2	4	2	4	3	6	0	36499	0	0	385672	58274
385.0000091472974	4	0	2	1	0	2	0	1	0	3	1	0	2	3	2	1	2	3	1	4	2	0	38547	0	0	333655	50364
390.00001133239596	0	1	3	1	0	1	1	0	0	1	0	1	7	2	2	3	5	1	5	8	7	0	38591	0	0	328199	52876
395.0000039530683	4	1	0	1	1	0	0	3	0	1	0	0	6	2	1	1	8	4	7	0	5	0	39900	0	0	362368	56881
400.0000028836781	1	2	1	1	0	0	0	1	3	0	1	1	7	5	0	1	12	4	5	5	5	0	36262	0	0	402724	62268
405.0000043309463	5	0	0	1	0	1	1	0	2	2	0	3	5	2	0	3	8	3	5	12	2	0	33101	0	0	440994	70869
410.0000141095618	2	1	1	0	0	0	1	1	4	3	1	2	4	1	3	2	6	4	4	6	3	0	31450	0	0	430198	61618
415.00000404126524	0	0	0	1	0	0	0	0	2	0	1	0	2	4	1	2	2	1	2	6	3	0	28699	0	0	506739	64798
420.0000000442528	0	2	2	0	1	0	1	0	0	2	1	1	3	1	3	8	2	2	8	1	2	0	27837	0	0	490598	67253
425.00000101767944	3	1	2	2	2	0	1	2	1	1	0	0	5	0	7	0	1	10	6	1	3	0	23628	0	0	508535	81075
430.0000004316564	2	2	1	0	0	0	2	0	1	0	0	0	4	3	2	4	4	4	11	3	6	0	23023	0	0	538626	79996
435.0000055472053	4	1	1	0	0	0	0	1	0	0	1	2	1	3	1	3	7	6	2	5	0	0	26750	0	0	427602	60127
440.00000523477837	0	1	0	1	1	0	0	1	2	0	3	2	2	3	1	1	1	4	1	3	1	0	26934	0	0	390397	57259
445.00000164603506	0	1	0	2	0	0	0	1	3	1	0	3	5	2	0	0	1	3	2	3	0	0	30027	0	0	357353	52001
450.0000059619081	0	1	0	0	0	1	0	3	3	0	0	1	2	4	1	1	3	1	1	2	0	0	33099	0	0	439961	58274
455.00000129816493	1	1	0	0	1	0	0	0	3	5	2	2	1	3	3	2	3	1	3	4	1	0	31732	0	0	431705	60249
460.00000174311526	0	1	2	0	0	0	0	0	1	1	1	2	5	1	1	2	3	2	4	6	5	0	23854	0	0	422188	60912
465.00000092751253	0	0	0	0	0	0	1	0	1	1	1	0	2	2	2	2	2	2	7	1	5	0	27979	0	0	344780	57658
470.00000221877946	0	0	1	1	0	1	0	1	1	4	1	1	1	5	2	1	4	6	7	1	6	0	27937	0	0	297206	63753
475.00000689693695	0	2	0	0	0	2	1	1	1	5	2	2	7	0	0	4	5	3	4	0	3	0	27136	0	0	329266	67223
480.000013993611	1	0	0	1	2	0	0	1	0	1	0	2	1	2	1	7	4	8	8	0	2	0	28772	0	0	364560	72520
485.00000022263544	0	1	0	0	0	0	0	3	1	2	1	0	2	1	4	1	3	2	0	0	13	0	30384	0	0	391713	79574
490.00000228277975	3	0	3	0	1	0	2	4	1	1	1	2	1	2	0	3	5	0	2	2	5	0	29582	0	0	327480	62190
495.00000080163096	0	2	1	3	0	0	0	1	0	5	3	0	2	2	1	1	8	1	7	8	4	0	29253	0	0	367833	75252
500.00000035967986	1	2	2	2	1	0	1	0	3	2	2	4	0	3	0	1	1	3	1	15	10	0	29484	0	0	392041	82039
505.0000015339229	1	0	0	0	0	0	0	1	0	0	4	3	1	3	1	1	2	0	7	1	4	0	27651	0	0	413247	85186
510.0000009157613	0	0	1	1	0	0	1	2	1	0	1	1	3	0	0	5	1	4	14	2	3	0	25765	0	0	369900	79489
515.0000023877787	1	1	2	2	0	1	2	2	0	0	0	0	0	8	1	4	2	3	4	3	3	0	23513	0	0	340772	81572
520.000001745068	2	1	1	0	1	0	1	2	0	0	1	5	3	8	2	2	1	5	1	1	5	0	23406	0	0	356302	82813
525.0000018472498	2	2	1	3	0	0	0	1	1	1	0	3	3	0	5	2	8	2	2	2	6	0	23784	0	0	330403	75496
530.0000062313858	3	1	1	0	0	0	0	0	2	0	1	0	2	3	1	1	7	6	1	7	2	0	22524	0	0	299048	81207
535.0000044038907	0	0	1	3	0	0	2	1	4	1	1	0	1	1	1	0	4	5	5	3	0	0	21079	0	0	295903	86211
540.0000062169346	3	1	1	0	0	0	2	0	4	0	0	0	2	2	0	0	3	6	0	5	1	0	19784	0	0	296359	77447
545.0000032446771	1	0	1	1	0	1	1	3	3	1	3	0	3	0	1	1	6	3	4	4	1	0	19434	0	0	289525	80814
550.0000094744387	2	1	0	1	0	0	1	1	3	0	0	2	0	3	1	6	1	2	4	5	4	0	18683	0	0	429154	104863
555.0000048613556	1	2	0	1	0	1	1	0	0	1	2	1	5	3	5	3	8	10	2	9	7	0	18085	0	0	489785	120195
560.0000017893642	1	1	0	0	0	0	1	0	0	3	1	2	4	0	1	4	4	9	3	7	3	0	18449	0	0	493527	107499
565.0000049504654	2	2	0	3	0	0	1	2	0	3	0	7	3	2	2	3	5	1	1	1	7	0	18286	0	0	490423	106776
570.00000436963	4	0	1	2	1	1	0	3	0	3	1	4	3	3	2	8	4	1	8	4	4	0	17438	0	0	453197	107087
575.0000066351224	0	1	0	1	0	1	0	1	2	5	0	2	3	2	2	0	1	2	8	1	6	0	20796	0	0	498200	115576
580.0000036908051	1	1	2	1	0	0	1	0	3	1	2	1	2	1	0	3	6	3	3	4	9	0	21769	0	0	466175	118694
585.0000005962333	0	0	0	2	1	1	0	0	2	0	0	2	2	3	2	2	2	4	0	4	3	0	20123	0	0	450322	111041
590.0000018305551	0	0	2	0	0	1	4	1	1	0	0	0	3	2	1	2	4	7	1	1	2	0	19040	0	0	364574	85756
595.0000136847469	2	1	0	1	0	0	1	0	0	0	0	0	0	3	1	1	1	3	5	0	3	0	21026	0	0	317099	68507
600.0000017341845	2	0	1	1	0	0	0	0	0	0	2	0	1	0	3	0	0	0	10	1	0	0	24657	0	0	317358	69468
