time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.010430018982550152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.005035448046869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00222102799347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00789994824315	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0
20.000066634128974	0	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1278	0	0	0	0	0
25.001348475701946	0	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2681	0	0	0	0	0
30.000037537528947	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4390	0	0	0	0	0
35.001756562521514	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5538	0	0	0	0	0
40.00013244347471	0	4	6	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9310	0	0	0	0	0
45.00011872570582	0	6	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12319	0	0	0	0	0
50.000756892020824	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13648	0	0	0	0	0
55.00005649419935	0	5	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16164	0	0	0	0	0
60.00013712394089	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18764	0	0	0	0	0
65.00056669483422	0	2	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21153	0	0	0	0	0
70.0002760814055	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22157	0	0	0	0	0
75.00025966904138	0	3	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23738	0	0	0	0	0
80.000198595669	0	4	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26090	0	0	0	0	0
85.00001322333814	0	4	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29684	0	0	0	0	0
90.00021903862827	0	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30162	0	0	0	0	0
95.00011959031296	0	3	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32882	282	0	0	0	0
100.00008382696284	0	3	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34182	310	0	0	0	0
105.00001053321722	0	3	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36878	505	0	0	0	0
110.0000691674602	0	0	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38110	658	0	0	0	0
115.00002165181982	0	2	3	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39905	1025	0	0	0	0
120.00006233928622	0	7	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42846	1580	0	0	0	0
125.00037269966738	0	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43927	1792	0	0	0	0
130.00017726950853	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44922	2177	0	0	0	0
135.00061664872257	3	3	5	3	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45260	3044	0	0	595	0
140.0000436277682	4	4	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	46168	4185	0	0	1375	0
145.00007073213814	4	4	0	2	0	3	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	46638	5047	0	0	3073	0
150.00000217564892	6	6	0	1	2	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	47975	6770	0	0	5402	0
155.0000151543236	5	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	46855	7321	0	0	7034	0
160.0001304280389	4	3	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	44891	7964	0	0	7556	0
165.00001065439835	6	2	0	2	1	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	46933	8430	0	0	8720	0
170.000017428565	1	2	1	0	0	1	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	46499	9927	0	0	12995	0
175.0000221553701	3	0	1	0	0	2	1	0	0	3	2	0	0	0	0	0	0	0	0	0	0	45607	11138	0	0	17945	0
180.0000892822969	2	1	0	1	1	0	1	0	0	2	0	4	0	0	0	0	0	0	0	0	0	42191	11565	0	0	19118	0
185.00002271938203	2	1	1	1	2	0	1	5	1	2	3	4	2	0	0	0	0	0	0	0	0	41546	12479	0	0	40543	0
190.00000984272623	7	0	1	0	0	0	1	1	3	5	4	7	5	0	0	0	0	0	0	0	0	42797	12229	0	0	59565	0
195.00002561837456	4	1	1	1	0	0	1	6	0	2	4	4	1	4	2	0	0	0	0	0	0	39957	13271	0	0	78418	0
200.00000552213953	6	3	1	1	2	1	2	3	1	3	4	4	2	2	3	1	0	0	0	0	0	37985	14753	0	0	97692	0
205.00003320935107	5	0	1	1	2	0	2	0	0	2	2	1	3	1	3	1	0	0	0	0	0	36496	16402	0	0	108197	0
210.0000999990914	3	2	1	2	1	0	0	1	3	2	3	4	5	6	2	3	0	0	0	0	0	32674	16902	0	0	145430	0
215.0000013758396	3	2	2	2	0	2	1	3	0	4	5	1	8	2	3	5	0	0	0	0	0	31528	17975	0	0	160244	0
220.0000088880321	4	2	0	0	1	1	2	2	3	0	1	4	5	3	5	7	5	0	0	0	0	29763	18938	0	0	197967	141
225.0000003538988	2	0	1	1	2	1	2	1	1	2	2	1	1	4	2	3	5	0	0	0	0	25667	19588	0	0	217003	425
230.0000099469121	1	1	0	1	3	1	2	3	2	3	6	5	1	2	4	1	4	1	0	0	0	24637	21523	0	0	257768	831
235.0000002373792	5	1	3	0	2	0	1	1	5	3	4	2	2	2	4	4	2	2	0	0	0	21441	23195	0	0	278397	1193
240.00000105851115	3	1	1	2	2	1	0	2	1	2	0	1	3	2	0	3	10	8	0	0	0	18490	23710	0	0	293694	2895
245.00000180579988	2	2	0	0	0	1	0	6	3	8	4	3	2	0	3	10	8	12	0	0	0	16252	24362	0	0	346177	7028
250.00001716411884	0	1	1	1	1	2	0	2	3	4	3	0	1	0	2	2	6	9	0	0	0	15358	25807	0	0	361135	9159
