time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
175.0000325875499	1	0	3	2	1	2	3	2	1	0	1	1	0	0	0	0	0	0	0	0	0	40894	8664	0	0	20643	0
180.00000951180846	5	0	2	0	1	0	1	2	1	1	1	2	0	0	0	0	0	0	0	0	0	39435	9768	0	0	25768	0
185.00001232420723	2	2	0	1	2	0	2	1	3	4	0	0	1	0	0	0	0	0	0	0	0	40271	10838	0	0	36098	0
190.00003272553832	2	1	2	4	1	0	2	0	3	4	5	3	2	0	0	0	0	0	0	0	0	37599	12695	0	0	55319	0
195.00001541119636	5	1	0	1	0	1	1	1	0	7	6	3	3	2	3	1	0	0	0	0	0	33679	13249	0	0	69694	0
200.00001614046278	3	0	2	2	0	1	1	1	4	1	3	4	2	2	1	1	0	0	0	0	0	33924	14130	0	0	96900	0
205.0000242043992	6	4	1	0	1	0	2	1	2	1	1	5	3	3	2	0	0	0	0	0	0	30901	15011	0	0	119065	0
210.0000205246581	5	2	2	1	0	0	1	2	1	2	0	2	2	3	4	2	0	0	0	0	0	28445	15797	0	0	139170	0
215.0000069729642	2	1	4	2	0	1	2	1	0	2	5	5	6	0	3	3	4	0	0	0	0	26197	17968	0	0	172956	0
220.00000051826902	3	1	0	4	1	0	0	1	1	3	4	4	5	3	5	6	8	0	0	0	0	25624	19631	0	0	219996	0
225.00000423142498	2	1	1	2	2	1	1	4	4	3	3	3	6	1	0	2	9	0	0	0	0	24356	20613	0	0	203544	787
230.00000239957626	5	0	1	1	2	1	4	1	3	6	1	3	1	1	2	2	4	3	0	0	0	22538	22214	0	0	222472	1852
235.00000109061483	3	2	2	1	0	0	2	4	1	0	0	3	2	2	1	2	7	12	0	0	0	20976	22970	0	0	268571	3677
240.00001407592404	8	2	3	2	1	1	0	1	1	0	0	1	2	0	1	1	5	2	0	0	0	17910	23760	0	0	271396	7246
245.00001578900307	3	3	0	0	0	0	2	3	2	1	4	2	2	2	3	4	4	8	0	0	0	16933	24961	0	0	281191	9522
250.00002252356322	3	1	3	0	1	2	1	2	6	2	0	2	4	3	2	3	2	4	0	0	0	15982	26405	0	0	304606	11153
255.00001791025133	0	0	1	1	0	2	1	0	2	6	0	2	4	0	3	4	2	5	4	0	0	13901	26691	0	0	297792	11463
260.0000029079952	0	4	1	1	2	1	1	0	0	3	1	2	5	4	2	1	5	3	7	0	0	11256	27833	0	0	264834	15279
265.00000188774413	2	2	1	2	0	1	0	1	0	1	2	5	7	1	0	4	3	6	0	0	0	7574	27804	0	0	292815	17419
270.00002069438193	2	1	1	1	2	0	0	4	3	1	3	0	3	0	2	5	13	4	5	0	0	8798	29744	0	0	295983	18908
275.0000013538375	5	2	2	0	1	0	2	2	2	1	4	1	7	0	3	4	8	4	1	0	0	7885	30452	0	0	297521	19369
280.00003778786566	4	2	2	5	2	1	2	1	1	3	3	4	3	3	0	3	12	6	8	0	0	7129	32980	0	0	459145	28841
285.00000350938376	2	3	1	0	0	1	2	1	0	3	1	1	3	0	0	5	4	7	9	0	0	4762	30954	0	0	492835	30945
290.00000282087376	4	1	0	4	1	0	2	1	1	3	1	0	8	0	1	2	8	8	2	11	0	5848	33683	0	0	499395	29594
295.00002400335137	6	0	2	1	0	2	2	2	2	3	1	4	5	2	0	7	4	6	9	3	0	6000	36126	0	0	481188	33955
300.00000495125073	5	1	2	1	2	1	0	3	1	4	2	0	3	3	0	5	1	2	7	4	0	6330	35951	0	0	404086	32531
305.00000070389143	4	2	2	1	0	2	1	1	2	3	3	3	1	0	1	2	1	1	1	5	0	5607	36605	0	0	346944	35464
310.00000631124976	3	2	2	0	0	0	1	0	1	1	3	3	6	4	0	1	4	3	3	0	4	4259	37654	0	0	377595	30042
315.00000025675473	0	3	0	0	2	2	2	0	4	1	4	1	5	3	0	5	2	3	4	3	4	3521	34710	0	0	369480	34536
320.0000025857868	5	3	1	0	0	0	0	0	2	0	1	1	3	6	3	3	3	3	14	8	4	2585	33938	0	0	398483	40997
325.00000262891626	4	0	0	2	0	1	0	2	4	0	0	3	0	2	2	2	9	2	6	8	0	1330	34001	0	0	469796	49557
330.00000460456386	1	0	0	2	1	1	0	0	4	0	1	1	6	2	5	3	2	0	2	3	0	499	33184	0	0	518403	55305
335.00000152122635	2	0	0	3	0	0	0	0	4	0	0	1	4	3	1	4	6	1	3	7	4	200	31629	0	0	590071	61856
340.00000018871003	1	4	0	1	0	1	0	1	2	0	0	2	2	1	3	3	6	6	12	0	5	247	36162	0	0	608546	67552
345.00001193192196	3	2	1	1	0	1	0	1	2	0	1	0	4	3	1	2	4	5	8	3	7	16	37334	0	0	536094	62357
350.0000014871038	3	2	3	0	0	2	0	0	1	0	5	5	2	1	1	1	12	7	2	2	9	54	36813	0	0	476750	53646
355.0000047848206	5	4	1	0	0	0	1	3	3	1	2	0	1	6	2	2	6	7	7	3	2	0	36828	0	0	494025	59907
360.0000018870952	1	2	1	0	1	0	0	2	1	0	0	1	2	2	3	2	9	2	4	4	4	0	40328	0	0	471260	61066
365.00000412833435	0	1	2	3	0	0	6	2	0	4	0	0	3	2	1	3	6	2	0	7	4	0	38898	0	0	405656	54951
370.00001617613276	2	1	1	2	0	0	1	2	0	7	1	0	2	2	0	2	2	3	6	6	10	0	40728	0	0	383369	57342
375.00000250595826	2	2	0	0	0	0	1	1	0	1	1	0	3	0	1	3	5	2	5	4	5	0	36963	0	0	371595	54799
380.0000025874333	1	0	0	1	1	1	0	3	3	1	2	0	1	1	2	6	0	8	5	7	6	0	37211	0	0	384871	58361
385.00000263940996	3	0	1	3	1	2	0	1	0	0	2	0	0	2	2	2	1	14	5	4	9	0	40628	0	0	370976	55700
390.0000026686843	0	0	1	1	0	1	2	0	2	1	2	0	6	6	1	2	7	11	9	2	2	0	38971	0	0	398049	59191
395.00000034222114	0	0	0	2	0	1	3	2	2	2	1	1	4	2	1	2	2	3	5	2	1	0	36137	0	0	470994	74277
400.0000054739459	2	2	0	2	0	0	1	3	0	2	2	3	2	2	2	2	3	4	1	2	5	0	35356	0	0	440944	71399
405.00000237461563	0	1	1	2	1	1	0	0	4	2	0	1	1	1	2	3	3	3	1	1	5	0	34990	0	0	446528	79914
410.00000168542545	4	1	2	0	1	1	0	3	2	0	2	0	1	0	0	1	12	2	2	1	8	0	32915	0	0	399758	76556
415.0000063521765	3	1	1	1	0	0	0	2	0	1	3	0	1	0	2	0	6	4	4	4	2	0	31286	0	0	401408	85822
420.0000097338062	1	2	0	1	0	1	1	1	3	5	1	1	1	0	0	1	4	1	7	2	5	0	31397	0	0	355490	79399
425.0000007010387	5	3	2	2	1	0	2	3	3	0	0	0	2	1	1	2	3	4	5	0	8	0	32735	0	0	315997	75889
430.0000131222738	4	0	0	0	0	0	2	1	2	1	0	1	3	0	1	5	0	0	4	10	1	0	30984	0	0	359515	76530
435.0000013286315	1	0	2	1	0	0	2	4	3	0	1	0	3	2	0	7	1	1	3	2	0	0	29369	0	0	391898	82907
440.00000119642306	1	0	1	1	1	0	1	1	4	0	3	1	7	0	0	4	7	0	2	4	1	0	30118	0	0	349487	76732
445.0000113072582	1	0	0	0	0	0	4	1	1	4	1	1	5	3	0	2	3	0	6	7	6	0	29828	0	0	370644	81731
450.000014945305	3	0	3	0	0	0	1	1	4	0	0	1	1	0	0	7	1	2	2	5	8	0	26334	0	0	423933	91412
455.00001178387635	4	0	0	0	2	0	0	0	1	0	0	3	2	6	1	6	1	5	0	4	4	0	21797	0	0	387981	91226
460.00000502876867	1	0	1	1	0	0	0	1	2	1	1	3	3	6	0	3	0	7	1	4	0	0	19799	0	0	377435	89000
465.00000085874655	1	1	0	0	1	1	0	1	0	0	0	0	0	1	0	2	1	1	1	7	2	0	20165	0	0	364673	86428
470.00001988841467	0	1	3	0	0	0	0	1	3	0	1	0	4	0	0	1	3	3	0	3	0	0	22149	0	0	320456	77281
475.0000131137544	0	0	2	1	0	0	0	0	0	1	1	1	0	0	0	2	4	2	2	6	0	0	20151	0	0	271504	55524
480.0000133474198	1	3	2	2	1	0	0	1	3	0	1	0	1	4	2	5	4	2	1	5	0	0	20344	0	0	220642	51560
485.000000388444	0	1	3	0	0	0	2	1	0	1	1	2	3	0	1	1	0	6	1	6	1	0	23561	0	0	270051	64617
490.00000332940925	0	0	0	0	1	0	1	2	2	1	1	3	4	3	0	2	1	1	3	2	0	0	24680	0	0	341122	79077
495.0000062346892	3	1	1	1	1	0	0	3	0	1	0	0	1	1	0	3	4	8	4	8	0	0	24516	0	0	388137	80178
500.0000032292827	2	0	1	1	0	1	0	0	1	0	1	3	3	3	1	5	11	5	3	3	1	0	24723	0	0	449914	97029
505.0000054770844	3	3	1	2	0	0	1	1	1	3	1	0	2	0	0	2	2	3	5	6	3	0	25373	0	0	459268	96508
510.00000104525157	0	2	1	0	1	0	0	1	1	0	2	3	4	2	0	1	0	1	9	7	1	0	22848	0	0	331347	72084
515.0000008992168	4	0	0	0	0	0	2	0	5	2	0	3	0	1	0	1	2	0	4	2	1	0	20472	0	0	299794	66004
520.0000008064842	1	1	0	0	0	0	0	2	1	0	2	1	3	1	0	3	3	0	4	0	7	0	21322	0	0	312028	67950
525.0000024086542	1	1	0	1	0	0	4	0	3	2	2	0	1	1	1	1	3	0	0	4	2	0	23341	0	0	336819	71271
530.0000033866027	1	0	1	0	1	0	0	4	0	0	2	2	2	0	0	4	2	3	1	2	4	0	23929	0	0	332122	70084
535.0000043005307	0	1	0	2	0	0	0	1	2	3	0	3	4	0	2	3	9	0	4	3	2	0	24488	0	0	312135	69146
540.0000035204948	0	0	1	0	0	0	1	2	1	0	0	1	1	0	0	3	8	1	2	2	5	0	26195	0	0	313008	77477
545.0000002464401	0	0	2	0	0	0	1	1	3	2	1	1	4	0	3	0	3	0	3	7	2	0	27199	0	0	402648	94459
550.000011322515	2	3	0	0	0	0	1	2	1	3	3	3	1	1	1	1	0	0	3	5	1	0	26668	0	0	375090	92489
555.0000015615021	6	0	0	0	0	0	0	1	0	0	1	0	3	0	0	1	1	13	0	10	4	0	24231	0	0	365215	91050
560.0000000299211	0	1	0	1	0	1	2	3	0	2	0	0	4	1	0	3	4	7	1	3	1	0	22088	0	0	388039	86192
565.0000031092543	2	2	0	1	0	0	3	3	0	0	1	1	2	3	1	5	9	5	4	4	0	0	22678	0	0	364434	86260
570.0000034769047	1	1	0	0	0	0	1	0	5	1	2	1	1	1	1	2	0	3	0	2	3	0	22138	0	0	360538	94777
575.0000004169465	1	2	1	0	1	1	2	0	4	1	1	1	1	1	1	6	2	1	4	3	5	0	19848	0	0	314627	89746
580.0000074841456	5	1	0	1	0	0	1	3	0	0	0	2	3	0	1	2	4	2	2	1	3	0	19197	0	0	333139	91887
585.0000045074128	1	0	1	0	0	0	0	0	2	2	0	0	2	2	0	2	4	1	1	2	3	0	18134	0	0	380914	99372
590.0000022775429	1	1	1	1	0	0	0	0	2	0	0	1	4	0	3	2	2	9	3	2	11	0	17575	0	0	390207	103615
595.0000022923839	0	0	1	0	0	0	0	1	1	0	0	2	6	3	0	0	4	3	5	1	5	0	17262	0	0	364353	102878
600.0000034239928	0	2	2	2	0	0	0	0	2	1	1	0	1	2	0	0	2	1	4	4	0	0	18380	0	0	292734	89070
