time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
310.00000005193067	0	1	3	1	0	0	0	1	2	1	3	1	2	3	2	6	3	1	7	3	3	1085	33360	0	0	417556	44408
315.0000050460342	0	0	1	3	0	0	0	1	0	2	1	2	1	5	1	5	4	6	1	0	6	859	32072	0	0	404782	41517
320.0000042697703	2	0	1	0	0	2	0	1	1	1	2	1	3	3	3	3	1	0	4	13	7	594	31925	0	0	454799	45099
325.000001351775	3	2	2	0	0	0	0	0	8	1	2	6	0	2	1	3	7	3	9	16	5	235	31386	0	0	442141	42789
330.00000156748945	3	0	0	1	1	0	1	0	4	1	3	1	2	4	1	6	2	3	4	11	8	212	29990	0	0	478415	56913
335.0000021669287	3	1	0	0	0	0	0	1	2	0	4	2	3	1	1	2	5	0	3	9	4	192	27576	0	0	427321	55189
340.00001190822474	0	0	1	2	1	0	0	1	5	4	1	1	0	5	1	1	7	3	7	2	0	225	31403	0	0	439841	56919
345.0000273760239	4	2	0	0	3	1	1	1	1	0	1	0	2	6	2	2	7	8	4	1	0	213	33266	0	0	470760	67772
350.00000176453335	7	0	1	1	0	0	4	1	1	6	2	3	2	3	0	4	6	8	9	1	0	221	33181	0	0	564712	69303
355.00000047823414	3	0	2	1	1	1	2	0	0	0	3	4	0	3	3	1	1	2	4	1	1	124	33638	0	0	433075	56037
360.0000018449968	4	1	1	0	0	0	0	1	1	3	2	5	2	2	0	3	7	5	6	3	3	0	32900	0	0	514369	64169
365.0000121688065	2	4	1	2	1	0	0	0	6	0	2	1	3	0	2	3	6	9	2	7	6	0	31501	0	0	539384	67237
370.00000184742544	3	0	0	1	0	0	0	1	3	5	1	1	6	4	3	1	4	2	2	4	1	0	29613	0	0	435472	54567
375.00000411967574	4	1	0	2	0	1	2	2	2	2	1	2	1	1	0	2	2	1	0	10	4	0	28697	0	0	390166	53688
380.0000028233551	0	2	1	0	1	1	3	0	4	1	1	3	1	0	0	2	0	0	1	8	2	0	28311	0	0	347321	50809
385.00000338462905	2	1	1	3	0	1	0	0	3	2	1	4	2	0	3	3	2	2	2	3	7	0	26515	0	0	403517	60619
390.0000033741243	4	0	2	0	0	0	2	0	4	1	4	3	2	1	2	4	4	8	9	8	5	0	24874	0	0	475504	77352
395.0000092423514	2	2	2	2	0	2	1	1	0	4	4	4	3	2	0	5	10	5	10	3	1	0	24157	0	0	476055	85127
400.00000932690546	0	4	0	0	0	1	0	0	2	1	0	0	2	0	1	3	2	1	7	2	4	0	25671	0	0	471541	90030
405.0000030173697	1	1	2	0	0	0	2	4	2	0	0	6	5	1	2	0	3	8	10	9	8	0	26057	0	0	508520	95487
410.00000545397523	5	2	2	1	1	0	1	2	1	1	2	0	4	1	0	1	0	5	8	4	7	0	27664	0	0	498617	94209
415.0000002919898	0	2	1	2	0	0	0	0	2	1	2	1	2	0	1	0	0	0	5	2	11	0	31854	0	0	462612	88466
420.00001143146756	0	1	1	1	0	0	0	0	0	3	1	1	0	1	1	1	4	1	2	4	0	0	31093	0	0	434197	81332
425.00000786629073	2	2	2	0	0	0	1	2	1	3	2	0	5	3	0	1	4	2	11	1	2	0	31044	0	0	357616	66263
430.00000824342135	2	0	0	0	0	1	0	5	5	2	1	2	0	2	2	4	1	11	2	2	0	0	31104	0	0	387190	71343
435.0000013980599	1	1	0	0	1	0	3	0	1	0	3	3	2	2	2	1	0	12	2	1	4	0	29590	0	0	496580	88495
440.00000019005745	4	0	2	0	0	0	1	2	0	0	3	1	1	5	3	0	1	6	6	2	2	0	28817	0	0	452524	85607
445.0000015161508	1	1	1	0	0	0	2	0	2	1	0	0	2	3	0	2	1	5	7	7	4	0	26856	0	0	477195	99842
450.0000013904616	1	1	2	1	0	0	1	0	0	0	1	1	5	1	1	1	10	4	4	2	6	0	22410	0	0	430999	87596
455.00000093840316	2	2	1	0	0	0	0	1	1	1	2	0	1	4	1	0	2	0	13	3	1	0	21718	0	0	404441	76049
460.00000886943934	3	0	1	0	1	0	0	1	2	0	4	0	1	0	0	3	0	1	4	2	6	0	23349	0	0	394597	74266
465.0000013973498	1	1	1	1	0	0	2	3	2	1	6	2	1	4	5	0	1	1	3	6	3	0	24960	0	0	386125	77866
470.000000170686	1	0	0	2	0	0	4	3	3	2	2	0	3	1	3	2	4	5	3	2	2	0	26292	0	0	398321	81235
475.0000061498176	1	1	1	1	0	0	2	3	3	0	0	1	2	1	1	2	3	2	0	6	3	0	26071	0	0	487379	102611
480.0000116253465	4	1	1	2	0	0	0	1	2	1	1	2	0	1	1	1	6	9	2	1	3	0	24365	0	0	487192	97968
485.00000322767806	0	1	1	1	1	0	2	1	0	1	1	0	6	5	1	2	4	2	6	0	8	0	22918	0	0	456083	91788
490.00000055886863	0	2	0	3	0	0	0	0	0	0	2	1	0	1	1	0	2	1	8	3	6	0	26791	0	0	386097	77192
495.0000047914935	0	0	1	1	0	0	3	0	0	3	3	1	3	4	0	1	3	1	6	6	3	0	28767	0	0	452052	82781
500.000013601966	1	0	1	1	0	0	1	0	5	1	1	2	1	3	4	1	4	2	1	5	11	0	26915	0	0	449458	85539
505.00000549852496	3	1	1	0	1	0	0	1	3	0	0	1	3	1	4	3	2	2	2	1	6	0	25317	0	0	443297	88452
510.00000035852764	2	1	1	0	0	2	2	0	4	0	0	2	2	3	0	2	2	2	2	3	2	0	22041	0	0	387302	82395
515.0000045791608	1	1	0	1	0	1	0	0	0	0	0	2	5	1	3	1	1	5	0	3	3	0	20012	0	0	333290	74938
520.0000010534228	2	2	3	0	0	0	0	1	0	0	0	2	4	5	3	1	4	2	4	0	4	0	17885	0	0	370160	86359
525.000010635459	2	2	0	0	0	0	0	0	2	0	0	0	5	1	1	0	4	2	7	0	4	0	17501	0	0	336421	80435
530.0000160605467	2	0	2	0	0	0	0	3	0	0	2	1	1	0	0	1	2	5	4	6	4	0	17736	0	0	358143	86749
535.0000083396014	0	0	0	1	0	0	0	1	4	1	0	3	6	1	1	1	1	2	5	4	6	0	17938	0	0	402968	87232
540.0000009906754	2	0	1	0	0	0	1	0	2	0	2	2	5	2	1	2	4	0	4	1	4	0	16672	0	0	370360	78268
545.0000139576115	0	1	1	1	0	0	0	0	1	1	2	1	1	0	2	2	4	2	6	2	3	0	18712	0	0	392076	84769
550.0000080256482	0	1	1	0	1	0	0	0	2	2	1	2	3	0	1	0	4	1	3	1	2	0	19868	0	0	376353	80728
555.0000063950397	1	1	0	0	1	1	1	0	2	0	0	4	2	2	0	0	2	2	2	4	0	0	21912	0	0	294224	60325
560.0000061828018	1	0	1	1	0	0	0	1	0	0	0	1	1	1	2	3	4	2	1	4	0	0	21508	0	0	251211	62076
565.0000020150894	1	0	1	1	1	0	0	2	1	1	0	0	0	1	2	0	3	1	0	3	4	0	19855	0	0	270084	71543
570.0000000007584	2	2	0	0	0	0	0	1	0	0	2	0	1	2	0	5	0	2	3	0	2	0	22414	0	0	267285	63591
575.0000065409856	3	0	1	1	1	0	0	0	2	0	1	0	5	2	2	1	2	0	7	3	2	0	22071	0	0	317487	76047
580.0000020097509	1	1	1	2	0	1	1	0	6	1	4	0	0	4	0	1	3	11	3	0	6	0	21706	0	0	288582	76338
585.0000021741979	1	1	1	0	0	0	0	1	2	1	6	0	3	2	0	2	4	5	1	1	0	0	24106	0	0	307178	74746
590.0000055262294	2	1	0	1	0	0	1	0	4	2	1	0	5	3	2	0	1	2	0	4	2	0	24544	0	0	266716	62798
595.0000027766812	3	1	2	2	0	0	0	3	0	0	0	0	2	3	4	0	1	2	2	4	0	0	22663	0	0	290439	61874
600.0000027231634	1	0	0	0	0	0	0	0	1	2	3	1	9	0	0	0	3	0	2	0	3	0	20895	0	0	298326	66509
