time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.002208735458009205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0032513549654505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.005177271812322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00237943716429	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0
20.002534670890697	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1963	0	0	0	0	0
25.00036222668265	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3331	0	0	0	0	0
30.000474265336308	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3718	0	0	0	0	0
35.00084631716338	0	5	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5817	0	0	0	0	0
40.00035787731912	0	1	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8106	0	0	0	0	0
45.00039772754975	0	3	4	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10850	0	0	0	0	0
50.00005166603167	0	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13821	0	0	0	0	0
55.000405896496225	0	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15924	0	0	0	0	0
60.0002383623222	0	5	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18079	0	0	0	0	0
65.0002354770036	0	3	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20959	0	0	0	0	0
70.00026494170707	0	1	3	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23468	0	0	0	0	0
75.00011907974837	0	4	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25252	0	0	0	0	0
80.0002605306602	0	0	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27856	0	0	0	0	0
85.00000615851489	0	4	3	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29820	0	0	0	0	0
90.00006358147223	0	8	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32743	80	0	0	0	0
95.0000728646984	0	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34002	124	0	0	0	0
100.00053044175465	0	5	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36293	123	0	0	0	0
105.0000169619291	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38695	377	0	0	0	0
110.0000131434982	0	3	2	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40953	619	0	0	0	0
115.00002999914422	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40974	875	0	0	0	0
120.000278219305	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41461	1314	0	0	0	0
125.00006161708447	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42710	1885	0	0	0	0
130.00011954420293	1	7	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44696	2882	0	0	104	0
135.00002716150618	4	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45413	3202	0	0	739	0
140.00009197277333	5	2	2	1	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45723	4090	0	0	3516	0
145.0000087697904	3	3	2	0	1	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45196	5055	0	0	3685	0
150.00002679189606	4	0	0	0	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43645	4999	0	0	6445	0
155.000035546999	7	2	3	2	2	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	45877	6325	0	0	7447	0
160.00000017303643	2	3	1	2	1	0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	45578	7480	0	0	8947	0
165.00013076804908	3	1	1	2	2	0	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	43804	10255	0	0	12876	0
170.0000582821559	7	0	2	1	1	0	0	3	3	0	2	0	0	0	0	0	0	0	0	0	0	0	45134	11130	0	0	19509	0
175.00002767992925	5	1	0	0	0	2	0	3	2	3	3	0	0	0	0	0	0	0	0	0	0	0	45396	11945	0	0	26077	0
180.0000153454534	5	1	0	0	1	1	0	2	1	4	2	2	0	0	0	0	0	0	0	0	0	0	43428	12473	0	0	29730	0
185.00000404158584	3	1	0	0	0	1	0	1	3	8	3	3	2	0	0	0	0	0	0	0	0	0	39813	12755	0	0	41327	0
190.00000361797524	4	2	0	2	1	0	2	3	5	1	8	6	7	1	0	0	0	0	0	0	0	0	40749	13724	0	0	68383	0
195.00001737189226	4	0	0	2	3	2	1	6	5	3	5	4	0	1	0	0	0	0	0	0	0	0	38490	15638	0	0	85792	0
200.00001598788208	2	1	2	0	2	1	2	3	0	4	4	4	3	8	0	1	0	0	0	0	0	0	34720	16740	0	0	102026	0
205.0000055421204	6	4	1	3	2	0	0	3	0	5	8	3	4	3	1	5	0	0	0	0	0	0	30356	17817	0	0	130951	0
210.00000875795544	7	1	1	0	3	4	2	1	2	5	4	4	1	2	1	2	0	0	0	0	0	0	28912	19570	0	0	156766	0
215.00000740697945	0	3	2	0	1	0	1	1	0	1	2	2	3	2	1	2	1	0	0	0	0	0	27220	22523	0	0	165266	1010
220.0000133921643	2	1	1	0	3	0	0	1	1	3	1	3	1	6	3	1	2	0	0	0	0	0	24265	22798	0	0	198239	1902
225.00000383543986	4	2	2	1	0	1	1	4	1	3	2	2	2	3	2	4	9	0	0	0	0	0	21785	24215	0	0	235740	2732
230.00000518969802	2	1	1	1	2	2	3	0	6	1	1	5	6	6	2	7	4	0	0	0	0	0	21562	25620	0	0	240596	3702
235.00000284648965	1	1	0	1	0	1	2	0	3	0	2	5	3	6	2	6	7	3	5	0	0	0	18959	25259	0	0	286205	4287
240.00002334700218	1	2	1	2	0	1	0	2	2	2	0	6	3	5	3	2	0	9	6	0	0	0	14997	25939	0	0	325261	7211
245.00001080186502	3	1	2	3	1	0	1	0	1	0	2	3	1	6	5	4	4	3	3	0	0	0	15130	27975	0	0	367590	11735
250.00000067502765	2	1	3	2	0	0	1	1	2	1	4	1	4	7	3	0	3	8	7	0	0	0	12020	28364	0	0	370286	10738
255.00001982773344	2	0	2	2	1	2	0	3	0	3	7	6	4	3	4	1	2	5	6	5	0	0	10758	28726	0	0	428648	16373
260.00000646582413	1	2	1	0	2	2	1	3	1	5	0	0	1	1	8	2	1	4	13	3	0	0	9890	30953	0	0	421326	22129
265.00000640106975	2	1	1	0	1	1	0	1	1	1	1	0	1	2	1	2	5	3	4	3	0	0	7685	31768	0	0	338263	17713
270.0000323947182	3	1	2	0	2	1	2	3	1	2	3	1	1	2	3	0	7	4	10	1	0	0	6472	32459	0	0	381558	19267
275.0000005977118	1	4	1	1	3	0	2	2	3	1	2	1	3	2	0	2	8	5	11	6	0	0	5411	33862	0	0	404206	24041
