time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.015241649362347233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001739654451946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000383588974943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.004147180253714	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0
20.001505543773664	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1025	0	0	0	0	0
25.001086650578408	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1948	0	0	0	0	0
30.00020525444946	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3887	0	0	0	0	0
35.000730748288156	0	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5841	0	0	0	0	0
40.000109252796534	0	3	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7530	0	0	0	0	0
45.00005370636938	0	2	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9531	0	0	0	0	0
50.0000748863439	0	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11804	0	0	0	0	0
55.00037559787597	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12221	0	0	0	0	0
60.0000969837129	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13849	0	0	0	0	0
65.00002517951741	0	3	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15759	0	0	0	0	0
70.00001592215601	0	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18397	0	0	0	0	0
75.0001078656488	0	2	5	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19853	0	0	0	0	0
80.00001763975835	0	4	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22748	0	0	0	0	0
85.000299915538	0	5	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26247	0	0	0	0	0
90.0000562907223	0	7	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27912	253	0	0	0	0
95.00010948922103	0	0	2	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29943	449	0	0	0	0
100.00001422770566	0	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32420	1091	0	0	0	0
105.00005654303489	0	2	0	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33777	1287	0	0	0	0
110.00002402018514	0	1	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35941	1691	0	0	0	0
115.00021497933348	0	4	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37479	1846	0	0	0	0
120.00020300522269	0	3	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39398	2340	0	0	0	0
125.00006113366845	0	2	3	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40989	2574	0	0	0	0
130.00008150490424	0	4	3	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42876	3298	0	0	0	0
135.0000445894746	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44004	4010	0	0	0	0
140.00011254920736	5	4	2	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45096	4456	0	0	674	0
145.0001924233543	2	0	2	0	2	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44744	4501	0	0	2002	0
150.00008037042457	6	1	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44596	5037	0	0	2535	0
155.00023077380735	3	0	1	3	1	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	46053	6285	0	0	4367	0
160.00000358584197	5	2	1	3	0	1	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	45204	7815	0	0	6207	0
165.00004244100404	3	1	0	2	2	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	46382	8959	0	0	9050	0
170.00010109765037	6	1	0	4	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	45149	9678	0	0	10615	0
175.00000375230584	7	1	2	1	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	44226	10824	0	0	13382	0
180.00000571495312	8	1	1	2	0	0	2	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	44060	11313	0	0	18751	0
185.00002681974482	1	2	0	0	1	0	0	1	3	1	5	2	0	0	0	0	0	0	0	0	0	0	42444	11220	0	0	25081	0
190.00000608944308	2	0	2	0	1	0	1	2	3	3	4	3	0	0	0	0	0	0	0	0	0	0	41190	11650	0	0	45550	0
195.000003889149	3	0	2	0	0	1	2	1	0	5	4	1	2	0	0	0	0	0	0	0	0	0	39891	11988	0	0	41641	0
200.00003501825577	7	1	0	2	0	0	0	0	2	7	3	6	1	0	0	0	0	0	0	0	0	0	34227	12758	0	0	74051	0
205.00000760635047	3	2	0	2	0	0	0	2	4	5	3	4	3	2	1	1	0	0	0	0	0	0	29952	14446	0	0	87864	0
210.0000083908317	4	0	0	1	1	1	2	0	4	1	5	7	1	3	6	1	0	0	0	0	0	0	30304	15344	0	0	108284	0
215.00002434328724	5	0	1	2	2	0	1	3	4	2	1	1	0	2	5	3	0	0	0	0	0	0	30989	16401	0	0	126676	0
220.00000517165626	1	1	1	0	1	1	0	1	4	2	4	3	1	2	2	7	0	0	0	0	0	0	28925	15304	0	0	153753	0
225.0000104355321	7	2	1	1	0	3	0	0	1	7	4	4	6	1	0	6	1	0	0	0	0	0	26218	17337	0	0	183845	5
230.00001121106348	1	0	3	0	1	1	1	2	1	4	0	5	3	5	6	1	8	0	0	0	0	0	23952	18850	0	0	226374	1700
235.0000137069546	1	1	1	2	3	1	1	0	2	0	0	3	4	1	2	2	4	0	0	0	0	0	20567	20657	0	0	232471	4247
240.00002574569248	3	1	0	1	0	0	3	2	4	0	2	2	1	0	5	1	5	2	0	0	0	0	19701	21445	0	0	238433	4313
245.00002575770998	3	1	1	3	2	0	2	4	2	0	3	3	3	5	3	3	9	13	1	0	0	0	20102	23416	0	0	281845	4134
250.00000152122618	0	1	0	1	0	0	1	2	2	1	3	3	5	5	1	2	6	10	9	0	0	0	18899	23831	0	0	299759	7668
255.00002099546185	1	1	2	1	0	2	4	4	2	0	4	3	6	5	2	1	2	3	4	0	0	0	15569	24156	0	0	311020	9136
