time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0033185384551876625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001517277975203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.002891022253015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.004879370049602	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361	0	0	0	0	0
20.007567033601696	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1657	0	0	0	0	0
25.002251253439095	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2462	0	0	0	0	0
30.00066467010151	0	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4339	0	0	0	0	0
35.00199633456627	0	6	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7160	0	0	0	0	0
40.00023211365805	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9177	0	0	0	0	0
45.00044033930057	0	3	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11023	0	0	0	0	0
50.000202811446634	0	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13006	0	0	0	0	0
55.00027175449727	0	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13801	0	0	0	0	0
60.0001926747301	0	4	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16617	0	0	0	0	0
65.00050224808966	0	1	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18818	0	0	0	0	0
70.0001806024438	0	3	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21131	0	0	0	0	0
75.00012129451932	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22350	0	0	0	0	0
80.00010408301921	0	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23702	0	0	0	0	0
85.00034538174354	0	3	5	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26219	0	0	0	0	0
90.00006175502696	0	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27703	0	0	0	0	0
95.00009354856014	0	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30357	0	0	0	0	0
100.00000314396164	0	1	6	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32063	108	0	0	0	0
105.00005446557005	0	6	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33469	69	0	0	0	0
110.00008498300322	0	1	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36861	366	0	0	0	0
115.00003188715081	0	1	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37655	989	0	0	0	0
120.00005876107346	0	4	1	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39507	1597	0	0	0	0
125.00047722738647	0	1	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41168	1620	0	0	0	0
130.00001801055467	1	2	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43192	1956	0	0	104	0
135.000075935949	2	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43290	2199	0	0	370	0
140.0000218790484	3	3	2	3	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43560	3104	0	0	1433	0
145.00006729606142	4	4	0	3	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45771	4059	0	0	2167	0
150.00005719027828	6	1	1	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45596	4915	0	0	3784	0
155.00003212150003	2	1	0	2	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45411	5808	0	0	4606	0
160.00000631060237	4	1	0	1	0	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	46425	6298	0	0	5125	0
165.00005921066096	4	2	0	1	0	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	45725	7263	0	0	8424	0
170.00005273063175	3	0	1	3	1	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45876	7701	0	0	11750	0
175.0000701985655	8	2	2	0	1	2	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	44866	9386	0	0	16989	0
180.00000856436603	3	0	1	2	0	1	0	1	1	6	1	1	0	0	0	0	0	0	0	0	0	0	41174	9876	0	0	20423	0
185.00005411842508	2	1	2	1	2	1	1	2	3	1	7	2	0	0	0	0	0	0	0	0	0	0	39459	11657	0	0	34202	0
190.0000349155269	2	1	2	1	3	1	1	1	2	1	3	3	0	0	0	0	0	0	0	0	0	0	40328	13826	0	0	40836	0
195.0000599268397	5	3	0	1	0	0	2	3	0	4	2	4	1	0	1	0	0	0	0	0	0	0	37534	14783	0	0	56832	0
200.00000425501275	1	0	1	0	0	0	3	2	3	4	7	2	2	1	1	1	0	0	0	0	0	0	35277	15184	0	0	74672	0
205.000001559867	6	0	0	2	1	1	1	2	1	2	1	4	2	2	3	2	0	0	0	0	0	0	31826	16315	0	0	91490	0
210.000004922328	3	2	3	1	1	2	0	1	1	0	3	5	2	1	4	2	0	0	0	0	0	0	29336	16753	0	0	113738	0
215.00001673049658	6	3	3	1	0	2	2	2	4	3	2	7	3	4	1	1	0	0	0	0	0	0	28312	17544	0	0	134291	0
220.00001494947585	6	1	1	0	2	2	1	2	1	0	5	3	8	5	8	2	5	0	0	0	0	0	26974	18571	0	0	165670	850
225.00001581121845	7	1	0	1	0	1	1	2	6	6	5	6	2	0	2	7	6	0	0	0	0	0	26907	21207	0	0	199103	3188
230.00000017244574	1	0	0	2	1	2	0	3	5	2	6	2	5	1	3	8	8	0	0	0	0	0	24211	22409	0	0	217042	2910
235.00000489633499	5	1	2	3	1	0	0	2	0	4	2	1	2	1	1	7	8	1	2	0	0	0	20541	23484	0	0	218158	4228
