time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.006342020856363025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.014328533621211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00981505735967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.007837263282891	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0
20.004346780526014	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1654	0	0	0	0	0
25.00327248213476	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2347	0	0	0	0	0
30.001238206219607	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3683	0	0	0	0	0
35.0003232695319	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4625	0	0	0	0	0
40.000008872344246	0	2	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5473	0	0	0	0	0
45.00090941267991	0	1	8	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7677	0	0	0	0	0
50.00001827589087	0	3	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9996	0	0	0	0	0
55.00028086327633	0	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12059	0	0	0	0	0
60.0005353189271	0	3	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14497	0	0	0	0	0
65.00234344132404	0	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16385	0	0	0	0	0
70.00075063589591	0	4	6	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18279	0	0	0	0	0
75.00022502114976	0	1	2	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21587	0	0	0	0	0
80.00022027476852	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22653	0	0	0	0	0
85.00004167042175	0	4	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23714	59	0	0	0	0
90.00006863434237	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25308	434	0	0	0	0
95.00047224341797	0	1	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26545	423	0	0	0	0
100.00020925448953	0	3	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28683	841	0	0	0	0
105.00014456296735	0	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30344	915	0	0	0	0
110.00005612123165	0	1	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32411	881	0	0	0	0
115.00000291286725	0	2	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32983	1021	0	0	0	0
120.00011828500425	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33615	1247	0	0	0	0
125.0000372660893	0	4	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34228	1745	0	0	0	0
130.00004805810343	1	4	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34055	2195	0	0	135	0
