time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.005778318397881552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.005406661146844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000902848377093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.028497846926829	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0
20.003714546152512	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1008	0	0	0	0	0
25.0078572138833	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2088	0	0	0	0	0
30.005693549127734	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3356	0	0	0	0	0
35.0000984580951	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4348	0	0	0	0	0
40.001836968223216	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5471	0	0	0	0	0
45.00040419412547	0	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6930	0	0	0	0	0
50.00073955842638	0	4	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8702	0	0	0	0	0
55.00052374872585	0	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9745	0	0	0	0	0
60.00067621849875	0	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12825	0	0	0	0	0
65.00017375490945	0	7	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14807	0	0	0	0	0
70.00047440950391	0	5	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17066	0	0	0	0	0
75.00009932932629	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19264	0	0	0	0	0
80.00048020638857	0	5	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21511	0	0	0	0	0
85.00006253842118	0	3	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23999	0	0	0	0	0
90.00020945160709	0	5	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25804	0	0	0	0	0
95.00000841117777	0	6	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27326	0	0	0	0	0
100.00027899298678	0	2	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29954	231	0	0	0	0
105.00045177193998	0	3	2	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32422	219	0	0	0	0
110.00018229526718	0	4	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35867	428	0	0	0	0
115.00027835111554	0	1	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37799	417	0	0	0	0
120.00001375359157	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38615	429	0	0	0	0
125.0002338025264	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39834	550	0	0	0	0
130.0000693661475	1	4	1	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41106	787	0	0	327	0
135.0000075007016	0	4	3	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42616	1513	0	0	591	0
140.00000693194522	4	1	2	2	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44448	1924	0	0	1424	0
145.00007756309387	6	2	0	2	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45594	2530	0	0	2799	0
150.0000131011503	1	2	2	4	1	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46574	3074	0	0	4595	0
155.00001501435645	3	1	1	1	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45350	4024	0	0	5911	0
160.00002486803882	6	1	2	2	1	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	46359	5357	0	0	7640	0
165.00021960988323	2	2	1	2	1	2	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	47465	6426	0	0	10292	0
170.0000144344245	5	1	1	1	1	2	1	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	47407	7473	0	0	15360	0
175.00000881503178	1	0	1	0	2	2	1	2	1	1	0	5	0	0	0	0	0	0	0	0	0	0	44550	9243	0	0	21531	0
180.00000045094913	2	0	2	1	1	1	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	40989	10374	0	0	22535	0
185.00001221624228	2	1	1	1	1	0	2	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	41693	10833	0	0	33195	0
190.00005444234037	3	2	1	1	0	1	2	2	3	0	2	0	0	2	1	0	0	0	0	0	0	0	41187	11422	0	0	30923	0
195.00003430789053	3	4	0	2	1	1	0	3	0	3	5	3	1	1	0	3	0	0	0	0	0	0	37901	13251	0	0	39668	0
200.00001503838487	6	3	0	1	0	1	1	2	0	3	1	4	2	0	0	1	0	0	0	0	0	0	35746	14226	0	0	60627	0
205.00000835733866	3	0	1	2	2	0	0	2	3	2	5	5	3	6	3	1	0	0	0	0	0	0	36210	16125	0	0	86637	0
210.00001142866395	3	1	0	0	0	1	3	0	2	2	6	0	4	1	3	2	0	0	0	0	0	0	34959	16729	0	0	120365	0
215.00001863336618	4	1	3	2	1	0	3	2	1	3	4	3	2	2	6	3	3	0	0	0	0	0	33395	17987	0	0	126732	282
220.00001058303084	3	3	1	0	1	1	2	2	0	4	6	4	4	5	2	1	1	0	0	0	0	0	32929	18797	0	0	175159	1352
225.00000212779278	9	1	1	0	1	1	0	1	3	1	1	3	3	1	2	0	5	0	0	0	0	0	28487	19625	0	0	183026	1926
230.00002663304122	1	1	0	2	2	1	0	1	1	2	6	0	2	1	2	4	9	2	0	0	0	0	26557	20557	0	0	200567	1964
235.00000946187316	6	1	1	2	1	0	5	0	4	4	0	2	3	6	0	2	21	4	6	0	0	0	24647	22161	0	0	222416	2804
240.00001887613865	0	3	1	1	2	0	0	2	5	1	1	2	2	1	2	3	13	7	6	0	0	0	22268	22143	0	0	271751	5842
245.0000097525742	2	0	1	3	0	0	0	0	2	2	4	2	5	1	0	4	14	6	10	0	0	0	19167	23310	0	0	325944	7960
250.00000396982097	0	1	1	1	0	0	1	2	3	4	0	2	1	3	1	2	8	1	10	0	0	0	14564	23362	0	0	342319	11018
255.00000279777342	1	1	2	0	1	0	1	1	4	2	1	1	2	3	2	3	4	3	5	4	0	0	13346	24880	0	0	294909	12410
260.00000606285795	1	2	2	1	1	1	5	2	2	2	3	3	3	1	10	6	3	1	1	7	0	0	11462	24214	0	0	358149	14144
265.000001315133	1	1	2	0	1	1	0	0	0	6	6	1	4	2	2	3	3	6	1	11	0	0	9451	24590	0	0	363070	12761
270.00001386498553	0	4	1	0	0	3	0	1	2	0	2	0	0	1	4	1	1	6	12	9	0	0	9785	27826	0	0	395733	15984
275.00001706685424	1	3	1	1	1	1	1	1	0	2	3	2	3	1	3	5	5	0	1	10	0	0	9377	29592	0	0	398347	19671
280.0000088549429	0	1	0	1	0	2	1	3	6	1	2	1	1	3	5	4	5	0	7	14	0	0	8534	30071	0	0	460349	24518
285.00001737685625	1	2	0	2	0	0	2	0	1	1	1	3	2	1	2	6	9	2	5	4	2	0	8391	30231	0	0	443823	23935
290.00000293909443	0	0	0	1	0	4	1	4	2	0	3	3	6	2	0	5	10	0	7	3	1	0	8450	31025	0	0	440414	25384
295.0000005743539	1	2	2	2	1	0	1	2	0	0	6	2	4	2	4	7	16	4	1	5	3	0	7142	33017	0	0	472113	29539
300.000009277056	2	1	2	0	2	0	1	2	6	2	1	4	6	2	1	3	12	4	0	11	3	0	5519	33774	0	0	561873	33830
305.00000879907975	2	2	2	1	0	0	1	1	0	4	2	2	3	4	0	1	3	3	2	5	2	2	4513	32438	0	0	579565	39980
310.00000172763754	1	2	1	2	2	1	5	0	0	1	2	1	2	8	3	4	4	9	2	4	7	3	3387	32998	0	0	526814	38567
315.00000156766987	2	1	4	2	0	1	4	3	1	3	2	3	0	3	3	3	4	2	2	8	3	3	1964	33287	0	0	466610	38391
320.00000197649155	1	1	1	3	1	1	0	1	2	3	3	2	4	5	0	4	5	0	1	8	5	5	961	33770	0	0	487463	43453
325.00000161100434	0	1	3	1	0	1	1	1	6	2	9	2	2	3	0	2	1	1	3	7	3	12	450	31658	0	0	486941	43451
330.00000172418476	0	2	1	0	0	0	0	4	3	0	1	5	1	5	4	0	0	1	2	13	5	8	225	29586	0	0	508897	45123
335.00001481845203	1	0	1	0	0	0	1	2	3	5	1	2	6	7	2	2	4	10	6	6	5	3	195	30619	0	0	503940	47947
340.0000192113534	1	1	2	3	0	0	2	3	4	1	1	0	2	2	2	4	5	5	9	7	0	5	128	31082	0	0	530522	48969
345.0000013691707	0	2	1	0	0	0	0	1	1	2	2	0	1	3	3	0	4	0	7	11	0	10	0	29839	0	0	505025	49196
350.00000023847025	2	0	2	1	1	1	3	3	2	1	3	3	1	5	2	0	0	1	0	6	1	14	0	31119	0	0	455414	50598
355.0000038340107	1	2	0	5	1	0	1	2	4	0	5	0	2	4	2	2	0	0	2	5	5	6	0	33939	0	0	419182	45807
360.0000017806424	3	1	1	0	2	0	4	1	5	0	5	1	6	2	1	8	0	1	4	3	5	2	0	36051	0	0	393858	44197
365.0000038583915	1	1	1	0	0	0	1	0	0	0	0	0	4	6	0	0	1	6	0	1	4	2	0	35527	0	0	486034	54519
370.0000108119321	2	3	1	1	0	0	1	0	1	0	4	2	4	0	0	0	4	2	3	1	3	4	0	33811	0	0	540791	54119
375.0000028936487	1	0	1	2	1	0	1	2	0	0	3	2	3	3	2	3	3	4	3	4	2	2	0	31093	0	0	567939	55829
380.0000007628623	2	1	3	1	1	0	0	1	0	4	5	1	2	0	0	1	7	3	2	9	1	6	0	34191	0	0	585680	67489
385.0000027634689	1	1	0	1	0	0	1	0	3	1	0	3	3	2	3	3	0	6	4	6	5	8	0	33512	0	0	544116	68930
390.00001555095974	1	1	0	1	1	1	0	0	2	2	1	6	7	0	1	3	0	4	1	5	1	2	0	31574	0	0	447323	49635
395.0000015722562	3	1	2	1	0	0	0	1	0	1	2	4	1	2	2	0	0	1	4	12	6	6	0	29240	0	0	401356	48629
400.000005169048	1	2	1	2	0	1	0	1	1	1	1	1	2	0	5	3	2	4	3	1	5	2	0	31454	0	0	472026	45436
405.0000029035565	4	0	0	2	3	0	0	2	4	0	2	2	9	0	3	2	6	2	5	9	4	2	0	32830	0	0	498778	50044
410.0000010412206	0	0	1	1	2	0	1	1	1	0	0	2	3	6	1	3	4	4	6	2	7	1	0	28470	0	0	456918	49390
