time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
2.2308268114727011E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001260980648823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000588716548437	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0
15.005169909588593	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507	0	0	0	0	0
20.00589273165519	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1796	0	0	0	0	0
25.001679522058563	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2536	0	0	0	0	0
30.002463243067865	0	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3972	0	0	0	0	0
35.00099578765621	0	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5761	0	0	0	0	0
40.000458203518	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5532	0	0	0	0	0
45.00060900731747	0	6	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7170	0	0	0	0	0
50.00011861749464	0	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11153	0	0	0	0	0
55.000482206183385	0	8	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13033	0	0	0	0	0
60.00149211661942	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14190	0	0	0	0	0
65.00049135942545	0	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15853	0	0	0	0	0
70.00023252689671	0	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17539	0	0	0	0	0
75.00019244421338	0	2	4	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19862	0	0	0	0	0
80.00026679068374	0	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22848	0	0	0	0	0
85.00010963167503	0	1	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23388	31	0	0	0	0
90.00005161006564	0	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25429	130	0	0	0	0
95.00017800405628	0	0	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27809	75	0	0	0	0
100.00001445052564	0	5	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29958	303	0	0	0	0
105.00028780027789	0	3	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31291	608	0	0	0	0
110.00037439821075	0	6	4	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34134	1054	0	0	0	0
115.00014205467322	0	3	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37265	1476	0	0	0	0
120.00001887273449	0	3	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38275	1708	0	0	0	0
125.00001473405581	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39721	2064	0	0	0	0
130.00009121321193	0	4	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40932	2508	0	0	0	0
135.00003296510513	6	1	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42296	2815	0	0	1016	0
140.00015893461497	3	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42631	2697	0	0	1913	0
145.00007879789501	5	6	1	1	1	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43773	3774	0	0	4311	0
150.00002306223024	7	2	1	1	1	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	44338	4433	0	0	6801	0
155.0000108418659	3	2	0	0	1	2	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	45363	5067	0	0	10910	0
160.00005792627857	3	0	1	3	2	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44397	6625	0	0	11611	0
165.00001435696106	5	1	5	0	0	2	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45482	8202	0	0	16766	0
170.0000009190708	0	0	1	1	1	1	2	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	44163	8696	0	0	17761	0
175.0000709323621	4	3	1	0	2	0	1	1	0	6	2	1	0	0	0	0	0	0	0	0	0	0	42437	9504	0	0	27154	0
180.00001625480772	4	1	0	2	0	1	4	1	3	4	2	1	0	0	0	0	0	0	0	0	0	0	42519	10903	0	0	35989	0
185.0000154363001	2	1	1	1	3	1	3	4	3	5	4	3	0	0	0	0	0	0	0	0	0	0	42276	12603	0	0	43858	0
190.00001891972738	1	1	1	3	3	1	1	1	4	2	2	7	1	0	0	0	0	0	0	0	0	0	40109	14532	0	0	65156	0
195.0000091522138	5	0	0	0	1	0	1	2	4	2	3	7	3	2	1	0	0	0	0	0	0	0	37786	15421	0	0	77455	0
200.00000092853924	7	1	0	1	1	2	3	4	1	2	5	4	5	7	4	2	0	0	0	0	0	0	34918	15953	0	0	116992	0
205.00000303873637	1	2	1	1	0	0	4	3	2	0	3	6	6	3	4	3	0	0	0	0	0	0	34393	16387	0	0	143847	0
210.00000140786275	8	2	1	0	2	0	1	3	2	2	9	2	5	2	0	4	0	0	0	0	0	0	32926	17030	0	0	156842	649
215.00000705520057	1	1	1	3	1	0	0	4	1	3	1	3	3	1	5	0	1	0	0	0	0	0	30595	19037	0	0	190628	1159
220.00000483065796	2	0	1	0	1	0	1	1	1	1	2	4	1	0	3	1	4	0	0	0	0	0	27932	19243	0	0	202478	1243
225.00001005041722	0	2	2	2	0	1	0	1	2	1	4	5	3	1	2	3	5	0	0	0	0	0	24552	19874	0	0	228616	1122
230.00002273110866	2	1	1	4	0	0	0	1	4	2	4	4	1	5	0	1	9	2	0	0	0	0	21991	20502	0	0	252317	1785
235.00000545013202	1	1	1	1	0	0	0	6	0	3	5	4	3	2	0	1	5	10	0	0	0	0	15742	19960	0	0	234139	6081
240.0000149152228	0	1	0	1	0	1	0	1	0	1	5	3	2	1	3	0	2	7	6	0	0	0	16090	21087	0	0	279908	11147
245.00000396071644	2	0	1	2	0	1	1	3	1	4	1	0	2	1	2	0	0	3	12	0	0	0	16611	23214	0	0	247313	10978
250.000004187085	1	1	1	1	1	2	3	2	2	2	3	0	2	0	0	6	0	9	10	0	0	0	14414	24028	0	0	196737	12314
255.00000175400382	2	0	0	0	0	0	0	0	0	2	0	1	1	2	1	1	0	6	2	0	0	0	13406	23580	0	0	220775	14578
260.0000068383166	3	0	3	0	2	1	1	1	0	1	2	0	1	3	0	0	1	7	8	6	0	0	11891	23606	0	0	250919	13834
265.00000267150824	4	1	1	3	2	1	1	1	4	0	0	1	3	2	0	4	1	6	4	7	0	0	12486	24696	0	0	300375	13409
270.00000052356893	1	1	3	3	4	0	1	0	0	1	1	3	4	3	0	3	6	1	1	3	0	0	12724	26617	0	0	320210	18593
275.00002035833916	0	0	0	0	0	1	1	1	3	2	4	2	2	1	1	4	8	0	1	11	0	0	11749	26906	0	0	392553	27721
280.0000078318322	1	1	0	3	1	0	0	0	3	0	2	1	0	5	3	2	10	5	11	5	0	0	9193	25819	0	0	343247	28280
285.0000001141757	5	1	2	0	0	0	0	1	0	3	3	0	5	2	3	7	9	8	1	5	0	0	6378	25372	0	0	340709	36167
290.0000003956055	2	2	1	1	1	4	1	1	1	1	0	1	1	1	1	1	7	6	3	7	0	0	5953	29805	0	0	412524	42758
295.00000281408063	1	1	1	2	1	1	0	3	0	1	1	1	5	1	3	0	0	8	8	3	2	0	5512	30861	0	0	493208	48337
300.0000012042527	3	2	0	1	1	1	1	1	0	1	1	0	1	2	3	0	2	1	6	2	1	0	4888	31349	0	0	418083	37126
305.000000243685	1	2	0	1	3	1	3	2	2	0	0	2	2	3	4	2	5	1	8	13	1	0	4173	33225	0	0	444131	41316
310.0000076045578	2	1	1	1	1	1	3	1	0	0	1	0	4	4	2	0	3	2	10	4	4	3	1974	33076	0	0	452048	55675
315.00000203394603	4	1	0	1	1	0	2	4	0	2	1	0	4	1	3	1	3	7	0	6	1	5	1915	33796	0	0	450354	60648
320.0000007367367	0	2	1	0	2	0	1	1	0	0	0	3	1	2	2	0	6	0	0	7	0	3	1939	34091	0	0	389988	57753
325.0000053683331	4	3	2	0	0	0	4	3	0	0	6	0	5	3	1	6	2	3	1	6	0	10	1829	35320	0	0	433627	65768
330.00001708051553	5	3	2	1	0	0	2	1	4	0	2	0	1	5	1	1	3	2	0	2	1	5	2363	35121	0	0	425871	64798
335.0000206548812	1	2	0	1	1	0	0	1	3	0	2	1	1	1	5	2	2	3	1	2	0	10	2126	33829	0	0	352184	59957
340.0000074160932	1	1	0	2	0	0	0	0	0	0	0	0	1	3	1	3	2	1	3	1	2	15	637	33875	0	0	295572	55748
345.00000045038917	0	1	2	2	0	2	0	0	4	0	1	1	2	1	2	1	3	2	1	12	7	7	4	29847	0	0	388207	84409
350.00000805753444	3	3	1	0	0	0	0	0	4	2	1	1	3	2	2	3	5	1	8	2	7	2	0	24383	0	0	417808	89032
355.0000053798561	1	2	1	2	0	1	0	1	1	0	2	4	1	1	3	2	17	4	4	6	7	3	0	24089	0	0	382104	89007
360.0000038467434	1	1	3	0	1	0	0	0	3	0	0	2	1	3	0	2	7	1	5	8	9	0	0	24897	0	0	355308	82389
365.00000726436804	4	1	1	1	0	0	0	2	6	0	1	1	0	1	2	2	6	4	7	6	4	1	0	28076	0	0	347442	82527
370.00000024171794	3	2	0	3	0	0	3	1	1	0	2	4	0	1	1	1	2	1	2	5	9	4	0	28330	0	0	323500	82920
375.0000073863765	3	0	1	2	1	1	1	1	0	0	1	6	4	0	0	3	2	5	0	8	7	12	0	26523	0	0	340837	76835
380.0000008727028	0	1	1	1	0	0	0	1	0	0	2	0	5	1	2	2	0	9	1	0	3	8	0	30445	0	0	348759	80292
385.0000032179892	1	2	1	0	0	1	1	1	1	2	0	4	0	0	1	3	0	9	3	3	2	5	0	31497	0	0	381466	85652
390.000008299561	0	1	3	0	0	1	0	0	2	1	2	4	1	4	0	2	1	6	3	1	7	6	0	33076	0	0	358881	78410
395.0000085971625	9	2	3	0	1	0	0	0	2	1	1	1	1	2	2	2	2	8	2	4	2	1	0	32277	0	0	386643	73655
400.00000100530576	0	2	0	2	0	1	0	0	0	0	2	3	0	0	3	1	3	4	1	4	3	4	0	31822	0	0	378556	72577
405.0000023506738	1	2	3	0	0	1	0	0	0	1	2	0	1	4	1	4	2	5	2	2	1	2	0	34168	0	0	394054	81627
410.00001285339124	1	0	0	1	0	0	0	0	6	0	2	0	1	2	3	1	3	0	5	1	3	0	0	29351	0	0	340064	78457
415.00000479992343	1	3	1	0	0	0	0	1	2	2	2	3	2	3	0	2	3	5	6	1	3	0	0	30544	0	0	379926	84673
420.0000034867215	2	4	4	0	0	0	0	2	3	0	2	0	3	1	0	2	2	2	3	0	3	2	0	36598	0	0	330399	63994
425.00000438032293	1	2	3	2	0	0	0	0	1	0	1	0	2	2	1	6	0	8	8	5	2	3	0	37737	0	0	297421	69925
430.0000063393178	1	0	1	1	0	0	0	0	1	3	1	1	1	4	0	1	1	8	10	6	4	5	0	36772	0	0	278856	68054
435.0000034675847	0	2	2	1	0	1	1	0	0	0	0	0	2	1	0	0	1	0	3	3	2	7	0	34737	0	0	207074	69299
440.0000165774459	0	1	1	0	0	1	1	3	0	0	0	1	0	5	2	0	6	9	2	3	5	2	0	32715	0	0	258008	73177
445.0000026943063	0	1	1	2	0	0	0	1	2	0	2	2	1	2	0	1	3	6	0	1	4	5	0	33516	0	0	315780	82748
450.00000553680684	3	1	0	2	0	0	2	1	3	0	3	2	0	5	3	0	1	4	4	4	2	10	0	32637	0	0	322754	82568
455.0000075426552	3	1	0	2	0	0	3	4	1	0	4	0	2	3	1	5	2	1	2	5	1	5	0	33375	0	0	276398	76104
460.0000104085849	1	2	1	0	0	0	2	1	1	1	3	0	2	1	0	4	3	4	3	3	2	6	0	32081	0	0	383795	91003
465.0000003201852	0	0	0	1	0	1	4	0	0	4	0	1	2	6	1	0	5	3	2	2	0	4	0	30441	0	0	312039	69189
470.00000560561364	2	1	1	1	0	0	0	2	1	0	3	0	0	3	3	1	2	4	5	3	0	2	0	30307	0	0	277806	56124
475.0000014494749	3	2	0	1	0	0	1	1	4	2	1	0	0	1	0	0	1	6	3	4	0	0	0	29609	0	0	267967	62148
480.0000005332814	1	1	1	2	0	1	0	1	2	0	3	1	2	5	2	2	3	7	7	4	3	1	0	27779	0	0	294857	76955
485.0000049992508	0	0	0	2	0	0	1	0	1	1	1	0	2	4	1	3	1	5	1	4	8	10	0	28812	0	0	277587	81092
490.0000006227426	3	0	0	0	0	0	0	0	6	0	1	0	2	4	1	1	1	4	5	2	2	6	0	25759	0	0	252792	77326
495.00001505465343	3	1	0	0	1	1	0	1	6	0	0	1	2	3	2	0	5	1	3	1	5	7	0	24392	0	0	303811	84078
500.0000000544737	1	1	2	1	0	1	3	1	0	1	2	2	4	1	1	1	1	3	0	3	8	4	0	23737	0	0	341287	90687
505.00000044488314	0	1	0	0	0	0	0	1	3	1	1	2	8	1	5	1	1	1	0	3	5	5	0	25968	0	0	431573	109998
510.0000007032779	0	1	1	2	0	0	0	0	4	2	2	1	1	2	1	3	4	2	0	2	3	4	0	26189	0	0	400509	104322
515.0000001558338	1	1	1	0	1	0	2	0	2	0	1	0	4	2	0	5	5	2	2	10	3	0	0	24668	0	0	386720	93645
520.0000031693762	0	0	1	0	0	0	2	2	1	0	2	1	6	2	0	2	0	2	1	4	2	8	0	25122	0	0	414987	100851
525.0000039012285	1	2	2	2	0	0	1	0	0	0	1	2	3	2	1	0	3	1	6	1	2	4	0	24240	0	0	300851	78868
530.0000045852572	0	2	1	1	1	0	0	0	0	0	2	0	1	2	1	6	7	0	6	0	7	3	0	23821	0	0	316045	84877
535.0000018454759	2	1	1	2	0	0	0	1	0	0	0	0	3	3	1	2	4	1	4	2	3	6	0	23988	0	0	269644	80990
540.0000258976098	5	0	2	1	0	0	1	0	3	0	0	0	4	0	1	3	3	5	3	4	2	8	0	23373	0	0	313459	91398
545.0000201905372	0	3	3	1	0	2	2	2	3	1	3	2	1	2	0	0	2	2	4	0	3	3	0	23363	0	0	463951	118621
550.0000019960719	1	1	0	1	0	0	0	1	0	1	0	2	3	3	0	2	5	0	7	1	0	2	0	24550	0	0	411949	101190
555.0000051824695	2	1	0	1	0	1	2	4	0	0	0	1	2	2	1	2	4	0	2	4	2	1	0	28097	0	0	358529	85723
560.0000008464873	0	2	1	0	0	0	2	2	0	0	1	0	1	1	0	7	6	1	2	7	5	1	0	26445	0	0	306971	86269
565.0000026911924	3	1	0	1	0	0	0	0	0	2	0	0	1	4	3	2	5	2	0	3	2	3	0	24862	0	0	276504	78714
570.0000003836109	2	2	1	1	1	0	1	2	6	3	0	0	2	1	0	1	2	0	1	5	4	4	0	24590	0	0	289204	87126
575.0000113809984	4	0	1	0	1	1	0	2	3	1	0	0	2	2	0	3	1	0	2	7	4	3	0	24079	0	0	298932	89514
580.0000005214617	1	2	0	0	0	1	1	0	2	2	2	0	2	1	2	7	4	2	2	5	5	1	0	23556	0	0	316001	101698
585.0000008983311	0	0	0	0	0	0	0	0	7	0	1	0	1	1	2	3	6	0	1	4	1	5	0	21839	0	0	384250	118275
590.0000029208938	2	0	1	2	0	1	0	2	2	0	1	0	5	4	0	2	3	1	1	3	0	8	0	21466	0	0	297672	99374
595.000003147252	3	0	0	0	0	0	0	2	2	0	0	0	4	4	0	2	2	1	0	2	3	5	0	18128	0	0	400454	117842
600.0000007397794	1	1	0	0	0	1	0	0	1	0	0	3	2	1	0	0	1	1	1	4	3	4	0	16193	0	0	376225	113907
