time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.002555140446488086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002065571718702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.002423103702101	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0
15.00269810854941	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0
20.001015321237745	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	745	0	0	0	0	0
25.00192933840117	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	685	0	0	0	0	0
30.00117454971172	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1996	0	0	0	0	0
35.000517515281054	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3423	0	0	0	0	0
40.00114764470655	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4465	0	0	0	0	0
45.00169922040662	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5938	0	0	0	0	0
50.000177798900836	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6690	0	0	0	0	0
55.00056606804052	0	1	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8847	0	0	0	0	0
60.0000329553175	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11072	0	0	0	0	0
65.00009054981294	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12577	0	0	0	0	0
70.0001838454347	0	2	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14530	0	0	0	0	0
75.00010789317803	0	4	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16560	0	0	0	0	0
80.00000146669605	0	2	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17681	0	0	0	0	0
85.00034080196548	0	4	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19647	0	0	0	0	0
90.0000236854952	0	2	4	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22523	0	0	0	0	0
95.00000272748818	0	2	5	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24673	144	0	0	0	0
100.00003582304787	0	4	3	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27547	211	0	0	0	0
105.00000568696835	0	2	4	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30986	211	0	0	0	0
110.00011770373281	0	2	4	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32914	265	0	0	0	0
115.00009847772839	0	1	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34801	468	0	0	0	0
120.00003898980242	0	1	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36799	478	0	0	0	0
125.00000855522273	0	3	4	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38204	637	0	0	0	0
130.00000945038704	0	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40372	1305	0	0	0	0
135.00007857462234	2	2	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41121	1445	0	0	409	0
140.00012131779448	2	0	3	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42467	1953	0	0	387	0
145.00005030262543	0	1	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43092	2206	0	0	894	0
150.00004507464428	4	2	5	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43591	2389	0	0	2036	0
155.0000587822009	0	2	3	1	2	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44395	3155	0	0	3374	0
160.000005377656	5	3	3	1	2	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	44389	4468	0	0	4663	0
165.00019134459058	3	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43481	5305	0	0	6086	0
170.0000622231848	4	1	0	3	1	1	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44867	6685	0	0	8963	0
175.00007129839355	0	1	1	0	0	1	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	44360	7210	0	0	10754	0
180.00007228067463	1	2	2	1	3	0	1	1	1	2	4	0	0	0	0	0	0	0	0	0	0	0	42878	8238	0	0	17045	0
185.00003110275335	2	5	3	1	0	1	2	5	0	5	5	2	0	0	0	0	0	0	0	0	0	0	41284	10428	0	0	29896	0
190.00000366951093	4	3	1	1	5	1	3	1	0	4	4	2	1	0	0	0	0	0	0	0	0	0	40762	11541	0	0	41643	0
195.0000072244547	3	1	0	2	4	2	1	6	1	3	2	3	1	0	0	0	0	0	0	0	0	0	39742	14078	0	0	55808	0
200.0000203712379	2	2	2	1	0	2	4	7	2	4	4	7	3	3	1	0	0	0	0	0	0	0	38760	15789	0	0	77295	0
205.00000864846564	7	2	0	1	1	1	2	4	0	4	3	4	1	6	2	1	0	0	0	0	0	0	37178	17178	0	0	93200	0
210.00000980483472	2	3	0	2	0	2	2	1	1	5	2	4	0	5	3	2	0	0	0	0	0	0	33865	16813	0	0	106008	0
215.0000541003656	4	2	1	2	3	1	0	3	1	4	4	1	3	1	2	2	0	0	0	0	0	0	31327	17539	0	0	120230	0
220.00001295071004	5	2	0	1	0	0	0	1	1	4	0	0	6	3	2	6	0	0	0	0	0	0	28820	19449	0	0	108277	0
225.00001022994888	1	1	1	1	0	1	4	1	1	0	1	5	4	5	1	1	4	0	0	0	0	0	27001	19233	0	0	131120	0
230.00000748303074	8	1	0	1	1	2	1	0	0	3	2	2	3	1	4	1	2	0	0	0	0	0	25700	20925	0	0	155446	666
235.00000049186679	1	3	3	1	2	0	1	2	2	3	2	3	0	0	1	4	5	0	0	0	0	0	23089	24775	0	0	198994	4649
240.00000461192943	1	1	2	1	3	1	3	1	3	7	1	2	0	4	3	0	3	9	0	0	0	0	20276	26742	0	0	249457	4512
245.00000110784444	1	0	0	1	2	1	0	3	2	0	3	3	3	4	4	2	5	8	3	0	0	0	18572	27087	0	0	278891	8505
250.0000040503761	0	0	0	1	2	0	0	1	0	1	3	3	3	2	0	2	3	10	4	0	0	0	17416	28179	0	0	284374	8044
255.00000216719013	2	4	2	0	4	0	0	3	2	1	1	0	3	3	3	4	5	4	8	0	0	0	15736	29557	0	0	257808	12793
260.0000210826736	0	1	2	1	3	1	0	0	4	2	3	1	2	1	2	3	10	0	11	0	0	0	14736	30778	0	0	325980	14113
265.0000075745521	1	2	3	4	3	0	3	3	2	3	1	1	2	3	5	1	3	3	9	1	0	0	13607	32565	0	0	316942	16490
270.0000051420883	2	2	2	0	0	0	2	3	1	3	2	0	5	7	1	4	7	7	7	4	0	0	11991	33509	0	0	336797	20532
275.00000096359685	3	2	1	1	0	0	3	4	4	2	3	0	5	1	3	1	6	5	2	6	0	0	10330	33501	0	0	322143	26514
280.0000005832019	4	1	2	1	0	0	0	3	7	0	0	0	0	3	1	3	7	6	3	7	0	0	8896	32672	0	0	317128	29094
285.00000801268214	3	1	0	2	0	1	2	2	1	0	0	0	2	8	1	3	1	4	4	6	0	0	8064	34484	0	0	312055	33102
290.000000985532	6	2	4	1	1	0	0	2	2	5	1	1	2	4	2	5	2	2	5	9	0	0	8465	37735	0	0	258822	29725
295.0000004176665	7	0	0	1	1	1	0	2	1	0	4	0	0	2	4	4	2	2	9	4	3	0	7338	38541	0	0	239549	28403
300.00000083864194	3	3	0	0	1	0	0	0	3	0	3	1	1	3	1	2	3	1	0	6	4	0	5515	38924	0	0	325940	27832
305.00001805991843	1	1	1	1	1	0	1	2	3	0	2	0	9	3	1	4	5	3	9	12	10	0	3884	35917	0	0	404979	39965
310.0000117846237	1	1	2	4	1	0	2	5	1	0	2	0	0	3	3	3	8	7	3	5	5	0	3712	38727	0	0	536414	57573
315.00000011484707	1	2	0	3	0	0	2	0	0	0	6	0	2	0	2	2	8	8	5	0	7	5	3757	40347	0	0	552698	66631
320.0000019047181	1	2	1	0	3	1	0	1	1	2	2	1	0	1	0	5	4	9	2	0	7	0	3538	40676	0	0	482672	62613
325.0000024353338	6	1	1	2	1	1	0	2	1	3	4	6	1	2	0	1	6	3	1	6	1	5	2912	41304	0	0	494637	67258
330.000020602133	3	2	0	0	1	0	1	0	1	3	1	1	1	1	3	0	3	6	5	6	3	6	1623	40817	0	0	382646	64372
335.0000038139754	2	2	0	1	0	0	3	0	1	0	0	1	2	4	2	2	0	6	10	9	0	9	1033	39395	0	0	380254	65939
340.0000004040123	0	2	0	2	4	0	0	0	3	0	0	0	7	3	1	2	6	0	6	6	1	7	306	36875	0	0	386906	58732
345.00000197326074	2	3	2	1	1	1	0	1	3	0	0	1	3	4	1	2	1	0	2	8	6	4	0	35614	0	0	465499	61386
350.0000024479966	2	2	1	1	1	1	0	0	4	3	1	1	4	0	1	2	7	4	5	4	5	0	0	38433	0	0	500474	67886
355.00000348511173	0	0	1	1	2	0	1	0	6	1	3	0	4	2	4	5	8	13	5	3	6	1	0	39242	0	0	563458	79237
360.00000096201506	1	1	1	0	0	1	2	0	1	7	2	0	5	0	0	0	3	5	2	4	6	8	0	39340	0	0	538255	82485
365.0000013683319	1	2	2	0	0	0	1	1	0	6	3	1	4	2	2	2	4	5	3	3	9	7	0	37538	0	0	554602	78506
370.0000018932601	2	0	1	1	0	0	2	3	3	2	4	1	4	3	1	7	1	11	3	8	5	7	0	37220	0	0	533799	75669
375.00000152958137	2	2	1	5	0	0	0	0	0	3	5	0	0	4	1	1	2	2	3	2	8	8	0	37546	0	0	500639	69232
380.0000076673232	3	1	0	2	1	1	0	2	0	6	4	4	2	6	1	0	3	1	9	1	5	1	0	38652	0	0	463197	66744
385.00000179836854	1	1	0	0	2	0	3	0	1	6	2	0	2	3	2	0	10	2	5	3	6	1	0	39627	0	0	512759	77073
390.0000053790706	1	2	0	1	0	0	0	1	2	4	0	2	1	2	1	2	9	3	4	3	6	6	0	37878	0	0	571873	88434
395.000000233756	2	2	0	2	0	0	1	3	1	0	0	0	9	3	1	3	7	3	2	2	2	1	0	32586	0	0	520268	74386
400.00000728555	2	2	2	0	1	0	0	1	2	0	0	0	7	0	1	0	9	7	13	4	6	2	0	29449	0	0	488946	67234
405.0000075994218	2	1	2	2	1	0	3	1	1	0	0	1	4	4	0	3	9	3	1	3	1	8	0	29084	0	0	430507	53724
410.0000007028341	3	0	4	1	1	1	1	0	1	1	1	2	4	1	2	7	5	5	0	7	5	3	0	29346	0	0	444364	52472
415.0000080949733	1	0	3	2	0	1	4	1	0	2	1	2	4	0	1	0	10	3	1	7	4	3	0	35453	0	0	475918	60636
420.0000009949076	1	1	0	0	0	0	1	1	1	2	1	4	1	4	0	2	1	9	0	0	12	5	0	36892	0	0	426807	60663
425.00000041685223	2	1	1	1	1	0	1	1	0	3	2	1	6	5	3	2	2	4	1	7	1	10	0	35525	0	0	434284	60145
430.0000036667118	1	1	1	2	0	0	2	3	0	1	1	0	2	2	2	1	3	3	5	3	4	4	0	36869	0	0	473061	63588
435.0000013520671	0	0	2	2	0	0	5	3	0	0	2	1	4	6	2	3	5	3	2	6	1	2	0	35536	0	0	412529	56174
440.0000000898163	0	0	1	1	0	0	1	2	1	2	3	1	2	1	3	2	4	7	0	4	3	4	0	34265	0	0	390695	53508
445.0000005461411	0	2	1	1	0	0	0	2	1	0	0	3	11	6	0	4	4	6	2	1	1	8	0	34024	0	0	482189	67662
450.0000019778367	0	1	1	1	1	1	1	1	0	0	0	3	0	4	3	3	2	2	5	5	2	2	0	31341	0	0	468462	66116
455.00000885839404	0	2	1	0	0	0	0	1	3	1	1	4	1	2	0	1	9	0	6	11	0	1	0	30279	0	0	544026	73072
460.0000072007223	0	0	1	1	0	0	1	1	3	0	0	2	0	3	1	0	4	0	11	1	1	4	0	29957	0	0	577607	77327
465.00000790067963	3	1	1	1	0	0	1	2	3	2	1	0	2	1	5	0	1	2	1	1	7	11	0	30210	0	0	494435	70778
470.0000059817482	0	1	0	2	0	1	3	2	2	3	0	2	3	0	2	2	3	1	4	3	8	9	0	29498	0	0	452931	71254
475.000004207796	1	1	1	1	1	0	3	2	2	0	2	2	5	0	1	5	2	0	1	2	0	7	0	27747	0	0	523751	82159
480.00001073765225	5	1	0	0	1	0	1	0	4	2	0	2	0	7	0	1	2	1	4	1	1	2	0	26043	0	0	544943	81586
485.00000022685805	3	1	1	0	2	0	0	0	4	1	2	1	1	1	0	2	6	1	3	3	6	4	0	24919	0	0	456104	73225
490.00001328988105	3	0	1	1	1	0	0	0	8	0	2	0	1	2	3	2	10	1	3	1	3	1	0	23300	0	0	377233	55566
495.0000047606569	1	2	2	1	0	1	2	1	2	0	2	1	1	2	2	4	4	2	2	0	2	4	0	23344	0	0	354857	62732
