time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
8.835344735903895E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.005949991836776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.010376463109225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.009470951615498	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0
20.002155396322788	0	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2247	0	0	0	0	0
25.00110239757329	0	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3931	0	0	0	0	0
30.001047277942504	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4687	0	0	0	0	0
35.001785668503324	0	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6663	0	0	0	0	0
40.00055862817384	0	2	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8905	0	0	0	0	0
45.00016112231773	0	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11269	0	0	0	0	0
50.00015815546219	0	3	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12783	0	0	0	0	0
55.00046246896487	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13725	0	0	0	0	0
60.00000040886961	0	7	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16423	0	0	0	0	0
65.00002501641085	0	2	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17684	0	0	0	0	0
70.00010381978618	0	2	3	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20005	0	0	0	0	0
75.00013125959597	0	3	5	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23378	0	0	0	0	0
80.00010336447268	0	3	6	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26670	0	0	0	0	0
85.00007087811875	0	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28926	0	0	0	0	0
90.00006710671087	0	2	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30675	0	0	0	0	0
95.00041366158077	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32023	0	0	0	0	0
100.00003129866415	0	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34141	0	0	0	0	0
105.0000486154201	0	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34180	78	0	0	0	0
110.00000454368806	0	4	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35084	390	0	0	0	0
115.00004075872884	0	6	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37661	416	0	0	0	0
120.00009075464072	0	3	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40446	623	0	0	0	0
125.00008115573698	0	2	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42201	1035	0	0	0	0
130.0000049981184	2	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43052	1803	0	0	496	0
135.0000756415382	1	3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44249	1976	0	0	508	0
140.00019068017943	3	5	2	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44104	2503	0	0	1839	0
145.00008559730685	5	2	2	2	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45091	3543	0	0	2691	0
150.0000310810567	4	1	1	1	1	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	46867	3622	0	0	4014	0
155.0000031985265	4	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45458	4059	0	0	5483	0
160.00006990246516	7	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42908	5297	0	0	6448	0
165.00002892353174	1	0	0	1	0	3	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	41676	5972	0	0	7287	0
170.00004582257952	5	1	3	2	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	43205	7269	0	0	13424	0
175.00001346607476	3	1	2	3	1	1	3	0	3	4	4	0	0	0	0	0	0	0	0	0	0	0	44471	8465	0	0	22136	0
180.00001809890864	3	1	0	1	0	1	1	1	0	4	4	2	0	0	0	0	0	0	0	0	0	0	42193	9791	0	0	31477	0
185.00001720225234	2	1	1	3	1	1	6	3	0	5	3	0	0	0	0	0	0	0	0	0	0	0	40962	11369	0	0	33682	0
190.00001646057467	5	1	3	3	0	1	2	4	1	5	3	3	3	0	0	0	0	0	0	0	0	0	38903	12320	0	0	51965	0
195.00002321250693	2	2	2	0	0	1	0	2	4	3	3	1	3	2	0	0	0	0	0	0	0	0	36105	13812	0	0	65121	0
200.00000218370675	7	0	1	1	1	0	2	2	2	5	3	3	7	7	2	1	0	0	0	0	0	0	36772	14868	0	0	99005	0
