time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.004825343772138375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001296022420382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001428561236036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.005806224398961	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414	0	0	0	0	0
20.000742959757606	0	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1920	0	0	0	0	0
25.000608571243564	0	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3766	0	0	0	0	0
30.00020603684078	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4852	0	0	0	0	0
35.0003611848007	0	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6051	0	0	0	0	0
40.000897597202744	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7101	0	0	0	0	0
45.000339312861115	0	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9321	0	0	0	0	0
50.00004806044648	0	1	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10679	0	0	0	0	0
55.00004719060845	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12893	0	0	0	0	0
60.00043192991907	0	3	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14259	0	0	0	0	0
65.0002394306215	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15467	0	0	0	0	0
70.0000329449308	0	3	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17255	0	0	0	0	0
75.00009292107535	0	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19864	0	0	0	0	0
80.00025802663853	0	1	1	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21208	0	0	0	0	0
85.00040816058178	0	4	3	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24184	6	0	0	0	0
90.00050753449678	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25878	231	0	0	0	0
95.00000637192801	0	4	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28123	466	0	0	0	0
100.00017609870088	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29762	395	0	0	0	0
105.00028193805227	0	1	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31222	493	0	0	0	0
110.00019683106649	0	4	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33937	931	0	0	0	0
115.00007308791156	0	3	3	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36476	1374	0	0	0	0
120.00000123364575	0	3	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37757	1916	0	0	0	0
125.00035154987476	0	3	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38814	2408	0	0	0	0
130.00010948592558	2	2	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39937	2621	0	0	125	0
135.00001179928248	2	0	2	1	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40807	3566	0	0	1524	0
140.00025373588812	1	1	2	1	0	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40984	4287	0	0	2170	0
145.00007338046873	3	3	2	0	0	2	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40308	4962	0	0	4797	0
150.00001911064683	3	2	0	1	2	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40647	5589	0	0	5554	0
155.00000895372807	1	2	1	2	3	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42724	7068	0	0	9313	0
160.00001219002718	6	1	1	1	1	0	1	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42512	7612	0	0	11019	0
165.00002515887311	1	2	3	0	2	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41223	8882	0	0	12094	0
170.00003621041841	5	0	1	0	1	1	0	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	40875	10472	0	0	18085	0
175.0000183954514	5	3	2	1	0	0	1	1	2	4	4	3	0	0	0	0	0	0	0	0	0	0	40986	11423	0	0	28167	0
180.00001612034106	8	2	0	0	5	1	2	3	1	1	4	5	0	0	0	0	0	0	0	0	0	0	38133	12165	0	0	44816	0
185.00001084049586	5	2	1	1	0	1	0	3	0	5	1	5	3	0	0	0	0	0	0	0	0	0	35839	13068	0	0	62143	0
190.0000464962011	3	1	1	2	0	0	2	4	1	5	8	3	4	2	0	0	0	0	0	0	0	0	36182	14427	0	0	88813	0
195.0000089541899	5	1	0	1	1	3	1	2	1	1	9	1	3	3	7	0	0	0	0	0	0	0	33480	15578	0	0	104575	0
200.00000568790463	5	1	1	3	1	1	1	1	1	5	4	6	0	8	2	3	0	0	0	0	0	0	32451	17343	0	0	124497	0
205.00000507067924	8	2	1	2	1	1	2	1	3	6	1	5	1	1	3	1	0	0	0	0	0	0	31967	18371	0	0	170076	30
210.00000159378342	2	1	0	1	0	1	1	2	1	6	3	5	0	7	3	5	0	0	0	0	0	0	29936	19418	0	0	182370	210
215.00001249507852	2	2	1	0	1	0	1	2	4	3	1	4	6	2	3	8	3	0	0	0	0	0	27083	19930	0	0	217160	453
220.00002649267614	0	3	3	0	0	0	0	1	3	0	5	4	5	1	4	3	12	0	0	0	0	0	22604	20504	0	0	259329	2603
225.00001313041844	4	1	0	1	0	0	0	1	2	0	1	2	3	2	3	2	14	0	0	0	0	0	18035	22138	0	0	302132	4668
230.00002105971475	1	3	0	5	1	0	0	1	2	1	4	1	2	3	1	2	5	3	0	0	0	0	18770	23067	0	0	325755	4441
235.00000784967943	1	6	0	3	0	0	3	4	1	0	3	1	1	1	2	2	4	3	1	0	0	0	19509	24210	0	0	337865	6948
240.00001999206876	3	3	1	1	0	1	3	0	2	3	0	3	5	0	3	2	0	9	11	0	0	0	14934	25198	0	0	335127	10225
245.00000197285289	1	0	0	0	1	1	0	1	0	4	1	0	4	4	5	2	1	5	5	0	0	0	13334	23205	0	0	331304	10455
250.00000057970956	3	1	3	0	0	0	1	0	0	1	1	0	5	1	0	4	8	5	2	0	0	0	13702	22156	0	0	317522	14275
255.00000381877467	0	2	0	0	0	1	1	1	6	0	1	1	0	0	1	1	5	7	2	1	0	0	12248	22461	0	0	330722	15427
260.0000019873176	5	4	0	0	0	0	0	4	3	3	3	4	6	1	2	2	5	5	10	10	0	0	12624	25563	0	0	396465	22985
265.0000138236149	3	3	1	1	2	0	0	1	4	1	0	1	4	3	3	0	7	5	4	8	0	0	12823	28147	0	0	403549	23579
270.00000042337314	2	1	0	0	3	0	0	2	3	4	4	1	2	2	1	2	3	3	0	1	0	0	10978	29184	0	0	358041	25058
275.00000124049774	2	1	1	5	1	0	0	4	0	0	0	1	1	5	2	0	0	5	5	6	0	0	8622	30748	0	0	330144	26180
280.0000094488981	0	1	2	5	0	1	2	2	4	3	2	2	1	8	2	4	2	5	0	3	0	0	5287	31656	0	0	327210	33068
285.00000056636867	2	2	2	0	0	0	0	0	3	1	0	3	0	0	0	3	5	10	3	3	0	0	3273	30584	0	0	314506	38372
290.0000005439181	2	1	1	2	0	0	0	0	4	0	1	2	2	1	1	4	3	3	1	5	3	0	2788	29148	0	0	398956	48020
295.0000025307776	3	2	1	2	0	0	1	2	4	0	0	5	2	3	1	0	4	5	8	3	1	0	3579	30053	0	0	380548	42837
300.00000246520835	1	3	1	2	0	0	0	0	0	1	4	1	5	1	0	6	8	3	4	10	5	0	2915	28073	0	0	345667	47054
305.00000143305647	1	0	0	2	1	2	1	1	2	1	1	2	1	1	0	3	11	6	5	3	9	0	2117	25166	0	0	379045	56664
310.0000061080611	4	1	0	4	1	0	0	0	4	3	4	1	5	5	0	6	1	5	3	0	7	6	2294	26681	0	0	382777	57970
315.00000990715375	1	1	2	1	1	0	0	0	2	1	4	2	3	3	3	2	6	5	2	2	1	6	2248	27279	0	0	443197	60322
320.0000083266483	0	3	2	1	3	0	0	0	2	1	3	2	4	2	1	6	3	4	5	6	1	1	1538	31130	0	0	366292	56260
325.0000014197516	1	1	1	3	0	0	0	0	2	0	2	1	6	2	1	0	5	4	5	4	7	7	456	32640	0	0	414062	64351
330.0000074696806	1	1	2	1	0	0	0	0	1	0	0	1	4	0	2	1	3	3	4	2	7	3	37	31459	0	0	412084	61233
335.00000466437643	2	3	1	0	0	0	2	0	0	0	0	2	1	0	2	2	7	2	4	4	1	0	188	32165	0	0	403552	54554
340.0000056171757	1	3	1	0	0	3	1	1	1	0	0	2	4	0	6	0	5	0	1	5	3	1	182	31822	0	0	371046	56398
345.0000044523294	2	1	1	1	0	0	0	4	1	0	0	1	4	0	0	3	9	4	5	3	12	0	231	31908	0	0	308050	43866
350.00000324547256	0	2	2	2	0	1	0	0	3	0	0	0	6	4	2	0	1	6	5	7	3	4	213	33092	0	0	299920	44666
355.00000026042744	4	0	2	0	0	1	0	3	2	0	1	1	3	4	6	3	10	1	1	6	6	4	231	36235	0	0	403672	61961
360.0000033257242	4	1	0	0	0	1	3	2	2	0	0	1	3	2	2	0	4	8	0	6	12	3	231	35309	0	0	501719	75358
365.00000510597397	2	0	2	2	1	0	0	1	0	1	4	0	5	2	4	1	5	5	4	6	8	0	281	32820	0	0	535689	80044
370.0000006037528	1	3	0	1	1	0	0	0	0	1	3	0	5	1	2	6	2	3	5	7	6	7	294	34911	0	0	442141	70170
375.00000841219077	1	0	0	0	0	0	1	1	4	1	1	1	4	3	1	3	2	0	3	4	14	1	0	36338	0	0	441152	72541
380.00000026446247	4	2	1	1	0	1	1	2	2	1	1	6	4	3	0	7	4	3	5	3	3	6	0	38233	0	0	454006	73279
385.00000419137433	2	2	1	2	1	1	0	1	2	2	0	0	2	1	0	2	1	4	3	1	3	2	0	39066	0	0	458614	71755
390.0000001369908	0	2	1	1	1	0	4	0	1	0	2	6	3	4	0	2	2	1	7	0	1	7	0	39731	0	0	336725	69211
395.00000165291556	0	1	0	1	0	0	1	2	0	1	1	1	1	3	1	1	4	2	7	5	8	2	0	39361	0	0	343794	78271
400.0000013858225	1	0	1	0	0	0	1	1	0	0	2	2	0	4	3	1	7	2	1	7	8	3	0	40055	0	0	368600	73262
405.000002657329	2	2	1	0	0	0	3	0	1	0	3	0	6	0	0	4	1	5	3	10	8	2	0	38505	0	0	423197	81529
410.0000068850305	1	2	1	1	0	0	1	1	3	0	1	6	1	1	3	1	1	5	1	5	3	4	0	35704	0	0	374591	73223
415.0000034102956	1	2	1	2	1	2	1	3	1	2	0	1	2	2	1	3	3	5	7	3	1	2	0	36123	0	0	458284	93590
420.00000139293127	1	1	3	0	1	0	4	1	3	3	1	0	2	4	3	2	1	2	5	8	3	3	0	35842	0	0	456048	93634
425.0000003518282	1	0	2	0	0	1	0	2	1	2	0	1	0	5	1	0	1	0	2	2	7	0	0	34587	0	0	446197	90895
430.0000019750558	3	3	2	0	0	1	0	3	2	1	3	0	4	1	1	1	2	0	0	8	2	4	0	32656	0	0	403436	81717
435.0000040589609	1	0	3	1	0	0	1	6	2	1	0	2	1	1	3	0	3	3	0	4	6	3	0	33342	0	0	318481	70606
440.0000034864096	7	0	1	0	0	0	1	2	0	0	0	5	1	2	0	1	0	4	0	4	4	0	0	33208	0	0	337521	72962
445.00000632104206	3	0	0	2	0	0	1	1	0	0	3	4	5	3	1	0	1	5	1	3	0	2	0	31059	0	0	315192	70586
450.00000450153345	2	1	1	2	0	0	1	0	2	1	0	6	3	2	2	1	0	1	0	1	1	1	0	30512	0	0	369149	78894
455.00001032895364	2	2	0	1	0	0	1	1	1	0	0	2	4	2	1	2	1	3	3	2	4	3	0	28423	0	0	451109	98005
460.000002700978	2	1	1	1	0	0	2	0	3	2	1	0	1	5	0	1	3	5	10	3	11	5	0	27319	0	0	410204	90181
465.00000380759246	4	0	1	0	0	0	2	0	4	1	0	4	2	2	0	2	5	5	8	3	6	6	0	26281	0	0	384451	80387
470.0000077214906	1	0	2	2	2	0	0	0	3	0	0	0	3	2	0	2	1	4	4	1	1	3	0	26521	0	0	297414	59893
475.00000225495114	1	0	0	0	0	0	0	0	0	0	0	1	4	1	0	0	1	4	3	5	1	1	0	26194	0	0	311788	66029
480.00000273075165	6	1	0	1	0	1	1	0	2	2	0	0	2	1	2	1	0	3	1	2	0	2	0	25157	0	0	406806	87064
485.0000034628561	0	1	0	0	0	0	0	1	1	1	0	2	0	3	3	0	10	5	0	5	6	1	0	23546	0	0	355704	68803
490.00000363249814	1	0	1	1	0	0	0	0	5	1	1	0	1	3	3	1	5	4	0	8	9	2	0	23362	0	0	405202	84713
495.0000040278172	0	1	1	1	1	1	0	2	1	1	0	2	0	0	0	1	0	1	0	3	1	4	0	24638	0	0	374857	76661
500.0000005428239	0	0	1	1	0	0	0	0	1	0	2	0	0	1	0	3	0	0	10	3	4	3	0	25468	0	0	274114	60856
505.0000059279545	0	1	1	1	0	0	1	2	0	0	2	3	0	1	1	4	0	0	9	14	0	1	0	24820	0	0	269006	61320
510.0000060708664	0	0	1	0	1	0	2	3	2	0	0	0	0	3	2	2	1	1	1	3	2	0	0	25152	0	0	221205	54204
515.0000004506144	0	2	0	1	0	1	2	1	2	2	2	6	2	1	2	1	2	2	5	1	3	0	0	24643	0	0	313444	69188
520.0000032721716	2	0	1	1	1	0	0	1	1	2	1	2	1	3	1	0	5	1	0	4	2	3	0	23672	0	0	396084	79201
525.0000030637774	1	0	1	1	0	0	0	0	1	1	0	0	3	0	3	2	7	2	2	1	7	4	0	23215	0	0	474792	86690
530.0000011471384	1	2	0	0	0	0	0	0	4	0	0	0	2	2	2	2	3	2	15	4	8	3	0	20842	0	0	486429	97819
