time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
1.246160980570671E-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.00409213103585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001202654456819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.006087673320511	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419	0	0	0	0	0
20.007534306025466	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1514	0	0	0	0	0
25.003071324563287	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3189	0	0	0	0	0
30.00057170717068	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4451	0	0	0	0	0
35.000338389376196	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5430	0	0	0	0	0
40.00063462463435	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6238	0	0	0	0	0
45.000000100083994	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7664	0	0	0	0	0
50.00006625821175	0	5	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9803	0	0	0	0	0
55.00073054879279	0	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10956	0	0	0	0	0
60.00001876156883	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12453	0	0	0	0	0
65.00044167876662	0	3	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15878	0	0	0	0	0
70.00009413513025	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17055	0	0	0	0	0
75.00058069754903	0	5	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18935	0	0	0	0	0
80.00019886377987	0	4	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20652	185	0	0	0	0
85.00023940031309	0	5	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22454	446	0	0	0	0
90.0000605077714	0	4	1	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24437	439	0	0	0	0
95.00000580494357	0	3	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27087	476	0	0	0	0
100.00003796734246	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29387	458	0	0	0	0
105.00008061512237	0	6	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30498	552	0	0	0	0
110.00016308158543	0	3	1	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33108	746	0	0	0	0
115.00004948905276	0	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35065	854	0	0	0	0
120.00018926075225	0	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35917	1108	0	0	0	0
125.00009798605633	0	3	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37370	1332	0	0	0	0
130.0000705907665	0	1	4	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39761	2069	0	0	0	0
135.00001593002574	1	3	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41081	2789	0	0	111	0
140.00003234673892	5	1	1	0	1	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40907	2898	0	0	2243	0
145.00001478168326	5	1	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39906	3253	0	0	1870	0
150.0000335969751	6	0	3	2	2	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40601	4603	0	0	2938	0
155.00003774617846	5	0	0	3	4	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41018	5587	0	0	3987	0
160.00006115601693	2	0	2	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41205	7341	0	0	6384	0
165.00001822679943	5	1	0	1	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42385	8198	0	0	9035	0
170.00010239479474	6	3	1	0	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42565	9011	0	0	10553	0
175.000021251971	2	1	0	0	1	2	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	41057	9549	0	0	16227	0
180.0000222404867	2	0	2	0	0	0	0	1	3	3	2	1	0	0	0	0	0	0	0	0	0	0	38171	10680	0	0	21837	0
185.00000674863216	1	0	5	1	0	0	1	2	2	4	4	3	0	0	0	0	0	0	0	0	0	0	38745	10892	0	0	30223	0
190.00001435913694	3	3	1	2	0	1	1	4	6	4	2	7	4	0	0	0	0	0	0	0	0	0	38807	12573	0	0	53349	0
195.00009496002633	3	1	0	1	0	0	2	2	3	3	3	4	4	3	0	0	0	0	0	0	0	0	36640	12224	0	0	64094	0
200.00000259534795	4	1	1	0	1	0	1	0	0	1	2	2	0	3	3	1	0	0	0	0	0	0	32637	12267	0	0	66476	0
205.00000297668282	3	1	3	2	0	0	1	4	4	0	1	2	1	1	5	4	0	0	0	0	0	0	30121	13639	0	0	89061	0
210.00002774335533	4	0	1	1	2	2	4	1	4	4	3	4	7	2	0	3	0	0	0	0	0	0	29986	15274	0	0	117644	0
215.0000115875069	8	0	3	1	1	0	2	1	1	3	3	3	3	2	1	2	0	0	0	0	0	0	28493	16357	0	0	133941	0
220.0000013371024	3	1	2	0	3	0	4	3	0	1	1	4	0	2	7	3	2	0	0	0	0	0	25514	18735	0	0	160098	347
225.00000044871885	6	4	2	1	1	1	1	2	4	2	2	1	0	0	0	1	7	0	0	0	0	0	23275	20629	0	0	157455	227
230.0000214585099	6	1	0	1	3	4	2	3	0	3	1	2	3	2	3	2	6	0	0	0	0	0	20739	21413	0	0	192321	508
235.00000378015798	2	0	1	0	0	1	1	4	3	2	3	1	7	2	4	1	12	1	0	0	0	0	20366	23396	0	0	264852	1018
240.00000172295964	4	2	1	0	0	1	3	2	4	2	8	2	3	6	1	1	4	13	6	0	0	0	20154	23984	0	0	297146	1802
245.00000055988107	3	2	0	1	0	1	2	0	1	3	5	2	1	2	0	5	9	10	8	0	0	0	17984	24069	0	0	324530	6289
250.00000351435435	10	1	4	0	3	2	0	1	2	2	1	3	3	3	0	1	2	5	4	0	0	0	15788	24492	0	0	310844	7809
255.00001675278386	3	1	2	0	1	1	3	3	3	2	1	3	3	2	0	4	6	4	9	0	0	0	14295	25991	0	0	331902	9459
260.00000089874993	0	0	1	1	0	2	1	3	3	0	4	4	3	0	2	1	4	2	13	1	0	0	12697	27245	0	0	290839	8986
265.000000832885	3	0	1	1	0	2	0	11	6	2	3	2	5	3	3	1	0	0	9	8	0	0	10870	27744	0	0	264633	12156
270.0000009033308	2	2	0	1	1	0	2	2	2	1	0	2	6	4	2	2	0	6	5	11	0	0	9258	28406	0	0	316469	14015
275.00000137059703	2	1	1	1	0	0	2	3	1	0	2	2	2	0	1	1	1	1	4	13	0	0	8391	29215	0	0	387984	15609
280.0000125375359	8	0	2	0	1	1	2	3	4	1	2	2	3	7	0	2	3	4	2	5	0	0	6495	31039	0	0	363606	17962
285.00000982175874	4	1	0	0	0	0	1	3	5	0	0	2	2	1	3	2	7	5	7	4	0	0	4464	30030	0	0	503291	28013
290.0000340083556	3	1	3	1	0	1	0	4	2	1	5	1	3	2	3	3	10	3	11	6	1	0	3684	29195	0	0	498593	31265
295.0000070057485	1	0	2	0	1	2	0	2	1	2	2	4	1	3	1	1	9	1	9	11	4	0	2217	29183	0	0	505809	34236
300.000012051674	3	1	1	1	1	0	0	0	1	1	2	2	1	3	2	2	5	3	8	5	8	0	1092	28459	0	0	485041	36326
305.0000002816322	3	2	0	1	2	1	0	3	2	1	3	3	2	4	4	4	9	10	3	1	1	0	1133	27753	0	0	481261	37722
310.0000058805604	2	1	2	0	0	0	1	2	2	0	3	1	1	4	0	2	5	4	1	1	10	1	1095	31116	0	0	466867	41165
315.0000020599549	1	2	0	2	3	0	2	2	1	3	1	2	1	1	1	3	5	5	3	1	12	5	850	31776	0	0	479785	44254
