time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0010790720519399347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001883095898206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000061188636895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.003062030770627	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0
20.001658440170065	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	957	0	0	0	0	0
25.00124737796776	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1559	0	0	0	0	0
30.000327047651226	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2688	0	0	0	0	0
35.00024019624916	0	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4082	0	0	0	0	0
40.000550432874356	0	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5678	0	0	0	0	0
45.00013901519328	0	2	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7199	0	0	0	0	0
50.00055066845067	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8902	0	0	0	0	0
55.0000737302919	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10735	0	0	0	0	0
60.00036961899126	0	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11672	0	0	0	0	0
65.0002714212981	0	6	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14014	0	0	0	0	0
70.00003535298181	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16456	0	0	0	0	0
75.00016523426464	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17990	0	0	0	0	0
80.0002168190977	0	1	4	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20225	0	0	0	0	0
85.00008916151786	0	3	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23397	0	0	0	0	0
90.00053919798542	0	4	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25531	0	0	0	0	0
95.00006133114104	0	2	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27495	0	0	0	0	0
100.00012953057288	0	3	2	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29320	55	0	0	0	0
105.00000738158792	0	3	4	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33131	196	0	0	0	0
110.00045961103241	0	2	2	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35422	375	0	0	0	0
115.0000760513971	0	5	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38180	559	0	0	0	0
120.00004193095762	0	6	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39832	1287	0	0	0	0
125.00007580626206	0	0	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41465	1493	0	0	0	0
130.0002645224443	0	1	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43335	2006	0	0	0	0
135.00013745333573	2	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43955	2734	0	0	527	0
140.00010753849662	2	3	2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44590	3351	0	0	841	0
145.00002764069046	6	1	1	2	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44677	4087	0	0	2400	0
150.0000707235967	6	0	1	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44661	4092	0	0	4455	0
155.0000372043422	2	2	2	5	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	45381	5426	0	0	5315	0
160.00008855132947	3	2	1	0	1	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	46713	6107	0	0	6803	0
165.00000959708206	2	2	1	4	1	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	45736	7917	0	0	8446	0
170.00006426689174	2	1	2	3	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45557	9917	0	0	9734	0
175.00003027618612	4	1	2	1	1	2	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	44421	10665	0	0	12385	0
180.00002085277742	3	1	2	0	0	0	0	1	4	5	3	0	0	0	0	0	0	0	0	0	0	0	44849	11205	0	0	19160	0
185.00006858032523	6	3	1	0	1	2	0	1	4	5	4	2	0	0	0	0	0	0	0	0	0	0	44019	12770	0	0	33904	0
190.0000252159491	8	1	1	1	3	2	1	2	2	4	2	1	2	0	0	0	0	0	0	0	0	0	43176	14673	0	0	43564	0
195.00001978223844	7	1	2	1	1	0	5	1	0	5	3	7	2	0	0	0	0	0	0	0	0	0	42097	16740	0	0	65466	0
200.00000292759378	4	2	1	2	1	2	2	1	1	3	4	6	5	1	1	0	0	0	0	0	0	0	37872	18201	0	0	92377	0
205.00000437092086	4	5	1	2	2	0	0	4	0	4	1	6	8	2	3	2	0	0	0	0	0	0	35833	19732	0	0	114575	0
210.0000038871234	3	3	2	1	0	0	2	2	2	3	1	6	6	5	1	6	0	0	0	0	0	0	37570	21439	0	0	129408	0
215.00001099250045	5	1	0	3	1	1	1	6	1	2	2	4	2	2	4	2	0	0	0	0	0	0	34606	23157	0	0	154897	0
