time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0031161010649982017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.000341744144895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.004240052392417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.003466513614327	0	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0
20.001448894432407	0	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2333	0	0	0	0	0
25.002748058739826	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732	0	0	0	0	0
30.0002803280602	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5235	0	0	0	0	0
35.000178704351804	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6347	0	0	0	0	0
40.00181182733063	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7357	0	0	0	0	0
45.00060813477416	0	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8946	0	0	0	0	0
50.000028757735855	0	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10419	0	0	0	0	0
55.00019187186603	0	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13287	0	0	0	0	0
60.00003679214863	0	5	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16145	0	0	0	0	0
65.0003805238922	0	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17780	0	0	0	0	0
70.00051658825814	0	2	3	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20150	0	0	0	0	0
75.00066848396118	0	2	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22332	0	0	0	0	0
80.00009480687707	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23022	0	0	0	0	0
85.0002666637851	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24335	0	0	0	0	0
90.00038191660772	0	4	1	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27065	14	0	0	0	0
95.00000249513559	0	1	3	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29271	198	0	0	0	0
100.00007825551562	0	3	4	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32128	413	0	0	0	0
105.00009261648228	0	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33712	405	0	0	0	0
110.00003001579522	0	3	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35196	931	0	0	0	0
115.00029679076563	0	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36658	1259	0	0	0	0
120.00014492520435	0	4	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37652	1458	0	0	0	0
125.00003436122076	0	2	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38045	1982	0	0	0	0
130.00008790723007	1	1	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38915	2254	0	0	488	0
135.00010577673686	3	0	1	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40175	2599	0	0	905	0
140.00009933346678	7	0	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39498	3330	0	0	3124	0
145.00001364056382	9	1	1	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39691	3101	0	0	3754	0
150.0000673429865	3	3	1	3	1	1	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39186	4470	0	0	5666	0
155.00004353176743	5	0	0	4	1	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40701	5574	0	0	8454	0
160.00006343211749	5	2	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38189	6679	0	0	10236	0
165.00006999712565	2	0	1	1	2	4	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38167	8561	0	0	13281	0
170.00001741319264	6	1	1	0	1	0	3	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	40835	9285	0	0	14968	0
175.00001992066183	6	3	0	2	1	2	1	4	2	3	1	2	0	0	0	0	0	0	0	0	0	0	40209	10432	0	0	28254	0
180.00000773024777	3	4	1	0	1	1	0	4	1	4	2	5	0	0	0	0	0	0	0	0	0	0	39277	12165	0	0	36367	0
185.0000046297711	6	0	1	0	1	1	3	2	0	2	2	3	2	3	0	0	0	0	0	0	0	0	37340	13402	0	0	52334	0
190.00002093615535	2	0	1	0	1	0	2	3	0	4	8	6	6	0	2	1	0	0	0	0	0	0	35978	13740	0	0	79220	0
