time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.004649078995414247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.003608685624943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.008504859445768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.118741683069004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.008405690024805	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	618	0	0	0	0	0
25.00002560570678	0	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1983	0	0	0	0	0
30.001135928729337	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2841	0	0	0	0	0
35.000311997625396	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5585	0	0	0	0	0
40.000021599148866	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6612	0	0	0	0	0
45.00003141391211	0	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8502	0	0	0	0	0
50.00003097893158	0	4	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10648	0	0	0	0	0
55.00001190017561	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12366	0	0	0	0	0
60.00005542805317	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14561	0	0	0	0	0
65.00094374702185	0	2	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15341	0	0	0	0	0
70.00059156697301	0	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17887	0	0	0	0	0
75.00037787508498	0	2	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20210	0	0	0	0	0
80.00016279295036	0	1	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22314	0	0	0	0	0
85.00029421919172	0	4	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23826	0	0	0	0	0
90.00020334970296	0	6	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25955	176	0	0	0	0
95.00003407747778	0	4	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28059	251	0	0	0	0
100.00006336813351	0	2	1	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29330	401	0	0	0	0
105.00005535271926	0	2	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32512	538	0	0	0	0
110.00030946278886	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34054	746	0	0	0	0
115.00003765937704	0	1	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35465	820	0	0	0	0
120.00012049609603	0	3	1	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37718	863	0	0	0	0
125.00003622242613	0	1	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39257	1210	0	0	0	0
130.00004615765016	2	3	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39945	1303	0	0	214	0
135.00017797791133	1	2	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41457	1497	0	0	568	0
140.00000312250805	3	2	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43429	1861	0	0	1072	0
145.00000866392645	2	3	1	0	0	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43409	2271	0	0	2609	0
150.00000708580416	7	3	0	3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43716	3222	0	0	4419	0
155.0000263951365	5	2	0	0	0	1	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44656	3827	0	0	7369	0
160.000009860404	4	1	1	1	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	44815	4241	0	0	9369	0
165.00003581611642	8	0	2	3	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43563	4226	0	0	11870	0
170.00000137503795	3	2	3	1	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43036	6032	0	0	12746	0
175.00003396632138	0	1	1	1	0	1	1	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	42602	7086	0	0	15444	0
180.0000246399508	5	3	1	0	0	0	2	1	2	2	6	1	0	0	0	0	0	0	0	0	0	0	43193	7688	0	0	25852	0
185.00006769608257	6	0	0	0	0	1	0	4	2	7	6	2	0	0	0	0	0	0	0	0	0	0	40990	8107	0	0	40202	0
190.0000021870363	0	0	0	1	1	1	2	2	0	4	3	4	0	0	0	0	0	0	0	0	0	0	40224	8833	0	0	47994	0
195.00002609046254	2	0	0	0	1	3	0	0	2	4	5	2	0	2	0	0	0	0	0	0	0	0	38264	9519	0	0	74538	0
200.0000107676642	3	0	0	0	0	0	0	0	1	1	2	3	6	4	1	0	0	0	0	0	0	0	33016	10141	0	0	85078	0
205.00000227792015	3	3	0	1	2	1	1	3	2	2	5	4	3	2	4	1	0	0	0	0	0	0	30769	10564	0	0	115422	0
210.00000032444257	4	5	0	2	1	2	0	3	2	2	3	0	6	5	8	2	0	0	0	0	0	0	32998	11908	0	0	149095	0
215.0000182881985	2	0	2	1	2	2	1	1	2	3	5	6	1	3	1	2	0	0	0	0	0	0	30855	13843	0	0	160180	24
220.00000514291898	7	1	2	3	1	1	1	5	1	4	3	3	5	0	2	4	0	0	0	0	0	0	27076	15753	0	0	184600	1140
225.0000260573124	3	1	1	1	0	1	4	2	0	2	3	3	1	6	6	1	7	0	0	0	0	0	25473	16748	0	0	200759	593
230.00006346518836	6	0	1	1	3	2	0	4	1	5	3	1	0	6	5	3	8	0	0	0	0	0	22981	18509	0	0	254786	1698
235.00001403040142	0	1	1	0	1	0	2	2	1	0	4	1	1	3	2	2	10	2	0	0	0	0	20042	19474	0	0	239630	2105
240.00001397810217	3	1	1	1	0	0	3	1	0	0	5	3	4	0	3	5	9	4	1	0	0	0	22084	19895	0	0	306283	4390
245.00001539415666	3	1	1	1	1	1	0	4	1	2	1	1	2	1	0	1	4	10	3	0	0	0	21580	20869	0	0	336627	8386
250.00000818635155	2	1	1	0	2	1	2	2	1	0	1	4	0	2	2	1	4	4	5	0	0	0	17378	21687	0	0	331945	14377
