time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.008656225684888566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0053721192783485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00522920311279	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0
15.00043036030306	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	491	0	0	0	0	0
20.000049519752707	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	949	0	0	0	0	0
25.00017975624167	0	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4187	0	0	0	0	0
30.000801798029393	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6060	0	0	0	0	0
35.00240438283825	0	3	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8280	0	0	0	0	0
40.000287324941844	0	6	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10895	0	0	0	0	0
45.00096531756401	0	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13678	0	0	0	0	0
50.00012643552978	0	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16353	0	0	0	0	0
55.00045031017484	0	1	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18177	0	0	0	0	0
60.000131679583326	0	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19556	0	0	0	0	0
65.00022345933917	0	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22590	0	0	0	0	0
70.0000937328763	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23364	0	0	0	0	0
75.00004620072748	0	1	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25770	0	0	0	0	0
80.00036545279153	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27425	0	0	0	0	0
85.0001103692175	0	3	4	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29348	0	0	0	0	0
90.00000195544692	0	3	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30935	169	0	0	0	0
95.00013197604487	0	1	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32846	203	0	0	0	0
100.00003506709604	0	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34044	236	0	0	0	0
105.00000048747228	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35600	208	0	0	0	0
110.00016014976929	0	1	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36782	391	0	0	0	0
115.00005964043235	0	2	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39051	661	0	0	0	0
120.00006183782415	0	6	1	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40536	949	0	0	0	0
125.0000005161995	0	3	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42971	1291	0	0	0	0
130.0001027404355	1	3	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43953	2139	0	0	149	0
135.0000333855884	4	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45298	2793	0	0	559	0
140.00000429984115	4	3	2	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45042	3230	0	0	1692	0
145.00018944070868	4	1	1	2	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44572	3454	0	0	2661	0
150.00000878871424	5	0	0	0	0	1	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	44857	3938	0	0	5013	0
