time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.004463096189804157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.00631345798867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.005762082779738	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0
15.002139947304991	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	951	0	0	0	0	0
20.001446707754873	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2523	0	0	0	0	0
25.00093547951342	0	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3708	0	0	0	0	0
30.001865287848346	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4569	0	0	0	0	0
35.000832841768585	0	5	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6568	0	0	0	0	0
40.000606619800834	0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8803	0	0	0	0	0
45.00007231363731	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10091	0	0	0	0	0
50.000116792350674	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11015	0	0	0	0	0
55.00021175461917	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12883	0	0	0	0	0
60.00000179063813	0	1	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14643	0	0	0	0	0
65.00041233042103	0	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16918	0	0	0	0	0
70.00014112614092	0	2	1	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18715	0	0	0	0	0
75.0001456510555	0	2	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21571	146	0	0	0	0
80.00005693011194	0	3	4	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23748	218	0	0	0	0
85.00021300828261	0	6	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26039	228	0	0	0	0
90.00008301855533	0	2	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27733	325	0	0	0	0
95.00024046971339	0	2	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30176	581	0	0	0	0
100.00028655285101	0	3	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31253	789	0	0	0	0
105.00001036267528	0	1	3	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34211	908	0	0	0	0
110.00003759589546	0	2	3	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36662	863	0	0	0	0
115.00002151032066	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38389	880	0	0	0	0
120.00074138522653	0	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39278	897	0	0	0	0
125.00002338739193	0	1	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40249	919	0	0	0	0
130.00005634001002	1	4	4	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42185	1584	0	0	278	0
